Y reward cum_regret
0 -1 0.44528301886792454
0 -1 0.4473684210526316
0 -1 0.449438202247191
0 -1 0.45149253731343286
0 -1 0.45353159851301117
1 0 0.45185185185185184
1 0 0.45018450184501846
0 -1 0.4522058823529412
2 -1 0.4542124542124542
0 -1 0.4562043795620438
1 0 0.45454545454545453
1 0 0.4528985507246377
1 0 0.45126353790613716
1 0 0.44964028776978415
1 0 0.44802867383512546
2 -1 0.45
1 0 0.4483985765124555
0 -1 0.450354609929078
1 0 0.44876325088339225
0 -1 0.4507042253521127
0 -1 0.45263157894736844
0 -1 0.45454545454545453
1 0 0.4529616724738676
2 -1 0.4548611111111111
1 0 0.4532871972318339
1 0 0.4517241379310345
0 -1 0.4536082474226804
1 0 0.4520547945205479
1 0 0.45051194539249145
1 0 0.4489795918367347
1 0 0.44745762711864406
1 0 0.44594594594594594
1 0 0.4444444444444444
2 -1 0.4463087248322148
2 -1 0.44816053511705684
1 0 0.44666666666666666
1 0 0.44518272425249167
0 -1 0.4470198675496689
1 0 0.44554455445544555
1 0 0.4440789473684211
1 0 0.4426229508196721
0 -1 0.4444444444444444
2 -1 0.44625407166123776
0 -1 0.44805194805194803
0 -1 0.44983818770226536
0 -1 0.45161290322580644
1 0 0.45016077170418006
1 0 0.44871794871794873
1 0 0.4472843450479233
1 0 0.445859872611465
1 0 0.4444444444444444
0 -1 0.4462025316455696
1 0 0.444794952681388
1 0 0.44339622641509435
1 0 0.44200626959247646
0 -1 0.44375
1 0 0.4423676012461059
0 -1 0.4440993788819876
2 -1 0.4458204334365325
0 -1 0.44753086419753085
1 0 0.4461538461538462
0 -1 0.44785276073619634
1 0 0.44648318042813456
1 0 0.4451219512195122
1 0 0.44376899696048633
0 -1 0.44545454545454544
1 0 0.44410876132930516
1 0 0.4427710843373494
1 0 0.44144144144144143
0 -1 0.4431137724550898
0 -1 0.44477611940298506
1 0 0.44345238095238093
0 -1 0.44510385756676557
1 0 0.4437869822485207
2 -1 0.44542772861356933
1 0 0.4441176470588235
0 -1 0.44574780058651026
0 -1 0.4473684210526316
1 0 0.446064139941691
1 0 0.44476744186046513
0 -1 0.4463768115942029
1 0 0.44508670520231214
1 0 0.4438040345821326
0 -1 0.4454022988505747
1 0 0.44412607449856734
2 -1 0.44571428571428573
0 -1 0.4472934472934473
0 -1 0.44886363636363635
1 0 0.4475920679886686
1 0 0.4463276836158192
1 0 0.4450704225352113
1 0 0.4438202247191011
1 0 0.4425770308123249
2 -1 0.4441340782122905
1 0 0.4428969359331476
1 0 0.44166666666666665
2 -1 0.44321329639889195
2 -1 0.4447513812154696
0 -1 0.4462809917355372
1 0 0.44505494505494503
1 0 0.4438356164383562
0 -1 0.4453551912568306
1 0 0.444141689373297
0 -1 0.44565217391304346
2 -1 0.44715447154471544
0 -1 0.4486486486486487
1 0 0.4474393530997305
0 -1 0.4489247311827957
1 0 0.4477211796246649
1 0 0.446524064171123
0 -1 0.448
1 0 0.44680851063829785
1 0 0.44562334217506633
0 -1 0.4470899470899471
1 0 0.44591029023746703
1 0 0.44473684210526315
2 -1 0.4461942257217848
0 -1 0.4476439790575916
2 -1 0.4490861618798956
1 0 0.4479166666666667
0 -1 0.44935064935064933
0 -1 0.45077720207253885
1 0 0.4496124031007752
1 0 0.4484536082474227
1 0 0.4473007712082262
0 -1 0.44871794871794873
1 0 0.4475703324808184
0 -1 0.4489795918367347
1 0 0.44783715012722647
2 -1 0.44923857868020306
1 0 0.4481012658227848
1 0 0.44696969696969696
1 0 0.44584382871536526
1 0 0.44472361809045224
2 -1 0.44611528822055135
0 -1 0.4475
1 0 0.4463840399002494
1 0 0.44527363184079605
1 0 0.4441687344913151
2 -1 0.44554455445544555
0 -1 0.4469135802469136
0 -1 0.4482758620689655
1 0 0.44717444717444715
2 -1 0.4485294117647059
1 0 0.4474327628361858
0 -1 0.44878048780487806
1 0 0.44768856447688565
1 0 0.44660194174757284
1 0 0.44552058111380144
1 0 0.4444444444444444
0 -1 0.4457831325301205
2 -1 0.44711538461538464
1 0 0.4460431654676259
1 0 0.4449760765550239
1 0 0.4439140811455847
0 -1 0.4452380952380952
0 -1 0.44655581947743467
1 0 0.44549763033175355
0 -1 0.44680851063829785
2 -1 0.4481132075471698
0 -1 0.44941176470588234
2 -1 0.4507042253521127
1 0 0.4496487119437939
1 0 0.4485981308411215
1 0 0.44755244755244755
1 0 0.44651162790697674
1 0 0.44547563805104406
1 0 0.4444444444444444
0 -1 0.4457274826789838
0 -1 0.4470046082949309
1 0 0.4459770114942529
1 0 0.44495412844036697
1 0 0.4439359267734554
1 0 0.4429223744292237
0 -1 0.44419134396355353
1 0 0.4431818181818182
0 -1 0.4444444444444444
0 -1 0.4457013574660634
0 -1 0.4469525959367946
1 0 0.44594594594594594
2 -1 0.44719101123595506
1 0 0.4461883408071749
0 -1 0.44742729306487694
1 0 0.44642857142857145
1 0 0.44543429844098
0 -1 0.44666666666666666
0 -1 0.44789356984478934
1 0 0.4469026548672566
0 -1 0.4481236203090508
0 -1 0.44933920704845814
1 0 0.44835164835164837
0 -1 0.44956140350877194
1 0 0.4485776805251641
0 -1 0.4497816593886463
0 -1 0.45098039215686275
1 0 0.45
1 0 0.4490238611713666
1 0 0.44805194805194803
2 -1 0.44924406047516197
1 0 0.4482758620689655
1 0 0.44731182795698926
1 0 0.44635193133047213
1 0 0.44539614561027835
0 -1 0.4465811965811966
0 -1 0.44776119402985076
0 -1 0.44893617021276594
2 -1 0.45010615711252655
1 0 0.4491525423728814
0 -1 0.4503171247357294
1 0 0.44936708860759494
0 -1 0.45052631578947366
0 -1 0.45168067226890757
1 0 0.45073375262054505
1 0 0.4497907949790795
1 0 0.4488517745302714
0 -1 0.45
2 -1 0.45114345114345117
1 0 0.45020746887966806
0 -1 0.45134575569358176
0 -1 0.4524793388429752
1 0 0.4515463917525773
2 -1 0.45267489711934156
2 -1 0.4537987679671458
1 0 0.45286885245901637
1 0 0.45194274028629855
0 -1 0.4530612244897959
1 0 0.45213849287169044
1 0 0.45121951219512196
1 0 0.45030425963488846
1 0 0.4493927125506073
1 0 0.4484848484848485
1 0 0.4475806451612903
0 -1 0.448692152917505
1 0 0.44779116465863456
1 0 0.4468937875751503
1 0 0.446
0 -1 0.4471057884231537
2 -1 0.448207171314741
1 0 0.44731610337972166
1 0 0.44642857142857145
1 0 0.44554455445544555
1 0 0.44466403162055335
1 0 0.4437869822485207
1 0 0.44291338582677164
2 -1 0.444007858546169
1 0 0.44313725490196076
1 0 0.44227005870841485
1 0 0.44140625
1 0 0.4405458089668616
0 -1 0.44163424124513617
1 0 0.4407766990291262
0 -1 0.4418604651162791
1 0 0.4410058027079304
1 0 0.44015444015444016
0 -1 0.441233140655106
0 -1 0.4423076923076923
1 0 0.44145873320537427
1 0 0.44061302681992337
1 0 0.4397705544933078
0 -1 0.44083969465648853
2 -1 0.4419047619047619
0 -1 0.4429657794676806
1 0 0.44212523719165087
1 0 0.4412878787878788
0 -1 0.44234404536862004
0 -1 0.44339622641509435
1 0 0.4425612052730697
1 0 0.4417293233082707
0 -1 0.4427767354596623
0 -1 0.4438202247191011
1 0 0.44299065420560746
1 0 0.44216417910447764
2 -1 0.44320297951582865
2 -1 0.44423791821561337
1 0 0.44341372912801486
1 0 0.4425925925925926
0 -1 0.4436229205175601
1 0 0.44280442804428044
1 0 0.4419889502762431
2 -1 0.4430147058823529
1 0 0.44220183486238535
2 -1 0.4432234432234432
2 -1 0.44424131627056673
2 -1 0.44525547445255476
1 0 0.4444444444444444
1 0 0.44363636363636366
0 -1 0.44464609800362975
0 -1 0.44565217391304346
1 0 0.4448462929475588
2 -1 0.44584837545126355
1 0 0.44504504504504505
0 -1 0.4460431654676259
1 0 0.4452423698384201
0 -1 0.44623655913978494
0 -1 0.4472271914132379
0 -1 0.44821428571428573
1 0 0.4474153297682709
1 0 0.44661921708185054
0 -1 0.44760213143872113
0 -1 0.44858156028368795
0 -1 0.4495575221238938
1 0 0.44876325088339225
1 0 0.4479717813051146
0 -1 0.448943661971831
0 -1 0.44991212653778556
1 0 0.44912280701754387
1 0 0.44833625218914186
1 0 0.44755244755244755
0 -1 0.44851657940663175
1 0 0.44773519163763065
0 -1 0.44869565217391305
1 0 0.4479166666666667
1 0 0.44714038128249567
0 -1 0.44809688581314877
1 0 0.4473229706390328
1 0 0.44655172413793104
0 -1 0.4475043029259897
2 -1 0.4484536082474227
1 0 0.44768439108061747
0 -1 0.4486301369863014
1 0 0.4478632478632479
1 0 0.447098976109215
1 0 0.4463373083475298
1 0 0.445578231292517
1 0 0.44482173174872663
1 0 0.4440677966101695
0 -1 0.4450084602368866
1 0 0.44425675675675674
1 0 0.44350758853288363
1 0 0.44276094276094274
2 -1 0.4436974789915966
1 0 0.4429530201342282
0 -1 0.4438860971524288
0 -1 0.44481605351170567
1 0 0.44407345575959933
0 -1 0.445
0 -1 0.4459234608985025
1 0 0.44518272425249167
2 -1 0.4461028192371476
0 -1 0.4470198675496689
1 0 0.4462809917355372
1 0 0.44554455445544555
1 0 0.44481054365733114
0 -1 0.4457236842105263
1 0 0.44499178981937604
1 0 0.44426229508196724
1 0 0.44353518821603927
1 0 0.44281045751633985
1 0 0.44208809135399674
1 0 0.44136807817589574
0 -1 0.44227642276422763
1 0 0.44155844155844154
1 0 0.44084278768233387
0 -1 0.441747572815534
1 0 0.4410339256865913
1 0 0.4403225806451613
0 -1 0.44122383252818037
1 0 0.4405144694533762
1 0 0.43980738362760835
0 -1 0.4407051282051282
1 0 0.44
1 0 0.43929712460063897
0 -1 0.44019138755980863
1 0 0.4394904458598726
2 -1 0.44038155802861684
2 -1 0.44126984126984126
0 -1 0.4421553090332805
0 -1 0.4430379746835443
1 0 0.4423380726698262
1 0 0.4416403785488959
1 0 0.4409448818897638
1 0 0.44025157232704404
2 -1 0.4411302982731554
1 0 0.44043887147335425
1 0 0.4397496087636933
2 -1 0.440625
1 0 0.43993759750390016
0 -1 0.440809968847352
0 -1 0.4416796267496112
1 0 0.4409937888198758
1 0 0.44031007751937984
1 0 0.43962848297213625
1 0 0.43894899536321486
0 -1 0.4398148148148148
1 0 0.4391371340523883
1 0 0.43846153846153846
0 -1 0.4393241167434716
2 -1 0.4401840490797546
1 0 0.43950995405819293
2 -1 0.44036697247706424
1 0 0.4396946564885496
0 -1 0.4405487804878049
1 0 0.4398782343987823
0 -1 0.44072948328267475
1 0 0.4400606980273141
0 -1 0.4409090909090909
1 0 0.4402420574886536
1 0 0.4395770392749245
2 -1 0.44042232277526394
1 0 0.4397590361445783
0 -1 0.4406015037593985
1 0 0.43993993993993996
0 -1 0.4407796101949025
0 -1 0.4416167664670659
1 0 0.44095665171898357
1 0 0.44029850746268656
1 0 0.4396423248882265
1 0 0.43898809523809523
1 0 0.43833580980683506
1 0 0.43768545994065283
1 0 0.43703703703703706
0 -1 0.4378698224852071
1 0 0.43722304283604135
2 -1 0.43805309734513276
1 0 0.4374079528718704
0 -1 0.43823529411764706
0 -1 0.4390602055800294
2 -1 0.4398826979472141
0 -1 0.4407027818448023
1 0 0.44005847953216376
1 0 0.4394160583941606
1 0 0.4387755102040816
0 -1 0.4395924308588064
1 0 0.438953488372093
0 -1 0.4397677793904209
2 -1 0.44057971014492753
0 -1 0.44138929088277856
1 0 0.4407514450867052
1 0 0.4401154401154401
1 0 0.43948126801152737
0 -1 0.44028776978417267
1 0 0.4396551724137931
0 -1 0.44045911047345765
1 0 0.43982808022922637
0 -1 0.4406294706723891
0 -1 0.44142857142857145
2 -1 0.442225392296719
1 0 0.4415954415954416
1 0 0.44096728307254623
0 -1 0.44176136363636365
0 -1 0.4425531914893617
1 0 0.44192634560906513
1 0 0.44130127298444133
1 0 0.4406779661016949
1 0 0.4400564174894217
1 0 0.4394366197183099
1 0 0.4388185654008439
1 0 0.43820224719101125
1 0 0.4375876577840112
2 -1 0.438375350140056
1 0 0.43776223776223777
2 -1 0.43854748603351956
0 -1 0.4393305439330544
0 -1 0.4401114206128134
0 -1 0.44089012517385257
0 -1 0.44166666666666665
2 -1 0.44244105409153955
1 0 0.44182825484764543
0 -1 0.4426002766251729
1 0 0.4419889502762431
0 -1 0.44275862068965516
0 -1 0.44352617079889806
2 -1 0.4442916093535076
1 0 0.44368131868131866
1 0 0.4430727023319616
2 -1 0.4438356164383562
2 -1 0.44459644322845415
1 0 0.44398907103825136
1 0 0.4433833560709413
1 0 0.4427792915531335
2 -1 0.4435374149659864
1 0 0.4429347826086957
1 0 0.4423337856173677
1 0 0.44173441734417346
1 0 0.44113667117726657
0 -1 0.4418918918918919
1 0 0.44129554655870445
1 0 0.44070080862533695
1 0 0.44010767160161507
1 0 0.43951612903225806
0 -1 0.44026845637583895
1 0 0.43967828418230565
0 -1 0.4404283801874163
1 0 0.43983957219251335
1 0 0.4392523364485981
1 0 0.43866666666666665
1 0 0.4380825565912117
0 -1 0.43882978723404253
0 -1 0.4395750332005312
2 -1 0.4403183023872679
0 -1 0.4410596026490066
0 -1 0.4417989417989418
0 -1 0.4425363276089828
2 -1 0.44327176781002636
1 0 0.4426877470355731
2 -1 0.44342105263157894
1 0 0.442838370565046
1 0 0.442257217847769
2 -1 0.4429882044560944
2 -1 0.443717277486911
2 -1 0.4444444444444444
1 0 0.44386422976501305
0 -1 0.4445893089960887
0 -1 0.4453125
1 0 0.4447334200260078
0 -1 0.44545454545454544
2 -1 0.4461738002594034
2 -1 0.44689119170984454
1 0 0.4463130659767141
0 -1 0.4470284237726098
0 -1 0.447741935483871
1 0 0.44716494845360827
1 0 0.4465894465894466
0 -1 0.4473007712082262
0 -1 0.44801026957637996
1 0 0.44743589743589746
0 -1 0.44814340588988477
0 -1 0.44884910485933505
2 -1 0.4495530012771392
0 -1 0.4502551020408163
2 -1 0.45095541401273886
0 -1 0.45165394402035625
2 -1 0.45235069885641677
1 0 0.4517766497461929
0 -1 0.4524714828897338
1 0 0.4518987341772152
1 0 0.45132743362831856
0 -1 0.45202020202020204
1 0 0.4514501891551072
1 0 0.4508816120906801
1 0 0.45031446540880504
0 -1 0.4510050251256281
0 -1 0.451693851944793
0 -1 0.4523809523809524
2 -1 0.4530663329161452
0 -1 0.45375
1 0 0.45318352059925093
0 -1 0.4538653366583541
1 0 0.4533001245330012
1 0 0.4527363184079602
1 0 0.45217391304347826
1 0 0.45161290322580644
2 -1 0.45229244114002476
1 0 0.45173267326732675
1 0 0.4511742892459827
1 0 0.4506172839506173
1 0 0.45006165228113443
1 0 0.44950738916256155
1 0 0.4489544895448955
0 -1 0.44963144963144963
2 -1 0.4503067484662577
1 0 0.4497549019607843
0 -1 0.4504283965728274
1 0 0.44987775061124696
1 0 0.44932844932844934
2 -1 0.45
1 0 0.44945188794153473
1 0 0.4489051094890511
1 0 0.44835965978128794
0 -1 0.44902912621359226
1 0 0.4484848484848485
0 -1 0.4491525423728814
0 -1 0.4498186215235792
1 0 0.4492753623188406
1 0 0.4487334137515078
1 0 0.44819277108433736
1 0 0.44765342960288806
1 0 0.44711538461538464
1 0 0.44657863145258103
1 0 0.4460431654676259
1 0 0.44550898203592815
1 0 0.4449760765550239
0 -1 0.44563918757467147
0 -1 0.44630071599045346
0 -1 0.4469606674612634
1 0 0.44642857142857145
1 0 0.44589774078478
0 -1 0.44655581947743467
0 -1 0.4472123368920522
2 -1 0.44786729857819907
0 -1 0.4485207100591716
0 -1 0.4491725768321513
1 0 0.448642266824085
0 -1 0.4492924528301887
0 -1 0.4499411071849234
2 -1 0.4505882352941176
1 0 0.4500587544065805
0 -1 0.4507042253521127
1 0 0.4501758499413834
1 0 0.4496487119437939
0 -1 0.4502923976608187
0 -1 0.45093457943925236
0 -1 0.4515752625437573
1 0 0.45104895104895104
1 0 0.45052386495925495
1 0 0.45
0 -1 0.45063879210220675
0 -1 0.45127610208816704
1 0 0.4507531865585168
2 -1 0.4513888888888889
0 -1 0.45202312138728323
2 -1 0.45265588914549654
1 0 0.45213379469434833
1 0 0.45161290322580644
1 0 0.45109321058688145
0 -1 0.4517241379310345
1 0 0.45120551090700345
2 -1 0.4518348623853211
1 0 0.4513172966781214
0 -1 0.45194508009153317
1 0 0.4514285714285714
0 -1 0.4520547945205479
1 0 0.45153933865450396
0 -1 0.4521640091116173
1 0 0.45164960182025027
0 -1 0.45227272727272727
2 -1 0.452894438138479
1 0 0.4523809523809524
1 0 0.45186862967157415
2 -1 0.45248868778280543
1 0 0.4519774011299435
1 0 0.45146726862302483
1 0 0.4509582863585118
1 0 0.45045045045045046
0 -1 0.45106861642294716
0 -1 0.451685393258427
1 0 0.4511784511784512
1 0 0.45067264573991034
1 0 0.4501679731243001
1 0 0.44966442953020136
0 -1 0.45027932960893857
2 -1 0.45089285714285715
1 0 0.4503901895206243
1 0 0.44988864142538976
1 0 0.44938820912124583
2 -1 0.45
1 0 0.44950055493895674
1 0 0.4490022172949002
2 -1 0.4496124031007752
0 -1 0.4502212389380531
1 0 0.44972375690607735
1 0 0.4492273730684327
1 0 0.4487320837927233
0 -1 0.44933920704845814
0 -1 0.44994499449944997
1 0 0.44945054945054946
0 -1 0.4500548847420417
1 0 0.44956140350877194
0 -1 0.45016429353778753
1 0 0.449671772428884
2 -1 0.45027322404371584
1 0 0.4497816593886463
2 -1 0.45038167938931295
0 -1 0.45098039215686275
0 -1 0.4515778019586507
0 -1 0.45217391304347826
1 0 0.4516829533116178
2 -1 0.4522776572668113
0 -1 0.4528710725893825
1 0 0.4523809523809524
1 0 0.4518918918918919
1 0 0.4514038876889849
1 0 0.45091693635382957
0 -1 0.4515086206896552
0 -1 0.4520990312163617
1 0 0.45161290322580644
1 0 0.45112781954887216
1 0 0.45064377682403434
1 0 0.45016077170418006
1 0 0.44967880085653106
1 0 0.44919786096256686
0 -1 0.4497863247863248
1 0 0.44930629669156885
1 0 0.4488272921108742
0 -1 0.4494142705005325
1 0 0.44893617021276594
1 0 0.44845908607863977
1 0 0.44798301486199577
1 0 0.44750795334040294
2 -1 0.4480932203389831
2 -1 0.4486772486772487
0 -1 0.4492600422832981
1 0 0.44878563885955647
1 0 0.44831223628691985
2 -1 0.44889357218124343
0 -1 0.4494736842105263
1 0 0.4490010515247108
1 0 0.4485294117647059
1 0 0.44805876180482684
2 -1 0.44863731656184486
1 0 0.4481675392670157
0 -1 0.448744769874477
1 0 0.4482758620689655
1 0 0.44780793319415446
1 0 0.4473409801876955
1 0 0.446875
1 0 0.4464099895941727
1 0 0.44594594594594594
0 -1 0.446521287642783
1 0 0.4460580912863071
0 -1 0.4466321243523316
0 -1 0.4472049689440994
1 0 0.4467425025853154
1 0 0.4462809917355372
2 -1 0.44685242518059853
1 0 0.4463917525773196
1 0 0.44593202883625127
2 -1 0.44650205761316875
0 -1 0.447070914696814
1 0 0.446611909650924
0 -1 0.4471794871794872
1 0 0.44672131147540983
0 -1 0.44728761514841353
1 0 0.44683026584867075
1 0 0.4463738508682329
1 0 0.4459183673469388
1 0 0.4454638124362895
1 0 0.445010183299389
0 -1 0.44557477110885046
0 -1 0.44613821138211385
1 0 0.44568527918781725
2 -1 0.4462474645030426
1 0 0.4457953394123607
1 0 0.44534412955465585
2 -1 0.44590495449949447
1 0 0.44545454545454544
0 -1 0.44601412714429867
1 0 0.44556451612903225
1 0 0.44511581067472306
1 0 0.44466800804828976
0 -1 0.44522613065326633
2 -1 0.4457831325301205
1 0 0.4453360080240722
1 0 0.44488977955911824
0 -1 0.44544544544544545
0 -1 0.446
1 0 0.44555444555444557
1 0 0.44510978043912175
1 0 0.44466600199401796
2 -1 0.4452191235059761
1 0 0.44477611940298506
1 0 0.44433399602385687
0 -1 0.4448857994041708
1 0 0.4444444444444444
2 -1 0.4449950445986125
0 -1 0.44554455445544555
1 0 0.44510385756676557
1 0 0.44466403162055335
0 -1 0.4452122408687068
1 0 0.4447731755424063
1 0 0.44433497536945815
1 0 0.4438976377952756
0 -1 0.4444444444444444
1 0 0.444007858546169
0 -1 0.4445534838076546
1 0 0.4441176470588235
1 0 0.4436826640548482
1 0 0.4432485322896282
1 0 0.44281524926686217
0 -1 0.443359375
1 0 0.4429268292682927
2 -1 0.44346978557504874
1 0 0.4430379746835443
0 -1 0.44357976653696496
0 -1 0.44412050534499514
2 -1 0.4446601941747573
1 0 0.44422890397672166
0 -1 0.44476744186046513
1 0 0.4443368828654405
0 -1 0.4448742746615087
0 -1 0.4454106280193237
0 -1 0.44594594594594594
1 0 0.4455159112825458
0 -1 0.4460500963391137
0 -1 0.4465832531280077
0 -1 0.44711538461538464
1 0 0.44668587896253603
1 0 0.44625719769673705
2 -1 0.4467881112176414
1 0 0.446360153256705
2 -1 0.44688995215311006
1 0 0.4464627151051625
1 0 0.44603629417383
0 -1 0.44656488549618323
2 -1 0.4470924690181125
2 -1 0.44761904761904764
0 -1 0.44814462416745954
2 -1 0.44866920152091255
0 -1 0.4491927825261159
0 -1 0.4497153700189753
0 -1 0.45023696682464454
0 -1 0.45075757575757575
2 -1 0.4512771996215705
0 -1 0.45179584120982985
1 0 0.4513692162417375
1 0 0.4509433962264151
0 -1 0.4514608859566447
1 0 0.4510357815442561
