Y reward cum_regret
0 -1 0.4504950495049505
1 0 0.4482758620689655
1 0 0.44607843137254904
1 0 0.44390243902439025
1 0 0.441747572815534
1 0 0.4396135265700483
1 0 0.4375
1 0 0.4354066985645933
0 -1 0.4380952380952381
1 0 0.43601895734597157
1 0 0.4339622641509434
1 0 0.431924882629108
0 -1 0.43457943925233644
1 0 0.4325581395348837
1 0 0.4305555555555556
0 -1 0.43317972350230416
1 0 0.43119266055045874
1 0 0.4292237442922374
1 0 0.42727272727272725
2 -1 0.4298642533936652
1 0 0.42792792792792794
1 0 0.4260089686098655
0 -1 0.42857142857142855
0 -1 0.4311111111111111
0 -1 0.4336283185840708
1 0 0.43171806167400884
1 0 0.4298245614035088
1 0 0.4279475982532751
1 0 0.4260869565217391
1 0 0.42424242424242425
1 0 0.4224137931034483
1 0 0.4206008583690987
1 0 0.4188034188034188
0 -1 0.42127659574468085
0 -1 0.423728813559322
0 -1 0.42616033755274263
0 -1 0.42857142857142855
1 0 0.42677824267782427
0 -1 0.42916666666666664
0 -1 0.4315352697095436
1 0 0.4297520661157025
2 -1 0.43209876543209874
0 -1 0.4344262295081967
1 0 0.4326530612244898
1 0 0.43089430894308944
1 0 0.4291497975708502
2 -1 0.4314516129032258
1 0 0.42971887550200805
1 0 0.428
1 0 0.4262948207171315
0 -1 0.42857142857142855
0 -1 0.4308300395256917
1 0 0.42913385826771655
2 -1 0.43137254901960786
0 -1 0.43359375
1 0 0.43190661478599224
0 -1 0.43410852713178294
1 0 0.43243243243243246
0 -1 0.4346153846153846
1 0 0.4329501915708812
1 0 0.4312977099236641
1 0 0.4296577946768061
0 -1 0.4318181818181818
0 -1 0.4339622641509434
1 0 0.4323308270676692
2 -1 0.4344569288389513
0 -1 0.43656716417910446
0 -1 0.43866171003717475
1 0 0.43703703703703706
1 0 0.4354243542435424
1 0 0.4338235294117647
1 0 0.43223443223443225
1 0 0.4306569343065693
1 0 0.4290909090909091
1 0 0.427536231884058
0 -1 0.4296028880866426
1 0 0.42805755395683454
1 0 0.4265232974910394
1 0 0.425
1 0 0.4234875444839858
0 -1 0.425531914893617
1 0 0.42402826855123676
0 -1 0.426056338028169
1 0 0.4245614035087719
1 0 0.4230769230769231
1 0 0.42160278745644597
2 -1 0.4236111111111111
0 -1 0.42560553633217996
2 -1 0.42758620689655175
0 -1 0.42955326460481097
1 0 0.4280821917808219
1 0 0.42662116040955633
1 0 0.42517006802721086
1 0 0.423728813559322
0 -1 0.42567567567567566
1 0 0.42424242424242425
1 0 0.4228187919463087
0 -1 0.42474916387959866
1 0 0.42333333333333334
0 -1 0.42524916943521596
0 -1 0.4271523178807947
0 -1 0.429042904290429
1 0 0.4276315789473684
1 0 0.4262295081967213
1 0 0.42483660130718953
1 0 0.4234527687296417
0 -1 0.4253246753246753
1 0 0.42394822006472493
1 0 0.42258064516129035
2 -1 0.42443729903536975
1 0 0.4230769230769231
1 0 0.4217252396166134
0 -1 0.42356687898089174
2 -1 0.4253968253968254
1 0 0.4240506329113924
0 -1 0.42586750788643535
2 -1 0.4276729559748428
1 0 0.4263322884012539
0 -1 0.428125
0 -1 0.42990654205607476
0 -1 0.43167701863354035
1 0 0.43034055727554177
1 0 0.42901234567901236
0 -1 0.4307692307692308
0 -1 0.4325153374233129
0 -1 0.43425076452599387
1 0 0.4329268292682927
1 0 0.4316109422492401
1 0 0.4303030303030303
1 0 0.42900302114803623
1 0 0.42771084337349397
0 -1 0.4294294294294294
0 -1 0.4311377245508982
1 0 0.4298507462686567
1 0 0.42857142857142855
2 -1 0.43026706231454004
1 0 0.4289940828402367
1 0 0.4277286135693215
1 0 0.4264705882352941
1 0 0.4252199413489736
2 -1 0.4269005847953216
2 -1 0.42857142857142855
1 0 0.4273255813953488
1 0 0.4260869565217391
1 0 0.42485549132947975
1 0 0.42363112391930835
0 -1 0.42528735632183906
1 0 0.42406876790830944
1 0 0.4228571428571429
0 -1 0.42450142450142453
2 -1 0.42613636363636365
0 -1 0.42776203966005666
2 -1 0.4293785310734463
0 -1 0.4309859154929577
0 -1 0.43258426966292135
1 0 0.43137254901960786
0 -1 0.4329608938547486
0 -1 0.43454038997214484
1 0 0.43333333333333335
1 0 0.43213296398891965
1 0 0.430939226519337
2 -1 0.4325068870523416
0 -1 0.4340659340659341
1 0 0.4328767123287671
0 -1 0.4344262295081967
1 0 0.4332425068119891
1 0 0.4320652173913043
0 -1 0.43360433604336046
1 0 0.43243243243243246
1 0 0.431266846361186
0 -1 0.4327956989247312
1 0 0.4316353887399464
1 0 0.4304812834224599
0 -1 0.432
2 -1 0.43351063829787234
0 -1 0.4350132625994695
1 0 0.43386243386243384
1 0 0.43271767810026385
2 -1 0.4342105263157895
1 0 0.4330708661417323
0 -1 0.43455497382198954
1 0 0.43342036553524804
2 -1 0.4348958333333333
0 -1 0.43636363636363634
0 -1 0.4378238341968912
1 0 0.43669250645994834
1 0 0.43556701030927836
1 0 0.43444730077120824
0 -1 0.4358974358974359
2 -1 0.4373401534526854
0 -1 0.4387755102040816
0 -1 0.4402035623409669
1 0 0.43908629441624364
2 -1 0.44050632911392407
2 -1 0.44191919191919193
2 -1 0.4433249370277078
0 -1 0.44472361809045224
0 -1 0.44611528822055135
1 0 0.445
2 -1 0.4463840399002494
2 -1 0.44776119402985076
0 -1 0.4491315136476427
2 -1 0.4504950495049505
1 0 0.44938271604938274
0 -1 0.45073891625615764
0 -1 0.4520884520884521
0 -1 0.4534313725490196
1 0 0.45232273838630804
1 0 0.45121951219512196
1 0 0.45012165450121655
1 0 0.44902912621359226
0 -1 0.45036319612590797
0 -1 0.45169082125603865
1 0 0.4506024096385542
2 -1 0.4519230769230769
0 -1 0.45323741007194246
0 -1 0.45454545454545453
1 0 0.45346062052505964
0 -1 0.45476190476190476
1 0 0.45368171021377673
1 0 0.45260663507109006
1 0 0.4515366430260047
1 0 0.45047169811320753
1 0 0.44941176470588234
1 0 0.44835680751173707
1 0 0.44730679156908665
1 0 0.4462616822429907
0 -1 0.44755244755244755
1 0 0.44651162790697674
1 0 0.44547563805104406
1 0 0.4444444444444444
1 0 0.44341801385681295
1 0 0.4423963133640553
1 0 0.4413793103448276
2 -1 0.4426605504587156
0 -1 0.4439359267734554
1 0 0.4429223744292237
1 0 0.4419134396355353
1 0 0.4409090909090909
2 -1 0.4421768707482993
1 0 0.4411764705882353
1 0 0.4401805869074492
2 -1 0.44144144144144143
1 0 0.4404494382022472
1 0 0.43946188340807174
2 -1 0.4407158836689038
0 -1 0.4419642857142857
1 0 0.44097995545657015
1 0 0.44
1 0 0.43902439024390244
1 0 0.43805309734513276
1 0 0.4370860927152318
2 -1 0.43832599118942733
1 0 0.43736263736263736
2 -1 0.43859649122807015
0 -1 0.43982494529540483
0 -1 0.4410480349344978
0 -1 0.4422657952069717
1 0 0.44130434782608696
1 0 0.4403470715835141
0 -1 0.44155844155844154
1 0 0.4406047516198704
1 0 0.4396551724137931
0 -1 0.44086021505376344
1 0 0.43991416309012876
0 -1 0.4411134903640257
1 0 0.44017094017094016
0 -1 0.44136460554371004
0 -1 0.4425531914893617
1 0 0.4416135881104034
1 0 0.4406779661016949
0 -1 0.4418604651162791
1 0 0.4409282700421941
0 -1 0.4421052631578947
1 0 0.4411764705882353
2 -1 0.44234800838574423
1 0 0.44142259414225943
1 0 0.4405010438413361
0 -1 0.44166666666666665
1 0 0.4407484407484408
1 0 0.43983402489626555
1 0 0.4389233954451346
0 -1 0.44008264462809915
0 -1 0.44123711340206184
0 -1 0.44238683127572015
1 0 0.44147843942505133
0 -1 0.4426229508196721
2 -1 0.4437627811860941
1 0 0.44285714285714284
2 -1 0.4439918533604888
0 -1 0.4451219512195122
2 -1 0.4462474645030426
1 0 0.44534412955465585
1 0 0.4444444444444444
0 -1 0.44556451612903225
0 -1 0.44668008048289737
1 0 0.4457831325301205
0 -1 0.4468937875751503
0 -1 0.448
1 0 0.4471057884231537
0 -1 0.448207171314741
0 -1 0.44930417495029823
0 -1 0.4503968253968254
1 0 0.4495049504950495
2 -1 0.4505928853754941
0 -1 0.4516765285996055
2 -1 0.452755905511811
1 0 0.4518664047151277
0 -1 0.45294117647058824
1 0 0.4520547945205479
1 0 0.451171875
1 0 0.4502923976608187
1 0 0.4494163424124514
2 -1 0.45048543689320386
1 0 0.4496124031007752
1 0 0.44874274661508706
2 -1 0.4498069498069498
1 0 0.4489402697495183
1 0 0.4480769230769231
1 0 0.4472168905950096
0 -1 0.4482758620689655
0 -1 0.44933078393881454
1 0 0.4484732824427481
0 -1 0.44952380952380955
1 0 0.44866920152091255
1 0 0.4478178368121442
0 -1 0.44886363636363635
1 0 0.44801512287334594
0 -1 0.4490566037735849
1 0 0.448210922787194
1 0 0.4473684210526316
1 0 0.44652908067542213
1 0 0.44569288389513106
0 -1 0.44672897196261685
0 -1 0.44776119402985076
1 0 0.44692737430167595
0 -1 0.4479553903345725
2 -1 0.4489795918367347
1 0 0.44814814814814813
0 -1 0.4491682070240296
0 -1 0.45018450184501846
2 -1 0.45119705340699817
1 0 0.45036764705882354
0 -1 0.45137614678899085
1 0 0.45054945054945056
1 0 0.44972577696526506
2 -1 0.45072992700729925
1 0 0.44990892531876137
0 -1 0.4509090909090909
1 0 0.4500907441016334
1 0 0.4492753623188406
1 0 0.4484629294755877
0 -1 0.44945848375451264
1 0 0.4486486486486487
1 0 0.447841726618705
1 0 0.44703770197486536
1 0 0.44623655913978494
1 0 0.44543828264758495
1 0 0.4446428571428571
1 0 0.44385026737967914
1 0 0.4430604982206406
0 -1 0.44404973357015987
1 0 0.4432624113475177
0 -1 0.44424778761061945
0 -1 0.4452296819787986
1 0 0.4444444444444444
1 0 0.44366197183098594
0 -1 0.4446397188049209
1 0 0.443859649122807
1 0 0.44308231173380036
0 -1 0.44405594405594406
1 0 0.4432809773123909
1 0 0.4425087108013937
1 0 0.44173913043478263
1 0 0.4409722222222222
1 0 0.44020797227036396
1 0 0.43944636678200694
2 -1 0.44041450777202074
1 0 0.4396551724137931
1 0 0.4388984509466437
1 0 0.4381443298969072
1 0 0.43739279588336194
1 0 0.4366438356164384
1 0 0.4358974358974359
1 0 0.4351535836177474
1 0 0.434412265758092
0 -1 0.43537414965986393
0 -1 0.4363327674023769
0 -1 0.43728813559322033
0 -1 0.43824027072758037
1 0 0.4375
0 -1 0.43844856661045534
0 -1 0.4393939393939394
1 0 0.43865546218487395
1 0 0.43791946308724833
1 0 0.4371859296482412
1 0 0.43645484949832775
1 0 0.4357262103505843
0 -1 0.43666666666666665
0 -1 0.43760399334442596
1 0 0.4368770764119601
1 0 0.4361525704809287
0 -1 0.4370860927152318
1 0 0.43636363636363634
1 0 0.43564356435643564
1 0 0.43492586490939045
0 -1 0.43585526315789475
1 0 0.4351395730706076
0 -1 0.4360655737704918
1 0 0.4353518821603928
1 0 0.434640522875817
0 -1 0.4355628058727569
0 -1 0.4364820846905538
0 -1 0.4373983739837398
1 0 0.4366883116883117
1 0 0.4359805510534846
1 0 0.43527508090614886
1 0 0.4345718901453958
1 0 0.4338709677419355
1 0 0.4331723027375201
1 0 0.432475884244373
2 -1 0.4333868378812199
0 -1 0.4342948717948718
1 0 0.4336
1 0 0.4329073482428115
1 0 0.43221690590111644
0 -1 0.43312101910828027
0 -1 0.43402225755166934
0 -1 0.43492063492063493
1 0 0.43423137876386686
1 0 0.43354430379746833
0 -1 0.4344391785150079
1 0 0.43375394321766564
1 0 0.4330708661417323
0 -1 0.4339622641509434
2 -1 0.434850863422292
1 0 0.4341692789968652
0 -1 0.4350547730829421
1 0 0.434375
0 -1 0.43525741029641185
0 -1 0.43613707165109034
0 -1 0.4370139968895801
1 0 0.4363354037267081
1 0 0.4356589147286822
2 -1 0.43653250773993807
1 0 0.43585780525502316
0 -1 0.4367283950617284
0 -1 0.43759630200308164
0 -1 0.43846153846153846
1 0 0.4377880184331797
0 -1 0.4386503067484663
0 -1 0.43950995405819293
1 0 0.43883792048929665
2 -1 0.4396946564885496
1 0 0.43902439024390244
1 0 0.4383561643835616
1 0 0.4376899696048632
0 -1 0.4385432473444613
1 0 0.43787878787878787
0 -1 0.43872919818456885
1 0 0.4380664652567976
0 -1 0.43891402714932126
1 0 0.4382530120481928
0 -1 0.43909774436090226
1 0 0.43843843843843844
0 -1 0.43928035982008995
0 -1 0.44011976047904194
1 0 0.43946188340807174
1 0 0.4388059701492537
2 -1 0.4396423248882265
2 -1 0.44047619047619047
1 0 0.4398216939078752
1 0 0.4391691394658754
1 0 0.43851851851851853
1 0 0.4378698224852071
1 0 0.43722304283604135
0 -1 0.43805309734513276
1 0 0.4374079528718704
1 0 0.43676470588235294
2 -1 0.43759177679882527
0 -1 0.43841642228739003
1 0 0.4377745241581259
1 0 0.4371345029239766
0 -1 0.43795620437956206
1 0 0.43731778425655976
0 -1 0.438136826783115
1 0 0.4375
1 0 0.43686502177068215
1 0 0.43623188405797103
2 -1 0.43704775687409553
1 0 0.43641618497109824
1 0 0.4357864357864358
1 0 0.43515850144092216
1 0 0.43453237410071943
1 0 0.4339080459770115
0 -1 0.4347202295552367
0 -1 0.4355300859598854
0 -1 0.4363376251788269
0 -1 0.43714285714285717
1 0 0.43651925820256776
0 -1 0.4373219373219373
2 -1 0.43812233285917496
1 0 0.4375
1 0 0.4368794326241135
0 -1 0.4376770538243626
1 0 0.43705799151343705
2 -1 0.4378531073446328
1 0 0.43723554301833567
1 0 0.43661971830985913
0 -1 0.43741209563994377
0 -1 0.43820224719101125
0 -1 0.43899018232819076
1 0 0.438375350140056
1 0 0.43776223776223777
2 -1 0.43854748603351956
0 -1 0.4393305439330544
1 0 0.4387186629526462
2 -1 0.43949930458970793
0 -1 0.44027777777777777
1 0 0.43966712898751736
1 0 0.4390581717451524
1 0 0.4384508990318119
0 -1 0.43922651933701656
0 -1 0.44
1 0 0.4393939393939394
1 0 0.43878954607977994
1 0 0.4381868131868132
1 0 0.4375857338820302
1 0 0.436986301369863
1 0 0.4363885088919289
1 0 0.43579234972677594
1 0 0.43519781718963163
0 -1 0.4359673024523161
2 -1 0.43673469387755104
0 -1 0.4375
1 0 0.4369063772048847
1 0 0.4363143631436314
0 -1 0.4370771312584574
0 -1 0.43783783783783786
1 0 0.43724696356275305
0 -1 0.4380053908355795
0 -1 0.4387617765814266
1 0 0.4381720430107527
0 -1 0.4389261744966443
0 -1 0.43967828418230565
2 -1 0.4404283801874163
1 0 0.43983957219251335
2 -1 0.44058744993324434
0 -1 0.44133333333333336
0 -1 0.4420772303595206
2 -1 0.4428191489361702
1 0 0.44223107569721115
0 -1 0.44297082228116713
0 -1 0.44370860927152317
2 -1 0.4444444444444444
1 0 0.4438573315719947
1 0 0.44327176781002636
1 0 0.4426877470355731
0 -1 0.44342105263157894
0 -1 0.44415243101182655
1 0 0.4435695538057743
1 0 0.4429882044560944
2 -1 0.443717277486911
1 0 0.44313725490196076
0 -1 0.44386422976501305
0 -1 0.4445893089960887
1 0 0.4440104166666667
0 -1 0.4447334200260078
2 -1 0.44545454545454544
1 0 0.44487678339818415
0 -1 0.44559585492227977
1 0 0.445019404915912
1 0 0.4444444444444444
1 0 0.44387096774193546
1 0 0.44329896907216493
1 0 0.44272844272844275
0 -1 0.4434447300771208
1 0 0.4428754813863928
1 0 0.4423076923076923
0 -1 0.44302176696542894
1 0 0.4424552429667519
1 0 0.44189016602809705
1 0 0.4413265306122449
1 0 0.4407643312101911
0 -1 0.44147582697201015
1 0 0.4409148665819568
2 -1 0.4416243654822335
0 -1 0.4423320659062104
1 0 0.4417721518987342
0 -1 0.4424778761061947
0 -1 0.4431818181818182
1 0 0.4426229508196721
0 -1 0.4433249370277078
1 0 0.4427672955974843
0 -1 0.4434673366834171
1 0 0.44291091593475534
1 0 0.4423558897243108
0 -1 0.4430538172715895
1 0 0.4425
1 0 0.4419475655430712
0 -1 0.442643391521197
0 -1 0.44333748443337484
2 -1 0.44402985074626866
1 0 0.4434782608695652
2 -1 0.4441687344913151
2 -1 0.4448574969021066
0 -1 0.44554455445544555
1 0 0.44499381953028433
2 -1 0.445679012345679
1 0 0.44512946979038226
0 -1 0.4458128078817734
1 0 0.44526445264452646
1 0 0.44471744471744473
0 -1 0.44539877300613495
0 -1 0.44607843137254904
1 0 0.4455324357405141
0 -1 0.44621026894865523
0 -1 0.4468864468864469
1 0 0.44634146341463415
0 -1 0.4470158343483557
0 -1 0.44768856447688565
0 -1 0.44835965978128794
1 0 0.44781553398058255
0 -1 0.4484848484848485
1 0 0.44794188861985473
1 0 0.44740024183796856
1 0 0.4468599033816425
2 -1 0.44752714113389624
0 -1 0.44819277108433736
1 0 0.44765342960288806
2 -1 0.4483173076923077
1 0 0.4477791116446579
1 0 0.447242206235012
1 0 0.4467065868263473
1 0 0.4461722488038278
0 -1 0.44683393070489846
1 0 0.44630071599045346
1 0 0.44576877234803336
1 0 0.4452380952380952
1 0 0.4447086801426873
1 0 0.44418052256532065
1 0 0.44365361803084225
2 -1 0.4443127962085308
1 0 0.4437869822485207
0 -1 0.4444444444444444
0 -1 0.44510035419126326
1 0 0.44457547169811323
1 0 0.44405182567726736
0 -1 0.4447058823529412
0 -1 0.44535840188014103
1 0 0.4448356807511737
2 -1 0.4454865181711606
2 -1 0.446135831381733
1 0 0.4456140350877193
1 0 0.44509345794392524
1 0 0.44457409568261375
1 0 0.44405594405594406
0 -1 0.4447031431897555
1 0 0.4441860465116279
1 0 0.4436701509872242
1 0 0.4431554524361949
1 0 0.4426419466975666
0 -1 0.44328703703703703
1 0 0.44277456647398844
1 0 0.44226327944572746
1 0 0.4417531718569781
0 -1 0.4423963133640553
0 -1 0.4430379746835443
1 0 0.4425287356321839
0 -1 0.4431687715269805
2 -1 0.44380733944954126
2 -1 0.4444444444444444
1 0 0.4439359267734554
2 -1 0.44457142857142856
1 0 0.4440639269406393
1 0 0.443557582668187
1 0 0.4430523917995444
1 0 0.44254835039817975
2 -1 0.4431818181818182
1 0 0.4426787741203178
1 0 0.4421768707482993
2 -1 0.44280860702151753
2 -1 0.4434389140271493
0 -1 0.4440677966101695
1 0 0.4435665914221219
1 0 0.44306651634723787
0 -1 0.4436936936936937
1 0 0.4431946006749156
1 0 0.44269662921348313
0 -1 0.44332210998877664
1 0 0.4428251121076233
1 0 0.4423292273236282
0 -1 0.4429530201342282
1 0 0.4424581005586592
1 0 0.4419642857142857
1 0 0.4414715719063545
0 -1 0.4420935412026726
0 -1 0.44271412680756395
1 0 0.44222222222222224
0 -1 0.4428412874583796
1 0 0.442350332594235
0 -1 0.4429678848283499
1 0 0.4424778761061947
2 -1 0.4430939226519337
1 0 0.44260485651214126
0 -1 0.4432194046306505
1 0 0.44273127753303965
1 0 0.44224422442244227
0 -1 0.44285714285714284
1 0 0.442371020856202
2 -1 0.44298245614035087
1 0 0.4424972617743702
1 0 0.4420131291028446
1 0 0.44153005464480877
2 -1 0.4421397379912664
0 -1 0.44274809160305345
0 -1 0.4433551198257081
0 -1 0.4439608269858542
0 -1 0.44456521739130433
1 0 0.44408251900108575
1 0 0.4436008676789588
0 -1 0.4442036836403034
0 -1 0.4448051948051948
1 0 0.44432432432432434
1 0 0.44384449244060475
2 -1 0.4444444444444444
1 0 0.44396551724137934
2 -1 0.4445640473627557
0 -1 0.44516129032258067
1 0 0.4446831364124597
1 0 0.44420600858369097
1 0 0.4437299035369775
1 0 0.44325481798715205
2 -1 0.44385026737967914
1 0 0.44337606837606836
0 -1 0.4439701173959445
1 0 0.44349680170575695
1 0 0.443024494142705
0 -1 0.44361702127659575
1 0 0.44314558979808716
0 -1 0.4437367303609342
0 -1 0.4443266171792153
1 0 0.4438559322033898
2 -1 0.4444444444444444
0 -1 0.4450317124735729
0 -1 0.44561774023231254
0 -1 0.4462025316455696
0 -1 0.44678609062170704
1 0 0.4463157894736842
1 0 0.4458464773922187
0 -1 0.44642857142857145
1 0 0.4459601259181532
0 -1 0.44654088050314467
0 -1 0.44712041884816756
0 -1 0.4476987447698745
1 0 0.44723092998955066
1 0 0.44676409185803756
0 -1 0.4473409801876955
2 -1 0.4479166666666667
1 0 0.4474505723204995
0 -1 0.448024948024948
1 0 0.4475597092419522
1 0 0.4470954356846473
2 -1 0.44766839378238343
2 -1 0.44824016563146996
0 -1 0.44881075491209926
2 -1 0.4493801652892562
0 -1 0.4499484004127967
1 0 0.44948453608247424
1 0 0.4490216271884655
0 -1 0.4495884773662551
1 0 0.44912641315519014
0 -1 0.44969199178644764
1 0 0.4492307692307692
0 -1 0.44979508196721313
1 0 0.44933469805527126
1 0 0.4488752556237219
0 -1 0.449438202247191
1 0 0.4489795918367347
0 -1 0.44954128440366975
1 0 0.44908350305498984
2 -1 0.4496439471007121
0 -1 0.4502032520325203
1 0 0.449746192893401
0 -1 0.45030425963488846
1 0 0.44984802431610943
1 0 0.4493927125506073
1 0 0.448938321536906
0 -1 0.4494949494949495
1 0 0.44904137235116043
1 0 0.4485887096774194
0 -1 0.44914400805639476
0 -1 0.44969818913480886
0 -1 0.45025125628140705
0 -1 0.4508032128514056
2 -1 0.45135406218655966
2 -1 0.45190380761523047
0 -1 0.45245245245245247
0 -1 0.453
1 0 0.45254745254745254
0 -1 0.4530938123752495
0 -1 0.45363908275174475
1 0 0.4531872509960159
1 0 0.4527363184079602
1 0 0.452286282306163
0 -1 0.4528301886792453
1 0 0.4523809523809524
0 -1 0.4529236868186323
1 0 0.4524752475247525
1 0 0.4520276953511375
1 0 0.4515810276679842
1 0 0.45113524185587367
1 0 0.45069033530571995
1 0 0.45024630541871924
1 0 0.4498031496062992
1 0 0.44936086529006886
2 -1 0.449901768172888
0 -1 0.450441609421001
1 0 0.45
1 0 0.4495592556317336
1 0 0.449119373776908
0 -1 0.4496578690127077
0 -1 0.4501953125
2 -1 0.4507317073170732
2 -1 0.45126705653021443
1 0 0.4508276533592989
1 0 0.45038910505836577
0 -1 0.4509232264334305
1 0 0.45048543689320386
0 -1 0.4510184287099903
1 0 0.45058139534883723
1 0 0.45014520813165537
0 -1 0.4506769825918762
1 0 0.4502415458937198
0 -1 0.45077220077220076
1 0 0.4503375120540019
1 0 0.44990366088631983
1 0 0.4494706448508181
0 -1 0.45
0 -1 0.4505283381364073
1 0 0.45009596928982726
1 0 0.44966442953020136
0 -1 0.4501915708812261
1 0 0.44976076555023925
1 0 0.44933078393881454
0 -1 0.4498567335243553
0 -1 0.45038167938931295
0 -1 0.45090562440419446
0 -1 0.4514285714285714
1 0 0.4509990485252141
1 0 0.4505703422053232
0 -1 0.45109211775878444
1 0 0.4506641366223909
2 -1 0.45118483412322274
1 0 0.45075757575757575
1 0 0.4503311258278146
0 -1 0.45085066162570886
2 -1 0.4513692162417375
0 -1 0.4518867924528302
