Y reward cum_regret
1 -1 0.6111111111111112
1 -1 0.6134969325153374
1 -1 0.6158536585365854
1 0 0.6121212121212121
2 -1 0.6144578313253012
2 0 0.6107784431137725
0 0 0.6071428571428571
0 -1 0.6094674556213018
1 0 0.6058823529411764
0 -1 0.6081871345029239
1 0 0.6046511627906976
1 -1 0.6069364161849711
0 -1 0.6091954022988506
0 0 0.6057142857142858
0 0 0.6022727272727273
1 -1 0.6045197740112994
0 0 0.601123595505618
0 -1 0.6033519553072626
0 -1 0.6055555555555555
1 -1 0.6077348066298343
0 -1 0.6098901098901099
0 -1 0.6120218579234973
2 -1 0.6141304347826086
1 -1 0.6162162162162163
0 -1 0.6182795698924731
1 -1 0.6203208556149733
1 -1 0.6223404255319149
1 -1 0.6243386243386243
2 0 0.6210526315789474
2 -1 0.6230366492146597
1 0 0.6197916666666666
1 -1 0.6217616580310881
1 0 0.6185567010309279
1 0 0.6153846153846154
1 0 0.6122448979591837
1 -1 0.6142131979695431
0 -1 0.6161616161616161
0 -1 0.6180904522613065
1 -1 0.62
0 0 0.6169154228855721
0 0 0.6138613861386139
0 -1 0.6157635467980296
1 -1 0.6176470588235294
1 0 0.6146341463414634
1 -1 0.616504854368932
0 -1 0.6183574879227053
2 0 0.6153846153846154
2 -1 0.6172248803827751
2 0 0.6142857142857143
0 0 0.6113744075829384
0 -1 0.6132075471698113
1 -1 0.6150234741784038
1 -1 0.616822429906542
1 -1 0.6186046511627907
1 -1 0.6203703703703703
1 0 0.6175115207373272
0 0 0.6146788990825688
1 -1 0.6164383561643836
0 -1 0.6181818181818182
0 -1 0.6199095022624435
0 -1 0.6216216216216216
0 -1 0.6233183856502242
2 -1 0.625
1 0 0.6222222222222222
1 -1 0.6238938053097345
0 -1 0.6255506607929515
1 0 0.6228070175438597
1 -1 0.6244541484716157
1 -1 0.6260869565217392
1 -1 0.6277056277056277
1 -1 0.6293103448275862
0 -1 0.630901287553648
1 0 0.6282051282051282
1 -1 0.6297872340425532
1 -1 0.6313559322033898
0 -1 0.6329113924050633
1 0 0.6302521008403361
1 0 0.6276150627615062
0 -1 0.6291666666666667
1 -1 0.6307053941908713
1 -1 0.6322314049586777
0 -1 0.6337448559670782
1 -1 0.6352459016393442
1 -1 0.636734693877551
1 -1 0.6382113821138211
1 -1 0.6396761133603239
2 -1 0.6411290322580645
1 -1 0.642570281124498
0 -1 0.644
1 -1 0.6454183266932271
2 -1 0.6468253968253969
0 -1 0.6482213438735178
2 0 0.6456692913385826
0 0 0.6431372549019608
2 0 0.640625
1 -1 0.642023346303502
1 -1 0.6434108527131783
0 0 0.640926640926641
1 -1 0.6423076923076924
0 -1 0.6436781609195402
1 0 0.6412213740458015
1 0 0.6387832699619772
2 0 0.6363636363636364
1 0 0.6339622641509434
1 0 0.631578947368421
0 -1 0.6329588014981273
1 -1 0.6343283582089553
1 -1 0.6356877323420075
0 0 0.6333333333333333
0 -1 0.6346863468634686
1 0 0.6323529411764706
1 -1 0.6336996336996337
1 -1 0.635036496350365
2 -1 0.6363636363636364
1 -1 0.6376811594202898
2 0 0.6353790613718412
0 0 0.6330935251798561
2 -1 0.6344086021505376
0 -1 0.6357142857142857
1 -1 0.6370106761565836
0 -1 0.6382978723404256
0 0 0.6360424028268551
1 -1 0.6373239436619719
1 -1 0.6385964912280702
0 -1 0.6398601398601399
1 -1 0.6411149825783972
1 -1 0.6423611111111112
1 -1 0.643598615916955
1 -1 0.6448275862068965
2 0 0.6426116838487973
0 0 0.6404109589041096
0 -1 0.6416382252559727
0 -1 0.6428571428571429
0 0 0.6406779661016949
0 -1 0.6418918918918919
1 -1 0.6430976430976431
1 -1 0.6442953020134228
0 0 0.6421404682274248
1 -1 0.6433333333333333
0 -1 0.6445182724252492
2 0 0.6423841059602649
2 -1 0.6435643564356436
0 0 0.6414473684210527
1 0 0.639344262295082
1 -1 0.6405228758169934
1 0 0.6384364820846905
0 -1 0.6396103896103896
1 -1 0.6407766990291263
1 0 0.6387096774193548
1 -1 0.639871382636656
1 0 0.6378205128205128
1 -1 0.6389776357827476
1 0 0.6369426751592356
1 0 0.6349206349206349
1 -1 0.6360759493670886
1 -1 0.637223974763407
0 0 0.6352201257861635
1 -1 0.6363636363636364
1 -1 0.6375
0 -1 0.6386292834890965
0 -1 0.639751552795031
2 -1 0.6408668730650154
0 0 0.6388888888888888
1 -1 0.64
0 -1 0.6411042944785276
0 -1 0.6422018348623854
1 0 0.6402439024390244
1 -1 0.6413373860182371
2 -1 0.6424242424242425
1 -1 0.6435045317220544
0 -1 0.6445783132530121
1 -1 0.6456456456456456
1 -1 0.6467065868263473
1 -1 0.6477611940298508
0 0 0.6458333333333334
0 -1 0.6468842729970327
0 -1 0.6479289940828402
1 -1 0.6489675516224189
1 -1 0.65
2 0 0.6480938416422287
1 -1 0.6491228070175439
0 0 0.6472303206997084
1 -1 0.6482558139534884
1 -1 0.6492753623188405
2 -1 0.6502890173410405
0 0 0.6484149855907781
2 -1 0.6494252873563219
1 -1 0.6504297994269341
0 0 0.6485714285714286
0 -1 0.6495726495726496
1 -1 0.6505681818181818
1 -1 0.6515580736543909
0 0 0.6497175141242938
1 0 0.647887323943662
0 -1 0.648876404494382
2 -1 0.6498599439775911
1 -1 0.6508379888268156
1 -1 0.6518105849582173
0 0 0.65
1 0 0.6481994459833795
1 0 0.6464088397790055
1 -1 0.6473829201101928
0 -1 0.6483516483516484
2 -1 0.6493150684931507
0 0 0.6475409836065574
1 -1 0.6485013623978202
1 0 0.6467391304347826
0 0 0.6449864498644986
1 0 0.6432432432432432
2 -1 0.6442048517520216
1 -1 0.6451612903225806
2 -1 0.646112600536193
2 -1 0.6470588235294118
1 -1 0.648
2 0 0.6462765957446809
1 0 0.6445623342175066
1 -1 0.6455026455026455
0 -1 0.6464379947229552
0 0 0.6447368421052632
0 -1 0.6456692913385826
0 -1 0.6465968586387435
1 -1 0.6475195822454308
2 -1 0.6484375
1 -1 0.6493506493506493
1 0 0.6476683937823834
1 0 0.6459948320413437
1 -1 0.6469072164948454
0 -1 0.6478149100257069
0 -1 0.6487179487179487
0 -1 0.649616368286445
0 -1 0.6505102040816326
1 -1 0.6513994910941476
1 -1 0.6522842639593909
1 0 0.6506329113924051
1 -1 0.6515151515151515
1 0 0.6498740554156172
1 -1 0.6507537688442211
0 0 0.6491228070175439
0 0 0.6475
1 -1 0.6483790523690773
1 -1 0.6492537313432836
2 -1 0.6501240694789082
1 0 0.6485148514851485
1 -1 0.6493827160493827
1 -1 0.6502463054187192
0 0 0.6486486486486487
1 0 0.6470588235294118
0 -1 0.6479217603911981
0 0 0.6463414634146342
1 -1 0.6472019464720195
2 0 0.6456310679611651
0 -1 0.6464891041162227
0 -1 0.6473429951690821
0 0 0.6457831325301204
1 0 0.6442307692307693
0 0 0.6426858513189448
0 0 0.6411483253588517
2 -1 0.6420047732696897
1 -1 0.6428571428571429
1 0 0.6413301662707839
1 -1 0.6421800947867299
1 0 0.640661938534279
1 -1 0.6415094339622641
0 -1 0.6423529411764706
1 -1 0.6431924882629108
0 -1 0.6440281030444965
1 -1 0.6448598130841121
1 -1 0.6456876456876457
1 0 0.6441860465116279
0 0 0.642691415313225
0 -1 0.6435185185185185
1 -1 0.6443418013856813
0 0 0.6428571428571429
0 -1 0.6436781609195402
1 -1 0.6444954128440367
0 0 0.6430205949656751
0 -1 0.6438356164383562
2 -1 0.6446469248291572
1 0 0.6431818181818182
1 -1 0.6439909297052154
1 -1 0.6447963800904978
1 0 0.6433408577878104
1 -1 0.6441441441441441
2 -1 0.6449438202247191
0 -1 0.6457399103139013
1 -1 0.6465324384787472
1 -1 0.6473214285714286
1 0 0.6458797327394209
1 -1 0.6466666666666666
1 0 0.6452328159645233
1 -1 0.6460176991150443
1 -1 0.6467991169977925
2 0 0.6453744493392071
1 -1 0.6461538461538462
0 0 0.6447368421052632
1 -1 0.6455142231947484
0 -1 0.6462882096069869
0 -1 0.6470588235294118
0 -1 0.6478260869565218
0 -1 0.648590021691974
1 -1 0.6493506493506493
1 -1 0.6501079913606912
0 -1 0.6508620689655172
0 -1 0.6516129032258065
0 -1 0.6523605150214592
1 -1 0.6531049250535332
1 0 0.6517094017094017
0 -1 0.652452025586354
0 -1 0.6531914893617021
0 -1 0.6539278131634819
0 -1 0.6546610169491526
1 0 0.653276955602537
1 -1 0.6540084388185654
0 -1 0.6547368421052632
0 -1 0.6554621848739496
0 -1 0.6561844863731656
0 -1 0.6569037656903766
1 -1 0.6576200417536534
0 -1 0.6583333333333333
1 -1 0.659043659043659
1 0 0.6576763485477178
1 -1 0.6583850931677019
1 -1 0.6590909090909091
1 0 0.6577319587628866
1 -1 0.6584362139917695
1 0 0.6570841889117043
1 0 0.6557377049180327
1 0 0.65439672801636
1 0 0.6530612244897959
1 0 0.6517311608961304
0 -1 0.6524390243902439
1 -1 0.6531440162271805
0 0 0.6518218623481782
1 0 0.6505050505050505
1 -1 0.6512096774193549
0 0 0.6498993963782697
1 0 0.6485943775100401
1 0 0.6472945891783567
1 -1 0.648
1 -1 0.6487025948103793
1 0 0.647410358565737
0 0 0.6461232604373758
1 0 0.6448412698412699
1 0 0.6435643564356436
1 -1 0.6442687747035574
1 -1 0.6449704142011834
0 -1 0.6456692913385826
1 0 0.6444007858546169
1 0 0.6431372549019608
0 -1 0.6438356164383562
1 0 0.642578125
1 0 0.6413255360623782
1 0 0.6400778210116731
1 -1 0.6407766990291263
2 -1 0.6414728682170543
0 0 0.6402321083172147
0 0 0.638996138996139
1 0 0.6377649325626205
1 0 0.6365384615384615
1 -1 0.6372360844529751
1 0 0.6360153256704981
0 0 0.6347992351816444
2 -1 0.6354961832061069
1 0 0.6342857142857142
1 0 0.6330798479087453
1 0 0.6318785578747628
0 0 0.6306818181818182
2 -1 0.6313799621928167
0 0 0.630188679245283
2 -1 0.6308851224105462
0 -1 0.631578947368421
1 0 0.6303939962476548
2 -1 0.6310861423220974
1 0 0.6299065420560748
0 0 0.628731343283582
1 0 0.62756052141527
0 0 0.6263940520446096
1 0 0.6252319109461967
2 -1 0.6259259259259259
1 0 0.6247689463955638
1 0 0.6236162361623616
1 0 0.6224677716390423
2 -1 0.6231617647058824
0 -1 0.6238532110091743
2 -1 0.6245421245421245
0 -1 0.6252285191956124
0 -1 0.6259124087591241
0 -1 0.6265938069216758
0 -1 0.6272727272727273
1 0 0.6261343012704175
1 0 0.625
0 0 0.6238698010849909
1 0 0.6227436823104693
2 -1 0.6234234234234234
1 0 0.6223021582733813
1 0 0.6211849192100538
0 -1 0.6218637992831542
1 0 0.6207513416815742
1 -1 0.6214285714285714
0 -1 0.6221033868092691
1 0 0.6209964412811388
2 -1 0.6216696269982238
0 -1 0.6223404255319149
0 0 0.6212389380530974
1 0 0.6201413427561837
0 0 0.6190476190476191
1 0 0.6179577464788732
0 0 0.616871704745167
0 -1 0.6175438596491228
0 0 0.6164623467600701
0 0 0.6153846153846154
0 -1 0.6160558464223386
1 0 0.6149825783972126
2 -1 0.6156521739130435
0 0 0.6145833333333334
1 0 0.6135181975736569
1 0 0.6124567474048442
1 0 0.6113989637305699
2 -1 0.6120689655172413
0 -1 0.612736660929432
0 0 0.6116838487972509
0 0 0.6106346483704974
0 0 0.6095890410958904
1 0 0.6085470085470085
1 0 0.6075085324232082
1 0 0.606473594548552
2 -1 0.6071428571428571
1 -1 0.6078098471986417
1 0 0.6067796610169491
2 -1 0.6074450084602369
0 0 0.606418918918919
0 -1 0.6070826306913997
1 -1 0.6077441077441077
1 0 0.6067226890756302
0 -1 0.6073825503355704
0 -1 0.6080402010050251
1 -1 0.6086956521739131
1 0 0.6076794657762938
1 -1 0.6083333333333333
1 -1 0.6089850249584027
1 0 0.6079734219269103
1 0 0.6069651741293532
1 0 0.6059602649006622
2 -1 0.6066115702479339
1 -1 0.6072607260726073
1 0 0.6062602965403624
0 -1 0.6069078947368421
1 0 0.6059113300492611
0 -1 0.6065573770491803
2 -1 0.6072013093289689
0 0 0.6062091503267973
1 0 0.6052202283849919
1 0 0.6042345276872965
0 0 0.6032520325203252
0 0 0.6022727272727273
1 0 0.6012965964343598
2 -1 0.6019417475728155
0 0 0.6009693053311793
1 0 0.6
0 -1 0.6006441223832528
0 -1 0.6012861736334405
0 0 0.6003210272873194
0 0 0.5993589743589743
0 -1 0.6
0 -1 0.6006389776357828
1 0 0.5996810207336523
0 -1 0.6003184713375797
2 -1 0.6009538950715422
1 0 0.6
2 -1 0.6006339144215531
1 0 0.5996835443037974
1 0 0.5987361769352291
1 0 0.5977917981072555
2 -1 0.5984251968503937
0 -1 0.5990566037735849
0 0 0.598116169544741
0 -1 0.5987460815047022
0 0 0.5978090766823161
1 0 0.596875
1 0 0.5959438377535101
1 0 0.5950155763239875
1 0 0.5940902021772939
1 -1 0.59472049689441
1 0 0.5937984496124031
1 0 0.5928792569659442
0 -1 0.5935085007727975
2 -1 0.5941358024691358
0 -1 0.5947611710323575
1 0 0.5938461538461538
2 -1 0.5944700460829493
1 0 0.593558282208589
1 0 0.5926493108728943
1 0 0.591743119266055
1 0 0.5908396946564886
0 0 0.5899390243902439
1 0 0.589041095890411
0 -1 0.5896656534954408
1 0 0.5887708649468892
2 -1 0.5893939393939394
1 0 0.5885022692889561
2 -1 0.5891238670694864
1 0 0.5882352941176471
1 0 0.5873493975903614
0 -1 0.58796992481203
1 0 0.5870870870870871
0 -1 0.5877061469265368
0 0 0.5868263473053892
1 0 0.585949177877429
1 0 0.5850746268656717
0 0 0.5842026825633383
1 0 0.5833333333333334
1 -1 0.5839524517087668
0 -1 0.5845697329376854
1 0 0.5837037037037037
0 -1 0.584319526627219
0 0 0.5834564254062038
1 0 0.5825958702064897
0 -1 0.5832106038291606
0 -1 0.5838235294117647
1 0 0.5829662261380323
2 -1 0.5835777126099707
1 0 0.582723279648609
1 -1 0.5833333333333334
1 -1 0.583941605839416
0 0 0.5830903790087464
1 0 0.5822416302765647
1 -1 0.5828488372093024
0 0 0.5820029027576198
1 0 0.5811594202898551
0 0 0.5803183791606368
1 0 0.5794797687861272
2 -1 0.5800865800865801
1 0 0.579250720461095
1 0 0.5784172661870504
1 0 0.5775862068965517
1 0 0.5767575322812052
1 -1 0.5773638968481375
2 -1 0.5779685264663805
1 0 0.5771428571428572
1 -1 0.5777460770328102
0 0 0.5769230769230769
0 0 0.5761024182076814
1 0 0.5752840909090909
0 -1 0.5758865248226951
1 0 0.5750708215297451
2 -1 0.5756718528995757
1 0 0.5748587570621468
0 -1 0.5754583921015515
1 0 0.5746478873239437
0 -1 0.5752461322081576
1 -1 0.5758426966292135
1 0 0.5750350631136045
0 0 0.5742296918767507
1 0 0.5734265734265734
1 0 0.5726256983240223
1 0 0.5718270571827058
0 0 0.5710306406685237
0 0 0.5702364394993046
1 -1 0.5708333333333333
1 0 0.5700416088765603
0 0 0.5692520775623269
1 0 0.5684647302904564
1 0 0.5676795580110497
0 0 0.5668965517241379
0 0 0.5661157024793388
0 -1 0.5667125171939478
1 0 0.5659340659340659
1 0 0.5651577503429356
1 0 0.5643835616438356
1 0 0.5636114911080712
2 -1 0.5642076502732241
0 0 0.5634379263301501
0 0 0.5626702997275205
1 0 0.5619047619047619
1 0 0.561141304347826
1 0 0.5603799185888738
0 0 0.559620596205962
1 0 0.5588633288227334
1 0 0.5581081081081081
1 0 0.5573549257759784
0 -1 0.5579514824797843
0 -1 0.5585464333781965
1 0 0.5577956989247311
2 -1 0.5583892617449664
1 -1 0.5589812332439679
2 -1 0.5595716198125836
1 0 0.5588235294117647
1 -1 0.5594125500667557
1 0 0.5586666666666666
0 -1 0.559254327563249
1 -1 0.5598404255319149
0 -1 0.5604249667994687
0 0 0.5596816976127321
0 0 0.5589403973509933
0 0 0.5582010582010583
0 0 0.5574636723910171
1 0 0.5567282321899736
1 0 0.5559947299077734
1 0 0.5552631578947368
1 0 0.5545335085413929
1 0 0.5538057742782152
1 0 0.5530799475753604
1 0 0.5523560209424084
0 -1 0.5529411764705883
1 0 0.5522193211488251
1 0 0.5514993481095176
0 -1 0.5520833333333334
2 -1 0.552665799739922
1 0 0.551948051948052
1 0 0.5512321660181583
1 -1 0.5518134715025906
1 0 0.5510996119016818
1 0 0.5503875968992248
2 -1 0.5509677419354839
1 0 0.5502577319587629
1 0 0.5495495495495496
2 -1 0.5501285347043702
1 0 0.5494223363286265
0 -1 0.55
1 0 0.5492957746478874
0 -1 0.5498721227621484
2 -1 0.5504469987228607
0 0 0.5497448979591837
1 0 0.5490445859872611
0 -1 0.549618320610687
1 -1 0.5501905972045743
0 -1 0.550761421319797
1 0 0.550063371356147
2 -1 0.5506329113924051
0 0 0.549936788874842
2 -1 0.5505050505050505
0 0 0.5498108448928121
0 0 0.5491183879093199
0 -1 0.549685534591195
0 -1 0.550251256281407
1 0 0.5495608531994981
1 -1 0.550125313283208
1 0 0.5494367959949937
0 -1 0.55
0 -1 0.550561797752809
1 0 0.5498753117206983
1 -1 0.5504358655043586
0 0 0.5497512437810945
1 0 0.5490683229813664
1 0 0.5483870967741935
2 -1 0.5489467162329615
1 0 0.5482673267326733
1 0 0.5475896168108776
0 -1 0.5481481481481482
0 -1 0.5487053020961775
1 -1 0.5492610837438424
1 0 0.5485854858548586
0 0 0.547911547911548
1 0 0.5472392638036809
2 -1 0.5477941176470589
1 0 0.5471236230110159
0 0 0.5464547677261614
0 0 0.5457875457875457
0 0 0.5451219512195122
1 0 0.5444579780755177
2 -1 0.5450121654501217
2 -1 0.5455650060753341
2 -1 0.5461165048543689
1 0 0.5454545454545454
0 0 0.5447941888619855
1 0 0.5441354292623942
1 0 0.5434782608695652
0 -1 0.5440289505428226
1 0 0.5433734939759036
1 0 0.542719614921781
1 0 0.5420673076923077
1 0 0.5414165666266506
1 -1 0.5419664268585132
1 0 0.5413173652694611
2 -1 0.5418660287081339
1 -1 0.5424133811230586
1 0 0.5417661097852029
0 0 0.5411203814064363
2 -1 0.5416666666666666
1 0 0.5410225921521997
0 0 0.5403800475059383
1 0 0.5397390272835113
1 0 0.5390995260663507
1 -1 0.5396449704142012
1 0 0.5390070921985816
0 0 0.538370720188902
1 -1 0.5389150943396226
1 0 0.5382803297997645
1 0 0.5376470588235294
1 0 0.5370152761457109
0 -1 0.5375586854460094
0 0 0.536928487690504
0 0 0.5362997658079626
1 0 0.5356725146198831
1 -1 0.5362149532710281
0 -1 0.5367561260210035
1 0 0.5361305361305362
0 0 0.5355064027939465
1 -1 0.536046511627907
0 -1 0.5365853658536586
0 0 0.5359628770301624
1 0 0.5353418308227115
1 0 0.5347222222222222
1 0 0.5341040462427745
1 0 0.5334872979214781
0 0 0.532871972318339
0 -1 0.533410138248848
1 -1 0.5339470655926352
1 0 0.5333333333333333
1 0 0.5327210103329506
1 0 0.5321100917431193
0 -1 0.5326460481099656
2 -1 0.5331807780320366
0 0 0.5325714285714286
0 0 0.5319634703196348
1 -1 0.5324971493728621
1 0 0.5318906605922551
2 -1 0.5324232081911263
1 0 0.5318181818181819
1 0 0.5312145289443814
1 0 0.5306122448979592
1 0 0.5300113250283126
0 0 0.5294117647058824
1 0 0.5288135593220339
1 0 0.5282167042889391
0 0 0.5276211950394588
2 -1 0.5281531531531531
2 -1 0.5286839145106862
1 0 0.5280898876404494
1 0 0.5274971941638609
1 0 0.5269058295964125
1 0 0.5263157894736842
1 0 0.5257270693512305
1 0 0.5251396648044693
0 0 0.5245535714285714
1 0 0.5239687848383501
2 -1 0.5244988864142539
1 0 0.5239154616240267
0 0 0.5233333333333333
0 0 0.5227524972253053
1 0 0.5221729490022173
1 0 0.521594684385382
0 0 0.5210176991150443
0 0 0.5204419889502763
1 0 0.5198675496688742
1 0 0.5192943770672547
0 -1 0.5198237885462555
1 0 0.5192519251925193
0 -1 0.5197802197802198
1 -1 0.5203073545554336
2 -1 0.5208333333333334
0 -1 0.5213581599123768
1 0 0.5207877461706784
1 0 0.5202185792349727
1 0 0.519650655021834
2 -1 0.520174482006543
2 -1 0.5206971677559913
1 0 0.5201305767138193
0 -1 0.5206521739130435
0 0 0.5200868621064061
1 -1 0.5206073752711496
2 -1 0.5211267605633803
1 0 0.5205627705627706
0 0 0.52
0 -1 0.5205183585313174
1 0 0.5199568500539374
2 -1 0.5204741379310345
2 -1 0.5209903121636168
1 0 0.5204301075268817
1 0 0.5198711063372717
0 -1 0.5203862660944206
1 0 0.5198285101822079
1 -1 0.5203426124197003
0 -1 0.520855614973262
1 0 0.5202991452991453
0 0 0.5197438633938101
1 0 0.5191897654584222
1 0 0.5186368477103301
0 0 0.5180851063829788
1 0 0.5175345377258236
1 -1 0.5180467091295117
1 -1 0.5185577942735949
1 0 0.5180084745762712
1 0 0.5174603174603175
1 0 0.5169133192389006
1 0 0.5163674762407603
1 -1 0.5168776371308017
0 -1 0.5173867228661749
0 0 0.5168421052631579
1 0 0.5162986330178759
1 -1 0.5168067226890757
1 0 0.5162644281217209
0 0 0.5157232704402516
2 -1 0.5162303664921466
1 0 0.5156903765690377
1 -1 0.51619644723092994
2 -1 0.5167014613778705
0 -1 0.5172054223149114
2 -1 0.5177083333333333
1 0 0.5171696149843913
1 0 0.5166320166320166
2 -1 0.5171339563862928
1 0 0.516597510373444
1 0 0.5160621761658031
1 0 0.515527950310559
1 -1 0.516028955532575
1 0 0.515495867768595
2 -1 0.5159958720330238
1 0 0.5154639175257731
2 -1 0.5159629248197735
0 0 0.5154320987654321
1 0 0.5149023638232272
1 0 0.5143737166324436
1 0 0.5138461538461538
0 0 0.5133196721311475
1 0 0.5127942681678608
1 -1 0.5132924335378323
2 -1 0.5137895812053116
2 -1 0.5142857142857142
0 0 0.5137614678899083
1 -1 0.5142566191446029
0 -1 0.5147507629704985
2 -1 0.5152439024390244
0 0 0.5147208121827411
0 -1 0.5152129817444219
2 -1 0.5157041540020263
0 0 0.5151821862348178
1 0 0.5146612740141557
0 -1 0.5151515151515151
1 0 0.5146316851664985
0 0 0.5141129032258065
0 0 0.513595166163142
1 -1 0.5140845070422535
2 -1 0.5145728643216081
1 0 0.5140562248995983
2 -1 0.5145436308926781
0 -1 0.5150300601202404
1 0 0.5145145145145145
0 0 0.514
0 0 0.5134865134865135
1 0 0.5129740518962076
1 0 0.5124626121635095
0 -1 0.5129482071713147
0 -1 0.5134328358208955
1 0 0.5129224652087475
1 0 0.5124131082423039
0 0 0.5119047619047619
1 0 0.5113974231912785
1 0 0.5108910891089109
0 -1 0.5113748763600395
2 -1 0.5118577075098815
0 0 0.5113524185587365
1 0 0.5108481262327417
1 0 0.5103448275862069
0 -1 0.5108267716535433
1 0 0.5103244837758112
1 0 0.5098231827111984
1 0 0.5093228655544652
0 -1 0.5098039215686274
1 0 0.5093046033300686
2 -1 0.5097847358121331
0 0 0.509286412512219
1 0 0.5087890625
0 0 0.5082926829268293
0 0 0.5077972709551657
1 0 0.50730282375852
2 -1 0.5077821011673151
0 0 0.5072886297376094
1 -1 0.5077669902912622
1 0 0.507274490785645
0 0 0.5067829457364341
0 0 0.5062923523717329
1 0 0.5058027079303675
1 0 0.5053140096618357
0 -1 0.5057915057915058
1 0 0.5053037608486017
0 0 0.5048169556840078
1 0 0.5043310875842156
1 0 0.5038461538461538
0 0 0.5033621517771374
2 -1 0.5038387715930902
1 0 0.5033557046979866
1 0 0.5028735632183908
0 -1 0.5033492822966508
1 0 0.502868068833652
0 -1 0.5033428844317096
0 0 0.5028625954198473
1 0 0.5023832221163013
1 0 0.5019047619047619
1 0 0.5014272121788773
0 0 0.5009505703422054
1 0 0.5004748338081672
1 0 0.5
2 -1 0.500473933649289
1 0 0.5
1 0 0.49952696310312206
0 -1 0.5
0 -1 0.5004721435316336
0 -1 0.5009433962264151
1 0 0.5004712535344015
