Y reward cum_regret
0 -1 0.48717948717948717
0 -1 0.48936170212765956
0 -1 0.4915254237288136
1 0 0.48945147679324896
1 0 0.48739495798319327
0 -1 0.4895397489539749
0 -1 0.49166666666666664
0 -1 0.49377593360995853
1 0 0.49173553719008267
2 -1 0.49382716049382713
0 -1 0.4959016393442623
1 0 0.49387755102040815
1 0 0.491869918699187
1 0 0.4898785425101215
0 -1 0.49193548387096775
0 -1 0.4939759036144578
1 0 0.492
1 0 0.4900398406374502
2 -1 0.49206349206349204
0 -1 0.49407114624505927
1 0 0.4921259842519685
1 0 0.49019607843137253
1 0 0.48828125
0 -1 0.490272373540856
0 -1 0.49224806201550386
1 0 0.49034749034749037
1 0 0.48846153846153845
0 -1 0.4904214559386973
2 -1 0.49236641221374045
0 -1 0.49429657794676807
0 -1 0.4962121212121212
1 0 0.49433962264150944
0 -1 0.49624060150375937
0 -1 0.49812734082397003
0 -1 0.5
0 -1 0.5018587360594795
2 -1 0.5037037037037037
0 -1 0.5055350553505535
0 -1 0.5073529411764706
0 -1 0.5091575091575091
1 0 0.5072992700729927
0 -1 0.509090909090909
1 0 0.5072463768115942
2 -1 0.5090252707581228
0 -1 0.5107913669064749
1 0 0.5089605734767025
1 0 0.5071428571428571
2 -1 0.5088967971530249
2 -1 0.5106382978723404
0 -1 0.5123674911660777
1 0 0.5105633802816901
0 -1 0.512280701754386
1 0 0.5104895104895105
0 -1 0.5121951219512195
1 0 0.5104166666666666
2 -1 0.5121107266435986
1 0 0.5103448275862069
2 -1 0.5120274914089347
1 0 0.5102739726027398
1 0 0.5085324232081911
0 -1 0.5102040816326531
1 0 0.5084745762711864
1 0 0.5067567567567568
2 -1 0.5084175084175084
1 0 0.5067114093959731
1 0 0.5050167224080268
0 -1 0.5066666666666667
1 0 0.5049833887043189
1 0 0.5033112582781457
1 0 0.5016501650165016
1 0 0.5
1 0 0.49836065573770494
1 0 0.49673202614379086
2 -1 0.498371335504886
1 0 0.4967532467532468
1 0 0.49514563106796117
0 -1 0.4967741935483871
1 0 0.49517684887459806
1 0 0.4935897435897436
0 -1 0.4952076677316294
2 -1 0.4968152866242038
0 -1 0.4984126984126984
1 0 0.49683544303797467
0 -1 0.49842271293375395
1 0 0.4968553459119497
1 0 0.4952978056426332
1 0 0.49375
0 -1 0.4953271028037383
0 -1 0.4968944099378882
1 0 0.4953560371517028
0 -1 0.49691358024691357
1 0 0.49538461538461537
1 0 0.4938650306748466
2 -1 0.4954128440366973
1 0 0.49390243902439024
2 -1 0.49544072948328266
1 0 0.49393939393939396
0 -1 0.4954682779456193
1 0 0.4939759036144578
1 0 0.4924924924924925
1 0 0.49101796407185627
1 0 0.48955223880597015
1 0 0.4880952380952381
1 0 0.486646884272997
0 -1 0.4881656804733728
1 0 0.48672566371681414
1 0 0.4852941176470588
0 -1 0.4868035190615836
0 -1 0.48830409356725146
0 -1 0.4897959183673469
1 0 0.4883720930232558
0 -1 0.48985507246376814
2 -1 0.4913294797687861
2 -1 0.49279538904899134
1 0 0.49137931034482757
2 -1 0.49283667621776506
1 0 0.49142857142857144
1 0 0.49002849002849
1 0 0.48863636363636365
1 0 0.48725212464589235
1 0 0.4858757062146893
1 0 0.48450704225352115
1 0 0.48314606741573035
0 -1 0.484593837535014
2 -1 0.4860335195530726
1 0 0.48467966573816157
2 -1 0.4861111111111111
0 -1 0.48753462603878117
0 -1 0.4889502762430939
0 -1 0.4903581267217631
1 0 0.489010989010989
0 -1 0.4904109589041096
1 0 0.4890710382513661
1 0 0.4877384196185286
1 0 0.48641304347826086
1 0 0.48509485094850946
0 -1 0.4864864864864865
1 0 0.48517520215633425
2 -1 0.48655913978494625
1 0 0.48525469168900803
0 -1 0.48663101604278075
2 -1 0.488
1 0 0.4867021276595745
1 0 0.4854111405835544
1 0 0.48412698412698413
1 0 0.48284960422163586
1 0 0.48157894736842105
1 0 0.48031496062992124
1 0 0.4790575916230366
1 0 0.47780678851174935
1 0 0.4765625
1 0 0.4753246753246753
1 0 0.4740932642487047
1 0 0.4728682170542636
1 0 0.47164948453608246
0 -1 0.4730077120822622
1 0 0.4717948717948718
1 0 0.47058823529411764
1 0 0.46938775510204084
1 0 0.4681933842239186
1 0 0.467005076142132
1 0 0.46582278481012657
0 -1 0.4671717171717172
1 0 0.4659949622166247
1 0 0.4648241206030151
1 0 0.46365914786967416
1 0 0.4625
0 -1 0.46384039900249374
1 0 0.4626865671641791
2 -1 0.4640198511166253
2 -1 0.46534653465346537
2 -1 0.4666666666666667
1 0 0.46551724137931033
0 -1 0.4668304668304668
0 -1 0.4681372549019608
0 -1 0.46943765281173594
0 -1 0.47073170731707314
1 0 0.46958637469586373
0 -1 0.470873786407767
1 0 0.46973365617433416
1 0 0.46859903381642515
1 0 0.4674698795180723
2 -1 0.46875
1 0 0.4676258992805755
1 0 0.4665071770334928
1 0 0.46539379474940334
1 0 0.4642857142857143
1 0 0.46318289786223277
1 0 0.46208530805687204
1 0 0.46099290780141844
1 0 0.45990566037735847
0 -1 0.4611764705882353
0 -1 0.4624413145539906
1 0 0.4613583138173302
0 -1 0.46261682242990654
1 0 0.46153846153846156
2 -1 0.4627906976744186
0 -1 0.46403712296983757
0 -1 0.4652777777777778
1 0 0.46420323325635104
2 -1 0.46543778801843316
1 0 0.46436781609195404
0 -1 0.46559633027522934
0 -1 0.4668192219679634
1 0 0.4657534246575342
1 0 0.4646924829157175
0 -1 0.4659090909090909
2 -1 0.4671201814058957
1 0 0.4660633484162896
2 -1 0.4672686230248307
1 0 0.46621621621621623
0 -1 0.46741573033707867
1 0 0.4663677130044843
0 -1 0.46756152125279643
0 -1 0.46875
1 0 0.46770601336302897
0 -1 0.4688888888888889
1 0 0.4678492239467849
0 -1 0.4690265486725664
0 -1 0.47019867549668876
1 0 0.46916299559471364
1 0 0.46813186813186813
0 -1 0.4692982456140351
1 0 0.4682713347921225
0 -1 0.46943231441048033
0 -1 0.47058823529411764
0 -1 0.4717391304347826
0 -1 0.47288503253796094
0 -1 0.474025974025974
1 0 0.47300215982721383
2 -1 0.47413793103448276
0 -1 0.4752688172043011
1 0 0.4742489270386266
1 0 0.4732334047109208
2 -1 0.47435897435897434
0 -1 0.47547974413646055
2 -1 0.4765957446808511
1 0 0.47558386411889597
0 -1 0.4766949152542373
0 -1 0.47780126849894294
0 -1 0.47890295358649787
1 0 0.47789473684210526
1 0 0.47689075630252103
1 0 0.4758909853249476
1 0 0.47489539748953974
1 0 0.47390396659707723
1 0 0.47291666666666665
1 0 0.47193347193347196
1 0 0.470954356846473
1 0 0.4699792960662526
0 -1 0.47107438016528924
1 0 0.47010309278350515
1 0 0.4691358024691358
0 -1 0.4702258726899384
1 0 0.4692622950819672
0 -1 0.4703476482617587
0 -1 0.4714285714285714
1 0 0.47046843177189407
1 0 0.4695121951219512
0 -1 0.47058823529411764
1 0 0.46963562753036436
1 0 0.4686868686868687
0 -1 0.46975806451612906
0 -1 0.4708249496981891
1 0 0.46987951807228917
0 -1 0.4709418837675351
1 0 0.47
1 0 0.469061876247505
0 -1 0.4701195219123506
1 0 0.4691848906560636
1 0 0.46825396825396826
0 -1 0.4693069306930693
1 0 0.4683794466403162
2 -1 0.46942800788954636
1 0 0.468503937007874
1 0 0.4675834970530452
0 -1 0.46862745098039216
0 -1 0.46966731898238745
0 -1 0.470703125
0 -1 0.47173489278752434
2 -1 0.4727626459143969
1 0 0.47184466019417476
0 -1 0.4728682170542636
0 -1 0.4738878143133462
0 -1 0.4749034749034749
1 0 0.47398843930635837
0 -1 0.475
1 0 0.4740882917466411
1 0 0.4731800766283525
0 -1 0.47418738049713194
1 0 0.4732824427480916
0 -1 0.4742857142857143
1 0 0.47338403041825095
0 -1 0.47438330170777987
1 0 0.4734848484848485
0 -1 0.47448015122873344
1 0 0.47358490566037736
1 0 0.4726930320150659
2 -1 0.47368421052631576
0 -1 0.474671669793621
0 -1 0.4756554307116105
1 0 0.4747663551401869
1 0 0.47388059701492535
0 -1 0.4748603351955307
1 0 0.4739776951672863
1 0 0.47309833024118736
1 0 0.4722222222222222
1 0 0.4713493530499076
1 0 0.470479704797048
0 -1 0.4714548802946593
2 -1 0.4724264705882353
0 -1 0.47339449541284406
1 0 0.4725274725274725
2 -1 0.473491773308958
2 -1 0.4744525547445255
2 -1 0.47540983606557374
1 0 0.47454545454545455
0 -1 0.47549909255898365
0 -1 0.47644927536231885
0 -1 0.47739602169981915
0 -1 0.47833935018050544
0 -1 0.47927927927927927
0 -1 0.4802158273381295
2 -1 0.48114901256732495
2 -1 0.482078853046595
1 0 0.481216457960644
1 0 0.48035714285714287
1 0 0.47950089126559714
0 -1 0.4804270462633452
0 -1 0.48134991119005327
0 -1 0.48226950354609927
1 0 0.4814159292035398
0 -1 0.4823321554770318
2 -1 0.48324514991181655
2 -1 0.4841549295774648
1 0 0.4833040421792619
2 -1 0.4842105263157895
1 0 0.48336252189141854
1 0 0.4825174825174825
1 0 0.4816753926701571
1 0 0.4808362369337979
1 0 0.48
0 -1 0.4809027777777778
1 0 0.4800693240901213
1 0 0.47923875432525953
1 0 0.4784110535405872
0 -1 0.4793103448275862
1 0 0.4784853700516351
0 -1 0.4793814432989691
1 0 0.47855917667238423
1 0 0.4777397260273973
0 -1 0.47863247863247865
1 0 0.4778156996587031
1 0 0.47700170357751276
1 0 0.47619047619047616
1 0 0.47538200339558573
0 -1 0.47627118644067795
1 0 0.4754653130287648
0 -1 0.47635135135135137
1 0 0.47554806070826305
0 -1 0.4764309764309764
0 -1 0.4773109243697479
1 0 0.47651006711409394
0 -1 0.47738693467336685
1 0 0.4765886287625418
0 -1 0.4774624373956594
1 0 0.4766666666666667
1 0 0.47587354409317806
1 0 0.4750830564784053
1 0 0.47429519071310117
0 -1 0.47516556291390727
0 -1 0.47603305785123967
1 0 0.4752475247524752
1 0 0.4744645799011532
1 0 0.47368421052631576
1 0 0.4729064039408867
1 0 0.4721311475409836
0 -1 0.47299509001636664
1 0 0.4722222222222222
2 -1 0.4730831973898858
1 0 0.4723127035830619
1 0 0.4715447154471545
1 0 0.4707792207792208
1 0 0.4700162074554295
1 0 0.4692556634304207
2 -1 0.4701130856219709
1 0 0.4693548387096774
0 -1 0.47020933977455714
0 -1 0.47106109324758844
1 0 0.47030497592295345
0 -1 0.47115384615384615
0 -1 0.472
1 0 0.4712460063897764
1 0 0.4704944178628389
1 0 0.4697452229299363
1 0 0.46899841017488075
1 0 0.46825396825396826
1 0 0.4675118858954041
1 0 0.46677215189873417
2 -1 0.4676145339652449
0 -1 0.46845425867507884
2 -1 0.4692913385826772
1 0 0.46855345911949686
2 -1 0.46938775510204084
1 0 0.46865203761755486
0 -1 0.4694835680751174
1 0 0.46875
0 -1 0.46957878315132606
0 -1 0.470404984423676
1 0 0.46967340590979784
1 0 0.468944099378882
1 0 0.4682170542635659
1 0 0.4674922600619195
1 0 0.4667697063369397
0 -1 0.4675925925925926
0 -1 0.46841294298921415
1 0 0.4676923076923077
1 0 0.46697388632872505
2 -1 0.4677914110429448
1 0 0.4670750382848392
2 -1 0.46788990825688076
2 -1 0.4687022900763359
2 -1 0.4695121951219512
0 -1 0.4703196347031963
2 -1 0.47112462006079026
2 -1 0.47192716236722304
1 0 0.4712121212121212
0 -1 0.4720121028744327
0 -1 0.472809667673716
0 -1 0.473604826546003
0 -1 0.4743975903614458
1 0 0.47368421052631576
0 -1 0.4744744744744745
0 -1 0.4752623688155922
0 -1 0.47604790419161674
1 0 0.47533632286995514
0 -1 0.4761194029850746
0 -1 0.47690014903129657
2 -1 0.47767857142857145
0 -1 0.4784546805349183
1 0 0.47774480712166173
1 0 0.47703703703703704
1 0 0.47633136094674555
1 0 0.4756277695716396
0 -1 0.47640117994100295
1 0 0.47569955817378495
1 0 0.475
0 -1 0.47577092511013214
1 0 0.4750733137829912
1 0 0.4743777452415813
0 -1 0.47514619883040937
1 0 0.4744525547445255
1 0 0.4737609329446064
1 0 0.47307132459970885
0 -1 0.4738372093023256
0 -1 0.4746008708272859
0 -1 0.4753623188405797
0 -1 0.4761215629522431
0 -1 0.476878612716763
0 -1 0.47763347763347763
0 -1 0.4783861671469741
2 -1 0.479136690647482
1 0 0.47844827586206895
1 0 0.47776183644189385
1 0 0.47707736389684813
1 0 0.47639484978540775
0 -1 0.47714285714285715
0 -1 0.47788873038516405
0 -1 0.47863247863247865
2 -1 0.4793741109530583
0 -1 0.48011363636363635
1 0 0.4794326241134752
0 -1 0.4801699716713881
1 0 0.4794908062234795
2 -1 0.480225988700565
1 0 0.4795486600846262
1 0 0.4788732394366197
1 0 0.4781997187060478
1 0 0.47752808988764045
1 0 0.47685834502103785
1 0 0.47619047619047616
0 -1 0.47692307692307695
2 -1 0.4776536312849162
0 -1 0.4783821478382148
0 -1 0.479108635097493
2 -1 0.47983310152990266
1 0 0.4791666666666667
1 0 0.478502080443828
1 0 0.4778393351800554
1 0 0.47717842323651455
0 -1 0.47790055248618785
1 0 0.4772413793103448
0 -1 0.47796143250688705
0 -1 0.4786795048143054
0 -1 0.4793956043956044
0 -1 0.48010973936899864
1 0 0.4794520547945205
1 0 0.478796169630643
0 -1 0.47950819672131145
0 -1 0.48021828103683495
0 -1 0.48092643051771117
1 0 0.48027210884353744
1 0 0.4796195652173913
0 -1 0.48032564450474896
0 -1 0.481029810298103
1 0 0.4803788903924222
2 -1 0.4810810810810811
1 0 0.48043184885290147
0 -1 0.4811320754716981
1 0 0.48048452220726784
1 0 0.4798387096774194
1 0 0.4791946308724832
0 -1 0.47989276139410186
0 -1 0.48058902275769744
1 0 0.4799465240641711
1 0 0.47930574098798395
1 0 0.4786666666666667
0 -1 0.4793608521970706
1 0 0.4787234042553192
1 0 0.47808764940239046
0 -1 0.47877984084880637
0 -1 0.4794701986754967
1 0 0.47883597883597884
1 0 0.47820343461030385
0 -1 0.4788918205804749
1 0 0.4782608695652174
1 0 0.4776315789473684
0 -1 0.4783180026281209
0 -1 0.479002624671916
1 0 0.4783748361730013
1 0 0.47774869109947643
1 0 0.477124183006536
0 -1 0.47780678851174935
1 0 0.4771838331160365
2 -1 0.4778645833333333
2 -1 0.47854356306892065
1 0 0.4779220779220779
2 -1 0.4785992217898833
0 -1 0.4792746113989637
1 0 0.47865459249676584
1 0 0.4780361757105943
1 0 0.4774193548387097
0 -1 0.47809278350515466
0 -1 0.47876447876447875
2 -1 0.4794344473007712
0 -1 0.48010269576379977
1 0 0.4794871794871795
0 -1 0.4801536491677337
0 -1 0.48081841432225064
0 -1 0.48148148148148145
1 0 0.48086734693877553
0 -1 0.48152866242038217
1 0 0.48091603053435117
1 0 0.48030495552731894
0 -1 0.48096446700507617
2 -1 0.4816223067173637
0 -1 0.48227848101265824
0 -1 0.4829329962073325
0 -1 0.48358585858585856
0 -1 0.4842370744010088
0 -1 0.48488664987405544
0 -1 0.48553459119496856
1 0 0.4849246231155779
1 0 0.48431618569636137
2 -1 0.4849624060150376
0 -1 0.4856070087609512
2 -1 0.48625
1 0 0.48564294631710364
1 0 0.4850374064837905
0 -1 0.48567870485678705
2 -1 0.486318407960199
1 0 0.4857142857142857
0 -1 0.48635235732009924
2 -1 0.48698884758364314
0 -1 0.4876237623762376
1 0 0.48702101359703337
0 -1 0.4876543209876543
1 0 0.4870530209617756
1 0 0.48645320197044334
0 -1 0.4870848708487085
1 0 0.4864864864864865
1 0 0.48588957055214727
1 0 0.4852941176470588
1 0 0.4847001223990208
2 -1 0.48533007334963324
0 -1 0.48595848595848595
1 0 0.4853658536585366
1 0 0.48477466504263095
2 -1 0.4854014598540146
0 -1 0.48602673147023084
0 -1 0.4866504854368932
1 0 0.4860606060606061
0 -1 0.48668280871670705
0 -1 0.4873035066505441
0 -1 0.48792270531400966
1 0 0.4873341375150784
0 -1 0.4879518072289157
2 -1 0.48856799037304455
0 -1 0.4891826923076923
1 0 0.4885954381752701
1 0 0.4880095923261391
2 -1 0.48862275449101794
1 0 0.4880382775119617
1 0 0.4874551971326165
2 -1 0.4880668257756563
1 0 0.48748510131108463
1 0 0.4869047619047619
0 -1 0.4875148632580262
1 0 0.48693586698337293
1 0 0.4863582443653618
1 0 0.48578199052132703
1 0 0.48520710059171596
1 0 0.4846335697399527
0 -1 0.4852420306965762
1 0 0.4846698113207547
1 0 0.4840989399293286
1 0 0.4835294117647059
1 0 0.48296122209165687
0 -1 0.4835680751173709
1 0 0.48300117233294254
1 0 0.48243559718969553
0 -1 0.4830409356725146
1 0 0.4824766355140187
0 -1 0.4830805134189031
0 -1 0.4836829836829837
0 -1 0.4842840512223516
1 0 0.48372093023255813
1 0 0.4831591173054588
0 -1 0.4837587006960557
0 -1 0.4843568945538818
1 0 0.4837962962962963
1 0 0.48323699421965316
2 -1 0.4838337182448037
1 0 0.48327566320645904
1 0 0.4827188940092166
1 0 0.48216340621403914
0 -1 0.4827586206896552
1 0 0.48220436280137774
1 0 0.481651376146789
1 0 0.48109965635738833
1 0 0.4805491990846682
1 0 0.48
1 0 0.4794520547945205
0 -1 0.48004561003420754
1 0 0.479498861047836
1 0 0.4789533560864619
0 -1 0.47954545454545455
0 -1 0.4801362088535755
1 0 0.47959183673469385
1 0 0.47904869762174407
2 -1 0.4796380090497738
1 0 0.47909604519774013
0 -1 0.4796839729119639
0 -1 0.48027057497181513
1 0 0.4797297297297297
1 0 0.47919010123734535
1 0 0.4786516853932584
0 -1 0.4792368125701459
1 0 0.4786995515695067
0 -1 0.47928331466965285
1 0 0.47874720357941836
0 -1 0.4793296089385475
1 0 0.47879464285714285
0 -1 0.4793756967670011
1 0 0.47884187082405344
1 0 0.4783092324805339
2 -1 0.47888888888888886
2 -1 0.4794672586015538
0 -1 0.48004434589800443
1 0 0.4795127353266888
0 -1 0.48008849557522126
0 -1 0.48066298342541436
1 0 0.48013245033112584
0 -1 0.4807056229327453
1 0 0.4801762114537445
1 0 0.47964796479647964
1 0 0.47912087912087914
0 -1 0.4796926454445664
0 -1 0.48026315789473684
0 -1 0.48083242059145676
1 0 0.4803063457330416
1 0 0.47978142076502733
0 -1 0.48034934497816595
2 -1 0.48091603053435117
1 0 0.4803921568627451
1 0 0.47986942328618065
1 0 0.47934782608695653
1 0 0.4788273615635179
1 0 0.47830802603036876
1 0 0.47778981581798485
2 -1 0.47835497835497837
1 0 0.47783783783783784
2 -1 0.47840172786177104
1 0 0.4778856526429342
0 -1 0.47844827586206895
1 0 0.47793326157158234
1 0 0.4774193548387097
1 0 0.47690655209452204
0 -1 0.47746781115879827
2 -1 0.4780278670953912
2 -1 0.4785867237687366
1 0 0.47807486631016044
1 0 0.4775641025641026
1 0 0.47705442902881534
1 0 0.47654584221748403
1 0 0.476038338658147
1 0 0.475531914893617
1 0 0.47502656748140276
0 -1 0.47558386411889597
1 0 0.4750795334040297
1 0 0.4745762711864407
0 -1 0.47513227513227513
0 -1 0.47568710359408034
1 0 0.4751847940865892
0 -1 0.4757383966244726
1 0 0.47523709167544786
0 -1 0.47578947368421054
0 -1 0.47634069400630913
0 -1 0.47689075630252103
1 0 0.47639034627492133
0 -1 0.4769392033542977
1 0 0.47643979057591623
1 0 0.47594142259414224
0 -1 0.47648902821316613
0 -1 0.477035490605428
1 0 0.4765380604796663
1 0 0.47604166666666664
1 0 0.4755463059313215
1 0 0.47505197505197505
0 -1 0.4755970924195223
0 -1 0.47614107883817425
1 0 0.47564766839378236
1 0 0.4751552795031056
2 -1 0.4756980351602896
1 0 0.47520661157024796
1 0 0.47471620227038186
1 0 0.4742268041237113
1 0 0.4737384140061792
1 0 0.4732510288065844
1 0 0.4727646454265159
1 0 0.4722792607802875
0 -1 0.4728205128205128
2 -1 0.4733606557377049
0 -1 0.47389969293756395
1 0 0.4734151329243354
1 0 0.4729315628192033
2 -1 0.47346938775510206
1 0 0.47298674821610603
1 0 0.4725050916496945
2 -1 0.47304170905391657
0 -1 0.4735772357723577
1 0 0.4730964467005076
2 -1 0.473630831643002
2 -1 0.47416413373860183
1 0 0.47368421052631576
0 -1 0.474216380182002
1 0 0.47373737373737373
2 -1 0.47426841574167505
1 0 0.4737903225806452
1 0 0.473313192346425
1 0 0.47283702213279677
1 0 0.4723618090452261
2 -1 0.47289156626506024
0 -1 0.47342026078234706
1 0 0.4729458917835671
1 0 0.4724724724724725
0 -1 0.473
1 0 0.4725274725274725
0 -1 0.47305389221556887
1 0 0.47258225324027914
1 0 0.4721115537848606
0 -1 0.472636815920398
1 0 0.4721669980119284
1 0 0.4716981132075472
0 -1 0.4722222222222222
1 0 0.4717542120911794
0 -1 0.47227722772277225
1 0 0.47181008902077154
1 0 0.47134387351778656
2 -1 0.47186574531095754
1 0 0.4714003944773176
1 0 0.470935960591133
1 0 0.4704724409448819
1 0 0.47000983284169123
1 0 0.46954813359528486
1 0 0.4690873405299313
0 -1 0.4696078431372549
1 0 0.4691478942213516
1 0 0.46868884540117417
1 0 0.4682306940371456
2 -1 0.46875
0 -1 0.4692682926829268
2 -1 0.4697855750487329
2 -1 0.47030185004868547
0 -1 0.4708171206225681
1 0 0.4703595724003887
1 0 0.46990291262135925
0 -1 0.47041707080504364
1 0 0.4699612403100775
1 0 0.46950629235237173
1 0 0.4690522243713733
2 -1 0.46956521739130436
0 -1 0.4700772200772201
1 0 0.46962391513982643
1 0 0.46917148362235067
1 0 0.4687199230028874
1 0 0.46826923076923077
1 0 0.4678194044188281
0 -1 0.46833013435700577
1 0 0.4678811121764142
1 0 0.4674329501915709
1 0 0.46698564593301434
1 0 0.4665391969407266
1 0 0.46609360076408785
0 -1 0.4666030534351145
1 0 0.4661582459485224
2 -1 0.4666666666666667
1 0 0.46622264509990485
0 -1 0.4667300380228137
1 0 0.466286799620133
1 0 0.4658444022770398
1 0 0.4654028436018957
1 0 0.4649621212121212
0 -1 0.46546830652790916
1 0 0.46502835538752363
