Y reward cum_regret
1 -1 0.6111111111111112
1 -1 0.6134969325153374
1 -1 0.6158536585365854
1 0 0.6121212121212121
2 -1 0.6144578313253012
2 0 0.6107784431137725
0 0 0.6071428571428571
0 -1 0.6094674556213018
1 0 0.6058823529411764
0 -1 0.6081871345029239
1 0 0.6046511627906976
1 -1 0.6069364161849711
0 -1 0.6091954022988506
0 0 0.6057142857142858
0 0 0.6022727272727273
1 -1 0.6045197740112994
0 0 0.601123595505618
0 -1 0.6033519553072626
0 -1 0.6055555555555555
1 -1 0.6077348066298343
0 -1 0.6098901098901099
0 -1 0.6120218579234973
2 -1 0.6141304347826086
1 -1 0.6162162162162163
0 -1 0.6182795698924731
1 -1 0.6203208556149733
1 -1 0.6223404255319149
1 -1 0.6243386243386243
2 0 0.6210526315789474
2 -1 0.6230366492146597
1 0 0.6197916666666666
1 -1 0.6217616580310881
1 0 0.6185567010309279
1 0 0.6153846153846154
1 0 0.6122448979591837
1 -1 0.6142131979695431
0 -1 0.6161616161616161
0 -1 0.6180904522613065
1 -1 0.62
0 0 0.6169154228855721
0 0 0.6138613861386139
0 -1 0.6157635467980296
1 -1 0.6176470588235294
1 0 0.6146341463414634
1 -1 0.616504854368932
0 -1 0.6183574879227053
2 0 0.6153846153846154
2 -1 0.6172248803827751
2 0 0.6142857142857143
0 0 0.6113744075829384
0 -1 0.6132075471698113
1 -1 0.6150234741784038
1 -1 0.616822429906542
1 -1 0.6186046511627907
1 -1 0.6203703703703703
1 0 0.6175115207373272
0 0 0.6146788990825688
1 -1 0.6164383561643836
0 -1 0.6181818181818182
0 -1 0.6199095022624435
0 -1 0.6216216216216216
0 -1 0.6233183856502242
2 -1 0.625
1 0 0.6222222222222222
1 -1 0.6238938053097345
0 -1 0.6255506607929515
1 0 0.6228070175438597
1 -1 0.6244541484716157
1 -1 0.6260869565217392
1 -1 0.6277056277056277
1 -1 0.6293103448275862
0 -1 0.630901287553648
1 0 0.6282051282051282
1 -1 0.6297872340425532
1 -1 0.6313559322033898
0 -1 0.6329113924050633
1 0 0.6302521008403361
1 0 0.6276150627615062
0 -1 0.6291666666666667
1 -1 0.6307053941908713
1 -1 0.6322314049586777
0 -1 0.6337448559670782
1 -1 0.6352459016393442
1 -1 0.636734693877551
1 -1 0.6382113821138211
1 -1 0.6396761133603239
2 -1 0.6411290322580645
1 -1 0.642570281124498
0 -1 0.644
1 -1 0.6454183266932271
2 -1 0.6468253968253969
0 -1 0.6482213438735178
2 0 0.6456692913385826
0 0 0.6431372549019608
2 0 0.640625
1 -1 0.642023346303502
1 -1 0.6434108527131783
0 0 0.640926640926641
1 -1 0.6423076923076924
0 -1 0.6436781609195402
1 0 0.6412213740458015
1 0 0.6387832699619772
2 0 0.6363636363636364
1 0 0.6339622641509434
1 0 0.631578947368421
0 -1 0.6329588014981273
1 -1 0.6343283582089553
1 -1 0.6356877323420075
0 0 0.6333333333333333
0 -1 0.6346863468634686
1 0 0.6323529411764706
1 -1 0.6336996336996337
1 -1 0.635036496350365
2 -1 0.6363636363636364
1 -1 0.6376811594202898
2 0 0.6353790613718412
0 0 0.6330935251798561
2 -1 0.6344086021505376
0 -1 0.6357142857142857
1 -1 0.6370106761565836
0 -1 0.6382978723404256
0 0 0.6360424028268551
1 -1 0.6373239436619719
1 -1 0.6385964912280702
0 -1 0.6398601398601399
1 -1 0.6411149825783972
1 -1 0.6423611111111112
1 -1 0.643598615916955
1 -1 0.6448275862068965
2 0 0.6426116838487973
0 0 0.6404109589041096
0 -1 0.6416382252559727
0 -1 0.6428571428571429
0 0 0.6406779661016949
0 -1 0.6418918918918919
1 -1 0.6430976430976431
1 -1 0.6442953020134228
0 0 0.6421404682274248
1 -1 0.6433333333333333
0 -1 0.6445182724252492
2 0 0.6423841059602649
2 -1 0.6435643564356436
0 0 0.6414473684210527
1 0 0.639344262295082
1 -1 0.6405228758169934
1 0 0.6384364820846905
0 -1 0.6396103896103896
1 -1 0.6407766990291263
1 0 0.6387096774193548
1 -1 0.639871382636656
1 0 0.6378205128205128
1 -1 0.6389776357827476
1 0 0.6369426751592356
1 0 0.6349206349206349
1 -1 0.6360759493670886
1 -1 0.637223974763407
0 0 0.6352201257861635
1 -1 0.6363636363636364
1 -1 0.6375
0 -1 0.6386292834890965
0 -1 0.639751552795031
2 -1 0.6408668730650154
0 0 0.6388888888888888
1 -1 0.64
0 -1 0.6411042944785276
0 -1 0.6422018348623854
1 0 0.6402439024390244
1 -1 0.6413373860182371
2 -1 0.6424242424242425
1 -1 0.6435045317220544
0 -1 0.6445783132530121
1 -1 0.6456456456456456
1 -1 0.6467065868263473
1 -1 0.6477611940298508
0 0 0.6458333333333334
0 -1 0.6468842729970327
0 -1 0.6479289940828402
1 -1 0.6489675516224189
1 -1 0.65
2 0 0.6480938416422287
1 -1 0.6491228070175439
0 0 0.6472303206997084
1 -1 0.6482558139534884
1 -1 0.6492753623188405
2 -1 0.6502890173410405
0 0 0.6484149855907781
2 -1 0.6494252873563219
1 -1 0.6504297994269341
0 0 0.6485714285714286
0 -1 0.6495726495726496
1 -1 0.6505681818181818
1 -1 0.6515580736543909
0 0 0.6497175141242938
1 0 0.647887323943662
0 -1 0.648876404494382
2 -1 0.6498599439775911
1 -1 0.6508379888268156
1 -1 0.6518105849582173
0 0 0.65
1 0 0.6481994459833795
1 0 0.6464088397790055
1 -1 0.6473829201101928
0 -1 0.6483516483516484
2 -1 0.6493150684931507
0 0 0.6475409836065574
1 -1 0.6485013623978202
1 0 0.6467391304347826
0 0 0.6449864498644986
1 0 0.6432432432432432
2 -1 0.6442048517520216
1 -1 0.6451612903225806
2 -1 0.646112600536193
2 -1 0.6470588235294118
1 -1 0.648
2 0 0.6462765957446809
1 0 0.6445623342175066
1 -1 0.6455026455026455
0 -1 0.6464379947229552
0 0 0.6447368421052632
0 -1 0.6456692913385826
0 -1 0.6465968586387435
1 -1 0.6475195822454308
2 -1 0.6484375
1 -1 0.6493506493506493
1 0 0.6476683937823834
1 0 0.6459948320413437
1 -1 0.6469072164948454
0 -1 0.6478149100257069
0 -1 0.6487179487179487
0 -1 0.649616368286445
0 -1 0.6505102040816326
1 -1 0.6513994910941476
1 -1 0.6522842639593909
1 0 0.6506329113924051
1 -1 0.6515151515151515
1 0 0.6498740554156172
1 -1 0.6507537688442211
0 0 0.6491228070175439
0 0 0.6475
1 -1 0.6483790523690773
1 -1 0.6492537313432836
2 -1 0.6501240694789082
1 0 0.6485148514851485
1 -1 0.6493827160493827
1 -1 0.6502463054187192
0 0 0.6486486486486487
1 0 0.6470588235294118
0 -1 0.6479217603911981
0 0 0.6463414634146342
1 -1 0.6472019464720195
2 0 0.6456310679611651
0 -1 0.6464891041162227
0 -1 0.6473429951690821
0 0 0.6457831325301204
1 0 0.6442307692307693
0 0 0.6426858513189448
0 0 0.6411483253588517
2 -1 0.6420047732696897
1 -1 0.6428571428571429
1 0 0.6413301662707839
1 -1 0.6421800947867299
1 0 0.640661938534279
1 -1 0.6415094339622641
0 -1 0.6423529411764706
1 -1 0.6431924882629108
0 -1 0.6440281030444965
1 -1 0.6448598130841121
1 -1 0.6456876456876457
1 0 0.6441860465116279
0 0 0.642691415313225
0 -1 0.6435185185185185
1 -1 0.6443418013856813
0 0 0.6428571428571429
0 -1 0.6436781609195402
1 -1 0.6444954128440367
0 0 0.6430205949656751
0 -1 0.6438356164383562
2 -1 0.6446469248291572
1 0 0.6431818181818182
1 -1 0.6439909297052154
1 -1 0.6447963800904978
1 0 0.6433408577878104
1 -1 0.6441441441441441
2 -1 0.6449438202247191
0 -1 0.6457399103139013
1 -1 0.6465324384787472
1 -1 0.6473214285714286
1 0 0.6458797327394209
1 -1 0.6466666666666666
1 0 0.6452328159645233
1 -1 0.6460176991150443
1 -1 0.6467991169977925
2 0 0.6453744493392071
1 -1 0.6461538461538462
0 0 0.6447368421052632
1 -1 0.6455142231947484
0 -1 0.6462882096069869
0 -1 0.6470588235294118
0 -1 0.6478260869565218
0 -1 0.648590021691974
1 -1 0.6493506493506493
1 -1 0.6501079913606912
0 -1 0.6508620689655172
0 -1 0.6516129032258065
0 -1 0.6523605150214592
1 -1 0.6531049250535332
1 0 0.6517094017094017
0 -1 0.652452025586354
0 -1 0.6531914893617021
0 -1 0.6539278131634819
0 -1 0.6546610169491526
1 0 0.653276955602537
1 -1 0.6540084388185654
0 -1 0.6547368421052632
0 -1 0.6554621848739496
0 -1 0.6561844863731656
0 -1 0.6569037656903766
1 -1 0.6576200417536534
0 -1 0.6583333333333333
1 -1 0.659043659043659
1 0 0.6576763485477178
1 -1 0.6583850931677019
1 -1 0.6590909090909091
1 0 0.6577319587628866
1 -1 0.6584362139917695
1 0 0.6570841889117043
1 0 0.6557377049180327
1 0 0.65439672801636
1 0 0.6530612244897959
1 0 0.6517311608961304
0 -1 0.6524390243902439
1 -1 0.6531440162271805
0 0 0.6518218623481782
1 0 0.6505050505050505
1 -1 0.6512096774193549
0 0 0.6498993963782697
1 -1 0.6506024096385542
1 -1 0.6513026052104208
1 -1 0.652
1 -1 0.6526946107784432
1 -1 0.6533864541832669
0 -1 0.6540755467196819
1 0 0.6527777777777778
1 0 0.6514851485148515
1 -1 0.6521739130434783
1 0 0.650887573964497
0 -1 0.6515748031496063
1 -1 0.6522593320235757
1 -1 0.6529411764705882
0 -1 0.6536203522504892
1 -1 0.654296875
1 -1 0.6549707602339181
1 -1 0.6556420233463035
1 -1 0.6563106796116505
2 0 0.6550387596899225
0 -1 0.655705996131528
0 -1 0.6563706563706564
1 -1 0.6570327552986512
1 -1 0.6576923076923077
1 -1 0.6583493282149712
1 -1 0.6590038314176245
0 -1 0.6596558317399618
2 -1 0.6603053435114504
1 -1 0.660952380952381
1 0 0.6596958174904943
1 -1 0.6603415559772297
0 -1 0.6609848484848485
2 -1 0.6616257088846881
0 -1 0.6622641509433962
2 -1 0.6629001883239172
0 -1 0.6635338345864662
1 -1 0.6641651031894934
2 0 0.6629213483146067
1 -1 0.6635514018691588
0 0 0.6623134328358209
1 0 0.6610800744878957
0 -1 0.6617100371747212
1 0 0.660482374768089
2 0 0.6592592592592592
1 -1 0.6598890942698706
1 -1 0.6605166051660517
1 -1 0.6611418047882136
2 -1 0.6617647058823529
0 -1 0.6623853211009174
2 0 0.6611721611721612
0 -1 0.6617915904936015
0 -1 0.6624087591240876
0 -1 0.663023679417122
0 0 0.6618181818181819
1 0 0.6606170598911071
1 0 0.6594202898550725
0 0 0.6582278481012658
1 -1 0.6588447653429603
2 0 0.6576576576576577
1 0 0.6564748201438849
1 -1 0.6570915619389587
0 0 0.6559139784946236
1 0 0.6547406082289803
1 0 0.6535714285714286
0 -1 0.6541889483065954
1 -1 0.6548042704626335
2 -1 0.655417406749556
0 -1 0.6560283687943262
0 0 0.6548672566371682
1 -1 0.6554770318021201
0 -1 0.656084656084656
1 -1 0.6566901408450704
0 -1 0.6572934973637962
0 -1 0.6578947368421053
0 -1 0.658493870402802
0 -1 0.6590909090909091
0 0 0.6579406631762653
1 -1 0.6585365853658537
2 -1 0.6591304347826087
0 -1 0.6597222222222222
1 -1 0.6603119584055459
1 0 0.6591695501730104
1 0 0.6580310880829016
2 0 0.656896551724138
0 -1 0.657487091222031
0 0 0.6563573883161512
0 -1 0.6569468267581475
0 -1 0.6575342465753424
1 0 0.6564102564102564
1 -1 0.6569965870307167
1 0 0.65587734241908
2 -1 0.6564625850340136
1 0 0.6553480475382003
1 0 0.6542372881355932
2 -1 0.6548223350253807
0 -1 0.6554054054054054
0 -1 0.6559865092748736
1 0 0.6548821548821548
1 0 0.653781512605042
0 -1 0.6543624161073825
0 -1 0.6549413735343383
1 0 0.6538461538461539
1 0 0.6527545909849749
1 0 0.6516666666666666
1 0 0.6505823627287853
1 0 0.6495016611295681
1 0 0.648424543946932
1 0 0.6473509933774835
2 -1 0.6479338842975206
1 0 0.6468646864686468
1 0 0.6457990115321252
0 -1 0.6463815789473685
1 0 0.645320197044335
0 -1 0.6459016393442623
2 -1 0.646481178396072
0 -1 0.6470588235294118
1 0 0.6460032626427407
1 0 0.6449511400651465
0 -1 0.6455284552845528
0 -1 0.6461038961038961
1 0 0.6450567260940032
2 -1 0.6456310679611651
0 -1 0.6462035541195477
1 0 0.6451612903225806
0 -1 0.6457326892109501
0 -1 0.6463022508038585
0 -1 0.6468699839486356
0 -1 0.6474358974358975
0 -1 0.648
0 -1 0.6485623003194888
1 0 0.6475279106858054
0 -1 0.6480891719745223
2 -1 0.6486486486486487
1 0 0.6476190476190476
2 -1 0.6481774960380349
1 0 0.6471518987341772
1 0 0.6461295418641391
1 0 0.6451104100946372
2 -1 0.6456692913385826
0 -1 0.6462264150943396
0 -1 0.6467817896389325
0 -1 0.6473354231974922
0 -1 0.647887323943662
1 0 0.646875
1 0 0.6458658346333853
1 0 0.6448598130841121
1 0 0.6438569206842923
1 0 0.6428571428571429
1 0 0.641860465116279
1 0 0.6408668730650154
0 -1 0.6414219474497682
2 -1 0.6419753086419753
0 -1 0.6425269645608629
1 0 0.6415384615384615
2 -1 0.642089093701997
1 0 0.6411042944785276
1 0 0.6401225114854517
1 0 0.6391437308868502
1 0 0.6381679389312978
0 -1 0.6387195121951219
1 0 0.6377473363774734
0 -1 0.6382978723404256
1 0 0.637329286798179
2 -1 0.6378787878787879
1 0 0.6369137670196672
2 -1 0.6374622356495468
1 0 0.6365007541478129
1 0 0.6355421686746988
0 -1 0.6360902255639098
1 0 0.6351351351351351
0 -1 0.6356821589205397
0 -1 0.6362275449101796
1 0 0.6352765321375187
1 0 0.6343283582089553
0 -1 0.6348733233979136
1 0 0.6339285714285714
1 0 0.6329866270430906
0 -1 0.6335311572700296
1 0 0.6325925925925926
0 -1 0.6331360946745562
0 -1 0.6336779911373708
1 0 0.6327433628318584
0 -1 0.6332842415316642
0 -1 0.6338235294117647
1 0 0.6328928046989721
2 -1 0.6334310850439883
1 0 0.6325036603221084
1 0 0.631578947368421
1 0 0.6306569343065693
0 -1 0.6311953352769679
1 0 0.6302765647743813
1 0 0.6293604651162791
0 -1 0.6298984034833092
1 0 0.6289855072463768
0 -1 0.6295224312590448
1 0 0.6286127167630058
2 -1 0.6291486291486291
1 0 0.6282420749279539
1 0 0.6273381294964029
1 0 0.6264367816091954
1 0 0.6255380200860832
1 0 0.6246418338108882
2 -1 0.6251788268955651
1 0 0.6242857142857143
1 0 0.62339514978602
0 -1 0.6239316239316239
0 -1 0.6244665718349929
1 0 0.6235795454545454
0 -1 0.624113475177305
1 0 0.623229461756374
2 -1 0.6237623762376238
1 0 0.6228813559322034
0 -1 0.6234132581100141
1 0 0.6225352112676056
0 -1 0.6230661040787623
1 0 0.6221910112359551
1 0 0.6213183730715287
0 -1 0.6218487394957983
1 0 0.620979020979021
1 0 0.6201117318435754
1 0 0.6192468619246861
0 -1 0.6197771587743732
0 -1 0.6203059805285118
1 0 0.6194444444444445
1 0 0.6185852981969486
0 -1 0.6191135734072022
1 0 0.6182572614107884
1 0 0.6174033149171271
0 -1 0.6179310344827587
0 -1 0.6184573002754821
0 -1 0.6189821182943603
1 0 0.6181318681318682
1 0 0.6172839506172839
1 0 0.6164383561643836
1 0 0.615595075239398
2 -1 0.6161202185792349
0 -1 0.616643929058663
0 -1 0.6171662125340599
1 0 0.6163265306122448
1 0 0.6154891304347826
1 0 0.6146540027137042
0 -1 0.6151761517615176
1 0 0.6143437077131259
1 0 0.6135135135135135
1 0 0.6126855600539811
0 -1 0.6132075471698113
0 -1 0.6137281292059219
1 0 0.6129032258064516
2 -1 0.6134228187919463
1 0 0.6126005361930295
2 -1 0.6131191432396251
1 0 0.6122994652406417
1 0 0.6114819759679573
1 0 0.6106666666666667
0 -1 0.611185086551265
1 0 0.6103723404255319
0 -1 0.6108897742363878
0 -1 0.6114058355437666
0 -1 0.6119205298013245
0 -1 0.6124338624338624
0 -1 0.6129458388375165
1 0 0.6121372031662269
1 0 0.61133069828722
1 0 0.6105263157894737
1 0 0.6097240473061761
1 0 0.6089238845144357
1 0 0.6081258191349934
1 0 0.6073298429319371
0 -1 0.6078431372549019
1 0 0.6070496083550914
1 0 0.60625814863103
0 -1 0.6067708333333334
2 -1 0.6072821846553966
1 0 0.6064935064935065
1 0 0.6057068741893644
1 0 0.6049222797927462
1 0 0.6041397153945667
1 0 0.603359173126615
2 -1 0.6038709677419355
1 0 0.6030927835051546
1 0 0.6023166023166023
2 -1 0.602827763496144
1 0 0.6020539152759948
0 -1 0.6025641025641025
1 0 0.6017925736235595
0 -1 0.6023017902813299
2 -1 0.6028097062579821
0 -1 0.6033163265306123
1 0 0.6025477707006369
0 -1 0.6030534351145038
1 0 0.602287166454892
0 -1 0.6027918781725888
1 0 0.6020278833967047
2 -1 0.6025316455696202
0 -1 0.6030341340075853
2 -1 0.6035353535353535
0 -1 0.6040353089533418
0 -1 0.6045340050377834
0 -1 0.6050314465408805
0 -1 0.6055276381909548
1 0 0.6047678795483061
1 0 0.6040100250626567
1 0 0.6032540675844806
0 -1 0.60375
0 -1 0.6042446941323346
1 0 0.6034912718204489
1 0 0.6027397260273972
0 -1 0.6032338308457711
1 0 0.6024844720496895
1 0 0.6017369727047146
2 -1 0.6022304832713755
1 0 0.6014851485148515
1 0 0.6007416563658838
0 -1 0.6012345679012345
0 -1 0.6017262638717632
1 0 0.6009852216748769
1 0 0.6002460024600246
0 -1 0.6007371007371007
1 0 0.6
2 -1 0.6004901960784313
1 0 0.5997552019583844
0 -1 0.6002444987775061
0 -1 0.6007326007326007
0 -1 0.6012195121951219
1 0 0.6004872107186358
2 -1 0.6009732360097324
2 -1 0.6014580801944107
2 -1 0.6019417475728155
1 0 0.6012121212121212
0 -1 0.6016949152542372
1 0 0.6009673518742442
1 0 0.6002415458937198
0 -1 0.6007237635705669
1 0 0.6
1 0 0.5992779783393501
1 0 0.5985576923076923
1 0 0.5978391356542617
1 0 0.5971223021582733
1 0 0.5964071856287425
2 -1 0.59688995215311
1 0 0.5961768219832736
1 0 0.5954653937947494
0 -1 0.5959475566150179
2 -1 0.5964285714285714
1 0 0.5957193816884662
0 -1 0.5961995249406176
1 0 0.5954922894424673
1 0 0.5947867298578199
1 0 0.5940828402366863
1 0 0.5933806146572104
0 -1 0.5938606847697757
1 0 0.5931603773584906
1 0 0.5924617196702002
1 0 0.591764705882353
1 0 0.5910693301997649
0 -1 0.5915492957746479
0 -1 0.5920281359906213
0 -1 0.5925058548009368
1 0 0.591812865497076
1 0 0.5911214953271028
0 -1 0.5915985997666278
1 0 0.5909090909090909
0 -1 0.5913853317811408
1 0 0.5906976744186047
0 -1 0.5911730545876888
0 -1 0.5916473317865429
1 0 0.5909617612977984
1 0 0.5902777777777778
1 0 0.5895953757225434
1 0 0.5889145496535797
0 -1 0.5893886966551326
0 -1 0.5898617511520737
1 0 0.5891829689298044
1 0 0.5885057471264368
1 0 0.5878300803673938
1 0 0.5871559633027523
0 -1 0.5876288659793815
2 -1 0.5881006864988558
0 -1 0.5885714285714285
0 -1 0.589041095890411
1 0 0.5883694412770809
1 0 0.5876993166287016
2 -1 0.5881683731513083
1 0 0.5875
1 0 0.58683314415437
1 0 0.5861678004535147
1 0 0.5855039637599094
0 -1 0.5859728506787331
1 0 0.5853107344632769
1 0 0.5846501128668171
0 -1 0.5851183765501691
2 -1 0.5855855855855856
2 -1 0.5860517435320585
1 0 0.5853932584269663
1 0 0.5847362514029181
1 0 0.5840807174887892
1 0 0.5834266517357223
1 0 0.5827740492170023
1 0 0.582122905027933
0 -1 0.5825892857142857
1 0 0.5819397993311036
2 -1 0.5824053452115813
1 0 0.5817575083426029
0 -1 0.5822222222222222
0 -1 0.5826859045504994
1 0 0.582039911308204
1 0 0.5813953488372093
0 -1 0.581858407079646
0 -1 0.5823204419889503
1 0 0.5816777041942605
1 0 0.5810363836824697
0 -1 0.5814977973568282
1 0 0.5808580858085809
0 -1 0.5813186813186814
1 0 0.5806805708013172
2 -1 0.581140350877193
0 -1 0.5815991237677984
1 0 0.5809628008752735
1 0 0.580327868852459
1 0 0.5796943231441049
2 -1 0.5801526717557252
2 -1 0.5806100217864923
1 0 0.5799782372143635
0 -1 0.5804347826086956
0 -1 0.5808903365906624
1 0 0.5802603036876356
2 -1 0.580715059588299
1 0 0.5800865800865801
0 -1 0.5805405405405405
0 -1 0.5809935205183585
1 0 0.5803667745415318
2 -1 0.5808189655172413
2 -1 0.581270182992465
1 0 0.5806451612903226
1 0 0.5800214822771214
0 -1 0.5804721030042919
1 0 0.579849946409432
1 0 0.5792291220556746
0 -1 0.5796791443850268
1 0 0.5790598290598291
0 -1 0.5795090715048026
1 0 0.5788912579957356
1 0 0.5782747603833865
0 -1 0.5787234042553191
1 0 0.5781083953241233
1 0 0.5774946921443737
1 0 0.5768822905620361
1 0 0.576271186440678
1 0 0.5756613756613757
1 0 0.5750528541226215
1 0 0.5744456177402323
1 0 0.5738396624472574
0 -1 0.5742887249736565
0 -1 0.5747368421052632
1 0 0.5741324921135647
1 0 0.5735294117647058
1 0 0.5729275970619098
0 -1 0.5733752620545073
2 -1 0.5738219895287958
1 0 0.5732217573221757
1 0 0.5726227795193313
2 -1 0.5730688935281837
0 -1 0.5735140771637122
2 -1 0.5739583333333333
1 0 0.5733610822060354
1 0 0.5727650727650727
2 -1 0.573208722741433
1 0 0.5726141078838174
1 0 0.572020725388601
1 0 0.5714285714285714
1 0 0.5708376421923474
1 0 0.5702479338842975
2 -1 0.5706914344685242
1 0 0.5701030927835051
2 -1 0.5705458290422245
0 -1 0.5709876543209876
1 0 0.5704008221993834
1 0 0.5698151950718686
1 0 0.5692307692307692
0 -1 0.569672131147541
1 0 0.5690890481064483
1 0 0.5685071574642127
2 -1 0.5689479060265578
2 -1 0.5693877551020409
0 -1 0.5698267074413863
1 0 0.5692464358452138
0 -1 0.5696846388606307
2 -1 0.5701219512195121
0 -1 0.5705583756345177
0 -1 0.5709939148073022
2 -1 0.5714285714285714
0 -1 0.5718623481781376
1 0 0.5712841253791708
0 -1 0.5717171717171717
1 0 0.5711402623612513
0 -1 0.5715725806451613
0 -1 0.5720040281973817
1 0 0.5714285714285714
2 -1 0.5718592964824121
1 0 0.571285140562249
2 -1 0.571715145436309
0 -1 0.5721442885771543
1 0 0.5715715715715716
0 -1 0.572
0 -1 0.5724275724275725
1 0 0.5718562874251497
1 0 0.5712861415752741
0 -1 0.5717131474103586
0 -1 0.572139303482587
1 0 0.5715705765407555
1 0 0.5710029791459782
0 -1 0.5714285714285714
1 0 0.5708622398414271
1 0 0.5702970297029702
0 -1 0.5707220573689417
2 -1 0.5711462450592886
0 -1 0.5715695952615992
1 0 0.5710059171597633
1 0 0.5704433497536946
0 -1 0.5708661417322834
1 0 0.5703048180924287
1 0 0.5697445972495089
1 0 0.5691854759568205
0 -1 0.5696078431372549
1 0 0.5690499510284035
2 -1 0.5694716242661448
0 -1 0.5698924731182796
1 0 0.5693359375
0 -1 0.5697560975609756
0 -1 0.5701754385964912
1 0 0.569620253164557
2 -1 0.5700389105058365
0 -1 0.5704567541302236
1 0 0.5699029126213592
1 0 0.5693501454898157
0 -1 0.5697674418604651
0 -1 0.5701839303000968
1 0 0.5696324951644101
1 0 0.5690821256038647
0 -1 0.5694980694980695
1 0 0.5689488910318226
0 -1 0.569364161849711
1 0 0.5688161693936478
1 0 0.5682692307692307
0 -1 0.5686839577329491
2 -1 0.5690978886756238
1 0 0.5685522531160115
1 0 0.5680076628352491
0 -1 0.5684210526315789
1 0 0.5678776290630975
0 -1 0.5682903533906399
0 -1 0.5687022900763359
1 0 0.5681601525262154
1 0 0.5676190476190476
1 0 0.5670789724072313
0 -1 0.5674904942965779
1 0 0.5669515669515669
