Y reward cum_regret
1 0 0.45076923076923076
0 -1 0.45161290322580644
1 0 0.450920245398773
0 -1 0.45176110260336905
1 0 0.4510703363914373
2 -1 0.45190839694656487
1 0 0.45121951219512196
1 0 0.4505327245053272
1 0 0.44984802431610943
1 0 0.44916540212443096
1 0 0.4484848484848485
0 -1 0.4493192133131619
1 0 0.4486404833836858
2 -1 0.4494720965309201
2 -1 0.4503012048192771
0 -1 0.45112781954887216
0 -1 0.4519519519519519
1 0 0.4512743628185907
0 -1 0.45209580838323354
0 -1 0.452914798206278
1 0 0.45223880597014926
0 -1 0.45305514157973176
0 -1 0.4538690476190476
0 -1 0.45468053491827637
1 0 0.4540059347181009
2 -1 0.45481481481481484
1 0 0.4541420118343195
1 0 0.4534711964549483
1 0 0.4528023598820059
0 -1 0.4536082474226804
1 0 0.45294117647058824
2 -1 0.45374449339207046
1 0 0.4530791788856305
1 0 0.45241581259150804
2 -1 0.45321637426900585
1 0 0.45255474452554745
2 -1 0.45335276967930027
1 0 0.45269286754002913
1 0 0.45203488372093026
1 0 0.4513788098693759
2 -1 0.45217391304347826
0 -1 0.45296671490593343
0 -1 0.45375722543352603
2 -1 0.45454545454545453
1 0 0.4538904899135447
2 -1 0.4546762589928058
2 -1 0.45545977011494254
0 -1 0.4562410329985653
1 0 0.45558739255014324
1 0 0.45493562231759654
1 0 0.4542857142857143
0 -1 0.4550641940085592
1 0 0.4544159544159544
1 0 0.45376955903271693
1 0 0.453125
1 0 0.4524822695035461
1 0 0.4518413597733711
1 0 0.4512022630834512
1 0 0.4505649717514124
0 -1 0.4513399153737659
2 -1 0.45211267605633804
1 0 0.45147679324894513
1 0 0.4508426966292135
0 -1 0.45161290322580644
1 0 0.45098039215686275
0 -1 0.45174825174825173
1 0 0.4511173184357542
1 0 0.4504881450488145
0 -1 0.45125348189415043
1 0 0.4506258692628651
1 0 0.45
1 0 0.44937586685159503
1 0 0.4487534626038781
1 0 0.44813278008298757
2 -1 0.4488950276243094
2 -1 0.4496551724137931
0 -1 0.45041322314049587
0 -1 0.4511691884456671
0 -1 0.4519230769230769
1 0 0.4513031550068587
2 -1 0.4520547945205479
1 0 0.45143638850889195
0 -1 0.4521857923497268
0 -1 0.4529331514324693
1 0 0.45231607629427795
1 0 0.45170068027210886
1 0 0.45108695652173914
1 0 0.45047489823609227
1 0 0.44986449864498645
1 0 0.44925575101488496
1 0 0.4486486486486487
1 0 0.44804318488529016
1 0 0.4474393530997305
1 0 0.4468371467025572
0 -1 0.4475806451612903
1 0 0.4469798657718121
1 0 0.44638069705093836
0 -1 0.44712182061579653
0 -1 0.44786096256684493
0 -1 0.4485981308411215
0 -1 0.4493333333333333
1 0 0.44873501997336884
0 -1 0.449468085106383
0 -1 0.450199203187251
0 -1 0.4509283819628647
0 -1 0.45165562913907287
0 -1 0.4523809523809524
1 0 0.45178335535006603
1 0 0.45118733509234826
0 -1 0.4519104084321476
0 -1 0.45263157894736844
1 0 0.4520367936925099
1 0 0.45144356955380577
1 0 0.4508519003931848
1 0 0.450261780104712
1 0 0.4496732026143791
1 0 0.4490861618798956
1 0 0.4485006518904824
1 0 0.4479166666666667
1 0 0.44733420026007803
1 0 0.44675324675324674
0 -1 0.4474708171206226
1 0 0.44689119170984454
1 0 0.4463130659767141
1 0 0.44573643410852715
1 0 0.44516129032258067
0 -1 0.44587628865979384
1 0 0.4453024453024453
0 -1 0.44601542416452444
0 -1 0.4467265725288832
0 -1 0.44743589743589746
0 -1 0.44814340588988477
1 0 0.4475703324808184
1 0 0.44699872286079184
1 0 0.44642857142857145
0 -1 0.44713375796178345
1 0 0.44656488549618323
2 -1 0.44726810673443457
1 0 0.4467005076142132
1 0 0.4461343472750317
1 0 0.44556962025316454
1 0 0.4450063211125158
0 -1 0.4457070707070707
1 0 0.4451450189155107
0 -1 0.44584382871536526
1 0 0.44528301886792454
1 0 0.44472361809045224
1 0 0.44416562107904645
1 0 0.44360902255639095
1 0 0.4430538172715895
1 0 0.4425
1 0 0.4419475655430712
1 0 0.44139650872817954
2 -1 0.44209215442092153
1 0 0.44154228855721395
0 -1 0.4422360248447205
0 -1 0.44292803970223327
1 0 0.4423791821561338
2 -1 0.4430693069306931
2 -1 0.4437577255871446
1 0 0.44320987654320987
1 0 0.44266337854500615
0 -1 0.4433497536945813
0 -1 0.4440344403444034
0 -1 0.44471744471744473
1 0 0.4441717791411043
1 0 0.44362745098039214
1 0 0.4430844553243574
0 -1 0.44376528117359415
0 -1 0.4444444444444444
2 -1 0.4451219512195122
1 0 0.4445797807551766
1 0 0.4440389294403893
1 0 0.44349939246658565
0 -1 0.4441747572815534
0 -1 0.4448484848484848
1 0 0.4443099273607748
0 -1 0.4449818621523579
0 -1 0.44565217391304346
1 0 0.4451145958986731
0 -1 0.4457831325301205
2 -1 0.4464500601684717
0 -1 0.44711538461538464
1 0 0.44657863145258103
1 0 0.4460431654676259
0 -1 0.4467065868263473
0 -1 0.4473684210526316
1 0 0.44683393070489846
0 -1 0.44749403341288785
1 0 0.4469606674612634
1 0 0.44642857142857145
1 0 0.44589774078478
1 0 0.44536817102137766
1 0 0.44483985765124556
2 -1 0.44549763033175355
2 -1 0.4461538461538462
2 -1 0.44680851063829785
0 -1 0.4474616292798111
1 0 0.44693396226415094
1 0 0.4464075382803298
1 0 0.44588235294117645
1 0 0.44535840188014103
1 0 0.4448356807511737
1 0 0.44431418522860494
0 -1 0.4449648711943794
0 -1 0.4456140350877193
1 0 0.44509345794392524
1 0 0.44457409568261375
1 0 0.44405594405594406
1 0 0.4435389988358556
1 0 0.44302325581395346
1 0 0.4425087108013937
1 0 0.4419953596287703
0 -1 0.4426419466975666
1 0 0.44212962962962965
0 -1 0.44277456647398844
2 -1 0.44341801385681295
1 0 0.4429065743944637
0 -1 0.4435483870967742
1 0 0.4430379746835443
1 0 0.4425287356321839
1 0 0.44202066590126293
1 0 0.4415137614678899
2 -1 0.44215349369988544
2 -1 0.44279176201373
0 -1 0.44342857142857145
1 0 0.4429223744292237
1 0 0.44241733181299886
1 0 0.4419134396355353
1 0 0.44141069397042093
0 -1 0.4420454545454545
2 -1 0.4426787741203178
0 -1 0.4433106575963719
0 -1 0.44394110985277463
1 0 0.4434389140271493
1 0 0.4429378531073446
1 0 0.44243792325056436
1 0 0.4419391206313416
1 0 0.44144144144144143
0 -1 0.4420697412823397
1 0 0.44157303370786516
0 -1 0.44219977553310885
0 -1 0.4428251121076233
1 0 0.4423292273236282
1 0 0.441834451901566
1 0 0.441340782122905
1 0 0.4408482142857143
1 0 0.4403567447045708
1 0 0.4398663697104677
0 -1 0.44048943270300334
2 -1 0.4411111111111111
1 0 0.4406215316315205
1 0 0.4401330376940133
0 -1 0.4407530454042082
0 -1 0.4413716814159292
1 0 0.4408839779005525
0 -1 0.44150110375275936
1 0 0.4410143329658214
0 -1 0.44162995594713655
0 -1 0.44224422442244227
2 -1 0.44285714285714284
0 -1 0.4434687156970362
1 0 0.44298245614035087
0 -1 0.44359255202628695
1 0 0.4431072210065646
1 0 0.4426229508196721
0 -1 0.4432314410480349
1 0 0.44274809160305345
0 -1 0.4433551198257081
2 -1 0.4439608269858542
0 -1 0.44456521739130433
2 -1 0.44516829533116176
1 0 0.44468546637744033
0 -1 0.4452871072589382
0 -1 0.4458874458874459
0 -1 0.4464864864864865
2 -1 0.4470842332613391
1 0 0.44660194174757284
1 0 0.44612068965517243
0 -1 0.44671689989235736
1 0 0.44623655913978494
0 -1 0.44683136412459723
1 0 0.44635193133047213
1 0 0.44587352625937837
1 0 0.44539614561027835
1 0 0.4449197860962567
2 -1 0.44551282051282054
1 0 0.4450373532550694
1 0 0.4445628997867804
2 -1 0.44515441959531415
1 0 0.44468085106382976
1 0 0.4442082890541977
0 -1 0.4447983014861996
1 0 0.4443266171792153
1 0 0.4438559322033898
2 -1 0.4444444444444444
1 0 0.4439746300211416
1 0 0.44350580781414994
1 0 0.4430379746835443
1 0 0.44257112750263433
1 0 0.4421052631578947
0 -1 0.4426919032597266
1 0 0.4422268907563025
1 0 0.44176285414480587
1 0 0.4412997903563941
1 0 0.4408376963350785
1 0 0.44037656903765693
1 0 0.4399164054336468
2 -1 0.4405010438413361
0 -1 0.4410844629822732
0 -1 0.44166666666666665
1 0 0.441207075962539
1 0 0.4407484407484408
1 0 0.4402907580477674
1 0 0.43983402489626555
1 0 0.43937823834196893
1 0 0.4389233954451346
0 -1 0.43950361944157185
2 -1 0.44008264462809915
1 0 0.43962848297213625
1 0 0.43917525773195876
1 0 0.4387229660144181
1 0 0.4382716049382716
1 0 0.43782117163412126
1 0 0.43737166324435317
1 0 0.4369230769230769
2 -1 0.4375
1 0 0.43705220061412486
1 0 0.43660531697341515
1 0 0.43615934627170583
1 0 0.4357142857142857
1 0 0.4352701325178389
0 -1 0.43584521384928715
1 0 0.43540183112919634
0 -1 0.43597560975609756
0 -1 0.4365482233502538
0 -1 0.43711967545638947
0 -1 0.4376899696048632
0 -1 0.4382591093117409
2 -1 0.43882709807886755
0 -1 0.4393939393939394
1 0 0.4389505549949546
1 0 0.43850806451612906
0 -1 0.4390735146022155
0 -1 0.4396378269617706
1 0 0.4391959798994975
1 0 0.4387550200803213
0 -1 0.43931795386158473
0 -1 0.43987975951903807
1 0 0.4394394394394394
1 0 0.439
2 -1 0.43956043956043955
1 0 0.43912175648702595
0 -1 0.43968095712861416
0 -1 0.4402390438247012
2 -1 0.4407960199004975
1 0 0.4403578528827038
0 -1 0.44091360476663355
0 -1 0.44146825396825395
1 0 0.44103072348860256
0 -1 0.4415841584158416
1 0 0.4411473788328388
0 -1 0.441699604743083
1 0 0.4412635735439289
0 -1 0.4418145956607495
0 -1 0.44236453201970444
2 -1 0.44291338582677164
1 0 0.4424778761061947
1 0 0.44204322200392926
0 -1 0.44259077526987245
1 0 0.442156862745098
1 0 0.44172380019588636
1 0 0.44129158512720157
1 0 0.44086021505376344
2 -1 0.44140625
1 0 0.44097560975609756
1 0 0.4405458089668616
1 0 0.44011684518013633
0 -1 0.4406614785992218
1 0 0.4402332361516035
1 0 0.43980582524271844
0 -1 0.44034917555771097
0 -1 0.44089147286821706
1 0 0.4404646660212972
1 0 0.4400386847195358
1 0 0.4396135265700483
1 0 0.4391891891891892
0 -1 0.43972999035679844
0 -1 0.44026974951830444
1 0 0.43984600577478344
1 0 0.4394230769230769
1 0 0.4390009606147935
1 0 0.43857965451055664
1 0 0.43815915627996166
0 -1 0.4386973180076628
1 0 0.4382775119617225
0 -1 0.43881453154875716
0 -1 0.4393505253104107
1 0 0.4389312977099237
1 0 0.438512869399428
0 -1 0.439047619047619
2 -1 0.439581351094196
0 -1 0.44011406844106465
1 0 0.439696106362773
1 0 0.43927893738140417
1 0 0.43886255924170614
2 -1 0.4393939393939394
1 0 0.4389782403027436
2 -1 0.43950850661625707
0 -1 0.4400377714825307
