Y reward cum_regret
1 0 0.6414141414141414
0 0 0.6381909547738693
0 0 0.635
0 0 0.6318407960199005
0 0 0.6287128712871287
1 -1 0.6305418719211823
1 0 0.6274509803921569
1 -1 0.6292682926829268
1 -1 0.6310679611650486
1 0 0.6280193236714976
1 -1 0.6298076923076923
1 0 0.6267942583732058
0 -1 0.6285714285714286
1 0 0.6255924170616114
1 -1 0.6273584905660378
1 -1 0.6291079812206573
0 -1 0.6308411214953271
1 -1 0.6325581395348837
1 -1 0.6342592592592593
0 0 0.631336405529954
1 -1 0.6330275229357798
1 -1 0.634703196347032
1 0 0.6318181818181818
2 -1 0.6334841628959276
1 -1 0.6351351351351351
1 -1 0.6367713004484304
0 -1 0.6383928571428571
0 0 0.6355555555555555
0 -1 0.6371681415929203
1 0 0.6343612334801763
1 -1 0.6359649122807017
1 -1 0.6375545851528385
1 -1 0.6391304347826087
1 -1 0.6406926406926406
1 -1 0.6422413793103449
1 -1 0.6437768240343348
1 -1 0.6452991452991453
0 -1 0.6468085106382979
0 -1 0.6483050847457628
0 -1 0.6497890295358649
0 0 0.6470588235294118
1 -1 0.6485355648535565
0 0 0.6458333333333334
0 -1 0.6473029045643154
1 -1 0.6487603305785123
2 -1 0.6502057613168725
0 -1 0.6516393442622951
1 0 0.6489795918367347
1 0 0.6463414634146342
1 0 0.6437246963562753
2 -1 0.6451612903225806
1 0 0.642570281124498
1 0 0.64
1 -1 0.6414342629482072
0 -1 0.6428571428571429
0 -1 0.6442687747035574
1 -1 0.6456692913385826
2 -1 0.6470588235294118
0 0 0.64453125
1 -1 0.6459143968871596
0 -1 0.6472868217054264
1 0 0.6447876447876448
0 0 0.6423076923076924
1 -1 0.6436781609195402
1 -1 0.6450381679389313
1 -1 0.6463878326996197
0 -1 0.6477272727272727
0 -1 0.6490566037735849
1 0 0.6466165413533834
2 0 0.6441947565543071
0 -1 0.6455223880597015
0 -1 0.6468401486988847
1 0 0.6444444444444445
1 -1 0.6457564575645757
1 -1 0.6470588235294118
1 -1 0.6483516483516484
1 -1 0.6496350364963503
1 -1 0.6509090909090909
1 -1 0.6521739130434783
0 -1 0.6534296028880866
1 0 0.6510791366906474
1 0 0.6487455197132617
1 0 0.6464285714285715
1 -1 0.6476868327402135
0 0 0.6453900709219859
1 0 0.6431095406360424
0 0 0.6408450704225352
1 -1 0.6421052631578947
1 -1 0.6433566433566433
1 -1 0.6445993031358885
2 -1 0.6458333333333334
0 -1 0.6470588235294118
2 0 0.6448275862068965
0 0 0.6426116838487973
1 0 0.6404109589041096
1 -1 0.6416382252559727
1 -1 0.6428571428571429
1 -1 0.6440677966101694
0 0 0.6418918918918919
1 -1 0.6430976430976431
1 0 0.6409395973154363
0 -1 0.6421404682274248
1 -1 0.6433333333333333
0 -1 0.6445182724252492
0 -1 0.6456953642384106
0 -1 0.6468646864686468
1 -1 0.6480263157894737
1 0 0.6459016393442623
1 -1 0.6470588235294118
1 -1 0.6482084690553745
0 -1 0.6493506493506493
1 0 0.6472491909385113
1 -1 0.6483870967741936
2 0 0.6463022508038585
1 -1 0.6474358974358975
1 -1 0.6485623003194888
0 -1 0.6496815286624203
2 0 0.6476190476190476
1 -1 0.6487341772151899
0 0 0.6466876971608833
2 -1 0.6477987421383647
1 0 0.64576802507837
0 -1 0.646875
0 0 0.6448598130841121
0 0 0.6428571428571429
1 -1 0.6439628482972136
1 -1 0.6450617283950617
0 -1 0.6461538461538462
0 -1 0.647239263803681
0 -1 0.6483180428134556
1 -1 0.649390243902439
1 -1 0.6504559270516718
1 -1 0.6515151515151515
1 0 0.649546827794562
1 -1 0.6506024096385542
0 0 0.6486486486486487
0 -1 0.6497005988023952
1 -1 0.6507462686567164
1 0 0.6488095238095238
2 0 0.6468842729970327
1 -1 0.6479289940828402
1 -1 0.6489675516224189
1 0 0.6470588235294118
1 -1 0.6480938416422287
2 -1 0.6491228070175439
2 -1 0.6501457725947521
1 -1 0.6511627906976745
1 -1 0.6521739130434783
1 -1 0.653179190751445
1 -1 0.654178674351585
0 -1 0.6551724137931034
1 -1 0.6561604584527221
1 0 0.6542857142857142
0 -1 0.6552706552706553
2 -1 0.65625
0 0 0.6543909348441926
2 -1 0.655367231638418
0 -1 0.6563380281690141
0 -1 0.6573033707865169
1 0 0.6554621848739496
0 -1 0.6564245810055865
0 -1 0.6573816155988857
1 -1 0.6583333333333333
1 0 0.6565096952908587
1 -1 0.6574585635359116
2 -1 0.6584022038567493
0 0 0.6565934065934066
1 -1 0.6575342465753424
0 -1 0.6584699453551912
1 0 0.6566757493188011
1 -1 0.657608695652174
0 0 0.6558265582655827
1 -1 0.6567567567567567
1 0 0.6549865229110512
0 -1 0.6559139784946236
1 0 0.6541554959785523
1 -1 0.6550802139037433
0 0 0.6533333333333333
2 0 0.651595744680851
0 -1 0.6525198938992043
1 -1 0.6534391534391535
1 -1 0.6543535620052771
2 0 0.6526315789473685
1 -1 0.6535433070866141
0 -1 0.6544502617801047
1 -1 0.6553524804177546
2 -1 0.65625
0 -1 0.6571428571428571
0 -1 0.6580310880829016
1 0 0.6563307493540051
1 0 0.654639175257732
1 -1 0.6555269922879178
0 -1 0.6564102564102564
2 0 0.6547314578005116
0 -1 0.6556122448979592
0 -1 0.6564885496183206
1 -1 0.6573604060913706
2 0 0.6556962025316456
2 -1 0.6565656565656566
2 -1 0.6574307304785895
0 0 0.6557788944723618
0 -1 0.656641604010025
1 0 0.655
2 -1 0.655860349127182
2 -1 0.6567164179104478
0 0 0.6550868486352357
2 0 0.6534653465346535
1 0 0.6518518518518519
0 -1 0.6527093596059114
0 -1 0.6535626535626535
0 -1 0.6544117647058824
1 -1 0.6552567237163814
1 -1 0.6560975609756098
1 0 0.6545012165450121
1 0 0.6529126213592233
0 -1 0.6537530266343826
0 -1 0.6545893719806763
1 0 0.653012048192771
2 -1 0.6538461538461539
0 -1 0.6546762589928058
0 -1 0.6555023923444976
1 0 0.6539379474940334
0 -1 0.6547619047619048
1 0 0.6532066508313539
1 0 0.6516587677725119
1 0 0.6501182033096927
1 0 0.6485849056603774
1 0 0.6470588235294118
1 0 0.6455399061032864
1 0 0.6440281030444965
1 0 0.6425233644859814
0 -1 0.6433566433566433
1 0 0.641860465116279
1 0 0.6403712296983759
1 0 0.6388888888888888
1 0 0.6374133949191686
1 0 0.6359447004608295
1 0 0.6344827586206897
2 -1 0.6353211009174312
0 -1 0.6361556064073226
1 0 0.634703196347032
1 -1 0.6355353075170843
1 0 0.634090909090909
2 -1 0.6349206349206349
1 0 0.6334841628959276
1 0 0.6320541760722348
2 -1 0.6328828828828829
1 0 0.6314606741573033
1 0 0.6300448430493274
2 -1 0.6308724832214765
0 0 0.6294642857142857
1 0 0.6280623608017817
1 -1 0.6288888888888889
1 -1 0.6297117516629712
1 0 0.6283185840707964
1 0 0.6269315673289183
2 -1 0.6277533039647577
1 0 0.6263736263736264
2 -1 0.6271929824561403
0 -1 0.6280087527352297
0 -1 0.62882096069869
0 -1 0.6296296296296297
1 0 0.6282608695652174
1 0 0.6268980477223427
0 -1 0.6277056277056277
1 0 0.6263498920086393
1 0 0.625
0 0 0.6236559139784946
1 0 0.6223175965665236
0 -1 0.6231263383297645
1 0 0.6217948717948718
0 -1 0.6226012793176973
0 -1 0.6234042553191489
1 0 0.6220806794055201
1 0 0.6207627118644068
0 -1 0.6215644820295984
1 0 0.620253164556962
0 -1 0.6210526315789474
1 0 0.6197478991596639
2 -1 0.6205450733752621
1 0 0.6192468619246861
1 0 0.6179540709812108
0 -1 0.61875
1 0 0.6174636174636174
1 0 0.6161825726141079
1 0 0.6149068322981367
0 -1 0.6157024793388429
0 -1 0.6164948453608248
0 -1 0.6172839506172839
1 0 0.6160164271047228
0 -1 0.6168032786885246
2 -1 0.6175869120654397
1 0 0.6163265306122448
2 -1 0.6171079429735234
0 -1 0.6178861788617886
2 -1 0.6186612576064908
1 0 0.6174089068825911
1 0 0.6161616161616161
0 0 0.6149193548387096
0 -1 0.6156941649899397
1 0 0.6144578313253012
0 -1 0.6152304609218436
0 -1 0.616
1 0 0.6147704590818364
0 -1 0.6155378486055777
0 -1 0.6163021868787276
0 -1 0.6170634920634921
1 0 0.6158415841584158
2 -1 0.616600790513834
0 -1 0.6173570019723866
2 -1 0.6181102362204725
1 0 0.6168958742632613
0 -1 0.6176470588235294
1 0 0.6164383561643836
1 0 0.615234375
1 0 0.6140350877192983
1 0 0.6128404669260701
2 -1 0.6135922330097088
1 0 0.6124031007751938
1 0 0.6112185686653772
2 -1 0.611969111969112
1 -1 0.6127167630057804
1 0 0.6115384615384616
1 -1 0.6122840690978887
0 -1 0.6130268199233716
0 -1 0.6137667304015296
1 0 0.6125954198473282
0 -1 0.6133333333333333
1 0 0.6121673003802282
1 0 0.6110056925996205
0 -1 0.6117424242424242
1 0 0.610586011342155
0 -1 0.6113207547169811
1 0 0.6101694915254238
1 0 0.6090225563909775
1 0 0.6078799249530957
1 0 0.6067415730337079
0 -1 0.6074766355140186
0 -1 0.6082089552238806
1 0 0.6070763500931099
0 -1 0.6078066914498141
2 -1 0.608534322820037
1 0 0.6074074074074074
0 -1 0.6081330868761553
0 -1 0.6088560885608856
2 -1 0.6095764272559853
1 0 0.6084558823529411
0 -1 0.6091743119266055
1 0 0.608058608058608
1 0 0.6069469835466179
2 -1 0.6076642335766423
1 0 0.6065573770491803
0 -1 0.6072727272727273
1 0 0.6061705989110708
1 0 0.605072463768116
1 -1 0.6057866184448463
0 -1 0.6064981949458483
1 0 0.6054054054054054
1 0 0.60431654676259
1 0 0.6032315978456014
1 0 0.6021505376344086
1 0 0.6010733452593918
1 0 0.6
1 0 0.5989304812834224
1 0 0.597864768683274
0 -1 0.5985790408525755
1 -1 0.599290780141844
0 -1 0.6
0 -1 0.6007067137809188
1 0 0.599647266313933
1 0 0.5985915492957746
0 -1 0.5992970123022847
1 0 0.5982456140350877
1 0 0.5971978984238179
0 -1 0.5979020979020979
1 0 0.5968586387434555
1 0 0.5958188153310104
1 0 0.5947826086956521
1 0 0.59375
1 0 0.5927209705372617
1 0 0.5916955017301038
2 -1 0.5924006908462867
1 0 0.5913793103448276
1 0 0.5903614457831325
1 0 0.5893470790378007
1 0 0.5883361921097771
1 0 0.5873287671232876
1 0 0.5863247863247864
1 0 0.5853242320819113
1 0 0.5843270868824532
0 -1 0.5850340136054422
0 -1 0.5857385398981324
0 -1 0.5864406779661017
0 0 0.5854483925549916
1 0 0.5844594594594594
0 -1 0.5851602023608768
0 -1 0.5858585858585859
1 0 0.584873949579832
1 0 0.5838926174496645
1 0 0.5829145728643216
1 0 0.5819397993311036
1 0 0.5809682804674458
0 -1 0.5816666666666667
0 -1 0.5823627287853578
1 0 0.5813953488372093
1 0 0.5804311774461028
0 0 0.5794701986754967
1 0 0.5785123966942148
1 0 0.5775577557755776
1 0 0.5766062602965404
0 -1 0.5773026315789473
1 0 0.5763546798029556
0 -1 0.5770491803278689
1 0 0.5761047463175123
1 0 0.5751633986928104
0 0 0.5742251223491027
0 -1 0.5749185667752443
0 -1 0.5756097560975609
1 0 0.5746753246753247
1 0 0.5737439222042139
1 0 0.5728155339805825
1 0 0.5718901453957996
1 0 0.5709677419354838
1 0 0.5700483091787439
1 0 0.5691318327974276
2 -1 0.5698234349919743
0 -1 0.5705128205128205
1 0 0.5696
1 0 0.5686900958466453
1 0 0.5677830940988836
0 -1 0.5684713375796179
0 -1 0.5691573926868044
0 -1 0.5698412698412698
1 0 0.5689381933438986
1 0 0.5680379746835443
0 0 0.5671406003159558
1 0 0.5662460567823344
1 0 0.5653543307086614
0 -1 0.5660377358490566
2 -1 0.5667189952904239
1 -1 0.567398119122257
0 -1 0.568075117370892
1 0 0.5671875
0 -1 0.5678627145085804
0 -1 0.5685358255451713
0 -1 0.5692068429237948
1 0 0.5683229813664596
1 0 0.5674418604651162
2 -1 0.5681114551083591
1 -1 0.5687789799072643
0 -1 0.5694444444444444
0 -1 0.5701078582434514
0 -1 0.5707692307692308
1 0 0.5698924731182796
0 -1 0.5705521472392638
0 -1 0.5712098009188361
1 0 0.5703363914373089
2 -1 0.5709923664122137
1 -1 0.5716463414634146
1 0 0.5707762557077626
1 0 0.5699088145896657
0 -1 0.5705614567526556
1 0 0.5696969696969697
0 -1 0.5703479576399395
1 0 0.5694864048338368
0 -1 0.5701357466063348
1 0 0.5692771084337349
0 -1 0.5699248120300752
1 0 0.5690690690690691
0 -1 0.5697151424287856
0 -1 0.5703592814371258
1 0 0.5695067264573991
1 0 0.5686567164179105
2 -1 0.5692995529061102
2 -1 0.5699404761904762
1 0 0.5690936106983655
1 0 0.5682492581602374
1 0 0.5674074074074074
1 0 0.5665680473372781
1 0 0.5657311669128509
0 -1 0.5663716814159292
1 0 0.5655375552282769
1 0 0.5647058823529412
2 -1 0.5653450807635829
0 -1 0.5659824046920822
1 0 0.5651537335285505
1 0 0.564327485380117
0 -1 0.564963503649635
1 0 0.5641399416909622
0 -1 0.5647743813682679
1 0 0.563953488372093
1 0 0.5631349782293179
1 0 0.5623188405797102
2 -1 0.5629522431259045
1 0 0.5621387283236994
1 0 0.5613275613275613
1 0 0.5605187319884726
1 0 0.5597122302158274
1 0 0.5589080459770115
0 -1 0.5595408895265424
0 0 0.5587392550143266
0 -1 0.5593705293276109
0 -1 0.56
1 0 0.5592011412268189
0 -1 0.5598290598290598
2 -1 0.5604551920341394
1 0 0.5596590909090909
1 0 0.5588652482269504
0 -1 0.5594900849858357
1 0 0.5586987270155587
2 -1 0.559322033898305
1 0 0.5585331452750353
1 0 0.5577464788732395
0 -1 0.5583684950773559
0 -1 0.5589887640449438
0 -1 0.5596072931276297
1 0 0.5588235294117647
1 0 0.558041958041958
2 -1 0.5586592178770949
0 -1 0.5592747559274756
1 0 0.5584958217270195
2 -1 0.5591098748261474
0 -1 0.5597222222222222
1 0 0.5589459084604715
1 0 0.5581717451523546
1 0 0.5573997233748271
0 -1 0.5580110497237569
0 0 0.5572413793103448
1 0 0.5564738292011019
1 0 0.5557083906464925
1 0 0.554945054945055
1 0 0.5541838134430727
1 0 0.5534246575342465
1 0 0.5526675786593708
1 0 0.5519125683060109
1 0 0.5511596180081856
0 -1 0.5517711171662125
2 -1 0.5523809523809524
0 -1 0.5529891304347826
1 0 0.5522388059701493
1 0 0.551490514905149
0 -1 0.5520974289580515
0 -1 0.5527027027027027
1 0 0.5519568151147098
0 -1 0.5525606469002695
0 -1 0.5531628532974427
1 0 0.5524193548387096
0 -1 0.553020134228188
0 -1 0.5536193029490617
2 -1 0.5542168674698795
1 0 0.553475935828877
2 -1 0.5540720961281709
0 -1 0.5546666666666666
0 -1 0.5552596537949401
2 -1 0.5558510638297872
1 0 0.5551128818061088
0 -1 0.5557029177718833
0 -1 0.5562913907284768
2 -1 0.5568783068783069
1 0 0.5561426684280053
1 0 0.5554089709762533
1 0 0.5546772068511199
0 -1 0.5552631578947368
0 -1 0.5558475689881734
1 0 0.5551181102362205
1 0 0.5543905635648755
2 -1 0.5549738219895288
1 0 0.5542483660130719
0 -1 0.5548302872062664
0 -1 0.5554106910039114
1 0 0.5546875
0 -1 0.5552665799739922
2 -1 0.5558441558441558
1 0 0.5551232166018158
0 -1 0.555699481865285
1 0 0.5549805950840879
1 0 0.5542635658914729
1 0 0.5535483870967742
1 0 0.5528350515463918
1 0 0.5521235521235521
0 -1 0.5526992287917738
1 0 0.55198973042362
1 0 0.5512820512820513
0 -1 0.5518565941101152
1 0 0.551150895140665
1 0 0.5504469987228607
1 0 0.5497448979591837
1 0 0.5490445859872611
0 -1 0.549618320610687
1 0 0.5489199491740788
2 -1 0.549492385786802
0 -1 0.550063371356147
1 0 0.549367088607595
0 0 0.5486725663716814
0 -1 0.5492424242424242
1 0 0.5485498108448928
0 -1 0.5491183879093199
1 0 0.5484276729559748
0 -1 0.5489949748743719
1 0 0.548306148055207
1 0 0.5476190476190477
0 -1 0.5481852315394243
1 0 0.5475
1 0 0.5468164794007491
0 -1 0.5473815461346634
0 -1 0.547945205479452
2 -1 0.5485074626865671
1 0 0.5478260869565217
2 -1 0.5483870967741935
2 -1 0.5489467162329615
0 -1 0.5495049504950495
1 0 0.5488257107540173
2 -1 0.5493827160493827
1 0 0.5487053020961775
0 -1 0.5492610837438424
1 0 0.5485854858548586
1 0 0.547911547911548
0 -1 0.5484662576687117
0 -1 0.5490196078431373
1 0 0.5483476132190942
0 -1 0.5488997555012225
0 -1 0.5494505494505495
1 0 0.5487804878048781
0 -1 0.5493300852618758
0 -1 0.5498783454987834
0 -1 0.5504252733900364
1 0 0.5497572815533981
0 -1 0.5503030303030303
1 0 0.549636803874092
1 0 0.5489721886336155
1 0 0.5483091787439613
2 -1 0.548854041013269
0 -1 0.5493975903614458
1 0 0.5487364620938628
2 -1 0.5492788461538461
1 0 0.5486194477791116
1 0 0.5479616306954437
1 0 0.5473053892215569
1 0 0.5466507177033493
0 -1 0.5471923536439666
1 0 0.5465393794749404
1 0 0.5458879618593564
1 0 0.5452380952380952
1 0 0.544589774078478
1 0 0.5439429928741093
1 0 0.5432977461447213
2 -1 0.5438388625592417
1 0 0.5431952662721894
0 -1 0.5437352245862884
0 -1 0.5442739079102715
1 0 0.5436320754716981
1 -1 0.5441696113074205
0 -1 0.5447058823529412
0 -1 0.54524089306698
1 0 0.5446009389671361
2 -1 0.5451348182883939
2 -1 0.5456674473067916
1 0 0.5450292397660819
1 0 0.544392523364486
1 0 0.543757292882147
1 0 0.5431235431235432
0 -1 0.5436554132712457
1 0 0.5430232558139535
1 0 0.5423925667828107
1 0 0.5417633410672854
1 0 0.541135573580533
0 -1 0.5416666666666666
1 0 0.5410404624277456
1 0 0.5404157043879908
1 0 0.5397923875432526
0 -1 0.5403225806451613
0 -1 0.5408515535097813
1 0 0.5402298850574713
0 -1 0.5407577497129736
2 -1 0.5412844036697247
2 -1 0.5418098510882016
1 0 0.5411899313501144
2 -1 0.5417142857142857
1 0 0.541095890410959
1 0 0.540478905359179
1 0 0.5398633257403189
1 0 0.5392491467576792
2 -1 0.5397727272727273
1 0 0.5391600454029511
1 0 0.5385487528344671
2 -1 0.5390713476783692
2 -1 0.5395927601809954
0 -1 0.5401129943502825
1 0 0.5395033860045146
1 0 0.5388951521984217
0 -1 0.5394144144144144
1 0 0.5388076490438695
1 0 0.5382022471910113
0 -1 0.5387205387205387
1 0 0.5381165919282511
1 0 0.5375139977603584
0 -1 0.5380313199105146
1 0 0.5374301675977654
1 0 0.5368303571428571
1 0 0.5362318840579711
0 -1 0.5367483296213809
0 -1 0.5372636262513905
1 0 0.5366666666666666
0 -1 0.537180910099889
1 0 0.5365853658536586
0 0 0.5359911406423035
1 0 0.5353982300884956
2 -1 0.5359116022099447
1 0 0.5353200883002207
0 -1 0.535832414553473
1 0 0.5352422907488987
1 0 0.5346534653465347
0 -1 0.5351648351648352
1 0 0.5345773874862788
2 -1 0.5350877192982456
1 0 0.5345016429353778
1 0 0.5339168490153173
1 0 0.5333333333333333
2 -1 0.5338427947598253
0 0 0.5332606324972737
0 -1 0.5337690631808278
0 -1 0.5342763873775843
0 -1 0.5347826086956522
1 0 0.5342019543973942
1 0 0.5336225596529284
0 -1 0.5341278439869989
0 -1 0.5346320346320347
1 0 0.534054054054054
1 0 0.5334773218142549
2 -1 0.5339805825242718
1 0 0.5334051724137931
2 -1 0.5339074273412271
0 -1 0.5344086021505376
1 -1 0.5349087003222341
1 0 0.5343347639484979
1 0 0.5337620578778135
1 0 0.5331905781584583
2 -1 0.5336898395721925
1 0 0.5331196581196581
0 -1 0.5336179295624333
1 0 0.5330490405117271
1 0 0.5324813631522897
0 -1 0.5329787234042553
1 0 0.5324123273113709
0 -1 0.5329087048832272
0 -1 0.5334040296924708
1 0 0.5328389830508474
2 -1 0.5333333333333333
0 -1 0.5338266384778013
0 -1 0.5343189017951425
0 0 0.5337552742616034
0 -1 0.5342465753424658
1 0 0.5336842105263158
1 0 0.5331230283911672
0 -1 0.5336134453781513
1 0 0.5330535152151101
0 -1 0.5335429769392034
0 -1 0.5340314136125655
0 -1 0.5345188284518828
1 0 0.5339602925809822
1 0 0.5334029227557411
0 -1 0.5338894681960376
2 -1 0.534375
1 0 0.5338189386056191
0 -1 0.5343035343035343
1 0 0.5337487019730011
1 0 0.533195020746888
2 -1 0.533678756476684
2 -1 0.5341614906832298
0 -1 0.5346432264736298
2 -1 0.5351239669421488
0 -1 0.5356037151702786
1 0 0.5350515463917526
1 0 0.5345005149330587
0 -1 0.5349794238683128
1 0 0.5344295991778006
0 -1 0.5349075975359343
1 0 0.5343589743589744
0 -1 0.5348360655737705
1 0 0.534288638689867
1 0 0.5337423312883436
0 -1 0.5342185903983657
1 0 0.5336734693877551
0 0 0.5331294597349643
1 0 0.5325865580448065
2 -1 0.5330620549338759
0 -1 0.5335365853658537
1 0 0.5329949238578681
0 -1 0.5334685598377282
1 0 0.5329280648429585
1 0 0.5323886639676113
1 0 0.531850353892821
0 -1 0.5323232323232323
1 0 0.5317860746720484
1 0 0.53125
0 -1 0.5317220543806647
0 -1 0.5321931589537223
0 -1 0.5326633165829145
0 -1 0.5331325301204819
2 -1 0.5336008024072216
2 -1 0.5340681362725451
0 -1 0.5345345345345346
0 -1 0.535
1 0 0.5344655344655345
0 -1 0.5349301397205589
0 -1 0.5353938185443669
1 0 0.5348605577689243
1 0 0.5343283582089552
1 0 0.5337972166998012
0 -1 0.5342601787487586
1 0 0.5337301587301587
0 -1 0.5341922695738355
1 0 0.5336633663366337
1 0 0.533135509396637
1 0 0.532608695652174
1 0 0.5320829220138203
1 0 0.5315581854043393
1 0 0.5310344827586206
1 0 0.530511811023622
1 0 0.5299901671583087
2 -1 0.5304518664047151
0 -1 0.5309126594700687
1 0 0.5303921568627451
1 0 0.5298726738491675
1 0 0.5293542074363993
0 -1 0.5298142717497556
0 -1 0.5302734375
2 -1 0.5307317073170732
2 -1 0.5311890838206628
1 0 0.5306718597857838
1 0 0.5301556420233463
0 -1 0.5306122448979592
1 0 0.5300970873786408
0 -1 0.530552861299709
1 0 0.5300387596899225
1 0 0.5295256534365924
0 0 0.5290135396518375
1 0 0.5285024154589372
0 -1 0.528957528957529
1 0 0.5284474445515911
1 0 0.5279383429672447
1 0 0.5274302213666987
0 -1 0.5278846153846154
0 -1 0.5283381364073007
1 -1 0.5287907869481766
1 0 0.5282837967401726
0 -1 0.5287356321839081
1 0 0.5282296650717704
1 -1 0.52868068833652
0 -1 0.5291308500477555
0 -1 0.5295801526717557
0 -1 0.5300285986653956
0 -1 0.5304761904761904
1 0 0.5299714557564225
1 0 0.529467680608365
0 -1 0.5299145299145299
1 0 0.5294117647058824
2 -1 0.5298578199052133
1 0 0.5293560606060606
