Y reward cum_regret
1 0 0.42934782608695654
0 -1 0.43243243243243246
1 0 0.43010752688172044
0 -1 0.43315508021390375
2 -1 0.43617021276595747
1 0 0.43386243386243384
1 0 0.43157894736842106
1 0 0.4293193717277487
1 0 0.4270833333333333
1 0 0.42487046632124353
1 0 0.422680412371134
1 0 0.4205128205128205
0 -1 0.42346938775510207
1 0 0.4213197969543147
1 0 0.41919191919191917
0 -1 0.4221105527638191
2 -1 0.425
0 -1 0.42786069651741293
2 -1 0.4306930693069307
1 0 0.42857142857142855
1 0 0.4264705882352941
1 0 0.424390243902439
1 0 0.4223300970873786
2 -1 0.4251207729468599
0 -1 0.42788461538461536
2 -1 0.430622009569378
2 -1 0.43333333333333335
1 0 0.4312796208530806
0 -1 0.4339622641509434
1 0 0.431924882629108
1 0 0.42990654205607476
0 -1 0.4325581395348837
0 -1 0.4351851851851852
1 0 0.43317972350230416
1 0 0.43119266055045874
0 -1 0.4337899543378995
2 -1 0.43636363636363634
1 0 0.4343891402714932
1 0 0.43243243243243246
1 0 0.4304932735426009
0 -1 0.4330357142857143
0 -1 0.43555555555555553
1 0 0.4336283185840708
0 -1 0.43612334801762115
1 0 0.4342105263157895
0 -1 0.4366812227074236
0 -1 0.4391304347826087
1 0 0.43722943722943725
1 0 0.4353448275862069
0 -1 0.43776824034334766
2 -1 0.44017094017094016
0 -1 0.4425531914893617
1 0 0.4406779661016949
1 0 0.4388185654008439
1 0 0.4369747899159664
2 -1 0.4393305439330544
1 0 0.4375
1 0 0.43568464730290457
0 -1 0.4380165289256198
1 0 0.43621399176954734
0 -1 0.4385245901639344
1 0 0.43673469387755104
2 -1 0.43902439024390244
1 0 0.43724696356275305
0 -1 0.43951612903225806
2 -1 0.44176706827309237
0 -1 0.444
1 0 0.44223107569721115
0 -1 0.4444444444444444
1 0 0.4426877470355731
1 0 0.4409448818897638
1 0 0.4392156862745098
0 -1 0.44140625
0 -1 0.44357976653696496
0 -1 0.44573643410852715
0 -1 0.44787644787644787
1 0 0.4461538461538462
1 0 0.4444444444444444
1 0 0.44274809160305345
1 0 0.44106463878326996
0 -1 0.4431818181818182
0 -1 0.44528301886792454
1 0 0.44360902255639095
1 0 0.4419475655430712
1 0 0.44029850746268656
1 0 0.43866171003717475
2 -1 0.44074074074074077
1 0 0.43911439114391143
1 0 0.4375
0 -1 0.43956043956043955
2 -1 0.4416058394160584
1 0 0.44
0 -1 0.4420289855072464
1 0 0.4404332129963899
1 0 0.43884892086330934
0 -1 0.44086021505376344
0 -1 0.44285714285714284
1 0 0.4412811387900356
0 -1 0.4432624113475177
2 -1 0.4452296819787986
1 0 0.44366197183098594
1 0 0.4421052631578947
1 0 0.4405594405594406
1 0 0.43902439024390244
0 -1 0.4409722222222222
1 0 0.43944636678200694
0 -1 0.4413793103448276
2 -1 0.44329896907216493
2 -1 0.4452054794520548
2 -1 0.447098976109215
0 -1 0.4489795918367347
1 0 0.44745762711864406
1 0 0.44594594594594594
1 0 0.4444444444444444
1 0 0.4429530201342282
1 0 0.4414715719063545
1 0 0.44
0 -1 0.4418604651162791
0 -1 0.44370860927152317
2 -1 0.44554455445544555
1 0 0.4440789473684211
1 0 0.4426229508196721
1 0 0.4411764705882353
0 -1 0.44299674267100975
2 -1 0.4448051948051948
1 0 0.44336569579288027
0 -1 0.44516129032258067
0 -1 0.44694533762057875
0 -1 0.44871794871794873
0 -1 0.4504792332268371
0 -1 0.45222929936305734
0 -1 0.45396825396825397
1 0 0.4525316455696203
1 0 0.45110410094637227
0 -1 0.4528301886792453
1 0 0.45141065830721006
0 -1 0.453125
2 -1 0.45482866043613707
0 -1 0.45652173913043476
1 0 0.4551083591331269
0 -1 0.4567901234567901
1 0 0.4553846153846154
0 -1 0.4570552147239264
1 0 0.45565749235474007
1 0 0.45426829268292684
1 0 0.45288753799392095
0 -1 0.45454545454545453
1 0 0.45317220543806647
1 0 0.45180722891566266
1 0 0.45045045045045046
1 0 0.4491017964071856
1 0 0.44776119402985076
1 0 0.44642857142857145
2 -1 0.44807121661721067
1 0 0.4467455621301775
1 0 0.44542772861356933
1 0 0.4441176470588235
1 0 0.44281524926686217
1 0 0.4415204678362573
1 0 0.4402332361516035
1 0 0.438953488372093
1 0 0.43768115942028984
0 -1 0.4393063583815029
0 -1 0.4409221902017291
2 -1 0.4425287356321839
1 0 0.44126074498567336
1 0 0.44
1 0 0.43874643874643876
1 0 0.4375
0 -1 0.43909348441926344
1 0 0.4378531073446328
0 -1 0.4394366197183099
0 -1 0.4410112359550562
1 0 0.43977591036414565
1 0 0.43854748603351956
1 0 0.4373259052924791
0 -1 0.4388888888888889
1 0 0.4376731301939058
2 -1 0.43922651933701656
0 -1 0.44077134986225897
1 0 0.43956043956043955
1 0 0.4383561643835616
2 -1 0.43989071038251365
1 0 0.43869209809264303
1 0 0.4375
1 0 0.4363143631436314
2 -1 0.43783783783783786
0 -1 0.4393530997304582
1 0 0.4381720430107527
1 0 0.43699731903485256
0 -1 0.4385026737967914
1 0 0.43733333333333335
1 0 0.43617021276595747
0 -1 0.4376657824933687
1 0 0.4365079365079365
0 -1 0.43799472295514513
0 -1 0.4394736842105263
1 0 0.43832020997375326
1 0 0.43717277486910994
1 0 0.4360313315926893
2 -1 0.4375
1 0 0.43636363636363634
1 0 0.43523316062176165
1 0 0.43410852713178294
0 -1 0.43556701030927836
1 0 0.43444730077120824
1 0 0.43333333333333335
2 -1 0.43478260869565216
1 0 0.4336734693877551
1 0 0.43256997455470736
1 0 0.43147208121827413
1 0 0.43037974683544306
1 0 0.4292929292929293
0 -1 0.43073047858942065
0 -1 0.4321608040201005
1 0 0.43107769423558895
0 -1 0.4325
0 -1 0.4339152119700748
1 0 0.43283582089552236
1 0 0.4317617866004963
1 0 0.4306930693069307
1 0 0.42962962962962964
0 -1 0.43103448275862066
0 -1 0.43243243243243246
1 0 0.43137254901960786
0 -1 0.43276283618581907
1 0 0.4317073170731707
2 -1 0.43309002433090027
1 0 0.4320388349514563
1 0 0.43099273607748184
0 -1 0.4323671497584541
2 -1 0.43373493975903615
1 0 0.4326923076923077
1 0 0.4316546762589928
1 0 0.430622009569378
0 -1 0.431980906921241
0 -1 0.43333333333333335
1 0 0.4323040380047506
1 0 0.4312796208530806
0 -1 0.4326241134751773
2 -1 0.4339622641509434
1 0 0.4329411764705882
0 -1 0.43427230046948356
1 0 0.4332552693208431
1 0 0.43224299065420563
0 -1 0.43356643356643354
0 -1 0.43488372093023253
1 0 0.43387470997679817
1 0 0.43287037037037035
0 -1 0.4341801385681293
0 -1 0.43548387096774194
2 -1 0.4367816091954023
0 -1 0.4380733944954128
1 0 0.43707093821510296
1 0 0.4360730593607306
1 0 0.43507972665148065
0 -1 0.43636363636363634
1 0 0.43537414965986393
1 0 0.4343891402714932
1 0 0.43340857787810383
1 0 0.43243243243243246
0 -1 0.4337078651685393
0 -1 0.4349775784753363
2 -1 0.436241610738255
0 -1 0.4375
1 0 0.4365256124721604
0 -1 0.43777777777777777
0 -1 0.43902439024390244
1 0 0.43805309734513276
2 -1 0.4392935982339956
0 -1 0.44052863436123346
0 -1 0.44175824175824174
0 -1 0.44298245614035087
1 0 0.4420131291028446
0 -1 0.4432314410480349
2 -1 0.4444444444444444
1 0 0.4434782608695652
2 -1 0.44468546637744033
0 -1 0.4458874458874459
0 -1 0.4470842332613391
2 -1 0.4482758620689655
0 -1 0.44946236559139785
0 -1 0.45064377682403434
0 -1 0.4518201284796574
2 -1 0.452991452991453
1 0 0.4520255863539446
1 0 0.451063829787234
1 0 0.45010615711252655
2 -1 0.451271186440678
2 -1 0.452431289640592
1 0 0.45147679324894513
1 0 0.45052631578947366
1 0 0.4495798319327731
0 -1 0.45073375262054505
0 -1 0.45188284518828453
1 0 0.4509394572025052
0 -1 0.45208333333333334
1 0 0.45114345114345117
0 -1 0.45228215767634855
0 -1 0.453416149068323
1 0 0.4524793388429752
1 0 0.4515463917525773
2 -1 0.45267489711934156
0 -1 0.4537987679671458
1 0 0.45286885245901637
1 0 0.45194274028629855
1 0 0.45102040816326533
1 0 0.45010183299389
1 0 0.4491869918699187
1 0 0.4482758620689655
0 -1 0.4493927125506073
1 0 0.4484848484848485
0 -1 0.4495967741935484
0 -1 0.4507042253521127
2 -1 0.45180722891566266
1 0 0.45090180360721444
0 -1 0.452
1 0 0.45109780439121755
1 0 0.450199203187251
1 0 0.44930417495029823
2 -1 0.4503968253968254
0 -1 0.4514851485148515
1 0 0.4505928853754941
1 0 0.44970414201183434
0 -1 0.4507874015748031
0 -1 0.4518664047151277
1 0 0.45098039215686275
2 -1 0.4520547945205479
0 -1 0.453125
1 0 0.4522417153996101
1 0 0.45136186770428016
0 -1 0.4524271844660194
0 -1 0.45348837209302323
0 -1 0.45454545454545453
0 -1 0.4555984555984556
1 0 0.45472061657032753
0 -1 0.45576923076923076
1 0 0.45489443378119004
0 -1 0.4559386973180077
0 -1 0.4569789674952199
1 0 0.45610687022900764
1 0 0.4552380952380952
0 -1 0.45627376425855515
2 -1 0.4573055028462998
2 -1 0.4583333333333333
0 -1 0.45935727788279773
2 -1 0.46037735849056605
1 0 0.4595103578154426
0 -1 0.4605263157894737
1 0 0.4596622889305816
1 0 0.45880149812734083
0 -1 0.45981308411214955
0 -1 0.4608208955223881
1 0 0.45996275605214154
1 0 0.4591078066914498
1 0 0.4582560296846011
1 0 0.45740740740740743
1 0 0.4565619223659889
1 0 0.45571955719557194
1 0 0.4548802946593002
1 0 0.4540441176470588
1 0 0.45321100917431195
1 0 0.4523809523809524
0 -1 0.453382084095064
1 0 0.45255474452554745
0 -1 0.453551912568306
1 0 0.4527272727272727
0 -1 0.4537205081669691
1 0 0.4528985507246377
0 -1 0.4538878842676311
1 0 0.45306859205776173
0 -1 0.4540540540540541
1 0 0.45323741007194246
0 -1 0.4542190305206463
1 0 0.45340501792114696
1 0 0.4525939177101968
2 -1 0.45357142857142857
2 -1 0.45454545454545453
1 0 0.45373665480427045
0 -1 0.4547069271758437
0 -1 0.45567375886524825
1 0 0.45486725663716815
1 0 0.4540636042402827
0 -1 0.455026455026455
0 -1 0.45598591549295775
1 0 0.45518453427065025
0 -1 0.45614035087719296
1 0 0.4553415061295972
0 -1 0.4562937062937063
1 0 0.45549738219895286
1 0 0.4547038327526132
0 -1 0.45565217391304347
1 0 0.4548611111111111
0 -1 0.4558058925476603
1 0 0.45501730103806226
0 -1 0.45595854922279794
0 -1 0.45689655172413796
1 0 0.45611015490533563
2 -1 0.4570446735395189
0 -1 0.45797598627787306
0 -1 0.4589041095890411
1 0 0.4581196581196581
2 -1 0.4590443686006826
1 0 0.45826235093696766
1 0 0.4574829931972789
1 0 0.4567062818336163
0 -1 0.4576271186440678
1 0 0.45685279187817257
1 0 0.4560810810810811
1 0 0.45531197301854975
0 -1 0.4562289562289562
1 0 0.45546218487394957
0 -1 0.4563758389261745
0 -1 0.457286432160804
1 0 0.45652173913043476
1 0 0.4557595993322204
0 -1 0.45666666666666667
2 -1 0.45757071547420963
1 0 0.4568106312292359
0 -1 0.4577114427860697
0 -1 0.4586092715231788
1 0 0.4578512396694215
0 -1 0.45874587458745875
2 -1 0.4596375617792422
1 0 0.4588815789473684
2 -1 0.45977011494252873
1 0 0.45901639344262296
1 0 0.4582651391162029
1 0 0.45751633986928103
1 0 0.4567699836867863
0 -1 0.4576547231270358
1 0 0.45691056910569106
1 0 0.45616883116883117
1 0 0.4554294975688817
1 0 0.4546925566343042
0 -1 0.4555735056542811
2 -1 0.45645161290322583
0 -1 0.4573268921095008
0 -1 0.45819935691318325
1 0 0.45746388443017655
1 0 0.4567307692307692
0 -1 0.4576
1 0 0.45686900958466453
0 -1 0.45773524720893144
1 0 0.4570063694267516
1 0 0.4562798092209857
1 0 0.45555555555555555
1 0 0.4548335974643423
1 0 0.4541139240506329
2 -1 0.4549763033175355
0 -1 0.4558359621451104
1 0 0.45511811023622045
1 0 0.45440251572327045
2 -1 0.4552590266875981
1 0 0.45454545454545453
1 0 0.4538341158059468
1 0 0.453125
0 -1 0.4539781591263651
0 -1 0.45482866043613707
0 -1 0.4556765163297045
1 0 0.4549689440993789
1 0 0.4542635658914729
1 0 0.4535603715170279
0 -1 0.45440494590417313
0 -1 0.45524691358024694
1 0 0.45454545454545453
1 0 0.45384615384615384
1 0 0.45314900153609833
1 0 0.45245398773006135
0 -1 0.45329249617151607
1 0 0.4525993883792049
2 -1 0.4534351145038168
0 -1 0.45426829268292684
1 0 0.4535768645357686
0 -1 0.45440729483282677
0 -1 0.4552352048558422
0 -1 0.45606060606060606
1 0 0.45537065052950076
1 0 0.45468277945619334
1 0 0.4539969834087481
2 -1 0.45481927710843373
0 -1 0.4556390977443609
0 -1 0.45645645645645644
2 -1 0.4572713643178411
0 -1 0.45808383233532934
1 0 0.45739910313901344
0 -1 0.4582089552238806
1 0 0.45752608047690013
0 -1 0.4583333333333333
1 0 0.4576523031203566
1 0 0.456973293768546
0 -1 0.4577777777777778
2 -1 0.45857988165680474
2 -1 0.45937961595273263
0 -1 0.46017699115044247
0 -1 0.46097201767304863
0 -1 0.46176470588235297
1 0 0.461086637298091
1 0 0.4604105571847507
0 -1 0.4612005856515373
0 -1 0.4619883040935672
0 -1 0.46277372262773725
1 0 0.4620991253644315
0 -1 0.462882096069869
2 -1 0.4636627906976744
0 -1 0.4644412191582003
0 -1 0.4652173913043478
1 0 0.4645441389290883
0 -1 0.4653179190751445
0 -1 0.4660894660894661
0 -1 0.4668587896253602
2 -1 0.4676258992805755
2 -1 0.46839080459770116
1 0 0.46771879483500717
0 -1 0.4684813753581662
0 -1 0.46924177396280403
1 0 0.4685714285714286
1 0 0.46790299572039945
0 -1 0.4686609686609687
1 0 0.46799431009957326
1 0 0.46732954545454547
1 0 0.4666666666666667
1 0 0.4660056657223796
1 0 0.46534653465346537
1 0 0.4646892655367232
0 -1 0.46544428772919605
1 0 0.4647887323943662
0 -1 0.46554149085794655
2 -1 0.46629213483146065
1 0 0.46563814866760167
1 0 0.4649859943977591
1 0 0.4643356643356643
0 -1 0.4650837988826816
1 0 0.46443514644351463
1 0 0.4637883008356546
1 0 0.4631432545201669
1 0 0.4625
0 -1 0.463245492371706
2 -1 0.46398891966759004
0 -1 0.46473029045643155
1 0 0.46408839779005523
1 0 0.463448275862069
1 0 0.4628099173553719
1 0 0.4621733149931224
0 -1 0.46291208791208793
1 0 0.46227709190672156
1 0 0.46164383561643835
1 0 0.46101231190150477
2 -1 0.46174863387978143
2 -1 0.46248294679399726
1 0 0.46185286103542234
1 0 0.46122448979591835
2 -1 0.46195652173913043
2 -1 0.4626865671641791
0 -1 0.4634146341463415
1 0 0.462787550744249
1 0 0.46216216216216216
1 0 0.46153846153846156
0 -1 0.46226415094339623
0 -1 0.4629878869448183
1 0 0.46236559139784944
0 -1 0.46308724832214765
1 0 0.4624664879356568
2 -1 0.46318607764390896
0 -1 0.46390374331550804
2 -1 0.46461949265687585
0 -1 0.4653333333333333
0 -1 0.46604527296937415
0 -1 0.46675531914893614
0 -1 0.4674634794156706
0 -1 0.46816976127320953
1 0 0.4675496688741722
1 0 0.4669312169312169
0 -1 0.4676354029062087
0 -1 0.4683377308707124
1 0 0.46772068511198944
0 -1 0.46842105263157896
0 -1 0.469119579500657
1 0 0.468503937007874
1 0 0.46788990825688076
0 -1 0.468586387434555
1 0 0.46797385620915033
1 0 0.46736292428198434
2 -1 0.4680573663624511
0 -1 0.46875
1 0 0.4681404421326398
1 0 0.4675324675324675
0 -1 0.4682230869001297
1 0 0.4676165803108808
0 -1 0.4683053040103493
1 0 0.46770025839793283
0 -1 0.46838709677419355
1 0 0.4677835051546392
1 0 0.4671814671814672
1 0 0.4665809768637532
1 0 0.46598202824133506
1 0 0.4653846153846154
0 -1 0.4660691421254802
1 0 0.46547314578005117
0 -1 0.4661558109833972
1 0 0.4655612244897959
1 0 0.46496815286624205
2 -1 0.46564885496183206
1 0 0.4650571791613723
1 0 0.46446700507614214
0 -1 0.46514575411913817
0 -1 0.46582278481012657
1 0 0.46523388116308473
1 0 0.46464646464646464
0 -1 0.46532156368221944
0 -1 0.4659949622166247
1 0 0.46540880503144655
1 0 0.4648241206030151
1 0 0.4642409033877039
1 0 0.46365914786967416
0 -1 0.4643304130162703
1 0 0.46375
0 -1 0.46441947565543074
0 -1 0.46508728179551123
0 -1 0.4657534246575342
2 -1 0.4664179104477612
0 -1 0.4670807453416149
2 -1 0.46774193548387094
1 0 0.46716232961586124
0 -1 0.46782178217821785
0 -1 0.4684796044499382
2 -1 0.4691358024691358
2 -1 0.46979038224414305
1 0 0.46921182266009853
0 -1 0.4698646986469865
1 0 0.4692874692874693
0 -1 0.4699386503067485
0 -1 0.47058823529411764
0 -1 0.47123623011015914
1 0 0.4706601466992665
2 -1 0.4713064713064713
1 0 0.47073170731707314
0 -1 0.4713763702801462
0 -1 0.4720194647201946
1 0 0.47144592952612396
0 -1 0.4720873786407767
2 -1 0.4727272727272727
0 -1 0.47336561743341404
1 0 0.47279322853688027
2 -1 0.47342995169082125
0 -1 0.47406513872135103
0 -1 0.4746987951807229
2 -1 0.4753309265944645
2 -1 0.47596153846153844
0 -1 0.4765906362545018
1 0 0.47601918465227816
1 0 0.4754491017964072
0 -1 0.47607655502392343
0 -1 0.4767025089605735
2 -1 0.477326968973747
0 -1 0.47794994040524436
0 -1 0.4785714285714286
0 -1 0.47919143876337694
1 0 0.47862232779097386
1 0 0.47805456702253857
1 0 0.4774881516587678
1 0 0.47692307692307695
0 -1 0.47754137115839246
1 0 0.4769775678866588
1 0 0.47641509433962265
1 0 0.4758539458186101
0 -1 0.4764705882352941
1 0 0.47591069330199764
0 -1 0.4765258215962441
2 -1 0.4771395076201641
1 0 0.4765807962529274
0 -1 0.47719298245614034
1 0 0.4766355140186916
1 0 0.47607934655775963
0 -1 0.4766899766899767
1 0 0.47613504074505236
1 0 0.4755813953488372
2 -1 0.47619047619047616
2 -1 0.4767981438515081
0 -1 0.47740440324449596
0 -1 0.47800925925925924
1 0 0.4774566473988439
1 0 0.476905311778291
1 0 0.47635524798154555
1 0 0.47580645161290325
0 -1 0.476409666283084
1 0 0.47586206896551725
1 0 0.4753157290470723
0 -1 0.47591743119266056
1 0 0.4753722794959908
2 -1 0.4759725400457666
1 0 0.4754285714285714
0 -1 0.476027397260274
2 -1 0.4766248574686431
1 0 0.4760820045558087
1 0 0.47554038680318544
0 -1 0.47613636363636364
1 0 0.47559591373439275
0 -1 0.47619047619047616
1 0 0.47565118912797283
2 -1 0.4762443438914027
1 0 0.47570621468926555
0 -1 0.4762979683972912
1 0 0.47576099210823
1 0 0.4752252252252252
1 0 0.4746906636670416
1 0 0.47415730337078654
2 -1 0.47474747474747475
0 -1 0.47533632286995514
1 0 0.4748040313549832
2 -1 0.4753914988814318
1 0 0.4748603351955307
0 -1 0.47544642857142855
1 0 0.47491638795986624
2 -1 0.4755011135857461
1 0 0.474972191323693
1 0 0.47444444444444445
1 0 0.4739178690344062
1 0 0.47339246119733924
1 0 0.4728682170542636
1 0 0.4723451327433628
1 0 0.4718232044198895
0 -1 0.47240618101545256
2 -1 0.4729878721058434
0 -1 0.473568281938326
1 0 0.4730473047304731
2 -1 0.4736263736263736
0 -1 0.47420417124039516
1 0 0.47368421052631576
1 0 0.47316538882803943
1 0 0.4726477024070022
0 -1 0.473224043715847
1 0 0.47270742358078605
1 0 0.4721919302071974
0 -1 0.47276688453159044
0 -1 0.4733405875952122
0 -1 0.47391304347826085
1 0 0.4733984799131379
1 0 0.47288503253796094
2 -1 0.4734561213434453
2 -1 0.474025974025974
1 0 0.4735135135135135
2 -1 0.4740820734341253
0 -1 0.4746494066882416
2 -1 0.47521551724137934
1 0 0.4747039827771798
0 -1 0.4752688172043011
1 0 0.4747583243823845
2 -1 0.47532188841201717
1 0 0.47481243301178994
0 -1 0.4753747323340471
1 0 0.4748663101604278
0 -1 0.4754273504273504
1 0 0.47491995731056563
2 -1 0.47547974413646055
1 0 0.4749733759318424
0 -1 0.475531914893617
0 -1 0.4760892667375133
0 -1 0.47664543524416136
1 0 0.47613997879109227
1 0 0.475635593220339
1 0 0.47513227513227513
0 -1 0.47568710359408034
0 -1 0.47624076029567053
1 0 0.4757383966244726
0 -1 0.47629083245521603
0 -1 0.4768421052631579
0 -1 0.4773922187171398
0 -1 0.47794117647058826
1 0 0.4774396642182581
2 -1 0.4779874213836478
2 -1 0.47853403141361256
1 0 0.4780334728033473
1 0 0.477533960292581
1 0 0.477035490605428
0 -1 0.47758081334723673
0 -1 0.478125
0 -1 0.4786680541103018
1 0 0.4781704781704782
1 0 0.47767393561786087
2 -1 0.4782157676348548
1 0 0.47772020725388603
2 -1 0.4782608695652174
2 -1 0.4788004136504654
2 -1 0.4793388429752066
1 0 0.478844169246646
0 -1 0.4793814432989691
0 -1 0.4799176107106076
1 0 0.4794238683127572
1 0 0.4789311408016444
1 0 0.4784394250513347
1 0 0.47794871794871796
0 -1 0.47848360655737704
2 -1 0.4790174002047083
1 0 0.4785276073619632
1 0 0.4780388151174668
0 -1 0.4785714285714286
1 0 0.4780835881753313
0 -1 0.4786150712830957
0 -1 0.47914547304170907
1 0 0.47865853658536583
1 0 0.4781725888324873
0 -1 0.4787018255578093
0 -1 0.47922998986828774
1 0 0.47874493927125505
1 0 0.4782608695652174
2 -1 0.47878787878787876
1 0 0.4783047426841574
1 0 0.4778225806451613
0 -1 0.4783484390735146
1 0 0.4778672032193159
1 0 0.47738693467336685
0 -1 0.4779116465863454
0 -1 0.47843530591775324
1 0 0.4779559118236473
0 -1 0.47847847847847846
1 0 0.478
0 -1 0.4785214785214785
0 -1 0.47904191616766467
1 0 0.4785643070787637
1 0 0.47808764940239046
1 0 0.47761194029850745
1 0 0.47713717693836977
2 -1 0.47765640516385305
0 -1 0.4781746031746032
2 -1 0.4786917740336967
0 -1 0.4792079207920792
2 -1 0.4797230464886251
1 0 0.4792490118577075
2 -1 0.4797630799605133
1 0 0.47928994082840237
1 0 0.47881773399014776
1 0 0.47834645669291337
1 0 0.4778761061946903
0 -1 0.47838899803536344
0 -1 0.478900883218842
1 0 0.47843137254901963
1 0 0.4779627815866797
0 -1 0.47847358121330724
1 0 0.4780058651026393
1 0 0.4775390625
2 -1 0.47804878048780486
1 0 0.4775828460038986
1 0 0.4771178188899708
0 -1 0.4776264591439689
1 0 0.4771622934888241
2 -1 0.47766990291262135
0 -1 0.478176527643065
1 0 0.47771317829457366
0 -1 0.4782187802516941
2 -1 0.4787234042553192
0 -1 0.4792270531400966
1 0 0.47876447876447875
1 0 0.4783027965284474
1 0 0.47784200385356457
0 -1 0.47834456207892206
2 -1 0.47884615384615387
0 -1 0.4793467819404419
1 0 0.47888675623800386
1 0 0.4784276126558006
0 -1 0.4789272030651341
1 0 0.4784688995215311
0 -1 0.4789674952198853
1 0 0.4785100286532951
1 0 0.4780534351145038
1 0 0.4775977121067683
0 -1 0.4780952380952381
1 0 0.4776403425309229
1 0 0.47718631178707227
0 -1 0.47768281101614435
1 0 0.47722960151802657
0 -1 0.4777251184834123
1 0 0.4772727272727273
1 0 0.4768211920529801
0 -1 0.4773156899810964
