Y reward cum_regret
1 -1 0.7012987012987013
1 0 0.6982758620689655
1 0 0.6952789699570815
0 -1 0.6965811965811965
0 -1 0.6978723404255319
0 0 0.6949152542372882
1 0 0.6919831223628692
1 -1 0.6932773109243697
0 -1 0.694560669456067
0 -1 0.6958333333333333
0 0 0.6929460580912863
1 0 0.6900826446280992
2 -1 0.691358024691358
0 0 0.6885245901639344
1 -1 0.689795918367347
1 -1 0.6910569105691057
1 -1 0.6923076923076923
0 -1 0.6935483870967742
0 -1 0.6947791164658634
1 -1 0.696
1 -1 0.6972111553784861
2 0 0.6944444444444444
0 -1 0.6956521739130435
1 0 0.6929133858267716
1 -1 0.6941176470588235
1 -1 0.6953125
0 0 0.6926070038910506
0 -1 0.6937984496124031
1 -1 0.694980694980695
1 -1 0.6961538461538461
0 -1 0.6973180076628352
2 -1 0.6984732824427481
0 0 0.6958174904942965
0 0 0.6931818181818182
1 0 0.690566037735849
0 0 0.6879699248120301
0 -1 0.6891385767790262
0 -1 0.6902985074626866
0 -1 0.6914498141263941
2 0 0.6888888888888889
0 -1 0.6900369003690037
0 0 0.6875
0 0 0.684981684981685
1 -1 0.6861313868613139
0 -1 0.6872727272727273
1 -1 0.6884057971014492
2 -1 0.6895306859205776
0 -1 0.6906474820143885
1 -1 0.6917562724014337
1 0 0.6892857142857143
2 -1 0.6903914590747331
2 0 0.6879432624113475
0 -1 0.6890459363957597
1 -1 0.6901408450704225
0 -1 0.6912280701754386
1 -1 0.6923076923076923
0 -1 0.6933797909407665
1 -1 0.6944444444444444
2 -1 0.6955017301038062
1 -1 0.696551724137931
2 -1 0.697594501718213
1 0 0.6952054794520548
1 0 0.6928327645051194
0 0 0.6904761904761905
1 -1 0.6915254237288135
1 -1 0.6925675675675675
2 -1 0.6936026936026936
1 -1 0.6946308724832215
1 0 0.6923076923076923
0 -1 0.6933333333333334
1 -1 0.6943521594684385
1 -1 0.695364238410596
1 -1 0.6963696369636964
1 0 0.694078947368421
1 -1 0.6950819672131148
1 -1 0.696078431372549
2 0 0.6938110749185668
1 -1 0.6948051948051948
1 -1 0.6957928802588996
0 0 0.6935483870967742
1 -1 0.6945337620578779
1 0 0.6923076923076923
0 0 0.6900958466453674
2 0 0.6878980891719745
0 -1 0.6888888888888889
1 0 0.6867088607594937
0 0 0.6845425867507886
1 -1 0.6855345911949685
1 -1 0.6865203761755486
1 0 0.684375
0 0 0.6822429906542056
0 0 0.6801242236024845
1 -1 0.6811145510835913
0 0 0.6790123456790124
1 -1 0.68
1 -1 0.6809815950920245
2 -1 0.6819571865443425
1 -1 0.6829268292682927
2 -1 0.6838905775075987
1 -1 0.6848484848484848
0 -1 0.6858006042296072
1 0 0.6837349397590361
1 -1 0.6846846846846847
1 0 0.6826347305389222
1 0 0.6805970149253732
1 -1 0.6815476190476191
1 -1 0.6824925816023739
0 -1 0.6834319526627219
1 -1 0.6843657817109144
1 -1 0.6852941176470588
0 -1 0.6862170087976539
0 -1 0.6871345029239766
0 -1 0.6880466472303207
1 -1 0.688953488372093
0 -1 0.6898550724637681
2 -1 0.6907514450867052
2 -1 0.69164265129683
1 -1 0.6925287356321839
2 0 0.6905444126074498
1 0 0.6885714285714286
1 -1 0.6894586894586895
1 0 0.6875
1 -1 0.6883852691218131
1 0 0.6864406779661016
1 -1 0.6873239436619718
1 -1 0.6882022471910112
0 -1 0.6890756302521008
2 0 0.6871508379888268
1 0 0.6852367688022284
2 -1 0.6861111111111111
0 -1 0.6869806094182825
0 -1 0.6878453038674033
0 0 0.6859504132231405
1 -1 0.6868131868131868
0 -1 0.6876712328767123
1 -1 0.6885245901639344
1 -1 0.6893732970027248
1 -1 0.6902173913043478
1 -1 0.6910569105691057
0 -1 0.6918918918918919
1 -1 0.692722371967655
2 -1 0.6935483870967742
1 -1 0.6943699731903485
0 -1 0.6951871657754011
2 -1 0.696
1 -1 0.6968085106382979
1 0 0.6949602122015915
1 -1 0.6957671957671958
1 -1 0.6965699208443272
1 -1 0.6973684210526315
1 -1 0.6981627296587927
1 0 0.6963350785340314
1 0 0.6945169712793734
1 -1 0.6953125
1 -1 0.6961038961038961
1 -1 0.6968911917098446
1 -1 0.6976744186046512
1 0 0.6958762886597938
0 -1 0.6966580976863753
1 0 0.6948717948717948
1 -1 0.6956521739130435
1 0 0.6938775510204082
1 -1 0.6946564885496184
1 -1 0.6954314720812182
1 -1 0.6962025316455697
0 -1 0.696969696969697
1 -1 0.6977329974811083
1 0 0.6959798994974874
1 -1 0.6967418546365914
1 -1 0.6975
0 -1 0.6982543640897756
1 0 0.6965174129353234
2 0 0.6947890818858561
2 0 0.693069306930693
2 0 0.691358024691358
1 -1 0.6921182266009852
0 -1 0.6928746928746928
0 -1 0.6936274509803921
0 -1 0.6943765281173594
0 -1 0.6951219512195121
1 0 0.6934306569343066
0 -1 0.6941747572815534
1 -1 0.6949152542372882
1 0 0.6932367149758454
1 0 0.691566265060241
2 -1 0.6923076923076923
1 -1 0.6930455635491607
1 0 0.6913875598086124
1 -1 0.6921241050119332
1 0 0.6904761904761905
1 0 0.6888361045130641
1 0 0.6872037914691943
1 0 0.6855791962174941
1 0 0.6839622641509434
0 0 0.6823529411764706
0 0 0.6807511737089202
1 0 0.6791569086651054
0 -1 0.6799065420560748
1 0 0.6783216783216783
2 -1 0.6790697674418604
0 -1 0.679814385150812
0 0 0.6782407407407407
1 0 0.6766743648960739
2 -1 0.6774193548387096
1 0 0.6758620689655173
0 -1 0.676605504587156
0 0 0.6750572082379863
1 -1 0.6757990867579908
1 0 0.6742596810933941
0 -1 0.675
2 -1 0.6757369614512472
1 0 0.6742081447963801
2 -1 0.6749435665914221
1 0 0.6734234234234234
0 -1 0.6741573033707865
1 0 0.672645739910314
0 0 0.6711409395973155
0 -1 0.671875
1 -1 0.6726057906458798
0 -1 0.6733333333333333
1 0 0.6718403547671841
0 -1 0.672566371681416
0 -1 0.673289183222958
1 0 0.6718061674008811
1 0 0.6703296703296703
0 0 0.668859649122807
1 0 0.6673960612691466
0 -1 0.6681222707423581
0 -1 0.6688453159041394
0 -1 0.6695652173913044
0 -1 0.6702819956616052
0 -1 0.670995670995671
1 0 0.6695464362850972
2 -1 0.6702586206896551
0 0 0.6688172043010753
1 0 0.6673819742489271
1 -1 0.6680942184154176
2 -1 0.6688034188034188
0 0 0.6673773987206824
2 -1 0.6680851063829787
1 0 0.6666666666666666
0 -1 0.6673728813559322
0 -1 0.6680761099365751
0 -1 0.6687763713080169
1 -1 0.6694736842105263
1 0 0.6680672268907563
1 0 0.6666666666666666
1 0 0.6652719665271967
1 0 0.6638830897703549
1 0 0.6625
1 -1 0.6632016632016632
1 -1 0.6639004149377593
1 0 0.6625258799171843
0 0 0.6611570247933884
1 0 0.6597938144329897
1 0 0.6584362139917695
0 -1 0.6591375770020534
1 -1 0.6598360655737705
0 0 0.6584867075664622
0 -1 0.6591836734693878
1 0 0.6578411405295316
1 -1 0.6585365853658537
0 0 0.6572008113590264
1 0 0.6558704453441295
1 0 0.6545454545454545
0 0 0.6532258064516129
0 -1 0.6539235412474849
1 0 0.6526104417670683
0 0 0.6513026052104208
1 0 0.65
1 0 0.6487025948103793
0 -1 0.649402390438247
1 0 0.6481113320079522
1 0 0.6468253968253969
0 0 0.6455445544554456
1 0 0.6442687747035574
2 -1 0.6449704142011834
1 0 0.6437007874015748
1 0 0.6424361493123772
0 -1 0.6431372549019608
0 -1 0.6438356164383562
0 -1 0.64453125
0 -1 0.645224171539961
2 -1 0.6459143968871596
1 0 0.6446601941747573
0 -1 0.6453488372093024
0 -1 0.6460348162475822
0 -1 0.6467181467181468
1 0 0.6454720616570327
0 0 0.6442307692307693
1 -1 0.6449136276391555
1 0 0.6436781609195402
0 -1 0.6443594646271511
1 0 0.6431297709923665
0 0 0.6419047619047619
1 -1 0.6425855513307985
0 -1 0.6432637571157496
1 -1 0.6439393939393939
0 0 0.6427221172022685
1 0 0.6415094339622641
1 0 0.64030131826742
2 -1 0.6409774436090225
0 -1 0.6416510318949343
0 -1 0.6423220973782772
1 -1 0.6429906542056075
1 0 0.6417910447761194
0 0 0.6405959031657356
1 0 0.6394052044609665
1 0 0.6382189239332097
1 0 0.6370370370370371
1 0 0.6358595194085028
1 0 0.6346863468634686
0 -1 0.6353591160220995
2 -1 0.6360294117647058
0 -1 0.636697247706422
1 0 0.6355311355311355
2 -1 0.6361974405850092
2 -1 0.6368613138686131
2 -1 0.6375227686703097
1 0 0.6363636363636364
0 0 0.6352087114337568
0 -1 0.6358695652173914
0 0 0.6347197106690777
0 -1 0.6353790613718412
0 -1 0.6360360360360361
0 -1 0.6366906474820144
2 -1 0.6373429084380611
2 -1 0.6379928315412187
1 0 0.6368515205724508
1 -1 0.6375
1 0 0.6363636363636364
0 -1 0.6370106761565836
0 -1 0.6376554174067496
0 0 0.6365248226950354
1 0 0.6353982300884956
0 -1 0.6360424028268551
2 -1 0.63668430335097
2 -1 0.6373239436619719
1 -1 0.6379613356766256
2 -1 0.6385964912280702
1 0 0.637478108581436
1 0 0.6363636363636364
1 -1 0.6369982547993019
1 -1 0.6376306620209059
1 0 0.6365217391304347
0 -1 0.6371527777777778
1 0 0.6360485268630849
1 -1 0.6366782006920415
1 0 0.6355785837651122
0 0 0.6344827586206897
1 -1 0.6351118760757315
0 -1 0.6357388316151202
1 -1 0.6363636363636364
1 -1 0.636986301369863
0 0 0.6358974358974359
1 -1 0.636518771331058
1 0 0.6354344122657581
1 -1 0.6360544217687075
1 0 0.634974533106961
0 0 0.6338983050847458
1 0 0.6328257191201354
0 0 0.6317567567567568
1 -1 0.6323777403035413
0 0 0.6313131313131313
0 -1 0.6319327731092437
1 0 0.6308724832214765
0 -1 0.6314907872696818
1 0 0.6304347826086957
0 0 0.6293823038397329
1 0 0.6283333333333333
1 -1 0.6289517470881864
1 0 0.627906976744186
1 0 0.6268656716417911
0 0 0.6258278145695364
0 -1 0.6264462809917355
1 -1 0.6270627062706271
1 -1 0.627677100494234
1 0 0.6266447368421053
1 -1 0.6272577996715928
1 -1 0.6278688524590164
0 -1 0.6284779050736498
1 0 0.6274509803921569
2 -1 0.6280587275693311
1 -1 0.6286644951140065
1 0 0.6276422764227643
1 0 0.6266233766233766
1 0 0.6256077795786061
1 0 0.6245954692556634
2 -1 0.6252019386106623
1 0 0.6241935483870967
0 0 0.6231884057971014
0 0 0.6221864951768489
1 0 0.6211878009630819
0 0 0.6201923076923077
0 0 0.6192
1 0 0.6182108626198083
1 0 0.6172248803827751
1 0 0.6162420382165605
1 0 0.615262321144674
1 0 0.6142857142857143
1 0 0.6133122028526149
1 0 0.6123417721518988
2 -1 0.6129541864139021
0 0 0.61198738170347
2 -1 0.6125984251968504
1 0 0.6116352201257862
2 -1 0.6122448979591837
1 0 0.6112852664576802
0 -1 0.6118935837245696
1 0 0.6109375
0 0 0.609984399375975
0 -1 0.6105919003115264
1 0 0.609642301710731
1 0 0.6086956521739131
1 0 0.6077519379844961
1 0 0.6068111455108359
1 0 0.6058732612055642
0 0 0.6049382716049383
0 -1 0.6055469953775039
1 0 0.6046153846153847
1 0 0.6036866359447005
2 -1 0.6042944785276073
1 -1 0.6049004594180705
2 -1 0.6055045871559633
2 -1 0.6061068702290077
2 -1 0.6067073170731707
0 -1 0.6073059360730594
2 -1 0.60790273556231
2 -1 0.6084977238239757
1 0 0.6075757575757575
0 -1 0.6081694402420574
0 0 0.6072507552870091
0 0 0.6063348416289592
0 -1 0.6069277108433735
1 0 0.606015037593985
0 0 0.6051051051051051
0 -1 0.6056971514242878
0 0 0.6047904191616766
1 -1 0.6053811659192825
0 -1 0.6059701492537314
0 -1 0.6065573770491803
2 -1 0.6071428571428571
0 0 0.6062407132243685
1 -1 0.6068249258160238
1 0 0.605925925925926
1 0 0.6050295857988166
1 0 0.604135893648449
0 0 0.6032448377581121
1 -1 0.6038291605301914
1 0 0.6029411764705882
0 -1 0.6035242290748899
1 0 0.6026392961876833
1 0 0.6017569546120058
0 -1 0.6023391812865497
1 0 0.6014598540145986
1 -1 0.6020408163265306
1 -1 0.6026200873362445
0 -1 0.6031976744186046
0 -1 0.6037735849056604
0 0 0.6028985507246377
0 -1 0.6034732272069464
0 0 0.6026011560693642
0 0 0.6017316017316018
0 0 0.600864553314121
2 -1 0.6014388489208633
1 0 0.6005747126436781
1 0 0.599713055954089
1 -1 0.6002865329512894
1 -1 0.6008583690987125
0 -1 0.6014285714285714
0 -1 0.6019971469329529
0 0 0.6011396011396012
2 -1 0.6017069701280228
0 -1 0.6022727272727273
1 0 0.601418439716312
0 0 0.6005665722379604
1 0 0.5997171145685997
2 -1 0.6002824858757062
1 0 0.5994358251057827
1 0 0.5985915492957746
1 0 0.5977496483825597
1 0 0.5969101123595506
1 0 0.5960729312762973
1 0 0.5952380952380952
0 -1 0.5958041958041959
2 -1 0.5963687150837989
0 0 0.595536959553696
0 -1 0.596100278551532
2 -1 0.5966620305980529
1 0 0.5958333333333333
1 -1 0.5963938973647711
1 -1 0.5969529085872576
1 0 0.5961272475795297
0 -1 0.5966850828729282
1 -1 0.5972413793103448
0 -1 0.5977961432506887
0 -1 0.5983493810178817
0 -1 0.5989010989010989
0 0 0.598079561042524
1 0 0.5972602739726027
1 0 0.5964432284541724
0 -1 0.5969945355191257
0 -1 0.597544338335607
0 -1 0.5980926430517711
1 -1 0.5986394557823129
1 0 0.5978260869565217
0 -1 0.5983717774762551
0 0 0.5975609756097561
1 0 0.5967523680649527
2 -1 0.5972972972972973
1 0 0.5964912280701754
0 -1 0.5970350404312669
1 -1 0.5975773889636609
1 0 0.5967741935483871
1 0 0.5959731543624162
0 -1 0.596514745308311
0 -1 0.5970548862115127
1 -1 0.5975935828877005
1 0 0.5967957276368492
1 0 0.596
0 -1 0.596537949400799
1 0 0.5957446808510638
1 0 0.5949535192563081
0 -1 0.5954907161803713
0 0 0.5947019867549669
1 0 0.593915343915344
1 0 0.5931307793923382
0 -1 0.5936675461741425
1 -1 0.5942028985507246
1 -1 0.5947368421052631
0 -1 0.59526938239159
0 0 0.594488188976378
1 -1 0.5950196592398427
1 0 0.5942408376963351
1 0 0.5934640522875817
0 0 0.5926892950391645
1 0 0.5919165580182529
2 -1 0.5924479166666666
2 -1 0.5929778933680104
1 0 0.5922077922077922
2 -1 0.5927367055771725
0 0 0.5919689119170984
1 0 0.5912031047865459
1 0 0.5904392764857881
1 0 0.58967741935483875
0 -1 0.5902061855670103
0 0 0.5894465894465895
2 -1 0.589974293059126
0 0 0.5892169448010269
1 0 0.5884615384615385
0 0 0.587708066581306
0 -1 0.5882352941176471
0 0 0.5874840357598978
1 0 0.5867346938775511
0 -1 0.5872611464968153
1 -1 0.5877862595419847
1 -1 0.5883100381194409
0 0 0.5875634517766497
2 -1 0.5880861850443599
0 0 0.5873417721518988
0 0 0.5865992414664981
0 -1 0.5871212121212122
0 0 0.5863808322824716
0 -1 0.5869017632241813
0 -1 0.5874213836477987
1 -1 0.5879396984924623
1 0 0.5872020075282308
2 -1 0.5877192982456141
0 -1 0.5882352941176471
2 -1 0.58875
1 0 0.5880149812734082
1 0 0.587281795511222
0 -1 0.5877957658779577
2 -1 0.5883084577114428
1 0 0.5875776397515527
0 -1 0.5880893300248139
2 -1 0.5885997521685254
0 -1 0.5891089108910891
1 0 0.588380716934487
0 -1 0.5888888888888889
1 0 0.5881627620221949
1 0 0.5874384236453202
0 -1 0.5879458794587946
1 -1 0.5884520884520884
1 0 0.5877300613496933
1 -1 0.5882352941176471
1 -1 0.5887392900856793
2 -1 0.589242053789731
0 0 0.5885225885225885
1 0 0.5878048780487805
1 0 0.587088915956151
2 -1 0.5875912408759124
0 -1 0.5880923450789793
0 -1 0.5885922330097088
1 0 0.5878787878787879
0 0 0.5871670702179177
0 -1 0.5876662636033857
0 0 0.5869565217391305
1 0 0.586248492159228
0 0 0.5855421686746988
2 -1 0.5860409145607701
0 -1 0.5865384615384616
1 -1 0.5870348139255702
1 0 0.5863309352517986
2 -1 0.5868263473053892
1 0 0.5861244019138756
1 -1 0.5866188769414575
2 -1 0.5871121718377088
1 0 0.5864123957091776
1 0 0.5857142857142857
0 0 0.5850178359096314
1 0 0.5843230403800475
1 0 0.5836298932384342
1 0 0.5829383886255924
1 0 0.5822485207100592
1 -1 0.58274231678487
0 -1 0.5832349468713105
1 0 0.5825471698113207
1 0 0.5818610129564193
1 0 0.5811764705882353
1 -1 0.581668625146886
0 -1 0.5821596244131455
1 0 0.5814771395076201
1 0 0.5807962529274004
0 -1 0.5812865497076023
1 -1 0.5817757009345794
0 -1 0.5822637106184364
0 -1 0.5827505827505828
0 0 0.5820721769499418
1 0 0.5813953488372093
1 0 0.5807200929152149
0 -1 0.5812064965197216
0 -1 0.5816917728852838
1 0 0.5810185185185185
1 0 0.5803468208092486
2 -1 0.5808314087759815
1 0 0.580161476355248
1 0 0.5794930875576036
1 0 0.5788262370540852
0 0 0.5781609195402299
1 0 0.5774971297359357
1 0 0.5768348623853211
1 0 0.5761741122565864
1 0 0.5755148741418764
1 0 0.5748571428571428
1 0 0.5742009132420092
0 0 0.5735461801596351
1 0 0.5728929384965832
1 0 0.5722411831626849
0 -1 0.5727272727272728
0 -1 0.5732122587968218
1 0 0.572562358276644
1 0 0.5719139297848245
2 -1 0.5723981900452488
1 0 0.5717514124293785
0 -1 0.572234762979684
0 0 0.5715896279594137
1 0 0.5709459459459459
1 -1 0.5714285714285714
1 -1 0.5719101123595506
0 0 0.5712682379349046
1 0 0.570627802690583
0 0 0.5699888017917133
1 0 0.569351230425056
0 -1 0.5698324022346368
1 0 0.5691964285714286
0 -1 0.5696767001114827
1 0 0.5690423162583519
1 0 0.5684093437152391
2 -1 0.5688888888888889
2 -1 0.5693673695893452
0 -1 0.5698447893569845
1 0 0.5692137320044297
0 0 0.5685840707964602
0 -1 0.569060773480663
1 0 0.5684326710816777
0 0 0.5678059536934951
1 0 0.5671806167400881
1 0 0.5665566556655666
1 0 0.5659340659340659
0 -1 0.566410537870472
0 -1 0.5668859649122807
0 -1 0.5673603504928806
1 0 0.5667396061269147
1 0 0.566120218579235
0 0 0.5655021834061136
2 -1 0.5659760087241004
1 0 0.565359477124183
1 0 0.5647442872687704
1 -1 0.5652173913043478
1 -1 0.5656894679695983
1 0 0.5650759219088937
1 -1 0.5655471289274107
2 -1 0.566017316017316
1 0 0.5654054054054054
2 -1 0.5658747300215983
1 0 0.5652642934196332
0 0 0.5646551724137931
1 0 0.5640473627556513
1 0 0.5634408602150538
1 0 0.5628356605800214
0 -1 0.5633047210300429
2 -1 0.5637727759914255
2 -1 0.5642398286937902
1 0 0.5636363636363636
1 0 0.563034188034188
1 0 0.5624332977588047
1 -1 0.5628997867803838
1 -1 0.5633652822151225
1 0 0.5627659574468085
1 -1 0.563230605738576
0 -1 0.5636942675159236
1 0 0.5630965005302226
1 0 0.5625
0 -1 0.562962962962963
0 -1 0.5634249471458774
1 0 0.5628299894403379
0 0 0.5622362869198312
1 0 0.5616438356164384
0 -1 0.5621052631578948
0 -1 0.562565720294427
0 0 0.5619747899159664
1 0 0.5613850996852047
0 -1 0.5618448637316562
1 0 0.5612565445026177
1 0 0.5606694560669456
0 -1 0.5611285266457681
0 0 0.5605427974947808
1 0 0.5599582898852972
1 0 0.559375
1 0 0.558792924037461
1 -1 0.5592515592515592
0 -1 0.5597092419522326
0 -1 0.5601659751037344
1 0 0.5595854922279793
1 0 0.5590062111801242
2 -1 0.5594622543950362
1 0 0.5588842975206612
1 -1 0.5593395252837977
1 0 0.5587628865979382
1 -1 0.5592173017507724
1 0 0.558641975308642
1 0 0.5580678314491264
1 -1 0.5585215605749486
0 0 0.5579487179487179
2 -1 0.5584016393442623
0 -1 0.5588536335721597
1 0 0.558282208588957
1 0 0.557711950970378
2 -1 0.5581632653061225
1 0 0.5575942915392457
1 0 0.5570264765784114
2 -1 0.5574771108850458
0 0 0.556910569105691
1 0 0.5563451776649746
2 -1 0.5567951318458418
2 -1 0.5572441742654508
1 -1 0.5576923076923077
0 -1 0.5581395348837209
1 0 0.5575757575757576
2 -1 0.5580221997981837
1 -1 0.5584677419354839
1 -1 0.5589123867069486
1 0 0.5583501006036218
1 0 0.5577889447236181
2 -1 0.5582329317269076
0 0 0.5576730190571715
1 0 0.5571142284569138
1 0 0.5565565565565566
0 -1 0.557
1 0 0.5564435564435565
0 -1 0.5568862275449101
1 0 0.5563310069790628
1 0 0.5557768924302788
0 0 0.5552238805970149
1 -1 0.5556660039761432
1 0 0.5551142005958292
0 0 0.5545634920634921
1 0 0.554013875123885
0 -1 0.5544554455445545
1 -1 0.5548961424332344
1 0 0.5543478260869565
2 -1 0.5547877591312932
1 0 0.5542406311637081
1 0 0.5536945812807882
1 0 0.5531496062992126
1 0 0.5526057030481809
1 -1 0.5530451866404715
1 0 0.5525024533856723
0 -1 0.5529411764705883
1 0 0.5523996082272282
1 0 0.5518590998043053
1 0 0.5513196480938416
2 -1 0.5517578125
0 0 0.551219512195122
2 -1 0.5516569200779727
2 -1 0.5520934761441091
0 0 0.5515564202334631
1 0 0.5510204081632653
1 0 0.5504854368932038
0 -1 0.550921435499515
1 0 0.5503875968992248
1 0 0.5498547918683446
1 0 0.5493230174081238
2 -1 0.5497584541062802
0 0 0.5492277992277992
1 -1 0.549662487945998
1 0 0.5491329479768786
1 0 0.548604427333975
1 -1 0.5490384615384616
1 0 0.5485110470701249
0 -1 0.5489443378119002
1 0 0.548418024928092
1 0 0.5478927203065134
1 0 0.5473684210526316
1 -1 0.5478011472275335
1 0 0.5472779369627507
0 0 0.5467557251908397
1 -1 0.5471877979027645
2 -1 0.5476190476190477
1 0 0.5470980019029495
0 -1 0.5475285171102662
1 0 0.5470085470085471
1 0 0.5464895635673624
1 0 0.5459715639810426
1 0 0.5454545454545454
