Y reward cum_regret
1 -1 0.6746987951807228
0 -1 0.6766467065868264
0 -1 0.6785714285714286
1 -1 0.6804733727810651
1 -1 0.6823529411764706
1 0 0.6783625730994152
1 -1 0.6802325581395349
0 0 0.6763005780346821
2 0 0.6724137931034483
1 -1 0.6742857142857143
1 0 0.6704545454545454
1 -1 0.672316384180791
1 0 0.6685393258426966
1 -1 0.6703910614525139
1 0 0.6666666666666666
0 -1 0.6685082872928176
1 -1 0.6703296703296703
0 -1 0.6721311475409836
2 -1 0.6739130434782609
1 0 0.6702702702702703
1 0 0.6666666666666666
1 -1 0.6684491978609626
1 0 0.6648936170212766
1 -1 0.6666666666666666
1 0 0.6631578947368421
0 0 0.6596858638743456
1 0 0.65625
2 -1 0.6580310880829016
1 0 0.654639175257732
0 -1 0.6564102564102564
0 0 0.6530612244897959
0 -1 0.6548223350253807
0 -1 0.6565656565656566
0 0 0.6532663316582915
1 -1 0.655
2 -1 0.6567164179104478
1 -1 0.6584158415841584
1 0 0.6551724137931034
2 -1 0.6568627450980392
1 0 0.6536585365853659
1 -1 0.6553398058252428
2 -1 0.6570048309178744
0 0 0.6538461538461539
1 -1 0.6555023923444976
2 -1 0.6571428571428571
1 0 0.6540284360189573
1 -1 0.6556603773584906
1 -1 0.6572769953051644
0 0 0.6542056074766355
1 -1 0.6558139534883721
0 0 0.6527777777777778
0 0 0.6497695852534562
1 0 0.6467889908256881
1 0 0.6438356164383562
1 -1 0.6454545454545455
1 -1 0.6470588235294118
2 -1 0.6486486486486487
1 -1 0.6502242152466368
1 -1 0.6517857142857143
1 -1 0.6533333333333333
0 -1 0.6548672566371682
1 -1 0.6563876651982379
1 -1 0.6578947368421053
1 0 0.6550218340611353
1 0 0.6521739130434783
0 -1 0.6536796536796536
1 -1 0.6551724137931034
1 -1 0.6566523605150214
0 -1 0.6581196581196581
2 0 0.6553191489361702
1 0 0.652542372881356
0 -1 0.6540084388185654
2 -1 0.6554621848739496
0 -1 0.6569037656903766
1 0 0.6541666666666667
1 -1 0.6556016597510373
0 -1 0.6570247933884298
0 -1 0.6584362139917695
0 -1 0.6598360655737705
1 0 0.6571428571428571
1 -1 0.6585365853658537
2 0 0.6558704453441295
1 0 0.6532258064516129
0 -1 0.6546184738955824
1 0 0.652
2 -1 0.6533864541832669
1 -1 0.6547619047619048
1 -1 0.6561264822134387
2 -1 0.65748031496063
1 -1 0.6588235294117647
1 -1 0.66015625
1 -1 0.6614785992217899
0 -1 0.6627906976744186
1 -1 0.6640926640926641
2 -1 0.6653846153846154
0 -1 0.6666666666666666
1 -1 0.6679389312977099
2 -1 0.6692015209125475
0 -1 0.6704545454545454
1 0 0.6679245283018868
1 0 0.6654135338345865
0 -1 0.6666666666666666
0 0 0.664179104477612
1 0 0.6617100371747212
1 0 0.6592592592592592
1 0 0.6568265682656826
1 -1 0.6580882352941176
0 0 0.6556776556776557
2 -1 0.656934306569343
1 0 0.6545454545454545
1 -1 0.6557971014492754
1 -1 0.6570397111913358
0 0 0.6546762589928058
1 0 0.6523297491039427
0 -1 0.6535714285714286
1 -1 0.6548042704626335
0 -1 0.6560283687943262
0 0 0.6537102473498233
0 0 0.6514084507042254
2 0 0.6491228070175439
0 -1 0.6503496503496503
0 -1 0.6515679442508711
0 -1 0.6527777777777778
0 -1 0.6539792387543253
0 -1 0.6551724137931034
0 -1 0.6563573883161512
1 0 0.6541095890410958
2 -1 0.6552901023890785
0 -1 0.6564625850340136
0 -1 0.6576271186440678
1 -1 0.6587837837837838
0 -1 0.6599326599326599
1 0 0.6577181208053692
1 -1 0.6588628762541806
0 -1 0.66
1 -1 0.6611295681063123
1 0 0.6589403973509934
0 -1 0.6600660066006601
0 -1 0.6611842105263158
1 -1 0.6622950819672131
0 -1 0.6633986928104575
0 -1 0.6644951140065146
2 -1 0.6655844155844156
1 0 0.6634304207119741
0 -1 0.6645161290322581
0 0 0.662379421221865
0 -1 0.6634615384615384
2 0 0.6613418530351438
1 0 0.6592356687898089
0 -1 0.6603174603174603
0 0 0.6582278481012658
1 0 0.6561514195583596
1 -1 0.6572327044025157
1 -1 0.658307210031348
0 -1 0.659375
1 0 0.6573208722741433
0 0 0.65527950310559
2 -1 0.6563467492260062
1 -1 0.6574074074074074
0 -1 0.6584615384615384
1 -1 0.6595092024539877
1 0 0.6574923547400612
1 -1 0.6585365853658537
1 -1 0.6595744680851063
1 0 0.6575757575757576
1 -1 0.6586102719033232
2 -1 0.6596385542168675
0 -1 0.6606606606606606
2 -1 0.6616766467065869
1 -1 0.6626865671641791
0 -1 0.6636904761904762
0 -1 0.6646884272997032
1 -1 0.665680473372781
1 -1 0.6666666666666666
1 -1 0.6676470588235294
2 -1 0.6686217008797654
1 -1 0.6695906432748538
1 -1 0.6705539358600583
0 -1 0.6715116279069767
0 0 0.6695652173913044
1 0 0.6676300578034682
1 0 0.6657060518731989
1 -1 0.6666666666666666
1 0 0.664756446991404
1 -1 0.6657142857142857
1 0 0.6638176638176638
2 -1 0.6647727272727273
1 0 0.6628895184135978
1 0 0.6610169491525424
0 -1 0.6619718309859155
2 -1 0.6629213483146067
1 -1 0.6638655462184874
1 -1 0.664804469273743
2 0 0.6629526462395543
1 -1 0.6638888888888889
0 -1 0.6648199445983379
1 -1 0.6657458563535912
2 -1 0.6666666666666666
2 -1 0.6675824175824175
1 0 0.6657534246575343
0 0 0.6639344262295082
2 -1 0.6648501362397821
1 -1 0.6657608695652174
0 -1 0.6666666666666666
1 0 0.6648648648648648
0 0 0.6630727762803235
2 0 0.6612903225806451
1 0 0.6595174262734584
0 0 0.6577540106951871
2 0 0.656
1 -1 0.6569148936170213
2 -1 0.6578249336870027
2 0 0.656084656084656
0 0 0.6543535620052771
1 -1 0.6552631578947369
0 -1 0.6561679790026247
0 -1 0.6570680628272252
2 -1 0.6579634464751958
0 0 0.65625
1 -1 0.6571428571428571
1 -1 0.6580310880829016
2 -1 0.6589147286821705
1 -1 0.6597938144329897
1 -1 0.6606683804627249
0 -1 0.6615384615384615
1 -1 0.6624040920716112
1 -1 0.6632653061224489
2 -1 0.6641221374045801
1 -1 0.6649746192893401
0 -1 0.6658227848101266
0 0 0.6641414141414141
0 -1 0.6649874055415617
0 0 0.6633165829145728
2 -1 0.6641604010025063
0 -1 0.665
0 -1 0.6658354114713217
1 -1 0.6666666666666666
1 0 0.6650124069478908
1 -1 0.6658415841584159
1 0 0.6641975308641975
1 -1 0.6650246305418719
0 -1 0.6658476658476659
1 -1 0.6666666666666666
1 0 0.6650366748166259
1 -1 0.6658536585365854
1 -1 0.6666666666666666
0 -1 0.6674757281553398
0 0 0.6658595641646489
1 -1 0.6666666666666666
0 -1 0.6674698795180722
1 -1 0.6682692307692307
0 -1 0.6690647482014388
0 -1 0.6698564593301436
1 -1 0.6706443914081146
1 0 0.669047619047619
1 0 0.667458432304038
0 -1 0.6682464454976303
0 0 0.6666666666666666
1 -1 0.6674528301886793
1 -1 0.668235294117647
0 -1 0.6690140845070423
1 0 0.667447306791569
1 -1 0.6682242990654206
0 -1 0.668997668997669
0 0 0.6674418604651163
1 0 0.665893271461717
1 -1 0.6666666666666666
2 -1 0.6674364896073903
1 -1 0.6682027649769585
1 -1 0.6689655172413793
0 -1 0.6697247706422018
1 -1 0.6704805491990846
1 -1 0.6712328767123288
0 0 0.6697038724373576
0 0 0.6681818181818182
1 0 0.6666666666666666
1 -1 0.667420814479638
1 0 0.6659142212189616
1 -1 0.6666666666666666
2 -1 0.6674157303370787
2 0 0.6659192825112108
2 -1 0.6666666666666666
2 -1 0.6674107142857143
0 -1 0.6681514476614699
2 0 0.6666666666666666
1 -1 0.6674057649667405
1 -1 0.668141592920354
1 0 0.6666666666666666
1 -1 0.6674008810572687
1 -1 0.6681318681318681
2 -1 0.668859649122807
1 0 0.6673960612691466
0 0 0.665938864628821
1 -1 0.6666666666666666
0 -1 0.6673913043478261
1 -1 0.6681127982646421
0 -1 0.6688311688311688
1 -1 0.6695464362850972
1 -1 0.6702586206896551
0 -1 0.6709677419354839
1 -1 0.6716738197424893
1 0 0.6702355460385439
0 -1 0.6709401709401709
0 -1 0.6716417910447762
0 -1 0.6723404255319149
1 -1 0.673036093418259
1 0 0.6716101694915254
1 -1 0.6723044397463002
0 0 0.6708860759493671
2 -1 0.671578947368421
0 -1 0.6722689075630253
0 0 0.6708595387840671
1 -1 0.6715481171548117
0 0 0.6701461377870563
0 -1 0.6708333333333333
1 0 0.6694386694386695
0 -1 0.6701244813278008
0 0 0.6687370600414079
0 -1 0.6694214876033058
0 0 0.668041237113402
1 -1 0.668724279835391
1 -1 0.6694045174537988
0 -1 0.6700819672131147
0 -1 0.6707566462167689
0 -1 0.6714285714285714
0 0 0.670061099796334
0 -1 0.6707317073170732
2 -1 0.6713995943204868
1 -1 0.6720647773279352
1 -1 0.6727272727272727
1 -1 0.6733870967741935
1 -1 0.6740442655935613
1 0 0.6726907630522089
1 -1 0.6733466933867736
1 -1 0.674
0 -1 0.6746506986027944
0 -1 0.6752988047808764
0 -1 0.6759443339960238
0 0 0.6746031746031746
1 -1 0.6752475247524753
1 0 0.6739130434782609
0 0 0.6725838264299803
1 -1 0.6732283464566929
0 -1 0.6738703339882122
1 -1 0.6745098039215687
1 -1 0.675146771037182
2 0 0.673828125
2 -1 0.6744639376218323
0 -1 0.6750972762645915
0 -1 0.6757281553398058
1 -1 0.6763565891472868
0 -1 0.6769825918762089
0 0 0.6756756756756757
2 0 0.674373795761079
1 -1 0.675
0 -1 0.6756238003838771
0 -1 0.6762452107279694
1 -1 0.6768642447418738
0 -1 0.6774809160305344
0 -1 0.6780952380952381
0 -1 0.6787072243346007
0 -1 0.6793168880455408
1 -1 0.6799242424242424
0 -1 0.6805293005671077
1 0 0.6792452830188679
1 -1 0.67984934086629
0 -1 0.6804511278195489
1 0 0.6791744840525328
1 -1 0.6797752808988764
1 -1 0.680373831775701
1 -1 0.6809701492537313
1 0 0.6797020484171322
0 -1 0.6802973977695167
0 -1 0.6808905380333952
0 -1 0.6814814814814815
1 -1 0.6820702402957486
2 0 0.6808118081180812
1 0 0.6795580110497238
1 -1 0.6801470588235294
1 -1 0.6807339449541284
0 0 0.6794871794871795
1 -1 0.680073126142596
0 -1 0.6806569343065694
0 0 0.6794171220400729
1 -1 0.68
1 -1 0.6805807622504537
1 -1 0.6811594202898551
0 -1 0.6817359855334539
0 0 0.6805054151624549
1 0 0.6792792792792792
0 -1 0.6798561151079137
1 0 0.6786355475763016
1 -1 0.6792114695340502
1 -1 0.6797853309481217
1 -1 0.6803571428571429
1 0 0.679144385026738
1 -1 0.6797153024911032
1 0 0.6785079928952042
1 0 0.6773049645390071
0 -1 0.6778761061946903
0 0 0.676678445229682
1 -1 0.6772486772486772
1 -1 0.6778169014084507
0 0 0.6766256590509666
0 0 0.6754385964912281
1 -1 0.6760070052539404
0 -1 0.6765734265734266
1 -1 0.6771378708551483
1 -1 0.6777003484320557
1 0 0.6765217391304348
1 -1 0.6770833333333334
1 -1 0.6776429809358753
1 -1 0.6782006920415224
0 0 0.6770293609671848
0 -1 0.6775862068965517
1 -1 0.6781411359724613
1 0 0.6769759450171822
0 -1 0.6775300171526587
1 -1 0.678082191780822
2 -1 0.6786324786324787
0 -1 0.6791808873720137
1 -1 0.6797274275979557
0 0 0.6785714285714286
0 0 0.6774193548387096
1 -1 0.6779661016949152
0 -1 0.6785109983079526
1 -1 0.6790540540540541
0 -1 0.6795952782462057
0 -1 0.6801346801346801
0 -1 0.680672268907563
0 -1 0.6812080536912751
0 -1 0.6817420435510888
1 0 0.6806020066889632
2 -1 0.6811352253756261
1 0 0.68
0 0 0.6788685524126455
0 -1 0.6794019933554817
1 0 0.6782752902155887
2 -1 0.6788079470198676
1 0 0.6776859504132231
0 -1 0.6782178217821783
1 0 0.6771004942339374
1 0 0.6759868421052632
1 0 0.6748768472906403
1 0 0.6737704918032786
0 -1 0.67430441898527
0 -1 0.6748366013071896
1 0 0.6737357259380098
1 0 0.6726384364820847
0 -1 0.6731707317073171
1 0 0.672077922077922
0 -1 0.6726094003241491
0 -1 0.6731391585760518
1 0 0.6720516962843296
0 -1 0.6725806451612903
1 0 0.6714975845410628
1 0 0.6704180064308681
1 0 0.6693418940609952
1 0 0.6682692307692307
1 0 0.6672
1 0 0.6661341853035144
0 -1 0.6666666666666666
1 0 0.6656050955414012
0 -1 0.6661367249602543
1 -1 0.6666666666666666
1 0 0.6656101426307448
0 -1 0.6661392405063291
2 -1 0.6666666666666666
0 -1 0.667192429022082
0 -1 0.6677165354330709
0 -1 0.6682389937106918
1 0 0.6671899529042387
2 -1 0.6677115987460815
2 -1 0.6682316118935837
1 0 0.6671875
1 0 0.6661466458658346
1 0 0.6651090342679128
1 0 0.6640746500777605
1 0 0.6630434782608695
0 -1 0.6635658914728683
0 -1 0.6640866873065016
1 0 0.6630602782071098
1 0 0.6620370370370371
1 0 0.6610169491525424
0 -1 0.6615384615384615
1 0 0.6605222734254992
0 -1 0.661042944785276
0 -1 0.6615620214395099
1 0 0.6605504587155964
0 -1 0.6610687022900763
1 0 0.6600609756097561
1 0 0.6590563165905632
0 -1 0.6595744680851063
1 0 0.6585735963581184
2 -1 0.6590909090909091
1 0 0.6580937972768532
0 -1 0.6586102719033232
0 -1 0.6591251885369532
2 -1 0.6596385542168675
1 0 0.6586466165413534
0 -1 0.6591591591591591
1 0 0.6581709145427287
1 0 0.657185628742515
1 0 0.656203288490284
1 0 0.655223880597015
1 0 0.65424739195231
1 0 0.6532738095238095
0 -1 0.6537890044576523
1 0 0.6528189910979229
2 -1 0.6533333333333333
1 0 0.6523668639053254
2 -1 0.6528803545051699
0 -1 0.6533923303834809
1 0 0.6524300441826215
1 0 0.6514705882352941
1 0 0.6505139500734214
1 0 0.6495601173020528
1 0 0.6486090775988287
0 -1 0.6491228070175439
0 0 0.6481751824817519
1 0 0.6472303206997084
2 -1 0.6477438136826783
2 -1 0.6482558139534884
0 -1 0.648766328011611
0 -1 0.6492753623188405
2 -1 0.6497829232995659
1 0 0.6488439306358381
0 -1 0.6493506493506493
0 -1 0.6498559077809798
1 0 0.6489208633093525
0 -1 0.6494252873563219
0 -1 0.6499282639885222
0 -1 0.6504297994269341
2 -1 0.6509298998569385
1 0 0.65
0 -1 0.6504992867332382
2 -1 0.6509971509971509
0 -1 0.65149359886202
1 0 0.6505681818181818
1 0 0.649645390070922
1 0 0.6487252124645893
1 0 0.6478076379066479
1 0 0.6468926553672316
1 0 0.6459802538787024
0 -1 0.6464788732394366
1 0 0.6455696202531646
1 0 0.6446629213483146
1 0 0.6437587657784011
0 -1 0.6442577030812325
1 0 0.6433566433566433
2 -1 0.6438547486033519
1 0 0.6429567642956764
1 0 0.6420612813370473
1 0 0.6411682892906815
1 0 0.6402777777777777
1 0 0.6393897364771152
1 0 0.6385041551246537
1 0 0.6376210235131397
0 -1 0.638121546961326
0 -1 0.6386206896551724
1 0 0.6377410468319559
0 -1 0.6382393397524071
1 0 0.6373626373626373
1 0 0.6364883401920439
2 -1 0.636986301369863
1 0 0.6361149110807114
1 0 0.6352459016393442
0 -1 0.635743519781719
1 0 0.6348773841961853
1 0 0.6340136054421769
1 0 0.6331521739130435
1 0 0.6322930800542741
1 0 0.6314363143631436
2 -1 0.631935047361299
1 0 0.6310810810810811
1 0 0.6302294197031039
1 0 0.6293800539083558
1 0 0.6285329744279946
1 0 0.6276881720430108
2 -1 0.6281879194630873
1 0 0.6273458445040214
1 0 0.6265060240963856
1 0 0.6256684491978609
1 0 0.6248331108144193
1 0 0.624
0 0 0.6231691078561917
0 -1 0.6236702127659575
2 -1 0.6241699867197875
0 -1 0.6246684350132626
0 0 0.623841059602649
0 -1 0.6243386243386243
2 -1 0.6248348745046235
0 -1 0.6253298153034301
0 -1 0.6258234519104084
0 -1 0.6263157894736842
1 0 0.6254927726675427
0 -1 0.6259842519685039
1 0 0.6251638269986893
0 -1 0.6256544502617801
1 0 0.6248366013071895
1 0 0.6240208877284595
2 -1 0.6245110821382008
1 0 0.6236979166666666
2 -1 0.6241872561768531
1 0 0.6233766233766234
1 0 0.622568093385214
0 -1 0.6230569948186528
0 -1 0.6235446313065977
2 -1 0.624031007751938
0 -1 0.6245161290322581
0 -1 0.625
2 -1 0.6254826254826255
1 0 0.6246786632390745
1 0 0.6238767650834403
1 0 0.6230769230769231
2 -1 0.6235595390524968
0 -1 0.6240409207161125
1 0 0.6232439335887612
0 -1 0.6237244897959183
1 0 0.6229299363057325
1 0 0.6221374045801527
0 0 0.6213468869123253
0 -1 0.6218274111675127
0 -1 0.6223067173637515
1 0 0.6215189873417721
1 0 0.6207332490518331
1 0 0.6199494949494949
0 -1 0.6204287515762925
2 -1 0.6209068010075567
2 -1 0.6213836477987421
1 0 0.6206030150753769
0 -1 0.6210790464240903
1 0 0.6203007518796992
1 0 0.6195244055068836
0 -1 0.62
1 0 0.6192259675405742
2 -1 0.6197007481296758
1 0 0.6189290161892902
0 -1 0.6194029850746269
2 -1 0.6198757763975156
1 0 0.6191066997518611
1 0 0.6183395291201983
1 0 0.6175742574257426
0 -1 0.6180469715698393
2 -1 0.6185185185185185
1 0 0.6177558569667078
1 0 0.6169950738916257
1 0 0.6162361623616236
1 0 0.6154791154791155
0 -1 0.6159509202453988
1 0 0.6151960784313726
1 0 0.6144430844553244
0 -1 0.6149144254278729
0 -1 0.6153846153846154
0 -1 0.6158536585365854
1 0 0.6151035322777101
1 0 0.6143552311435523
1 0 0.6136087484811664
2 -1 0.6140776699029126
1 0 0.6133333333333333
0 -1 0.6138014527845036
1 0 0.6130592503022975
1 0 0.6123188405797102
1 0 0.6115802171290712
0 -1 0.6120481927710844
0 -1 0.6125150421179302
0 -1 0.6129807692307693
1 0 0.6122448979591837
1 0 0.6115107913669064
0 -1 0.6119760479041916
1 0 0.611244019138756
1 0 0.6105137395459976
1 0 0.6097852028639618
0 -1 0.6102502979737783
1 -1 0.6107142857142858
1 0 0.6099881093935791
0 -1 0.6104513064133017
1 0 0.6097271648873073
1 0 0.6090047393364929
1 0 0.6082840236686391
2 -1 0.6087470449172577
0 -1 0.6092089728453365
2 -1 0.6096698113207547
1 0 0.6089517078916372
1 0 0.6082352941176471
0 -1 0.6086956521739131
2 -1 0.6091549295774648
1 0 0.608440797186401
1 0 0.607728337236534
1 0 0.6070175438596491
1 0 0.6063084112149533
2 -1 0.6067677946324388
0 -1 0.6072261072261073
2 -1 0.6076833527357393
0 -1 0.608139534883721
1 0 0.6074332171893148
1 0 0.6067285382830626
2 -1 0.6071842410196987
0 -1 0.6076388888888888
1 0 0.6069364161849711
1 0 0.6062355658198614
1 0 0.6055363321799307
1 0 0.6048387096774194
0 -1 0.6052934407364787
2 -1 0.6057471264367816
0 -1 0.6061997703788748
1 0 0.6055045871559633
1 0 0.6048109965635738
1 0 0.6041189931350115
1 0 0.6034285714285714
1 0 0.6027397260273972
1 0 0.6020524515393386
1 0 0.6013667425968109
1 0 0.6006825938566553
1 0 0.6
2 -1 0.6004540295119183
0 -1 0.6009070294784581
1 0 0.6002265005662514
2 -1 0.6006787330316742
1 0 0.6
1 0 0.5993227990970654
1 -1 0.5997745208568207
1 0 0.5990990990990991
1 0 0.5984251968503937
0 -1 0.5988764044943821
1 0 0.5982042648709316
1 0 0.5975336322869955
2 -1 0.5979843225083986
2 -1 0.598434004474273
1 0 0.5977653631284916
2 -1 0.5982142857142857
1 0 0.5975473801560758
0 -1 0.5979955456570156
1 0 0.5973303670745272
2 -1 0.5977777777777777
0 -1 0.5982241953385128
2 -1 0.5986696230598669
0 -1 0.5991140642303433
0 -1 0.5995575221238938
2 -1 0.6
1 0 0.5993377483443708
1 0 0.5986769570011026
0 -1 0.5991189427312775
1 0 0.5984598459845984
2 -1 0.5989010989010989
1 0 0.5982436882546652
1 0 0.5975877192982456
2 -1 0.5980284775465499
2 -1 0.5984682713347921
1 0 0.5978142076502733
1 0 0.5971615720524017
0 -1 0.5976008724100327
1 0 0.5969498910675382
1 0 0.5963003264417845
1 0 0.5956521739130435
0 -1 0.5960912052117264
1 0 0.5954446854663774
1 0 0.5947995666305526
1 0 0.5941558441558441
1 0 0.5935135135135136
2 -1 0.593952483801296
0 -1 0.5943905070118662
1 0 0.59375
1 0 0.5931108719052745
0 -1 0.5935483870967742
0 -1 0.5939849624060151
1 0 0.5933476394849786
1 0 0.5927116827438371
2 -1 0.5931477516059958
1 0 0.5925133689839572
1 0 0.5918803418803419
1 0 0.5912486659551761
0 -1 0.591684434968017
0 -1 0.5921192758253461
1 0 0.5914893617021276
0 -1 0.59192348565356
0 -1 0.5923566878980892
1 0 0.591728525980912
0 -1 0.5921610169491526
1 0 0.5915343915343916
1 0 0.5909090909090909
1 0 0.590285110876452
2 -1 0.5907172995780591
1 0 0.5900948366701791
2 -1 0.5905263157894737
1 0 0.5899053627760252
1 0 0.5892857142857143
0 -1 0.5897166841552991
1 0 0.589098532494759
2 -1 0.5895287958115183
0 -1 0.5899581589958159
1 0 0.5893416927899686
0 -1 0.5897703549060542
0 -1 0.5901981230448383
1 0 0.5895833333333333
1 0 0.5889698231009365
0 -1 0.5893970893970893
2 -1 0.5898234683281413
1 0 0.5892116182572614
2 -1 0.5896373056994819
0 -1 0.5900621118012422
1 0 0.5894519131334023
0 -1 0.5898760330578512
0 -1 0.5902992776057792
1 0 0.5896907216494846
1 0 0.5890834191555098
1 0 0.588477366255144
1 0 0.5878725590955807
1 0 0.5872689938398358
0 -1 0.5876923076923077
2 -1 0.5881147540983607
1 0 0.5875127942681678
1 0 0.5869120654396728
1 0 0.5863125638406538
1 0 0.5857142857142857
0 -1 0.5861365953109072
1 0 0.5855397148676171
1 0 0.5849440488301119
2 -1 0.5853658536585366
1 0 0.584771573604061
0 -1 0.5851926977687627
0 -1 0.585612968591692
0 -1 0.5860323886639676
1 0 0.5854398382204247
0 -1 0.5858585858585859
2 -1 0.58627648839556
1 0 0.5856854838709677
1 0 0.5850956696878147
2 -1 0.5855130784708249
1 0 0.5849246231155779
1 0 0.5843373493975904
2 -1 0.5847542627883651
0 -1 0.5851703406813628
1 0 0.5845845845845846
1 0 0.584
1 0 0.5834165834165834
1 0 0.5828343313373253
1 0 0.5822532402791625
1 0 0.5816733067729084
2 -1 0.582089552238806
1 0 0.5815109343936382
0 -1 0.5819265143992055
0 -1 0.5823412698412699
1 0 0.5817641228939544
0 -1 0.5821782178217821
0 0 0.5816023738872403
0 -1 0.5820158102766798
1 0 0.581441263573544
1 0 0.5808678500986193
1 -1 0.5812807881773399
1 0 0.5807086614173228
1 0 0.5801376597836775
1 0 0.5795677799607073
1 0 0.5789990186457311
2 -1 0.5794117647058824
0 -1 0.5798237022526934
0 -1 0.5802348336594912
0 -1 0.5806451612903226
1 0 0.580078125
2 -1 0.5804878048780487
1 0 0.5799220272904484
2 -1 0.5803310613437196
2 -1 0.580739299610895
1 0 0.5801749271137027
0 -1 0.5805825242718446
2 -1 0.5809893307468477
0 -1 0.5813953488372093
1 0 0.5808325266214908
1 0 0.5802707930367504
0 -1 0.5806763285024155
1 -1 0.581081081081081
1 0 0.5805207328833173
1 0 0.5799614643545279
0 -1 0.5803657362848893
1 0 0.5798076923076924
0 -1 0.5802113352545629
0 -1 0.5806142034548945
0 -1 0.5810162991371045
1 0 0.5804597701149425
0 -1 0.5808612440191387
1 0 0.5803059273422562
1 0 0.5797516714422158
2 -1 0.5801526717557252
0 -1 0.5805529075309819
1 0 0.58
1 0 0.5794481446241675
0 0 0.5788973384030418
