Y reward cum_regret
2 -1 0.44086021505376344
0 -1 0.44285714285714284
1 0 0.4412811387900356
1 0 0.4397163120567376
1 0 0.4381625441696113
1 0 0.43661971830985913
0 -1 0.43859649122807015
1 0 0.4370629370629371
0 -1 0.43902439024390244
2 -1 0.4409722222222222
0 -1 0.4429065743944637
1 0 0.4413793103448276
0 -1 0.44329896907216493
2 -1 0.4452054794520548
0 -1 0.447098976109215
0 -1 0.4489795918367347
1 0 0.44745762711864406
1 0 0.44594594594594594
1 0 0.4444444444444444
1 0 0.4429530201342282
0 -1 0.44481605351170567
1 0 0.44333333333333336
1 0 0.4418604651162791
1 0 0.44039735099337746
0 -1 0.44224422442244227
2 -1 0.4440789473684211
0 -1 0.4459016393442623
0 -1 0.4477124183006536
1 0 0.44625407166123776
2 -1 0.44805194805194803
0 -1 0.44983818770226536
0 -1 0.45161290322580644
0 -1 0.45337620578778137
0 -1 0.4551282051282051
0 -1 0.45686900958466453
1 0 0.4554140127388535
1 0 0.45396825396825397
1 0 0.4525316455696203
1 0 0.45110410094637227
2 -1 0.4528301886792453
1 0 0.45141065830721006
1 0 0.45
0 -1 0.4517133956386293
1 0 0.4503105590062112
0 -1 0.4520123839009288
1 0 0.4506172839506173
0 -1 0.4523076923076923
1 0 0.450920245398773
0 -1 0.4525993883792049
0 -1 0.45426829268292684
1 0 0.45288753799392095
2 -1 0.45454545454545453
0 -1 0.4561933534743202
1 0 0.45481927710843373
2 -1 0.45645645645645644
0 -1 0.45808383233532934
0 -1 0.4597014925373134
1 0 0.4583333333333333
2 -1 0.4599406528189911
0 -1 0.46153846153846156
1 0 0.46017699115044247
1 0 0.4588235294117647
2 -1 0.4604105571847507
1 0 0.4590643274853801
2 -1 0.4606413994169096
0 -1 0.4622093023255814
1 0 0.4608695652173913
0 -1 0.4624277456647399
0 -1 0.46397694524495675
1 0 0.46264367816091956
2 -1 0.46418338108882523
0 -1 0.4657142857142857
2 -1 0.4672364672364672
1 0 0.4659090909090909
0 -1 0.46742209631728043
2 -1 0.4689265536723164
1 0 0.4676056338028169
0 -1 0.4691011235955056
1 0 0.4677871148459384
1 0 0.4664804469273743
1 0 0.46518105849582175
0 -1 0.4666666666666667
0 -1 0.46814404432132967
1 0 0.46685082872928174
1 0 0.465564738292011
2 -1 0.46703296703296704
1 0 0.4657534246575342
0 -1 0.4672131147540984
1 0 0.4659400544959128
0 -1 0.4673913043478261
1 0 0.46612466124661245
1 0 0.4648648648648649
0 -1 0.46630727762803237
0 -1 0.46774193548387094
1 0 0.46648793565683644
1 0 0.46524064171123
0 -1 0.4666666666666667
0 -1 0.46808510638297873
1 0 0.46684350132625996
0 -1 0.46825396825396826
1 0 0.46701846965699206
1 0 0.46578947368421053
0 -1 0.4671916010498688
2 -1 0.468586387434555
0 -1 0.4699738903394256
0 -1 0.4713541666666667
1 0 0.4701298701298701
0 -1 0.47150259067357514
0 -1 0.4728682170542636
1 0 0.47164948453608246
0 -1 0.4730077120822622
1 0 0.4717948717948718
1 0 0.47058823529411764
2 -1 0.4719387755102041
2 -1 0.4732824427480916
1 0 0.4720812182741117
0 -1 0.47341772151898737
0 -1 0.47474747474747475
1 0 0.473551637279597
0 -1 0.4748743718592965
0 -1 0.47619047619047616
0 -1 0.4775
1 0 0.4763092269326683
0 -1 0.47761194029850745
2 -1 0.47890818858560796
1 0 0.4777227722772277
0 -1 0.47901234567901235
1 0 0.47783251231527096
0 -1 0.47911547911547914
1 0 0.47794117647058826
1 0 0.4767726161369193
1 0 0.47560975609756095
1 0 0.4744525547445255
1 0 0.4733009708737864
2 -1 0.4745762711864407
0 -1 0.4758454106280193
1 0 0.4746987951807229
1 0 0.4735576923076923
0 -1 0.4748201438848921
1 0 0.47368421052631576
1 0 0.47255369928400953
0 -1 0.4738095238095238
0 -1 0.4750593824228028
1 0 0.47393364928909953
0 -1 0.475177304964539
0 -1 0.47641509433962265
1 0 0.4752941176470588
2 -1 0.4765258215962441
1 0 0.47540983606557374
0 -1 0.4766355140186916
0 -1 0.47785547785547783
0 -1 0.4790697674418605
2 -1 0.4802784222737819
0 -1 0.48148148148148145
1 0 0.48036951501154734
0 -1 0.4815668202764977
1 0 0.4804597701149425
0 -1 0.481651376146789
0 -1 0.482837528604119
1 0 0.4817351598173516
0 -1 0.48291571753986334
1 0 0.4818181818181818
1 0 0.48072562358276644
0 -1 0.4819004524886878
1 0 0.48081264108352145
2 -1 0.481981981981982
1 0 0.48089887640449436
1 0 0.4798206278026906
2 -1 0.4809843400447427
0 -1 0.48214285714285715
1 0 0.48106904231625836
0 -1 0.4822222222222222
0 -1 0.48337028824833705
0 -1 0.48451327433628316
1 0 0.48344370860927155
1 0 0.48237885462555063
1 0 0.48131868131868133
1 0 0.48026315789473684
0 -1 0.4814004376367615
1 0 0.48034934497816595
0 -1 0.48148148148148145
1 0 0.48043478260869565
1 0 0.4793926247288503
0 -1 0.4805194805194805
0 -1 0.4816414686825054
1 0 0.48060344827586204
1 0 0.47956989247311826
1 0 0.47854077253218885
1 0 0.47751605995717344
1 0 0.47649572649572647
1 0 0.47547974413646055
0 -1 0.4765957446808511
1 0 0.47558386411889597
1 0 0.4745762711864407
1 0 0.47357293868921774
1 0 0.47257383966244726
1 0 0.47157894736842104
1 0 0.47058823529411764
1 0 0.469601677148847
1 0 0.4686192468619247
1 0 0.46764091858037576
1 0 0.4666666666666667
0 -1 0.4677754677754678
0 -1 0.46887966804979253
2 -1 0.4699792960662526
1 0 0.4690082644628099
1 0 0.46804123711340206
0 -1 0.4691358024691358
1 0 0.4681724845995893
1 0 0.4672131147540984
0 -1 0.46830265848670755
1 0 0.4673469387755102
2 -1 0.4684317718940937
1 0 0.46747967479674796
1 0 0.4665314401622718
1 0 0.46558704453441296
1 0 0.46464646464646464
2 -1 0.4657258064516129
2 -1 0.46680080482897385
1 0 0.46586345381526106
0 -1 0.46693386773547096
0 -1 0.468
1 0 0.46706586826347307
0 -1 0.4681274900398406
0 -1 0.4691848906560636
1 0 0.46825396825396826
2 -1 0.4693069306930693
0 -1 0.47035573122529645
2 -1 0.4714003944773176
2 -1 0.47244094488188976
1 0 0.4715127701375246
1 0 0.47058823529411764
0 -1 0.47162426614481406
1 0 0.470703125
0 -1 0.47173489278752434
1 0 0.4708171206225681
1 0 0.46990291262135925
1 0 0.4689922480620155
0 -1 0.4700193423597679
0 -1 0.47104247104247104
1 0 0.4701348747591522
1 0 0.46923076923076923
1 0 0.46833013435700577
1 0 0.4674329501915709
2 -1 0.4684512428298279
0 -1 0.46946564885496184
2 -1 0.4704761904761905
0 -1 0.4714828897338403
1 0 0.47058823529411764
1 0 0.4696969696969697
1 0 0.46880907372400754
0 -1 0.469811320754717
0 -1 0.4708097928436911
1 0 0.4699248120300752
1 0 0.46904315196998125
1 0 0.4681647940074906
1 0 0.4672897196261682
0 -1 0.46828358208955223
1 0 0.46741154562383613
1 0 0.46654275092936803
1 0 0.46567717996289426
0 -1 0.4666666666666667
1 0 0.4658040665434381
0 -1 0.466789667896679
1 0 0.46593001841620624
0 -1 0.46691176470588236
0 -1 0.46788990825688076
2 -1 0.46886446886446886
2 -1 0.46983546617915906
1 0 0.46897810218978103
0 -1 0.46994535519125685
1 0 0.4690909090909091
1 0 0.46823956442831216
0 -1 0.4692028985507246
2 -1 0.4701627486437613
1 0 0.4693140794223827
1 0 0.46846846846846846
0 -1 0.4694244604316547
0 -1 0.4703770197486535
0 -1 0.471326164874552
1 0 0.47048300536672627
1 0 0.46964285714285714
1 0 0.46880570409982175
1 0 0.4679715302491103
1 0 0.46714031971580816
0 -1 0.46808510638297873
0 -1 0.4690265486725664
0 -1 0.46996466431095407
1 0 0.4691358024691358
1 0 0.46830985915492956
1 0 0.46748681898066785
0 -1 0.46842105263157896
1 0 0.46760070052539404
1 0 0.46678321678321677
0 -1 0.4677137870855148
1 0 0.46689895470383275
1 0 0.46608695652173915
1 0 0.4652777777777778
1 0 0.464471403812825
0 -1 0.46539792387543255
1 0 0.46459412780656306
1 0 0.46379310344827585
2 -1 0.46471600688468157
2 -1 0.46563573883161513
1 0 0.4648370497427101
1 0 0.464041095890411
1 0 0.46324786324786327
1 0 0.46245733788395904
1 0 0.4616695059625213
1 0 0.4608843537414966
2 -1 0.4617996604414261
1 0 0.4610169491525424
1 0 0.4602368866328257
0 -1 0.46114864864864863
1 0 0.46037099494097805
0 -1 0.4612794612794613
1 0 0.46050420168067224
1 0 0.4597315436241611
1 0 0.45896147403685095
1 0 0.45819397993311034
1 0 0.4574290484140234
1 0 0.45666666666666667
0 -1 0.45757071547420963
1 0 0.4568106312292359
2 -1 0.4577114427860697
1 0 0.45695364238410596
0 -1 0.4578512396694215
1 0 0.4570957095709571
0 -1 0.45799011532125206
1 0 0.45723684210526316
0 -1 0.458128078817734
0 -1 0.45901639344262296
1 0 0.4582651391162029
0 -1 0.4591503267973856
1 0 0.45840130505709625
0 -1 0.4592833876221498
2 -1 0.46016260162601624
0 -1 0.461038961038961
1 0 0.46029173419773095
2 -1 0.46116504854368934
0 -1 0.4620355411954766
0 -1 0.4629032258064516
0 -1 0.463768115942029
1 0 0.4630225080385852
2 -1 0.463884430176565
1 0 0.46314102564102566
0 -1 0.464
1 0 0.46325878594249204
0 -1 0.46411483253588515
1 0 0.46337579617834396
2 -1 0.4642289348171701
1 0 0.4634920634920635
1 0 0.46275752773375595
1 0 0.4620253164556962
0 -1 0.4628751974723539
1 0 0.46214511041009465
0 -1 0.462992125984252
0 -1 0.4638364779874214
0 -1 0.46467817896389324
1 0 0.46394984326018807
1 0 0.46322378716744916
0 -1 0.4640625
0 -1 0.46489859594383776
2 -1 0.4657320872274143
0 -1 0.4665629860031104
1 0 0.4658385093167702
0 -1 0.4666666666666667
1 0 0.46594427244582043
1 0 0.4652241112828439
1 0 0.4645061728395062
0 -1 0.46533127889060094
0 -1 0.46615384615384614
0 -1 0.46697388632872505
1 0 0.4662576687116564
1 0 0.4655436447166922
1 0 0.4648318042813456
1 0 0.46412213740458014
2 -1 0.4649390243902439
0 -1 0.4657534246575342
0 -1 0.46656534954407297
2 -1 0.4673748103186646
1 0 0.4666666666666667
1 0 0.4659606656580938
1 0 0.4652567975830816
0 -1 0.4660633484162896
1 0 0.46536144578313254
1 0 0.46466165413533833
2 -1 0.46546546546546547
2 -1 0.4662668665667166
1 0 0.4655688622754491
2 -1 0.4663677130044843
0 -1 0.4671641791044776
0 -1 0.46795827123695977
1 0 0.46726190476190477
0 -1 0.46805349182763745
0 -1 0.4688427299703264
0 -1 0.4696296296296296
1 0 0.46893491124260356
1 0 0.46824224519940916
1 0 0.46755162241887904
2 -1 0.4683357879234168
0 -1 0.46911764705882353
0 -1 0.4698972099853157
0 -1 0.4706744868035191
1 0 0.4699853587115666
0 -1 0.47076023391812866
1 0 0.47007299270072994
1 0 0.46938775510204084
1 0 0.46870451237263466
0 -1 0.4694767441860465
1 0 0.46879535558780844
1 0 0.4681159420289855
1 0 0.467438494934877
0 -1 0.4682080924855491
0 -1 0.468975468975469
1 0 0.46829971181556196
1 0 0.4676258992805755
1 0 0.46695402298850575
1 0 0.46628407460545196
1 0 0.4656160458452722
0 -1 0.4663805436337625
1 0 0.4657142857142857
0 -1 0.4664764621968616
0 -1 0.4672364672364672
1 0 0.4665718349928876
0 -1 0.46732954545454547
1 0 0.4666666666666667
0 -1 0.46742209631728043
1 0 0.4667609618104668
0 -1 0.4675141242937853
2 -1 0.4682651622002821
0 -1 0.46901408450704224
0 -1 0.469760900140647
1 0 0.4691011235955056
0 -1 0.46984572230014027
0 -1 0.47058823529411764
0 -1 0.47132867132867134
1 0 0.47067039106145253
2 -1 0.4714086471408647
1 0 0.47075208913649025
1 0 0.47009735744089015
1 0 0.46944444444444444
1 0 0.46879334257975036
0 -1 0.4695290858725762
2 -1 0.4702627939142462
1 0 0.4696132596685083
1 0 0.4689655172413793
2 -1 0.4696969696969697
0 -1 0.47042640990371387
1 0 0.4697802197802198
2 -1 0.47050754458161864
1 0 0.46986301369863015
1 0 0.4692202462380301
1 0 0.4685792349726776
0 -1 0.4693042291950887
1 0 0.46866485013623976
0 -1 0.46938775510204084
1 0 0.46875
0 -1 0.4694708276797829
0 -1 0.470189701897019
0 -1 0.4709066305818674
1 0 0.4702702702702703
1 0 0.46963562753036436
1 0 0.46900269541778977
0 -1 0.4697173620457604
0 -1 0.47043010752688175
1 0 0.4697986577181208
1 0 0.4691689008042895
2 -1 0.46987951807228917
0 -1 0.47058823529411764
1 0 0.4699599465954606
1 0 0.4693333333333333
1 0 0.46870838881491345
0 -1 0.46941489361702127
0 -1 0.4701195219123506
2 -1 0.4708222811671088
1 0 0.47019867549668876
1 0 0.4695767195767196
1 0 0.46895640686922063
1 0 0.4683377308707124
2 -1 0.46903820816864294
1 0 0.46842105263157896
1 0 0.46780551905387646
1 0 0.4671916010498688
1 0 0.46657929226736566
1 0 0.46596858638743455
0 -1 0.4666666666666667
1 0 0.4660574412532637
0 -1 0.4667535853976532
0 -1 0.4674479166666667
0 -1 0.4681404421326398
1 0 0.4675324675324675
0 -1 0.4682230869001297
1 0 0.4676165803108808
0 -1 0.4683053040103493
2 -1 0.4689922480620155
2 -1 0.4696774193548387
1 0 0.4690721649484536
1 0 0.46846846846846846
1 0 0.46786632390745503
1 0 0.4672657252888318
2 -1 0.46794871794871795
2 -1 0.4686299615877081
2 -1 0.46930946291560105
1 0 0.46871008939974457
1 0 0.46811224489795916
1 0 0.467515923566879
1 0 0.4669211195928753
0 -1 0.4675984752223634
1 0 0.467005076142132
2 -1 0.467680608365019
1 0 0.4670886075949367
0 -1 0.46776232616940583
2 -1 0.4684343434343434
0 -1 0.4691046658259773
1 0 0.46851385390428213
0 -1 0.4691823899371069
0 -1 0.46984924623115576
0 -1 0.47051442910915936
2 -1 0.47117794486215536
1 0 0.47058823529411764
0 -1 0.47125
0 -1 0.47191011235955055
0 -1 0.47256857855361595
0 -1 0.47322540473225405
0 -1 0.47388059701492535
1 0 0.47329192546583854
2 -1 0.4739454094292804
2 -1 0.4745972738537794
1 0 0.474009900990099
1 0 0.47342398022249693
2 -1 0.4740740740740741
1 0 0.47348951911220716
0 -1 0.47413793103448276
1 0 0.4735547355473555
1 0 0.47297297297297297
0 -1 0.4736196319018405
1 0 0.4730392156862745
1 0 0.4724602203182375
1 0 0.4718826405867971
1 0 0.4713064713064713
1 0 0.47073170731707314
1 0 0.4701583434835566
0 -1 0.4708029197080292
1 0 0.47023086269744835
1 0 0.4696601941747573
0 -1 0.4703030303030303
1 0 0.46973365617433416
0 -1 0.4703748488512696
1 0 0.46980676328502413
1 0 0.4692400482509047
0 -1 0.46987951807228917
1 0 0.4693140794223827
0 -1 0.4699519230769231
1 0 0.46938775510204084
0 -1 0.47002398081534774
1 0 0.4694610778443114
0 -1 0.4700956937799043
0 -1 0.47072879330943845
1 0 0.4701670644391408
0 -1 0.47079856972586415
1 0 0.47023809523809523
1 0 0.469678953626635
1 0 0.4691211401425178
1 0 0.46856465005931197
0 -1 0.46919431279620855
0 -1 0.46982248520710057
1 0 0.46926713947990545
0 -1 0.46989374262101535
1 0 0.4693396226415094
1 0 0.46878680800942285
1 0 0.4682352941176471
0 -1 0.4688601645123384
0 -1 0.4694835680751174
1 0 0.46893317702227433
1 0 0.468384074941452
1 0 0.4678362573099415
2 -1 0.46845794392523366
1 0 0.4679113185530922
1 0 0.46736596736596736
1 0 0.4668218859138533
1 0 0.4662790697674419
1 0 0.4657375145180023
0 -1 0.46635730858468677
0 -1 0.46697566628041715
1 0 0.4664351851851852
1 0 0.4658959537572254
1 0 0.4653579676674365
2 -1 0.4659746251441753
0 -1 0.4665898617511521
1 0 0.4660529344073648
2 -1 0.4666666666666667
1 0 0.4661308840413318
1 0 0.46559633027522934
2 -1 0.4662084765177549
0 -1 0.4668192219679634
1 0 0.4662857142857143
2 -1 0.4668949771689498
0 -1 0.467502850627138
1 0 0.46697038724373574
0 -1 0.46757679180887374
0 -1 0.4681818181818182
1 0 0.4676503972758229
1 0 0.4671201814058957
0 -1 0.46772366930917325
0 -1 0.4683257918552036
1 0 0.46779661016949153
0 -1 0.4683972911963883
0 -1 0.4689966178128523
2 -1 0.46959459459459457
1 0 0.46906636670416196
1 0 0.46853932584269664
1 0 0.468013468013468
0 -1 0.46860986547085204
1 0 0.46808510638297873
1 0 0.46756152125279643
1 0 0.4670391061452514
2 -1 0.46763392857142855
0 -1 0.4682274247491639
1 0 0.46770601336302897
0 -1 0.4682981090100111
0 -1 0.4688888888888889
0 -1 0.4694783573806881
0 -1 0.4700665188470067
1 0 0.4695459579180509
1 0 0.4690265486725664
0 -1 0.4696132596685083
1 0 0.46909492273730685
0 -1 0.4696802646085998
2 -1 0.47026431718061673
2 -1 0.47084708470847086
1 0 0.4703296703296703
1 0 0.4698133918770582
0 -1 0.47039473684210525
1 0 0.46987951807228917
0 -1 0.47045951859956237
1 0 0.46994535519125685
1 0 0.46943231441048033
1 0 0.46892039258451473
1 0 0.4684095860566449
1 0 0.46789989118607184
1 0 0.4673913043478261
1 0 0.46688382193268185
2 -1 0.46746203904555317
1 0 0.466955579631636
0 -1 0.4675324675324675
1 0 0.46702702702702703
0 -1 0.46760259179265656
2 -1 0.46817691477885653
1 0 0.4676724137931034
1 0 0.4671689989235737
1 0 0.4666666666666667
1 0 0.46616541353383456
0 -1 0.4667381974248927
1 0 0.4662379421221865
2 -1 0.4668094218415418
1 0 0.4663101604278075
1 0 0.4658119658119658
1 0 0.46531483457844186
1 0 0.464818763326226
1 0 0.4643237486687966
2 -1 0.4648936170212766
0 -1 0.46546227417640806
1 0 0.46496815286624205
1 0 0.46447507953340406
1 0 0.4639830508474576
1 0 0.4634920634920635
0 -1 0.46405919661733613
0 -1 0.46462513199577615
1 0 0.4641350210970464
1 0 0.4636459430979979
2 -1 0.46421052631578946
0 -1 0.4647739221871714
0 -1 0.4653361344537815
2 -1 0.46589716684155297
0 -1 0.46645702306079667
1 0 0.46596858638743455
0 -1 0.4665271966527197
1 0 0.4660397074190178
1 0 0.46555323590814196
0 -1 0.46611053180396245
1 0 0.465625
1 0 0.46514047866805414
1 0 0.46465696465696466
0 -1 0.4652128764278297
2 -1 0.4657676348547718
1 0 0.46528497409326425
1 0 0.4648033126293996
2 -1 0.4653567735263702
2 -1 0.4659090909090909
1 0 0.46542827657378744
1 0 0.46494845360824744
1 0 0.46446961894953653
0 -1 0.46502057613168724
2 -1 0.46557040082219936
1 0 0.4650924024640657
0 -1 0.46564102564102566
0 -1 0.4661885245901639
1 0 0.4657113613101331
1 0 0.4652351738241309
0 -1 0.46578140960163433
0 -1 0.4663265306122449
1 0 0.4658511722731906
1 0 0.4653767820773931
1 0 0.4649033570701933
1 0 0.4644308943089431
1 0 0.4639593908629442
1 0 0.4634888438133874
1 0 0.4630192502532928
0 -1 0.46356275303643724
2 -1 0.4641051567239636
1 0 0.4636363636363636
1 0 0.46316851664984865
0 -1 0.4637096774193548
0 -1 0.46424974823766363
2 -1 0.4647887323943662
0 -1 0.4653266331658292
0 -1 0.46586345381526106
0 -1 0.4663991975927783
1 0 0.46593186372745493
1 0 0.46546546546546547
2 -1 0.466
1 0 0.46553446553446554
1 0 0.46506986027944114
0 -1 0.46560319042871384
1 0 0.4651394422310757
2 -1 0.46567164179104475
1 0 0.46520874751491054
1 0 0.464746772591857
1 0 0.4642857142857143
1 0 0.4638255698711596
1 0 0.4633663366336634
1 0 0.4629080118694362
1 0 0.4624505928853755
0 -1 0.4629812438302073
1 0 0.4625246548323471
0 -1 0.4630541871921182
1 0 0.4625984251968504
0 -1 0.4631268436578171
0 -1 0.4636542239685658
1 0 0.4631992149165849
1 0 0.4627450980392157
0 -1 0.4632713026444662
1 0 0.4628180039138943
1 0 0.46236559139784944
2 -1 0.462890625
1 0 0.4624390243902439
0 -1 0.46296296296296297
1 0 0.4625121713729309
1 0 0.46206225680933855
1 0 0.4616132167152575
1 0 0.46116504854368934
0 -1 0.46168768186226966
1 0 0.46124031007751937
1 0 0.46079380445304935
2 -1 0.46131528046421666
1 0 0.4608695652173913
1 0 0.46042471042471045
0 -1 0.4609450337512054
1 0 0.4605009633911368
1 0 0.4600577478344562
1 0 0.4596153846153846
0 -1 0.4601344860710855
1 0 0.4596928982725528
2 -1 0.46021093000958774
1 0 0.45977011494252873
2 -1 0.4602870813397129
0 -1 0.4608030592734226
2 -1 0.46131805157593125
2 -1 0.4618320610687023
1 0 0.4613918017159199
1 0 0.46095238095238095
2 -1 0.461465271170314
1 0 0.4610266159695818
1 0 0.46058879392212726
1 0 0.4601518026565465
1 0 0.4597156398104265
1 0 0.45928030303030304
1 0 0.4588457899716178
2 -1 0.45935727788279773
