Y reward cum_regret
1 0 0.46745562130177515
1 0 0.4647058823529412
1 0 0.4619883040935672
1 0 0.45930232558139533
0 0 0.45664739884393063
2 -1 0.45977011494252873
1 0 0.45714285714285713
1 0 0.45454545454545453
1 0 0.4519774011299435
1 0 0.449438202247191
1 0 0.44692737430167595
1 0 0.4444444444444444
0 -1 0.44751381215469616
1 0 0.44505494505494503
0 -1 0.44808743169398907
2 -1 0.45108695652173914
1 0 0.4486486486486487
1 0 0.44623655913978494
1 0 0.44385026737967914
1 0 0.44148936170212766
1 0 0.43915343915343913
1 0 0.4368421052631579
0 -1 0.4397905759162304
1 0 0.4375
2 -1 0.44041450777202074
1 0 0.4381443298969072
0 0 0.4358974358974359
0 -1 0.4387755102040816
0 -1 0.4416243654822335
0 0 0.4393939393939394
0 -1 0.44221105527638194
1 0 0.44
2 -1 0.4427860696517413
1 0 0.4405940594059406
1 0 0.43842364532019706
2 -1 0.4411764705882353
1 0 0.43902439024390244
1 0 0.4368932038834951
2 -1 0.4396135265700483
0 -1 0.4423076923076923
1 0 0.44019138755980863
2 -1 0.44285714285714284
1 0 0.44075829383886256
1 0 0.4386792452830189
1 0 0.43661971830985913
0 -1 0.4392523364485981
1 -1 0.4418604651162791
0 -1 0.4444444444444444
0 -1 0.4470046082949309
1 0 0.44495412844036697
1 0 0.4429223744292237
1 0 0.4409090909090909
1 0 0.43891402714932126
2 -1 0.44144144144144143
1 0 0.43946188340807174
1 0 0.4375
1 0 0.43555555555555553
0 -1 0.43805309734513276
1 0 0.43612334801762115
1 0 0.4342105263157895
1 0 0.43231441048034935
1 0 0.43043478260869567
0 -1 0.4329004329004329
1 0 0.43103448275862066
1 0 0.4291845493562232
0 0 0.42735042735042733
2 -1 0.4297872340425532
1 0 0.4279661016949153
0 -1 0.43037974683544306
2 -1 0.4327731092436975
0 0 0.4309623430962343
1 0 0.42916666666666664
1 0 0.42738589211618255
0 -1 0.4297520661157025
0 -1 0.43209876543209874
0 -1 0.4344262295081967
1 0 0.4326530612244898
1 0 0.43089430894308944
2 -1 0.4331983805668016
1 0 0.4314516129032258
0 -1 0.43373493975903615
1 0 0.432
2 -1 0.4342629482071713
1 0 0.43253968253968256
1 0 0.4308300395256917
2 -1 0.4330708661417323
1 0 0.43137254901960786
1 -1 0.43359375
1 0 0.43190661478599224
0 -1 0.43410852713178294
1 0 0.43243243243243246
2 -1 0.4346153846153846
0 -1 0.4367816091954023
1 0 0.4351145038167939
2 -1 0.4372623574144487
0 -1 0.4393939393939394
1 0 0.4377358490566038
1 0 0.43609022556390975
0 -1 0.43820224719101125
0 -1 0.44029850746268656
1 0 0.43866171003717475
1 0 0.43703703703703706
1 0 0.4354243542435424
1 0 0.4338235294117647
0 -1 0.4358974358974359
2 -1 0.43795620437956206
1 0 0.43636363636363634
1 0 0.43478260869565216
1 0 0.4332129963898917
0 -1 0.4352517985611511
1 0 0.4336917562724014
0 -1 0.4357142857142857
1 0 0.43416370106761565
0 -1 0.43617021276595747
0 0 0.43462897526501765
0 -1 0.43661971830985913
2 -1 0.43859649122807015
0 -1 0.4405594405594406
0 -1 0.4425087108013937
0 -1 0.4444444444444444
0 -1 0.4463667820069204
0 0 0.44482758620689655
0 -1 0.44673539518900346
1 0 0.4452054794520548
2 -1 0.447098976109215
0 -1 0.4489795918367347
0 -1 0.45084745762711864
1 0 0.44932432432432434
0 -1 0.4511784511784512
1 0 0.44966442953020136
1 -1 0.451505016722408
0 -1 0.4533333333333333
1 0 0.45182724252491696
1 0 0.4503311258278146
0 -1 0.4521452145214521
0 -1 0.45394736842105265
1 0 0.4524590163934426
0 -1 0.4542483660130719
0 -1 0.4560260586319218
2 -1 0.4577922077922078
1 0 0.4563106796116505
0 0 0.45483870967741935
0 -1 0.4565916398713826
0 0 0.4551282051282051
2 -1 0.45686900958466453
1 0 0.4554140127388535
0 -1 0.45714285714285713
0 0 0.45569620253164556
1 0 0.45425867507886436
1 0 0.4528301886792453
1 0 0.45141065830721006
0 -1 0.453125
1 0 0.4517133956386293
0 0 0.4503105590062112
2 -1 0.4520123839009288
1 -1 0.4537037037037037
0 -1 0.4553846153846154
1 0 0.4539877300613497
1 0 0.4525993883792049
1 -1 0.45426829268292684
1 0 0.45288753799392095
1 0 0.45151515151515154
1 0 0.4501510574018127
2 -1 0.45180722891566266
0 -1 0.45345345345345345
2 -1 0.4550898203592814
1 0 0.4537313432835821
0 0 0.4523809523809524
0 0 0.45103857566765576
1 0 0.44970414201183434
1 0 0.44837758112094395
1 0 0.4470588235294118
2 -1 0.44868035190615835
1 0 0.4473684210526316
1 0 0.446064139941691
0 -1 0.4476744186046512
0 -1 0.4492753623188406
1 -1 0.4508670520231214
1 0 0.4495677233429395
1 0 0.4482758620689655
1 -1 0.4498567335243553
1 -1 0.4514285714285714
1 0 0.45014245014245013
2 -1 0.45170454545454547
1 0 0.45042492917847027
1 -1 0.4519774011299435
0 -1 0.4535211267605634
2 -1 0.4550561797752809
1 0 0.453781512605042
1 0 0.45251396648044695
2 -1 0.45403899721448465
1 0 0.4527777777777778
0 -1 0.45429362880886426
1 0 0.4530386740331492
2 -1 0.45454545454545453
2 -1 0.45604395604395603
1 -1 0.4575342465753425
0 -1 0.45901639344262296
2 -1 0.4604904632152589
1 0 0.4592391304347826
0 -1 0.46070460704607047
1 -1 0.46216216216216216
0 -1 0.4636118598382749
2 -1 0.4650537634408602
1 0 0.46380697050938335
0 0 0.4625668449197861
2 -1 0.464
1 0 0.4627659574468085
2 -1 0.46419098143236076
2 -1 0.4656084656084656
0 0 0.46437994722955145
1 0 0.4631578947368421
0 -1 0.4645669291338583
0 -1 0.46596858638743455
2 -1 0.46736292428198434
0 -1 0.46875
1 0 0.4675324675324675
1 -1 0.4689119170984456
2 -1 0.4702842377260982
1 0 0.4690721649484536
1 0 0.46786632390745503
0 0 0.4666666666666667
1 0 0.46547314578005117
1 0 0.4642857142857143
2 -1 0.46564885496183206
1 -1 0.467005076142132
0 -1 0.46835443037974683
0 -1 0.4696969696969697
0 0 0.46851385390428213
0 -1 0.46984924623115576
2 -1 0.47117794486215536
0 -1 0.4725
0 -1 0.47381546134663344
1 -1 0.47512437810945274
1 -1 0.47642679900744417
1 -1 0.4777227722772277
1 0 0.4765432098765432
1 0 0.4753694581280788
0 -1 0.47665847665847666
1 0 0.47549019607843135
1 -1 0.4767726161369193
1 0 0.47560975609756095
1 -1 0.4768856447688564
0 -1 0.47815533980582525
0 -1 0.4794188861985472
1 0 0.4782608695652174
0 -1 0.4795180722891566
1 0 0.47836538461538464
0 -1 0.47961630695443647
0 -1 0.48086124401913877
1 0 0.4797136038186158
1 0 0.4785714285714286
1 0 0.47743467933491684
0 -1 0.4786729857819905
0 -1 0.4799054373522459
1 -1 0.4811320754716981
1 0 0.48
0 -1 0.4812206572769953
1 0 0.48009367681498827
1 0 0.47897196261682246
0 -1 0.4801864801864802
0 -1 0.4813953488372093
1 0 0.4802784222737819
1 0 0.4791666666666667
2 -1 0.48036951501154734
1 0 0.4792626728110599
1 0 0.4781609195402299
0 -1 0.4793577981651376
1 0 0.4782608695652174
1 0 0.4771689497716895
0 -1 0.4783599088838269
0 -1 0.47954545454545455
1 0 0.47845804988662133
1 0 0.47737556561085975
1 0 0.4762979683972912
1 0 0.4752252252252252
2 -1 0.4764044943820225
2 -1 0.47757847533632286
2 -1 0.47874720357941836
2 -1 0.4799107142857143
0 -1 0.48106904231625836
2 -1 0.4822222222222222
1 0 0.4811529933481153
1 0 0.48008849557522126
1 0 0.47902869757174393
1 -1 0.4801762114537445
1 0 0.47912087912087914
2 -1 0.48026315789473684
1 0 0.47921225382932164
0 -1 0.48034934497816595
1 0 0.4793028322440087
0 -1 0.48043478260869565
1 0 0.4793926247288503
0 -1 0.4805194805194805
1 0 0.4794816414686825
1 0 0.47844827586206895
0 -1 0.47956989247311826
1 0 0.47854077253218885
1 0 0.47751605995717344
0 -1 0.47863247863247865
0 -1 0.47974413646055436
0 -1 0.4808510638297872
1 0 0.47983014861995754
1 0 0.4788135593220339
1 0 0.47780126849894294
0 -1 0.47890295358649787
2 -1 0.48
0 -1 0.48109243697478993
0 -1 0.48218029350104824
1 0 0.4811715481171548
0 -1 0.4822546972860125
0 -1 0.48333333333333334
1 0 0.48232848232848236
0 -1 0.483402489626556
0 -1 0.484472049689441
0 -1 0.4855371900826446
0 0 0.4845360824742268
1 0 0.4835390946502058
1 0 0.48254620123203285
0 -1 0.48360655737704916
0 0 0.48261758691206547
0 -1 0.48367346938775513
0 -1 0.4847250509164969
0 -1 0.48577235772357724
2 -1 0.486815415821501
1 0 0.48582995951417
1 0 0.48484848484848486
1 0 0.4838709677419355
1 0 0.482897384305835
1 -1 0.4839357429718876
1 0 0.48296593186372744
1 0 0.482
0 0 0.4810379241516966
0 -1 0.4820717131474104
0 -1 0.4831013916500994
0 -1 0.48412698412698413
1 0 0.48316831683168315
1 0 0.48221343873517786
0 0 0.4812623274161736
1 0 0.48031496062992124
0 0 0.4793713163064833
1 0 0.47843137254901963
1 -1 0.4794520547945205
2 -1 0.48046875
2 -1 0.48148148148148145
0 -1 0.48249027237354086
0 -1 0.48349514563106794
1 0 0.48255813953488375
0 -1 0.4835589941972921
0 -1 0.48455598455598453
2 -1 0.48554913294797686
1 0 0.4846153846153846
0 -1 0.4856046065259117
0 -1 0.48659003831417624
1 0 0.48565965583174
0 -1 0.4866412213740458
0 0 0.4857142857142857
0 -1 0.4866920152091255
0 0 0.4857685009487666
1 -1 0.48674242424242425
0 -1 0.4877126654064272
1 -1 0.48867924528301887
1 0 0.487758945386064
0 -1 0.48872180451127817
1 0 0.4878048780487805
1 0 0.4868913857677903
1 0 0.48598130841121495
1 0 0.48507462686567165
1 0 0.48417132216014896
0 -1 0.4851301115241636
0 -1 0.48608534322820035
0 -1 0.48703703703703705
1 -1 0.4879852125693161
2 -1 0.488929889298893
1 0 0.4880294659300184
1 0 0.48713235294117646
1 0 0.48623853211009177
0 -1 0.48717948717948717
1 0 0.48628884826325414
0 -1 0.48722627737226276
0 -1 0.48816029143898
1 0 0.48727272727272725
1 0 0.4863883847549909
1 0 0.4855072463768116
0 0 0.484629294755877
0 -1 0.4855595667870036
1 0 0.4846846846846847
0 -1 0.4856115107913669
1 0 0.48473967684021546
1 -1 0.48566308243727596
1 0 0.4847942754919499
1 0 0.48392857142857143
1 0 0.483065953654189
1 0 0.4822064056939502
1 0 0.48134991119005327
1 0 0.4804964539007092
0 -1 0.4814159292035398
0 -1 0.4823321554770318
1 0 0.48148148148148145
1 0 0.48063380281690143
0 -1 0.48154657293497366
0 -1 0.4824561403508772
1 0 0.4816112084063047
0 -1 0.4825174825174825
1 0 0.4816753926701571
1 0 0.4808362369337979
1 0 0.48
1 0 0.4791666666666667
1 0 0.4783362218370884
1 0 0.47750865051903113
0 -1 0.4784110535405872
0 -1 0.4793103448275862
1 0 0.4784853700516351
1 -1 0.4793814432989691
0 -1 0.48027444253859347
1 0 0.4794520547945205
2 -1 0.48034188034188036
0 -1 0.4812286689419795
1 0 0.4804088586030664
0 -1 0.4812925170068027
0 -1 0.48217317487266553
1 -1 0.4830508474576271
0 -1 0.48392554991539766
1 -1 0.4847972972972973
0 -1 0.4856661045531197
0 0 0.48484848484848486
0 -1 0.4857142857142857
0 -1 0.4865771812080537
0 -1 0.48743718592964824
1 0 0.4866220735785953
2 -1 0.48747913188647746
1 0 0.4866666666666667
0 0 0.4858569051580699
0 0 0.4850498338870432
1 -1 0.4859038142620232
2 -1 0.4867549668874172
1 -1 0.48760330578512395
0 -1 0.4884488448844885
1 0 0.4876441515650741
1 0 0.4868421052631579
1 0 0.4860426929392447
1 0 0.4852459016393443
0 -1 0.486088379705401
0 -1 0.4869281045751634
1 0 0.48613376835236544
1 0 0.48534201954397393
0 -1 0.4861788617886179
1 -1 0.487012987012987
0 -1 0.4878444084278768
0 -1 0.4886731391585761
1 0 0.4878836833602585
0 -1 0.48870967741935484
1 0 0.48792270531400966
1 0 0.4871382636655949
1 0 0.48635634028892455
1 0 0.4855769230769231
1 0 0.4848
1 -1 0.48562300319488816
0 -1 0.4864433811802233
1 0 0.4856687898089172
0 -1 0.4864864864864865
1 -1 0.4873015873015873
1 0 0.4865293185419968
0 0 0.48575949367088606
2 -1 0.48657187993680884
0 0 0.48580441640378547
0 -1 0.48661417322834644
0 -1 0.48742138364779874
1 0 0.48665620094191525
2 -1 0.48746081504702193
2 -1 0.48826291079812206
1 -1 0.4890625
1 0 0.48829953198127923
1 0 0.48753894080996885
1 -1 0.48833592534992226
1 0 0.48757763975155277
0 -1 0.4883720930232558
0 -1 0.4891640866873065
1 0 0.4884080370942813
1 0 0.4876543209876543
1 0 0.4869029275808937
0 0 0.48615384615384616
1 0 0.48540706605222733
0 0 0.48466257668711654
0 0 0.48392036753445633
1 -1 0.4847094801223242
0 -1 0.4854961832061069
1 0 0.4847560975609756
1 0 0.4840182648401826
0 -1 0.4848024316109423
1 0 0.48406676783004554
2 -1 0.48484848484848486
1 -1 0.4856278366111952
0 -1 0.486404833836858
0 0 0.4856711915535445
2 -1 0.4864457831325301
1 0 0.4857142857142857
0 -1 0.4864864864864865
1 0 0.48575712143928035
1 0 0.48502994011976047
1 0 0.484304932735426
1 0 0.4835820895522388
1 0 0.4828614008941878
1 0 0.48214285714285715
0 -1 0.48291233283803864
1 0 0.4821958456973294
2 -1 0.482962962962963
1 0 0.4822485207100592
2 -1 0.48301329394387
0 -1 0.4837758112094395
1 0 0.48306332842415317
1 0 0.4823529411764706
1 0 0.48164464023494863
1 0 0.4809384164222874
1 0 0.4802342606149341
0 -1 0.48099415204678364
0 0 0.4802919708029197
1 0 0.47959183673469385
2 -1 0.48034934497816595
2 -1 0.4811046511627907
0 0 0.48040638606676345
0 -1 0.4811594202898551
2 -1 0.48191027496382055
1 0 0.48121387283236994
0 -1 0.481962481962482
0 -1 0.4827089337175792
1 -1 0.48345323741007196
0 -1 0.48419540229885055
0 -1 0.48493543758967
0 -1 0.48567335243553006
2 -1 0.4864091559370529
1 0 0.4857142857142857
0 -1 0.4864479315263909
2 -1 0.48717948717948717
0 -1 0.4879089615931721
1 -1 0.48863636363636365
1 -1 0.48936170212765956
1 0 0.4886685552407932
1 0 0.48797736916548795
1 0 0.4872881355932203
1 0 0.48660084626234135
0 -1 0.48732394366197185
1 0 0.4866385372714487
1 0 0.4859550561797753
1 0 0.485273492286115
0 -1 0.48599439775910364
1 0 0.4853146853146853
2 -1 0.4860335195530726
1 0 0.48535564853556484
1 0 0.48467966573816157
1 0 0.48400556328233657
1 0 0.48333333333333334
1 0 0.4826629680998613
1 -1 0.48337950138504154
1 0 0.4827109266943292
0 -1 0.48342541436464087
0 -1 0.48413793103448277
1 0 0.4834710743801653
0 -1 0.48418156808803303
1 0 0.4835164835164835
1 0 0.4828532235939643
2 -1 0.48356164383561645
1 0 0.4829001367989056
1 0 0.4822404371584699
0 -1 0.4829467939972715
1 0 0.4822888283378747
1 -1 0.48299319727891155
1 0 0.48233695652173914
1 0 0.4816824966078697
1 0 0.481029810298103
2 -1 0.4817320703653586
1 0 0.4810810810810811
1 0 0.48043184885290147
1 0 0.4797843665768194
1 0 0.4791386271870794
1 0 0.478494623655914
2 -1 0.4791946308724832
1 0 0.4785522788203753
1 0 0.4779116465863454
1 0 0.4772727272727273
1 0 0.4766355140186916
1 0 0.476
0 0 0.47536617842876167
0 -1 0.47606382978723405
2 -1 0.4767596281540505
0 -1 0.47745358090185674
0 0 0.4768211920529801
0 -1 0.4775132275132275
2 -1 0.47820343461030385
0 -1 0.4788918205804749
0 -1 0.4795783926218709
0 -1 0.48026315789473684
1 0 0.47963206307490147
0 -1 0.48031496062992124
1 0 0.4796854521625164
0 0 0.4790575916230366
1 0 0.47843137254901963
1 0 0.47780678851174935
2 -1 0.4784876140808344
1 0 0.4778645833333333
2 -1 0.47854356306892065
1 -1 0.4792207792207792
1 0 0.4785992217898833
0 -1 0.4792746113989637
0 0 0.47865459249676584
2 -1 0.479328165374677
0 -1 0.48
0 -1 0.4806701030927835
2 -1 0.48133848133848134
1 0 0.480719794344473
1 0 0.48010269576379977
1 0 0.4794871794871795
2 -1 0.4801536491677337
0 -1 0.48081841432225064
1 0 0.48020434227330777
0 -1 0.48086734693877553
1 0 0.4802547770700637
1 0 0.4796437659033079
0 0 0.47903430749682335
0 -1 0.4796954314720812
0 -1 0.4803548795944233
1 0 0.479746835443038
1 -1 0.4804045512010114
1 0 0.4797979797979798
0 0 0.4791929382093317
2 -1 0.47984886649874053
2 -1 0.48050314465408805
1 0 0.4798994974874372
0 -1 0.48055207026348806
1 0 0.4799498746867168
1 0 0.4793491864831039
0 -1 0.48
1 -1 0.48064918851435706
2 -1 0.48129675810473815
1 0 0.4806973848069738
0 -1 0.48134328358208955
2 -1 0.48198757763975153
1 0 0.4813895781637717
1 0 0.48079306071871125
1 0 0.4801980198019802
0 -1 0.48084054388133496
2 -1 0.48148148148148145
1 -1 0.48212083847102344
1 0 0.4815270935960591
1 0 0.48093480934809346
1 0 0.48034398034398035
0 -1 0.48098159509202454
1 0 0.4803921568627451
1 -1 0.4810281517747858
0 -1 0.48166259168704156
0 -1 0.4822954822954823
0 -1 0.48292682926829267
1 -1 0.4835566382460414
1 0 0.4829683698296837
1 0 0.4823815309842041
2 -1 0.4830097087378641
1 0 0.4824242424242424
0 -1 0.4830508474576271
1 0 0.48246674727932287
1 0 0.48188405797101447
1 0 0.4813027744270205
0 -1 0.4819277108433735
0 -1 0.4825511432009627
0 0 0.48197115384615385
1 0 0.48139255702280914
1 0 0.48081534772182255
0 -1 0.481437125748503
1 0 0.48086124401913877
1 0 0.48028673835125446
1 0 0.4797136038186158
0 -1 0.4803337306317044
1 -1 0.48095238095238096
1 0 0.4803804994054697
0 -1 0.4809976247030879
1 0 0.4804270462633452
1 0 0.47985781990521326
1 0 0.47928994082840237
2 -1 0.4799054373522459
0 -1 0.4805194805194805
2 -1 0.4811320754716981
1 0 0.48056537102473496
1 0 0.48
0 0 0.4794359576968273
2 -1 0.4800469483568075
1 0 0.4794841735052755
1 0 0.47892271662763464
1 0 0.4783625730994152
1 0 0.477803738317757
2 -1 0.47841306884480744
0 -1 0.479020979020979
2 -1 0.479627473806752
0 -1 0.48023255813953486
1 0 0.4796747967479675
1 0 0.4791183294663573
2 -1 0.4797219003476246
0 -1 0.48032407407407407
1 0 0.4797687861271676
1 0 0.4792147806004619
1 0 0.4786620530565167
1 0 0.478110599078341
0 0 0.47756041426927504
2 -1 0.4781609195402299
0 -1 0.47876004592422505
1 0 0.4782110091743119
1 0 0.47766323024054985
1 0 0.477116704805492
1 0 0.4765714285714286
1 0 0.476027397260274
1 0 0.475484606613455
1 0 0.47494305239179957
1 0 0.47440273037542663
1 0 0.4738636363636364
2 -1 0.47446083995459704
0 0 0.47392290249433106
1 0 0.4733861834654587
2 -1 0.47398190045248867
1 0 0.47344632768361583
1 0 0.4729119638826185
1 -1 0.47350620067643745
1 0 0.47297297297297297
1 0 0.47244094488188976
0 -1 0.4730337078651685
1 0 0.4725028058361392
1 0 0.47197309417040356
2 -1 0.47256438969764836
2 -1 0.47315436241610737
1 0 0.47262569832402235
2 -1 0.4732142857142857
1 0 0.47268673355629875
0 -1 0.4732739420935412
1 0 0.4727474972191324
2 -1 0.47333333333333333
0 -1 0.4739178690344062
2 -1 0.4745011086474501
0 -1 0.4750830564784053
0 -1 0.4756637168141593
2 -1 0.47624309392265196
1 0 0.4757174392935982
1 0 0.47519294377067256
0 -1 0.47577092511013214
1 0 0.4752475247524752
2 -1 0.4758241758241758
1 0 0.47530186608122943
1 0 0.47478070175438597
2 -1 0.47535596933187296
2 -1 0.4759299781181619
1 0 0.47540983606557374
1 0 0.47489082969432317
0 -1 0.47546346782988
1 0 0.4749455337690632
1 0 0.47442872687704024
1 0 0.47391304347826085
0 -1 0.4744842562432139
1 0 0.47396963123644253
1 0 0.4734561213434453
1 0 0.47294372294372294
1 -1 0.4735135135135135
2 -1 0.4740820734341253
0 0 0.47357065803667747
1 0 0.4730603448275862
1 0 0.47255113024757806
0 -1 0.4731182795698925
0 -1 0.47368421052631576
1 0 0.47317596566523606
1 0 0.47266881028938906
2 -1 0.4732334047109208
1 0 0.4727272727272727
1 0 0.4722222222222222
1 0 0.47171824973319104
0 -1 0.4722814498933902
0 -1 0.4728434504792332
1 0 0.4723404255319149
0 -1 0.4729011689691817
0 -1 0.4734607218683652
1 0 0.47295864262990456
0 -1 0.4735169491525424
1 0 0.473015873015873
1 0 0.4725158562367865
1 0 0.4720168954593453
2 -1 0.47257383966244726
1 0 0.4720758693361433
2 -1 0.4726315789473684
1 0 0.47213459516298634
1 0 0.47163865546218486
0 -1 0.472193074501574
1 0 0.4716981132075472
2 -1 0.4722513089005236
0 -1 0.47280334728033474
1 0 0.4723092998955068
0 0 0.4718162839248434
0 -1 0.47236704900938475
1 0 0.471875
1 0 0.4713839750260146
0 -1 0.47193347193347196
2 -1 0.4724818276220145
1 0 0.47199170124481327
2 -1 0.47253886010362695
0 -1 0.4730848861283644
1 0 0.4725956566701138
0 -1 0.4731404958677686
0 -1 0.47368421052631576
1 0 0.4731958762886598
1 0 0.4727085478887745
1 0 0.4722222222222222
1 0 0.47173689619732784
1 0 0.47125256673511295
0 -1 0.4717948717948718
2 -1 0.4723360655737705
1 0 0.4718526100307062
1 0 0.47137014314928427
1 0 0.47088866189989786
1 0 0.4704081632653061
0 -1 0.4709480122324159
1 0 0.47046843177189407
1 0 0.46998982706002035
2 -1 0.47052845528455284
1 0 0.4700507614213198
0 -1 0.47058823529411764
0 -1 0.47112462006079026
0 -1 0.4716599190283401
1 0 0.4711830131445905
0 -1 0.4717171717171717
2 -1 0.4722502522704339
1 0 0.4717741935483871
1 0 0.47129909365558914
2 -1 0.47183098591549294
1 0 0.471356783919598
1 0 0.4708835341365462
2 -1 0.47141424272818455
0 -1 0.47194388777555113
1 0 0.47147147147147145
1 0 0.471
1 0 0.47052947052947053
1 0 0.47005988023952094
1 0 0.4695912263210369
1 0 0.46912350597609564
2 -1 0.4696517412935323
1 0 0.4691848906560636
0 -1 0.46971201588877853
0 -1 0.47023809523809523
1 0 0.4697720515361744
0 -1 0.47029702970297027
0 0 0.4698318496538081
0 -1 0.47035573122529645
1 0 0.4698914116485686
1 0 0.46942800788954636
1 -1 0.46995073891625616
1 0 0.46948818897637795
1 0 0.4690265486725664
1 0 0.468565815324165
1 0 0.4681059862610402
2 -1 0.46862745098039216
0 -1 0.4691478942213516
0 -1 0.46966731898238745
0 -1 0.4701857282502444
1 0 0.4697265625
2 -1 0.47024390243902436
1 0 0.4697855750487329
2 -1 0.47030185004868547
2 -1 0.4708171206225681
1 0 0.4703595724003887
0 -1 0.470873786407767
2 -1 0.4713870029097963
0 -1 0.47189922480620156
1 0 0.4714424007744434
1 0 0.4709864603481625
0 -1 0.4714975845410628
1 -1 0.472007722007722
1 0 0.47155255544840885
1 0 0.47109826589595377
0 -1 0.4716073147256978
1 0 0.47115384615384615
0 -1 0.47166186359269935
0 -1 0.472168905950096
0 -1 0.4726749760306807
1 0 0.4722222222222222
0 -1 0.4727272727272727
1 0 0.4722753346080306
1 0 0.47182425978987586
2 -1 0.4723282442748092
0 -1 0.47283126787416585
1 0 0.4723809523809524
1 0 0.4719314938154139
0 0 0.4714828897338403
0 -1 0.47198480531813863
0 -1 0.47248576850094876
2 -1 0.4729857819905213
0 -1 0.4734848484848485
1 0 0.47303689687795647
