Y reward cum_regret
1 -1 0.6640926640926641
1 -1 0.6653846153846154
1 -1 0.6666666666666666
0 0 0.6641221374045801
0 0 0.6615969581749049
1 -1 0.6628787878787878
1 0 0.660377358490566
0 -1 0.6616541353383458
1 -1 0.6629213483146067
1 -1 0.664179104477612
1 -1 0.6654275092936803
0 -1 0.6666666666666666
0 -1 0.6678966789667896
1 -1 0.6691176470588235
0 -1 0.6703296703296703
2 -1 0.6715328467153284
1 0 0.6690909090909091
1 -1 0.6702898550724637
0 -1 0.6714801444043321
1 0 0.6690647482014388
2 -1 0.6702508960573477
0 -1 0.6714285714285714
1 0 0.6690391459074733
1 0 0.6666666666666666
0 -1 0.6678445229681979
1 -1 0.6690140845070423
1 0 0.6666666666666666
1 -1 0.6678321678321678
1 -1 0.6689895470383276
1 0 0.6666666666666666
1 -1 0.6678200692041523
0 -1 0.6689655172413793
1 -1 0.6701030927835051
1 -1 0.6712328767123288
0 0 0.6689419795221843
1 -1 0.6700680272108843
2 -1 0.6711864406779661
2 -1 0.6722972972972973
2 -1 0.6734006734006734
1 -1 0.674496644295302
1 -1 0.6755852842809364
1 0 0.6733333333333333
0 -1 0.6744186046511628
1 -1 0.6754966887417219
0 -1 0.6765676567656765
0 0 0.6743421052631579
1 -1 0.6754098360655738
0 -1 0.6764705882352942
1 -1 0.6775244299674267
1 -1 0.6785714285714286
0 -1 0.6796116504854369
0 -1 0.6806451612903226
0 -1 0.6816720257234726
0 -1 0.6826923076923077
1 -1 0.6837060702875399
1 -1 0.6847133757961783
1 -1 0.6857142857142857
2 -1 0.6867088607594937
0 -1 0.6876971608832808
2 -1 0.6886792452830188
0 0 0.6865203761755486
1 -1 0.6875
0 -1 0.6884735202492211
1 -1 0.6894409937888198
1 -1 0.6904024767801857
1 0 0.6882716049382716
1 -1 0.6892307692307692
0 -1 0.6901840490797546
1 0 0.6880733944954128
0 -1 0.6890243902439024
0 -1 0.6899696048632219
1 -1 0.6909090909090909
1 -1 0.6918429003021148
1 -1 0.6927710843373494
0 -1 0.6936936936936937
1 -1 0.6946107784431138
0 -1 0.6955223880597015
1 -1 0.6964285714285714
0 0 0.6943620178041543
2 -1 0.6952662721893491
0 0 0.6932153392330384
0 -1 0.6941176470588235
1 -1 0.6950146627565983
0 -1 0.695906432748538
1 0 0.6938775510204082
1 0 0.6918604651162791
1 -1 0.6927536231884058
2 -1 0.6936416184971098
0 0 0.69164265129683
0 -1 0.6925287356321839
2 0 0.6905444126074498
0 -1 0.6914285714285714
1 -1 0.6923076923076923
2 -1 0.6931818181818182
1 -1 0.6940509915014165
1 -1 0.6949152542372882
1 0 0.6929577464788732
1 0 0.6910112359550562
0 -1 0.6918767507002801
1 0 0.6899441340782123
0 0 0.6880222841225627
1 -1 0.6888888888888889
0 -1 0.6897506925207756
1 -1 0.6906077348066298
2 -1 0.6914600550964187
2 -1 0.6923076923076923
0 -1 0.6931506849315069
1 0 0.6912568306010929
1 0 0.6893732970027248
1 -1 0.6902173913043478
1 -1 0.6910569105691057
2 0 0.6891891891891891
2 0 0.6873315363881402
0 -1 0.6881720430107527
0 -1 0.6890080428954424
1 -1 0.6898395721925134
1 -1 0.6906666666666667
2 -1 0.6914893617021277
1 0 0.6896551724137931
1 0 0.6878306878306878
0 -1 0.6886543535620053
0 0 0.6868421052631579
0 0 0.6850393700787402
1 0 0.6832460732984293
1 0 0.6814621409921671
1 -1 0.6822916666666666
1 0 0.6805194805194805
1 -1 0.6813471502590673
0 -1 0.6821705426356589
0 -1 0.6829896907216495
0 -1 0.6838046272493573
1 0 0.6820512820512821
2 -1 0.6828644501278772
1 -1 0.6836734693877551
1 -1 0.6844783715012722
0 -1 0.6852791878172588
1 -1 0.6860759493670886
0 0 0.6843434343434344
1 -1 0.6851385390428212
1 -1 0.6859296482412061
2 -1 0.6867167919799498
1 -1 0.6875
0 0 0.685785536159601
1 -1 0.6865671641791045
2 0 0.684863523573201
1 -1 0.6856435643564357
1 -1 0.6864197530864198
0 -1 0.687192118226601
0 -1 0.687960687960688
0 -1 0.6887254901960784
1 0 0.687041564792176
1 -1 0.6878048780487804
1 -1 0.6885644768856448
1 0 0.6868932038834952
0 -1 0.6876513317191283
0 -1 0.6884057971014492
1 -1 0.689156626506024
1 -1 0.6899038461538461
0 -1 0.6906474820143885
1 -1 0.6913875598086124
2 -1 0.6921241050119332
0 -1 0.6928571428571428
2 -1 0.6935866983372921
0 -1 0.6943127962085308
2 -1 0.6950354609929078
1 -1 0.6957547169811321
1 0 0.6941176470588235
1 -1 0.6948356807511737
0 -1 0.6955503512880562
0 0 0.6939252336448598
0 -1 0.6946386946386947
1 -1 0.6953488372093023
1 -1 0.6960556844547564
1 -1 0.6967592592592593
1 -1 0.6974595842956121
1 -1 0.6981566820276498
1 -1 0.6988505747126437
2 0 0.6972477064220184
1 -1 0.6979405034324943
1 -1 0.6986301369863014
0 -1 0.6993166287015945
1 -1 0.7
2 -1 0.7006802721088435
1 -1 0.7013574660633484
0 -1 0.7020316027088036
0 -1 0.7027027027027027
0 0 0.701123595505618
1 0 0.6995515695067265
1 -1 0.7002237136465325
1 -1 0.7008928571428571
0 -1 0.7015590200445434
1 -1 0.7022222222222222
1 0 0.7006651884700665
1 -1 0.7013274336283186
2 -1 0.7019867549668874
1 -1 0.7026431718061674
1 0 0.701098901098901
1 0 0.6995614035087719
0 -1 0.700218818380744
1 0 0.6986899563318777
1 -1 0.6993464052287581
1 0 0.6978260869565217
0 -1 0.6984815618221258
1 -1 0.6991341991341992
1 -1 0.6997840172786177
1 -1 0.7004310344827587
0 0 0.6989247311827957
1 -1 0.6995708154506438
0 -1 0.7002141327623126
1 -1 0.7008547008547008
2 -1 0.7014925373134329
0 -1 0.7021276595744681
2 0 0.7006369426751592
1 -1 0.701271186440678
1 -1 0.7019027484143763
0 0 0.70042194092827
0 -1 0.7010526315789474
0 0 0.6995798319327731
0 -1 0.70020964360587
1 -1 0.700836820083682
1 0 0.6993736951983298
0 -1 0.7
1 0 0.6985446985446986
1 -1 0.6991701244813278
0 -1 0.6997929606625258
1 -1 0.7004132231404959
1 0 0.6989690721649484
1 -1 0.6995884773662552
1 0 0.6981519507186859
1 0 0.6967213114754098
1 -1 0.6973415132924335
2 -1 0.6979591836734694
2 -1 0.6985743380855397
1 -1 0.6991869918699187
0 -1 0.6997971602434077
0 -1 0.7004048582995951
1 0 0.6989898989898989
0 -1 0.6995967741935484
1 -1 0.7002012072434608
0 -1 0.7008032128514057
1 0 0.6993987975951904
1 0 0.698
1 0 0.6966067864271457
1 0 0.6952191235059761
1 0 0.6938369781312127
0 0 0.6924603174603174
1 0 0.691089108910891
1 0 0.6897233201581028
2 -1 0.6903353057199211
0 0 0.6889763779527559
1 -1 0.6895874263261297
1 0 0.6882352941176471
1 0 0.6868884540117417
2 0 0.685546875
1 0 0.6842105263157895
0 -1 0.6848249027237354
1 0 0.683495145631068
0 -1 0.6841085271317829
1 0 0.6827852998065764
0 0 0.6814671814671814
0 0 0.6801541425818882
1 0 0.6788461538461539
0 -1 0.6794625719769674
1 0 0.6781609195402298
1 0 0.6768642447418738
2 -1 0.6774809160305344
0 -1 0.6780952380952381
1 0 0.6768060836501901
1 0 0.6755218216318786
0 -1 0.6761363636363636
1 0 0.6748582230623819
2 -1 0.6754716981132075
0 0 0.6741996233521658
0 0 0.6729323308270677
2 -1 0.6735459662288931
1 0 0.6722846441947565
2 -1 0.6728971962616822
1 0 0.6716417910447762
2 -1 0.6722532588454376
1 0 0.671003717472119
1 0 0.6697588126159555
1 0 0.6685185185185185
1 0 0.66728280961183
0 -1 0.6678966789667896
0 -1 0.6685082872928176
0 -1 0.6691176470588235
2 -1 0.6697247706422018
1 0 0.6684981684981685
2 -1 0.6691042047531993
1 0 0.6678832116788321
2 -1 0.668488160291439
1 0 0.6672727272727272
0 -1 0.6678765880217786
1 0 0.6666666666666666
1 0 0.6654611211573237
1 0 0.6642599277978339
1 -1 0.6648648648648648
1 0 0.6636690647482014
2 -1 0.6642728904847397
2 -1 0.6648745519713262
1 0 0.6636851520572451
0 0 0.6625
1 0 0.661319073083779
0 -1 0.6619217081850534
0 0 0.6607460035523979
2 -1 0.6613475177304965
1 0 0.6601769911504425
1 0 0.6590106007067138
2 -1 0.6596119929453262
0 -1 0.6602112676056338
1 -1 0.6608084358523726
2 -1 0.6614035087719298
1 0 0.660245183887916
2 -1 0.6608391608391608
1 0 0.6596858638743456
0 -1 0.6602787456445993
1 0 0.6591304347826087
0 0 0.6579861111111112
1 0 0.6568457538994801
0 -1 0.657439446366782
1 0 0.6563039723661486
1 0 0.6551724137931034
1 0 0.6540447504302926
1 0 0.6529209621993127
1 0 0.6518010291595198
0 0 0.6506849315068494
0 -1 0.6512820512820513
1 0 0.6501706484641638
0 0 0.6490630323679727
0 0 0.6479591836734694
1 0 0.6468590831918506
1 0 0.6457627118644068
1 0 0.6446700507614214
2 -1 0.6452702702702703
0 -1 0.6458684654300169
1 0 0.6447811447811448
1 0 0.6436974789915967
1 0 0.6426174496644296
2 -1 0.6432160804020101
2 -1 0.6438127090301003
1 0 0.6427378964941569
2 -1 0.6433333333333333
1 0 0.6422628951747088
1 0 0.6411960132890365
1 0 0.6401326699834162
0 0 0.6390728476821192
0 0 0.6380165289256199
0 -1 0.6386138613861386
2 -1 0.6392092257001647
1 0 0.6381578947368421
1 0 0.6371100164203612
1 0 0.6360655737704918
0 0 0.6350245499181669
0 -1 0.6356209150326797
1 -1 0.636215334420881
0 0 0.6351791530944625
1 0 0.6341463414634146
1 0 0.6331168831168831
1 0 0.6320907617504052
0 0 0.6310679611650486
1 0 0.630048465266559
0 -1 0.6306451612903226
1 0 0.6296296296296297
0 0 0.6286173633440515
1 -1 0.6292134831460674
0 -1 0.6298076923076923
2 -1 0.6304
0 0 0.6293929712460063
1 0 0.6283891547049442
1 0 0.6273885350318471
1 0 0.6263910969793323
1 -1 0.626984126984127
1 0 0.6259904912836767
2 -1 0.6265822784810127
0 0 0.6255924170616114
0 0 0.6246056782334385
1 0 0.6236220472440945
1 0 0.6226415094339622
1 0 0.6216640502354788
1 0 0.6206896551724138
1 0 0.6197183098591549
1 0 0.61875
1 0 0.6177847113884556
0 -1 0.618380062305296
0 0 0.6174183514774495
0 0 0.6164596273291926
1 0 0.6155038759689923
1 0 0.6145510835913313
1 -1 0.615146831530139
0 -1 0.6157407407407407
1 0 0.6147919876733436
1 0 0.6138461538461538
2 -1 0.6144393241167435
1 0 0.6134969325153374
0 -1 0.6140888208269525
1 0 0.6131498470948012
1 0 0.6122137404580152
0 -1 0.6128048780487805
1 0 0.6118721461187214
0 -1 0.6124620060790273
1 -1 0.6130500758725341
0 -1 0.6136363636363636
1 0 0.6127080181543116
1 0 0.6117824773413897
1 -1 0.6123680241327301
1 0 0.6114457831325302
1 0 0.6105263157894737
0 -1 0.6111111111111112
2 -1 0.6116941529235382
2 -1 0.6122754491017964
0 -1 0.6128550074738416
1 0 0.6119402985074627
1 0 0.6110283159463488
1 -1 0.6116071428571429
1 0 0.6106983655274889
0 -1 0.6112759643916914
2 -1 0.6118518518518519
0 0 0.6109467455621301
2 -1 0.6115214180206795
0 -1 0.612094395280236
1 0 0.6111929307805597
2 -1 0.611764705882353
1 0 0.6108663729809104
2 -1 0.6114369501466276
0 -1 0.6120058565153733
0 -1 0.6125730994152047
0 0 0.6116788321167883
1 0 0.6107871720116618
1 0 0.6098981077147017
2 -1 0.6104651162790697
1 0 0.6095791001451378
1 0 0.6086956521739131
0 0 0.6078147612156295
0 0 0.6069364161849711
0 0 0.6060606060606061
2 -1 0.6066282420749279
1 -1 0.6071942446043166
1 0 0.6063218390804598
1 0 0.6054519368723099
1 0 0.6045845272206304
2 -1 0.6051502145922747
2 -1 0.6057142857142858
1 0 0.6048502139800286
2 -1 0.6054131054131054
0 -1 0.6059743954480796
0 -1 0.6065340909090909
1 0 0.6056737588652482
1 0 0.6048158640226629
1 0 0.6039603960396039
2 -1 0.6045197740112994
0 -1 0.6050775740479548
0 -1 0.6056338028169014
2 -1 0.6061884669479606
0 0 0.6053370786516854
1 0 0.6044880785413744
1 0 0.603641456582633
2 -1 0.6041958041958042
1 0 0.6033519553072626
1 0 0.602510460251046
0 0 0.6016713091922006
1 0 0.6008344923504868
1 0 0.6
1 0 0.5991678224687933
2 -1 0.5997229916897507
2 -1 0.6002766251728907
0 -1 0.600828729281768
1 0 0.6
1 -1 0.6005509641873278
1 0 0.5997248968363136
0 -1 0.6002747252747253
0 0 0.5994513031550068
0 0 0.5986301369863014
1 0 0.5978112175102599
0 -1 0.5983606557377049
1 0 0.597544338335607
1 0 0.5967302452316077
1 0 0.5959183673469388
0 0 0.595108695652174
2 -1 0.5956580732700135
1 0 0.5948509485094851
0 0 0.5940460081190798
0 0 0.5932432432432433
0 -1 0.5937921727395412
0 0 0.5929919137466307
0 -1 0.5935397039030955
1 0 0.592741935483871
0 -1 0.5932885906040268
1 -1 0.5938337801608579
1 -1 0.5943775100401606
0 -1 0.5949197860962567
1 0 0.5941255006675568
0 0 0.5933333333333334
1 0 0.59254327563249
1 0 0.5917553191489362
1 0 0.5909694555112882
1 0 0.5901856763925729
1 0 0.5894039735099338
1 0 0.5886243386243386
1 0 0.5878467635402906
0 -1 0.5883905013192612
0 -1 0.5889328063241107
2 -1 0.5894736842105263
0 -1 0.5900131406044679
1 0 0.589238845144357
0 0 0.5884665792922673
0 -1 0.5890052356020943
2 -1 0.5895424836601307
1 0 0.5887728459530026
1 -1 0.58930899608865706
1 0 0.5885416666666666
1 0 0.58777633289987
2 -1 0.5883116883116883
1 0 0.5875486381322957
0 0 0.5867875647668394
1 0 0.5860284605433377
1 -1 0.58656330749354
1 0 0.5858064516129032
1 0 0.5850515463917526
0 -1 0.5855855855855856
1 0 0.5848329048843187
0 -1 0.5853658536585366
0 -1 0.5858974358974359
0 0 0.5851472471190781
1 0 0.5843989769820972
1 0 0.5836526181353767
1 0 0.5829081632653061
1 0 0.5821656050955414
1 0 0.5814249363867684
1 0 0.5806861499364676
1 0 0.5799492385786802
1 0 0.5792141951837769
0 0 0.5784810126582278
0 -1 0.5790139064475348
1 0 0.5782828282828283
1 0 0.5775535939470365
0 -1 0.5780856423173804
1 0 0.5773584905660377
0 0 0.5766331658291457
1 0 0.5759096612296111
0 0 0.575187969924812
0 -1 0.5757196495619524
1 0 0.575
0 -1 0.5755305867665418
1 0 0.5748129675810474
2 -1 0.5753424657534246
1 0 0.5746268656716418
1 0 0.5739130434782609
1 0 0.5732009925558312
0 -1 0.573729863692689
0 -1 0.5742574257425742
1 0 0.5735475896168108
1 -1 0.5740740740740741
1 0 0.5733662145499383
2 -1 0.5738916256157636
0 0 0.5731857318573186
0 -1 0.5737100737100738
0 0 0.5730061349693252
0 0 0.5723039215686274
1 0 0.5716034271725826
0 0 0.5709046454767727
1 0 0.5702075702075702
1 0 0.5695121951219512
1 0 0.5688185140073082
0 0 0.5681265206812652
0 -1 0.56865127582017
0 0 0.5679611650485437
1 0 0.5672727272727273
2 -1 0.5677966101694916
1 0 0.5671100362756953
1 -1 0.5676328502415459
1 0 0.5669481302774427
1 0 0.5662650602409639
0 0 0.5655836341756919
1 0 0.5649038461538461
1 0 0.5642256902761105
1 0 0.5635491606714629
1 0 0.562874251497006
1 0 0.562200956937799
0 0 0.5615292712066906
2 -1 0.5620525059665871
0 0 0.5613825983313468
0 0 0.5607142857142857
0 -1 0.5612366230677764
1 0 0.5605700712589073
1 0 0.5599051008303677
1 0 0.5592417061611374
1 0 0.5585798816568047
1 0 0.557919621749409
1 0 0.5572609208972845
1 0 0.5566037735849056
1 0 0.5559481743227326
0 0 0.5552941176470588
0 -1 0.55581668625146885
1 0 0.5551643192488263
1 0 0.5545134818288394
0 0 0.5538641686182669
1 0 0.5532163742690058
1 0 0.552570093457944
1 0 0.5519253208868145
1 -1 0.5524475524475524
1 0 0.5518044237485448
1 0 0.5511627906976744
2 -1 0.5516840882694541
0 -1 0.5522041763341067
1 -1 0.5527230590961761
1 0 0.5520833333333334
0 0 0.5514450867052023
1 0 0.5508083140877598
0 0 0.5501730103806228
2 -1 0.5506912442396313
0 0 0.5500575373993095
0 0 0.5494252873563218
1 0 0.5487944890929966
0 0 0.5481651376146789
1 0 0.5475372279495991
1 0 0.5469107551487414
0 0 0.5462857142857143
1 0 0.545662100456621
1 0 0.5450399087799316
1 0 0.5444191343963554
1 0 0.5437997724687145
1 0 0.5431818181818182
1 0 0.5425652667423383
0 -1 0.5430839002267573
0 0 0.5424688561721405
1 0 0.5418552036199095
1 0 0.5412429378531074
0 0 0.5406320541760722
0 -1 0.5411499436302142
0 0 0.5405405405405406
0 0 0.5399325084364455
1 0 0.5393258426966292
2 -1 0.5398428731762065
0 0 0.5392376681614349
1 0 0.5386338185890257
2 -1 0.5391498881431768
1 0 0.5385474860335195
0 0 0.5379464285714286
0 0 0.5373467112597548
0 0 0.5367483296213809
0 0 0.5361512791991101
1 0 0.5355555555555556
0 0 0.5349611542730299
1 0 0.5343680709534369
1 0 0.5337763012181617
1 0 0.5331858407079646
1 0 0.532596685082873
2 -1 0.5331125827814569
2 -1 0.5336273428886439
0 0 0.5330396475770925
1 0 0.5324532453245324
1 -1 0.532967032967033
0 0 0.5323819978046103
1 -1 0.5328947368421053
1 0 0.5323110624315444
0 -1 0.5328227571115973
1 0 0.5322404371584699
1 0 0.5316593886462883
1 0 0.5310796074154853
0 -1 0.5315904139433552
0 0 0.5310119695321001
1 0 0.5304347826086957
2 -1 0.5309446254071661
1 0 0.5303687635574837
0 0 0.5297941495124594
1 0 0.5292207792207793
1 0 0.5286486486486487
1 0 0.5280777537796977
1 0 0.5275080906148867
0 0 0.5269396551724138
2 -1 0.527448869752422
1 0 0.5268817204301075
1 0 0.5263157894736842
1 0 0.5257510729613734
1 0 0.5251875669882101
0 0 0.5246252676659529
1 0 0.5240641711229946
1 0 0.5235042735042735
1 0 0.5229455709711847
1 0 0.5223880597014925
1 0 0.5218317358892439
2 -1 0.5223404255319148
1 0 0.5217853347502657
1 0 0.5212314225053079
1 0 0.5206786850477201
0 -1 0.5211864406779662
1 0 0.5206349206349207
2 -1 0.5211416490486258
1 0 0.5205913410770855
1 0 0.520042194092827
0 -1 0.5205479452054794
1 0 0.52
1 -1 0.5205047318611987
0 0 0.5199579831932774
0 -1 0.5204616998950682
2 -1 0.5209643605870021
1 0 0.5204188481675392
0 0 0.5198744769874477
2 -1 0.5203761755485894
1 0 0.5198329853862212
0 -1 0.5203336809176226
1 0 0.5197916666666667
0 -1 0.5202913631633714
1 0 0.5197505197505198
0 0 0.5192107995846313
1 0 0.5186721991701245
1 0 0.5181347150259067
2 -1 0.5186335403726708
0 0 0.5180972078593589
1 0 0.5175619834710744
0 0 0.5170278637770898
1 0 0.5164948453608248
1 0 0.5159629248197735
1 0 0.5154320987654321
0 -1 0.5159301130524152
0 -1 0.5164271047227926
2 -1 0.5169230769230769
2 -1 0.5174180327868853
0 0 0.5168884339815762
1 0 0.516359918200409
0 0 0.515832482124617
0 -1 0.5163265306122449
2 -1 0.5168195718654435
0 -1 0.5173116089613035
0 0 0.5167853509664293
0 -1 0.5172764227642277
0 -1 0.5177664974619289
1 0 0.5172413793103449
1 0 0.5167173252279635
0 0 0.5161943319838057
1 0 0.5156723963599595
0 -1 0.5161616161616162
1 -1 0.5166498486377397
1 0 0.5161290322580645
1 0 0.5156092648539778
0 -1 0.5160965794768612
2 -1 0.5165829145728643
1 -1 0.5170682730923695
0 -1 0.5175526579739218
0 0 0.5170340681362725
2 -1 0.5175175175175175
0 -1 0.518
1 0 0.5174825174825175
1 -1 0.5179640718562875
0 -1 0.518444666001994
0 0 0.5179282868525896
0 -1 0.5184079601990049
1 0 0.5178926441351889
1 -1 0.5183714001986097
0 -1 0.5188492063492064
0 -1 0.5193260654112983
0 -1 0.5198019801980198
0 -1 0.5202769535113749
1 0 0.5197628458498024
1 0 0.5192497532082923
2 -1 0.519723865877712
0 -1 0.5201970443349754
0 -1 0.5206692913385826
0 0 0.52015732546706
1 0 0.5196463654223968
1 0 0.5191364082433758
1 0 0.5186274509803922
0 0 0.5181194906953966
1 0 0.5176125244618396
1 -1 0.5180840664711632
0 -1 0.5185546875
0 -1 0.5190243902439025
1 0 0.5185185185185185
1 0 0.5180136319376826
1 0 0.5175097276264592
1 0 0.5170068027210885
1 0 0.516504854368932
2 -1 0.5169738118331717
1 0 0.5164728682170543
0 0 0.515972894482091
1 0 0.5154738878143134
0 -1 0.5159420289855072
0 -1 0.5164092664092664
1 0 0.5159112825458052
1 0 0.5154142581888247
1 0 0.5149181905678537
0 -1 0.5153846153846153
1 0 0.5148895292987512
0 -1 0.5153550863723608
1 0 0.5148609779482263
2 -1 0.5153256704980843
1 0 0.5148325358851674
1 0 0.51434034416826
2 -1 0.5148042024832856
0 -1 0.5152671755725191
0 0 0.5147759771210677
1 0 0.5142857142857142
0 -1 0.5147478591817317
2 -1 0.5152091254752852
0 -1 0.5156695156695157
2 -1 0.5161290322580645
0 -1 0.5165876777251185
1 0 0.5160984848484849
1 -1 0.5165562913907285
