Y reward cum_regret
1 0 0.6414141414141414
0 0 0.6381909547738693
0 0 0.635
0 0 0.6318407960199005
0 0 0.6287128712871287
1 -1 0.6305418719211823
1 0 0.6274509803921569
1 -1 0.6292682926829268
1 -1 0.6310679611650486
1 0 0.6280193236714976
1 -1 0.6298076923076923
1 0 0.6267942583732058
0 -1 0.6285714285714286
1 0 0.6255924170616114
1 -1 0.6273584905660378
1 -1 0.6291079812206573
0 -1 0.6308411214953271
1 -1 0.6325581395348837
1 -1 0.6342592592592593
0 0 0.631336405529954
1 -1 0.6330275229357798
1 -1 0.634703196347032
1 0 0.6318181818181818
2 -1 0.6334841628959276
1 -1 0.6351351351351351
1 -1 0.6367713004484304
0 -1 0.6383928571428571
0 0 0.6355555555555555
0 -1 0.6371681415929203
1 0 0.6343612334801763
1 -1 0.6359649122807017
1 -1 0.6375545851528385
1 -1 0.6391304347826087
1 -1 0.6406926406926406
1 -1 0.6422413793103449
1 -1 0.6437768240343348
1 -1 0.6452991452991453
0 -1 0.6468085106382979
0 -1 0.6483050847457628
0 -1 0.6497890295358649
0 0 0.6470588235294118
1 -1 0.6485355648535565
0 0 0.6458333333333334
0 -1 0.6473029045643154
1 -1 0.6487603305785123
2 -1 0.6502057613168725
0 -1 0.6516393442622951
1 0 0.6489795918367347
1 0 0.6463414634146342
1 0 0.6437246963562753
2 -1 0.6451612903225806
1 0 0.642570281124498
1 0 0.64
1 -1 0.6414342629482072
0 -1 0.6428571428571429
0 -1 0.6442687747035574
1 -1 0.6456692913385826
2 -1 0.6470588235294118
0 0 0.64453125
1 -1 0.6459143968871596
0 -1 0.6472868217054264
1 0 0.6447876447876448
0 0 0.6423076923076924
1 -1 0.6436781609195402
1 -1 0.6450381679389313
1 -1 0.6463878326996197
0 -1 0.6477272727272727
0 -1 0.6490566037735849
1 0 0.6466165413533834
2 0 0.6441947565543071
0 -1 0.6455223880597015
0 -1 0.6468401486988847
1 0 0.6444444444444445
1 -1 0.6457564575645757
1 -1 0.6470588235294118
1 -1 0.6483516483516484
1 -1 0.6496350364963503
1 -1 0.6509090909090909
1 -1 0.6521739130434783
0 -1 0.6534296028880866
1 0 0.6510791366906474
1 0 0.6487455197132617
1 0 0.6464285714285715
1 -1 0.6476868327402135
0 0 0.6453900709219859
1 0 0.6431095406360424
0 0 0.6408450704225352
1 -1 0.6421052631578947
1 -1 0.6433566433566433
1 -1 0.6445993031358885
2 -1 0.6458333333333334
0 -1 0.6470588235294118
2 0 0.6448275862068965
0 0 0.6426116838487973
1 0 0.6404109589041096
1 -1 0.6416382252559727
1 -1 0.6428571428571429
1 -1 0.6440677966101694
0 0 0.6418918918918919
1 -1 0.6430976430976431
1 0 0.6409395973154363
0 -1 0.6421404682274248
1 -1 0.6433333333333333
0 -1 0.6445182724252492
0 -1 0.6456953642384106
0 -1 0.6468646864686468
1 -1 0.6480263157894737
1 0 0.6459016393442623
1 -1 0.6470588235294118
1 -1 0.6482084690553745
0 -1 0.6493506493506493
1 0 0.6472491909385113
1 -1 0.6483870967741936
2 0 0.6463022508038585
1 -1 0.6474358974358975
1 -1 0.6485623003194888
0 -1 0.6496815286624203
2 0 0.6476190476190476
1 -1 0.6487341772151899
0 0 0.6466876971608833
2 -1 0.6477987421383647
1 0 0.64576802507837
0 -1 0.646875
0 0 0.6448598130841121
0 0 0.6428571428571429
1 -1 0.6439628482972136
1 -1 0.6450617283950617
0 -1 0.6461538461538462
0 -1 0.647239263803681
0 -1 0.6483180428134556
1 -1 0.649390243902439
1 -1 0.6504559270516718
1 -1 0.6515151515151515
1 0 0.649546827794562
1 -1 0.6506024096385542
0 0 0.6486486486486487
0 -1 0.6497005988023952
1 -1 0.6507462686567164
1 0 0.6488095238095238
2 0 0.6468842729970327
1 -1 0.6479289940828402
1 -1 0.6489675516224189
1 0 0.6470588235294118
1 -1 0.6480938416422287
2 -1 0.6491228070175439
2 -1 0.6501457725947521
1 -1 0.6511627906976745
1 -1 0.6521739130434783
1 -1 0.653179190751445
1 -1 0.654178674351585
0 -1 0.6551724137931034
1 -1 0.6561604584527221
1 0 0.6542857142857142
0 -1 0.6552706552706553
2 -1 0.65625
0 0 0.6543909348441926
2 -1 0.655367231638418
0 -1 0.6563380281690141
0 -1 0.6573033707865169
1 0 0.6554621848739496
0 -1 0.6564245810055865
0 -1 0.6573816155988857
1 -1 0.6583333333333333
1 0 0.6565096952908587
1 -1 0.6574585635359116
2 -1 0.6584022038567493
0 0 0.6565934065934066
1 -1 0.6575342465753424
0 -1 0.6584699453551912
1 0 0.6566757493188011
1 -1 0.657608695652174
0 0 0.6558265582655827
1 -1 0.6567567567567567
1 0 0.6549865229110512
0 -1 0.6559139784946236
1 0 0.6541554959785523
1 -1 0.6550802139037433
0 0 0.6533333333333333
2 0 0.651595744680851
0 -1 0.6525198938992043
1 -1 0.6534391534391535
1 -1 0.6543535620052771
2 0 0.6526315789473685
1 -1 0.6535433070866141
0 -1 0.6544502617801047
1 -1 0.6553524804177546
2 -1 0.65625
0 -1 0.6571428571428571
0 -1 0.6580310880829016
1 0 0.6563307493540051
1 0 0.654639175257732
1 -1 0.6555269922879178
0 -1 0.6564102564102564
2 0 0.6547314578005116
0 -1 0.6556122448979592
0 -1 0.6564885496183206
1 -1 0.6573604060913706
2 0 0.6556962025316456
2 -1 0.6565656565656566
2 -1 0.6574307304785895
0 0 0.6557788944723618
0 -1 0.656641604010025
1 0 0.655
2 -1 0.655860349127182
2 -1 0.6567164179104478
0 0 0.6550868486352357
2 0 0.6534653465346535
1 0 0.6518518518518519
0 -1 0.6527093596059114
0 -1 0.6535626535626535
0 -1 0.6544117647058824
1 -1 0.6552567237163814
1 -1 0.6560975609756098
1 -1 0.656934306569343
1 -1 0.6577669902912622
0 -1 0.6585956416464891
0 -1 0.6594202898550725
1 -1 0.6602409638554216
2 -1 0.6610576923076923
0 0 0.6594724220623501
0 -1 0.6602870813397129
1 -1 0.6610978520286396
0 0 0.6595238095238095
1 -1 0.6603325415676959
1 -1 0.6611374407582938
1 -1 0.6619385342789598
1 -1 0.6627358490566038
1 -1 0.6635294117647059
1 -1 0.6643192488262911
1 0 0.6627634660421545
1 -1 0.6635514018691588
0 -1 0.6643356643356644
1 0 0.6627906976744186
1 -1 0.6635730858468677
1 -1 0.6643518518518519
1 -1 0.6651270207852193
1 0 0.663594470046083
1 -1 0.66436781609195406
2 -1 0.6651376146788991
0 -1 0.665903890160183
1 0 0.6643835616438356
1 0 0.662870159453303
1 -1 0.6636363636363637
2 0 0.6621315192743764
1 0 0.6606334841628959
1 -1 0.6613995485327314
2 0 0.6599099099099099
1 0 0.6584269662921348
1 0 0.6569506726457399
2 -1 0.6577181208053692
0 -1 0.6584821428571429
1 -1 0.6592427616926503
1 -1 0.66
1 -1 0.6607538802660754
1 -1 0.661504424778761
1 0 0.6600441501103753
2 0 0.6585903083700441
1 -1 0.6593406593406593
2 -1 0.6600877192982456
0 -1 0.6608315098468271
0 -1 0.6615720524017468
0 -1 0.6623093681917211
1 -1 0.6630434782608695
1 -1 0.6637744034707158
0 -1 0.6645021645021645
1 -1 0.6652267818574514
1 0 0.6637931034482759
0 -1 0.6645161290322581
1 -1 0.6652360515021459
0 -1 0.6659528907922913
1 0 0.6645299145299145
0 0 0.6631130063965884
0 0 0.6617021276595745
1 -1 0.6624203821656051
1 -1 0.663135593220339
0 -1 0.6638477801268499
1 -1 0.6645569620253164
0 -1 0.6652631578947369
1 -1 0.6659663865546218
2 0 0.6645702306079665
1 -1 0.6652719665271967
1 -1 0.6659707724425887
0 -1 0.6666666666666666
1 -1 0.6673596673596673
1 -1 0.6680497925311203
1 0 0.6666666666666666
0 0 0.6652892561983471
0 -1 0.6659793814432989
0 0 0.6646090534979424
1 0 0.6632443531827515
0 0 0.6618852459016393
2 -1 0.6625766871165644
1 0 0.6612244897959184
2 -1 0.6619144602851323
0 -1 0.6626016260162602
2 -1 0.6632860040567952
1 -1 0.6639676113360324
1 0 0.6626262626262627
0 0 0.6612903225806451
0 -1 0.6619718309859155
1 -1 0.6626506024096386
0 0 0.6613226452905812
0 -1 0.662
1 -1 0.6626746506986028
0 -1 0.6633466135458167
0 -1 0.6640159045725647
0 0 0.6626984126984127
1 -1 0.6633663366336634
2 -1 0.6640316205533597
0 -1 0.6646942800788954
2 -1 0.6653543307086615
1 -1 0.6660117878192534
0 -1 0.6666666666666666
1 0 0.6653620352250489
1 -1 0.666015625
1 -1 0.6666666666666666
1 -1 0.6673151750972762
2 0 0.6660194174757281
1 0 0.6647286821705426
1 0 0.6634429400386848
2 -1 0.6640926640926641
1 0 0.6628131021194605
1 -1 0.6634615384615384
1 0 0.6621880998080614
0 -1 0.6628352490421456
0 -1 0.6634799235181644
1 -1 0.6641221374045801
0 -1 0.6647619047619048
1 0 0.6634980988593155
1 0 0.6622390891840607
0 -1 0.6628787878787878
1 -1 0.6635160680529301
0 -1 0.6641509433962264
1 0 0.6629001883239172
1 -1 0.6635338345864662
1 0 0.6622889305816135
1 -1 0.6629213483146067
0 -1 0.6635514018691588
0 -1 0.664179104477612
1 -1 0.664804469273743
0 -1 0.6654275092936803
2 0 0.6641929499072357
1 -1 0.6648148148148149
0 -1 0.6654343807763401
0 0 0.6642066420664207
2 -1 0.6648250460405156
1 -1 0.6654411764705882
0 -1 0.6660550458715596
1 0 0.6648351648351648
1 -1 0.6654478976234004
2 -1 0.666058394160584
1 -1 0.6666666666666666
0 0 0.6654545454545454
1 -1 0.6660617059891107
1 -1 0.6666666666666666
1 -1 0.6672694394213382
0 -1 0.6678700361010831
1 0 0.6666666666666666
1 -1 0.6672661870503597
1 -1 0.6678635547576302
1 0 0.6666666666666666
1 -1 0.667262969588551
1 -1 0.6678571428571428
1 -1 0.6684491978609626
1 0 0.6672597864768683
0 -1 0.6678507992895204
1 -1 0.6684397163120568
0 -1 0.6690265486725664
0 -1 0.6696113074204947
1 0 0.6684303350970018
1 -1 0.6690140845070423
0 -1 0.6695957820738138
1 -1 0.6701754385964912
1 -1 0.670753064798599
0 -1 0.6713286713286714
1 -1 0.6719022687609075
1 0 0.6707317073170732
1 -1 0.67130434782608694
1 -1 0.671875
1 0 0.6707105719237435
1 0 0.6695501730103807
2 -1 0.6701208981001727
1 -1 0.6706896551724137
1 -1 0.6712564543889845
1 -1 0.6718213058419243
1 -1 0.6723842195540308
1 -1 0.672945205479452
1 -1 0.6735042735042736
1 -1 0.674061433447099
1 0 0.6729131175468483
0 -1 0.673469387755102
0 -1 0.6740237691001698
0 -1 0.6745762711864407
0 -1 0.6751269035532995
1 -1 0.6756756756756757
0 -1 0.6762225969645869
0 -1 0.6767676767676768
1 0 0.6756302521008404
1 0 0.674496644295302
1 0 0.6733668341708543
1 0 0.6722408026755853
1 0 0.671118530884808
0 -1 0.6716666666666666
0 -1 0.6722129783693843
1 0 0.6710963455149501
1 0 0.6699834162520729
0 -1 0.6705298013245033
1 0 0.6694214876033058
1 0 0.6683168316831684
1 0 0.6672158154859967
0 -1 0.6677631578947368
1 0 0.6666666666666666
0 -1 0.6672131147540984
1 0 0.6661211129296236
1 0 0.6650326797385621
0 -1 0.6655791190864601
0 -1 0.6661237785016286
0 -1 0.6666666666666666
1 0 0.6655844155844156
1 0 0.6645056726094003
1 0 0.6634304207119741
1 0 0.6623586429725363
1 0 0.6612903225806451
1 0 0.6602254428341385
1 0 0.6591639871382636
2 -1 0.6597110754414125
0 -1 0.6602564102564102
1 0 0.6592
1 0 0.65814696485623
1 0 0.6570972886762361
0 -1 0.6576433121019108
0 -1 0.6581875993640699
0 -1 0.6587301587301587
1 0 0.6576862123613312
1 0 0.6566455696202531
0 -1 0.6571879936808847
1 0 0.6561514195583596
1 0 0.6551181102362205
0 -1 0.6556603773584906
2 -1 0.6562009419152276
1 0 0.6551724137931034
0 -1 0.6557120500782473
1 0 0.6546875
0 -1 0.6552262090483619
0 -1 0.6557632398753894
0 -1 0.656298600311042
1 0 0.65527950310559
1 0 0.6542635658914728
2 -1 0.6547987616099071
1 0 0.6537867078825348
0 -1 0.654320987654321
0 -1 0.6548536209553159
0 -1 0.6553846153846153
1 0 0.6543778801843319
0 -1 0.6549079754601227
0 -1 0.655436447166922
1 0 0.654434250764526
2 -1 0.6549618320610687
1 0 0.6539634146341463
1 0 0.6529680365296804
1 0 0.6519756838905775
0 -1 0.6525037936267072
1 0 0.6515151515151515
0 -1 0.6520423600605144
1 0 0.6510574018126888
0 -1 0.6515837104072398
1 0 0.6506024096385542
0 -1 0.6511278195488722
1 0 0.6501501501501501
0 -1 0.6506746626686657
0 -1 0.6511976047904192
1 0 0.6502242152466368
1 0 0.6492537313432836
2 -1 0.6497764530551415
2 -1 0.6502976190476191
1 0 0.649331352154532
1 0 0.6483679525222552
1 0 0.6474074074074074
1 0 0.6464497041420119
1 0 0.6454948301329394
0 -1 0.6460176991150443
1 0 0.6450662739322534
1 0 0.6441176470588236
2 -1 0.644640234948605
0 -1 0.6451612903225806
1 0 0.6442166910688141
1 0 0.6432748538011696
0 -1 0.6437956204379562
1 0 0.6428571428571429
0 -1 0.6433770014556041
1 0 0.6424418604651163
1 0 0.6415094339622641
1 0 0.6405797101449275
2 -1 0.6410998552821997
1 0 0.6401734104046243
1 0 0.6392496392496393
1 0 0.638328530259366
1 0 0.637410071942446
1 0 0.6364942528735632
0 -1 0.6370157819225251
0 -1 0.6375358166189111
0 -1 0.6380543633762518
0 -1 0.6385714285714286
1 0 0.637660485021398
0 -1 0.6381766381766382
2 -1 0.6386913229018493
1 0 0.6377840909090909
1 0 0.6368794326241135
0 -1 0.6373937677053825
1 0 0.6364922206506365
2 -1 0.6370056497175142
1 0 0.6361071932299013
1 0 0.6352112676056338
0 -1 0.6357243319268636
0 -1 0.6362359550561798
0 -1 0.6367461430575035
1 0 0.6358543417366946
1 0 0.634965034965035
2 -1 0.6354748603351955
0 -1 0.6359832635983264
1 0 0.6350974930362117
2 -1 0.6356050069541029
0 -1 0.6361111111111111
1 0 0.6352288488210819
1 0 0.6343490304709142
1 0 0.6334716459197787
0 -1 0.6339779005524862
0 -1 0.6344827586206897
1 0 0.6336088154269972
1 0 0.6327372764786795
1 0 0.6318681318681318
1 0 0.6310013717421125
1 0 0.6301369863013698
1 0 0.6292749658002736
1 0 0.6284153005464481
1 0 0.6275579809004093
0 -1 0.6280653950953679
2 -1 0.6285714285714286
0 -1 0.6290760869565217
1 0 0.6282225237449118
1 0 0.6273712737127372
0 -1 0.6278755074424899
0 -1 0.6283783783783784
1 0 0.6275303643724697
0 -1 0.628032345013477
0 -1 0.6285329744279946
1 0 0.6276881720430108
0 -1 0.6281879194630873
0 -1 0.628686327077748
2 -1 0.6291834002677377
1 0 0.6283422459893048
2 -1 0.6288384512683578
0 -1 0.6293333333333333
0 -1 0.62982689747004
2 -1 0.6303191489361702
1 0 0.6294820717131474
0 -1 0.629973474801061
0 -1 0.6304635761589404
2 -1 0.6309523809523809
1 0 0.6301188903566711
1 0 0.6292875989445911
1 0 0.6284584980237155
0 -1 0.6289473684210526
0 -1 0.6294349540078844
1 0 0.6286089238845144
1 0 0.6277850589777195
2 -1 0.6282722513089005
1 0 0.6274509803921569
0 -1 0.6279373368146214
0 -1 0.6284224250325945
1 0 0.6276041666666666
0 -1 0.6280884265279584
2 -1 0.6285714285714286
1 0 0.6277561608300908
0 -1 0.6282383419689119
1 0 0.6274256144890039
1 0 0.6266149870801033
1 0 0.6258064516129033
1 0 0.625
1 0 0.6241956241956242
0 -1 0.6246786632390745
1 0 0.6238767650834403
1 0 0.6230769230769231
0 -1 0.6235595390524968
1 0 0.6227621483375959
1 0 0.6219667943805874
1 0 0.6211734693877551
1 0 0.6203821656050955
0 -1 0.6208651399491094
1 0 0.6200762388818297
2 -1 0.6205583756345178
0 -1 0.6210392902408112
1 0 0.620253164556962
0 -1 0.6207332490518331
0 -1 0.6212121212121212
1 0 0.6204287515762925
0 -1 0.6209068010075567
1 0 0.620125786163522
0 -1 0.6206030150753769
1 0 0.6198243412797992
1 0 0.6190476190476191
0 -1 0.6195244055068836
1 0 0.61875
1 0 0.6179775280898876
0 -1 0.6184538653366584
0 -1 0.6189290161892902
2 -1 0.6194029850746269
1 0 0.6186335403726708
2 -1 0.6191066997518611
2 -1 0.6195786864931846
0 -1 0.620049504950495
1 0 0.619283065512979
2 -1 0.6197530864197531
1 0 0.6189889025893958
0 -1 0.6194581280788177
1 0 0.6186961869618696
1 0 0.6179361179361179
0 -1 0.6184049079754601
0 -1 0.6188725490196079
1 0 0.6181150550795593
0 -1 0.6185819070904646
0 -1 0.6190476190476191
1 0 0.6182926829268293
0 -1 0.6187576126674786
0 -1 0.6192214111922141
0 -1 0.6196840826245443
1 0 0.6189320388349514
0 -1 0.6193939393939394
1 0 0.6186440677966102
1 0 0.6178960096735188
1 0 0.6171497584541062
2 -1 0.617611580217129
0 -1 0.6180722891566265
1 0 0.6173285198555957
2 -1 0.6177884615384616
1 0 0.617046818727491
1 0 0.6163069544364509
1 0 0.615568862275449
1 0 0.6148325358851675
0 -1 0.6152927120669056
1 0 0.6145584725536993
1 0 0.6138259833134684
1 0 0.6130952380952381
1 0 0.6123662306777645
1 0 0.6116389548693587
1 0 0.6109134045077106
2 -1 0.6113744075829384
1 0 0.6106508875739645
0 -1 0.6111111111111112
0 -1 0.6115702479338843
1 0 0.6108490566037735
1 0 0.6101295641931684
0 -1 0.6105882352941177
0 -1 0.6110458284371327
1 0 0.6103286384976526
2 -1 0.6107854630715123
2 -1 0.6112412177985949
1 0 0.6105263157894737
1 0 0.6098130841121495
1 0 0.6091015169194866
1 0 0.6083916083916084
0 -1 0.6088474970896391
1 0 0.608139534883721
1 0 0.6074332171893148
1 0 0.6067285382830626
1 0 0.6060254924681344
0 -1 0.6064814814814815
1 0 0.6057803468208093
1 0 0.605080831408776
1 0 0.6043829296424452
0 -1 0.6048387096774194
0 -1 0.6052934407364787
1 0 0.6045977011494252
0 -1 0.6050516647531573
2 -1 0.6055045871559633
2 -1 0.6059564719358533
1 0 0.6052631578947368
2 -1 0.6057142857142858
1 0 0.6050228310502284
1 0 0.6043329532497149
1 0 0.6036446469248291
1 0 0.602957906712173
2 -1 0.6034090909090909
1 0 0.6027241770715096
1 0 0.6020408163265306
2 -1 0.6024915062287656
2 -1 0.6029411764705882
0 -1 0.6033898305084746
1 0 0.6027088036117382
1 0 0.6020293122886133
0 -1 0.6024774774774775
1 0 0.6017997750281214
1 0 0.601123595505618
0 -1 0.6015712682379349
1 0 0.600896860986547
1 0 0.6002239641657335
0 -1 0.6006711409395973
1 0 0.6
1 0 0.5993303571428571
1 0 0.5986622073578596
0 -1 0.5991091314031181
0 -1 0.5995550611790879
1 0 0.5988888888888889
0 -1 0.5993340732519423
1 0 0.5986696230598669
0 -1 0.5991140642303433
1 0 0.5984513274336283
2 -1 0.5988950276243094
1 0 0.5982339955849889
0 -1 0.5986769570011026
1 0 0.5980176211453745
1 0 0.5973597359735974
0 -1 0.5978021978021978
1 0 0.5971459934138309
2 -1 0.5975877192982456
1 0 0.5969331872946331
1 0 0.5962800875273523
1 0 0.5956284153005464
2 -1 0.5960698689956332
0 -1 0.5965103598691385
0 -1 0.5969498910675382
0 -1 0.5973884657236126
0 -1 0.5978260869565217
1 0 0.5971769815418024
1 0 0.596529284164859
0 -1 0.5969664138678223
0 -1 0.5974025974025974
1 0 0.5967567567567568
1 0 0.5961123110151187
2 -1 0.5965480043149946
1 0 0.5959051724137931
2 -1 0.596340150699677
0 -1 0.5967741935483871
1 0 0.5961331901181526
1 0 0.5954935622317596
1 0 0.594855305466238
1 0 0.5942184154175589
2 -1 0.5946524064171123
1 0 0.594017094017094
0 -1 0.5944503735325507
1 0 0.593816631130064
1 0 0.5931842385516507
0 -1 0.5936170212765958
1 0 0.5929861849096706
0 -1 0.5934182590233545
0 -1 0.5938494167550371
1 0 0.5932203389830508
2 -1 0.5936507936507937
0 -1 0.5940803382663847
0 -1 0.5945089757127772
0 -1 0.5949367088607594
0 -1 0.59536354056902
1 0 0.5947368421052631
1 0 0.594111461619348
0 -1 0.5945378151260504
1 0 0.5939139559286464
0 -1 0.5943396226415094
0 -1 0.5947643979057592
0 -1 0.5951882845188284
1 0 0.5945663531870429
1 0 0.593945720250522
0 -1 0.59436913451512
2 -1 0.5947916666666667
1 0 0.5941727367325702
0 -1 0.5945945945945946
1 0 0.5939771547248183
1 0 0.5933609958506224
2 -1 0.5937823834196891
2 -1 0.5942028985507246
0 -1 0.594622543950362
2 -1 0.5950413223140496
0 -1 0.5954592363261094
1 0 0.5948453608247423
1 0 0.5942327497425335
0 -1 0.5946502057613169
1 0 0.5940390544707091
0 -1 0.5944558521560575
1 0 0.5938461538461538
0 -1 0.5942622950819673
1 0 0.593654042988741
1 0 0.5930470347648262
0 -1 0.5934627170582226
1 0 0.5928571428571429
0 -1 0.5932721712538226
1 0 0.5926680244399185
2 -1 0.5930824008138352
0 -1 0.5934959349593496
1 0 0.5928934010152285
0 -1 0.5933062880324543
1 0 0.5927051671732523
1 0 0.5921052631578947
1 0 0.5915065722952477
0 -1 0.591919191919192
1 0 0.591321897073663
1 0 0.5907258064516129
0 -1 0.5911379657603223
0 -1 0.5915492957746479
0 -1 0.5919597989949749
0 -1 0.5923694779116466
2 -1 0.5927783350050151
2 -1 0.593186372745491
0 -1 0.5935935935935935
0 -1 0.594
1 0 0.5934065934065934
0 -1 0.593812375249501
0 -1 0.5942173479561316
1 0 0.5936254980079682
1 0 0.5930348258706468
1 0 0.5924453280318092
0 -1 0.5928500496524329
1 0 0.5922619047619048
0 -1 0.5926660059464817
1 0 0.592079207920792
1 0 0.5914935707220573
1 0 0.5909090909090909
1 0 0.5903257650542941
1 0 0.5897435897435898
1 0 0.5891625615763547
1 0 0.5885826771653543
1 0 0.5880039331366765
2 -1 0.5884086444007859
0 -1 0.5888125613346418
1 0 0.5882352941176471
1 0 0.5876591576885406
1 0 0.5870841487279843
0 -1 0.5874877810361682
0 -1 0.587890625
2 -1 0.5882926829268292
2 -1 0.5886939571150097
1 0 0.5881207400194742
1 0 0.5875486381322957
0 -1 0.5879494655004859
1 0 0.587378640776699
0 -1 0.5877788554801164
1 0 0.5872093023255814
1 0 0.5866408518877058
0 -1 0.5870406189555126
1 0 0.5864734299516908
0 -1 0.5868725868725869
1 0 0.5863066538090647
1 0 0.5857418111753372
1 0 0.5851780558229066
0 -1 0.5855769230769231
0 -1 0.5859750240153698
1 0 0.5854126679462572
1 0 0.5848513902205177
0 -1 0.5852490421455939
1 0 0.584688995215311
1 0 0.5841300191204589
0 -1 0.5845272206303725
0 -1 0.5849236641221374
0 -1 0.5853193517635844
0 -1 0.5857142857142857
