Y reward cum_regret
1 -1 0.6746987951807228
0 -1 0.6766467065868264
0 -1 0.6785714285714286
1 -1 0.6804733727810651
1 -1 0.6823529411764706
1 0 0.6783625730994152
1 -1 0.6802325581395349
0 0 0.6763005780346821
2 0 0.6724137931034483
1 -1 0.6742857142857143
1 0 0.6704545454545454
1 -1 0.672316384180791
1 0 0.6685393258426966
1 -1 0.6703910614525139
1 0 0.6666666666666666
0 -1 0.6685082872928176
1 -1 0.6703296703296703
0 -1 0.6721311475409836
2 -1 0.6739130434782609
1 0 0.6702702702702703
1 0 0.6666666666666666
1 -1 0.6684491978609626
1 0 0.6648936170212766
1 -1 0.6666666666666666
1 0 0.6631578947368421
0 0 0.6596858638743456
1 0 0.65625
2 -1 0.6580310880829016
1 0 0.654639175257732
0 -1 0.6564102564102564
0 0 0.6530612244897959
0 -1 0.6548223350253807
0 -1 0.6565656565656566
0 0 0.6532663316582915
1 -1 0.655
2 -1 0.6567164179104478
1 -1 0.6584158415841584
1 0 0.6551724137931034
2 -1 0.6568627450980392
1 0 0.6536585365853659
1 -1 0.6553398058252428
2 -1 0.6570048309178744
0 0 0.6538461538461539
1 -1 0.6555023923444976
2 -1 0.6571428571428571
1 0 0.6540284360189573
1 -1 0.6556603773584906
1 -1 0.6572769953051644
0 0 0.6542056074766355
1 -1 0.6558139534883721
0 0 0.6527777777777778
0 0 0.6497695852534562
1 0 0.6467889908256881
1 0 0.6438356164383562
1 -1 0.6454545454545455
1 -1 0.6470588235294118
2 -1 0.6486486486486487
1 -1 0.6502242152466368
1 -1 0.6517857142857143
1 -1 0.6533333333333333
0 -1 0.6548672566371682
1 -1 0.6563876651982379
1 -1 0.6578947368421053
1 0 0.6550218340611353
1 0 0.6521739130434783
0 -1 0.6536796536796536
1 -1 0.6551724137931034
1 -1 0.6566523605150214
0 -1 0.6581196581196581
2 0 0.6553191489361702
1 0 0.652542372881356
0 -1 0.6540084388185654
2 -1 0.6554621848739496
0 -1 0.6569037656903766
1 0 0.6541666666666667
1 -1 0.6556016597510373
0 -1 0.6570247933884298
0 -1 0.6584362139917695
0 -1 0.6598360655737705
1 0 0.6571428571428571
1 -1 0.6585365853658537
2 0 0.6558704453441295
1 0 0.6532258064516129
0 -1 0.6546184738955824
1 0 0.652
2 -1 0.6533864541832669
1 -1 0.6547619047619048
1 -1 0.6561264822134387
2 -1 0.65748031496063
1 -1 0.6588235294117647
1 -1 0.66015625
1 -1 0.6614785992217899
0 -1 0.6627906976744186
1 -1 0.6640926640926641
2 -1 0.6653846153846154
0 -1 0.6666666666666666
1 -1 0.6679389312977099
2 -1 0.6692015209125475
0 -1 0.6704545454545454
1 0 0.6679245283018868
1 0 0.6654135338345865
0 -1 0.6666666666666666
0 0 0.664179104477612
1 0 0.6617100371747212
1 0 0.6592592592592592
1 0 0.6568265682656826
1 -1 0.6580882352941176
0 0 0.6556776556776557
2 -1 0.656934306569343
1 0 0.6545454545454545
1 -1 0.6557971014492754
1 -1 0.6570397111913358
0 0 0.6546762589928058
1 0 0.6523297491039427
0 -1 0.6535714285714286
1 -1 0.6548042704626335
0 -1 0.6560283687943262
0 0 0.6537102473498233
0 0 0.6514084507042254
2 0 0.6491228070175439
0 -1 0.6503496503496503
0 -1 0.6515679442508711
0 -1 0.6527777777777778
0 -1 0.6539792387543253
0 -1 0.6551724137931034
0 -1 0.6563573883161512
1 0 0.6541095890410958
2 -1 0.6552901023890785
0 -1 0.6564625850340136
0 -1 0.6576271186440678
1 -1 0.6587837837837838
0 -1 0.6599326599326599
1 0 0.6577181208053692
1 -1 0.6588628762541806
0 -1 0.66
1 -1 0.6611295681063123
1 0 0.6589403973509934
0 -1 0.6600660066006601
0 -1 0.6611842105263158
1 -1 0.6622950819672131
0 -1 0.6633986928104575
0 -1 0.6644951140065146
2 -1 0.6655844155844156
1 0 0.6634304207119741
0 -1 0.6645161290322581
0 0 0.662379421221865
0 -1 0.6634615384615384
2 0 0.6613418530351438
1 0 0.6592356687898089
0 -1 0.6603174603174603
0 0 0.6582278481012658
1 0 0.6561514195583596
1 -1 0.6572327044025157
1 -1 0.658307210031348
0 -1 0.659375
1 0 0.6573208722741433
0 0 0.65527950310559
2 -1 0.6563467492260062
1 -1 0.6574074074074074
0 -1 0.6584615384615384
1 -1 0.6595092024539877
1 0 0.6574923547400612
1 -1 0.6585365853658537
1 -1 0.6595744680851063
1 0 0.6575757575757576
1 -1 0.6586102719033232
2 -1 0.6596385542168675
0 -1 0.6606606606606606
2 -1 0.6616766467065869
1 -1 0.6626865671641791
0 -1 0.6636904761904762
0 -1 0.6646884272997032
1 -1 0.665680473372781
1 -1 0.6666666666666666
1 -1 0.6676470588235294
2 -1 0.6686217008797654
1 -1 0.6695906432748538
1 -1 0.6705539358600583
0 -1 0.6715116279069767
0 0 0.6695652173913044
1 0 0.6676300578034682
1 0 0.6657060518731989
1 -1 0.6666666666666666
1 0 0.664756446991404
1 -1 0.6657142857142857
1 0 0.6638176638176638
2 -1 0.6647727272727273
1 0 0.6628895184135978
1 0 0.6610169491525424
0 -1 0.6619718309859155
2 -1 0.6629213483146067
1 -1 0.6638655462184874
1 -1 0.664804469273743
2 0 0.6629526462395543
1 -1 0.6638888888888889
0 -1 0.6648199445983379
1 -1 0.6657458563535912
2 -1 0.6666666666666666
2 -1 0.6675824175824175
1 0 0.6657534246575343
0 0 0.6639344262295082
2 -1 0.6648501362397821
1 -1 0.6657608695652174
0 -1 0.6666666666666666
1 0 0.6648648648648648
0 0 0.6630727762803235
2 0 0.6612903225806451
1 0 0.6595174262734584
0 0 0.6577540106951871
2 0 0.656
1 -1 0.6569148936170213
2 -1 0.6578249336870027
2 0 0.656084656084656
0 0 0.6543535620052771
1 -1 0.6552631578947369
0 -1 0.6561679790026247
0 -1 0.6570680628272252
2 -1 0.6579634464751958
0 0 0.65625
1 -1 0.6571428571428571
1 -1 0.6580310880829016
2 -1 0.6589147286821705
1 -1 0.6597938144329897
1 -1 0.6606683804627249
0 -1 0.6615384615384615
1 -1 0.6624040920716112
1 -1 0.6632653061224489
2 -1 0.6641221374045801
1 -1 0.6649746192893401
0 -1 0.6658227848101266
0 0 0.6641414141414141
0 -1 0.6649874055415617
0 0 0.6633165829145728
2 -1 0.6641604010025063
0 -1 0.665
0 -1 0.6658354114713217
1 -1 0.6666666666666666
1 0 0.6650124069478908
1 -1 0.6658415841584159
1 0 0.6641975308641975
1 -1 0.6650246305418719
0 -1 0.6658476658476659
1 -1 0.6666666666666666
1 0 0.6650366748166259
1 -1 0.6658536585365854
1 -1 0.6666666666666666
0 -1 0.6674757281553398
0 0 0.6658595641646489
1 -1 0.6666666666666666
0 -1 0.6674698795180722
1 -1 0.6682692307692307
0 -1 0.6690647482014388
0 -1 0.6698564593301436
1 -1 0.6706443914081146
1 0 0.669047619047619
1 0 0.667458432304038
0 -1 0.6682464454976303
0 0 0.6666666666666666
1 -1 0.6674528301886793
1 -1 0.668235294117647
0 -1 0.6690140845070423
1 0 0.667447306791569
1 -1 0.6682242990654206
0 -1 0.668997668997669
0 0 0.6674418604651163
1 0 0.665893271461717
1 -1 0.6666666666666666
2 -1 0.6674364896073903
1 -1 0.6682027649769585
1 -1 0.6689655172413793
0 -1 0.6697247706422018
1 -1 0.6704805491990846
1 -1 0.6712328767123288
0 0 0.6697038724373576
0 0 0.6681818181818182
1 0 0.6666666666666666
1 -1 0.667420814479638
1 0 0.6659142212189616
1 -1 0.6666666666666666
2 -1 0.6674157303370787
2 0 0.6659192825112108
2 -1 0.6666666666666666
2 -1 0.6674107142857143
0 -1 0.6681514476614699
2 0 0.6666666666666666
1 -1 0.6674057649667405
1 -1 0.668141592920354
1 0 0.6666666666666666
1 -1 0.6674008810572687
1 -1 0.6681318681318681
2 -1 0.668859649122807
1 0 0.6673960612691466
0 0 0.665938864628821
1 -1 0.6666666666666666
0 -1 0.6673913043478261
1 -1 0.6681127982646421
0 -1 0.6688311688311688
1 -1 0.6695464362850972
1 -1 0.6702586206896551
0 -1 0.6709677419354839
1 -1 0.6716738197424893
1 0 0.6702355460385439
0 -1 0.6709401709401709
0 -1 0.6716417910447762
0 -1 0.6723404255319149
1 -1 0.673036093418259
1 0 0.6716101694915254
1 -1 0.6723044397463002
0 0 0.6708860759493671
2 -1 0.671578947368421
0 -1 0.6722689075630253
0 0 0.6708595387840671
1 -1 0.6715481171548117
0 0 0.6701461377870563
0 -1 0.6708333333333333
1 0 0.6694386694386695
0 -1 0.6701244813278008
0 0 0.6687370600414079
0 -1 0.6694214876033058
0 0 0.668041237113402
1 -1 0.668724279835391
1 -1 0.6694045174537988
0 -1 0.6700819672131147
0 -1 0.6707566462167689
0 -1 0.6714285714285714
0 0 0.670061099796334
0 -1 0.6707317073170732
2 -1 0.6713995943204868
1 -1 0.6720647773279352
1 -1 0.6727272727272727
1 -1 0.6733870967741935
1 -1 0.6740442655935613
1 0 0.6726907630522089
1 0 0.6713426853707415
1 0 0.67
0 -1 0.6706586826347305
0 0 0.6693227091633466
0 0 0.6679920477137177
0 0 0.6666666666666666
1 0 0.6653465346534654
1 -1 0.66600790513834
0 0 0.6646942800788954
1 -1 0.6653543307086615
0 -1 0.6660117878192534
1 0 0.6647058823529411
1 0 0.6634050880626223
2 -1 0.6640625
2 -1 0.6647173489278753
0 -1 0.6653696498054474
0 -1 0.6660194174757281
1 0 0.6647286821705426
0 0 0.6634429400386848
0 -1 0.6640926640926641
2 -1 0.6647398843930635
1 0 0.6634615384615384
0 -1 0.6641074856046065
0 -1 0.6647509578544061
1 0 0.6634799235181644
0 -1 0.6641221374045801
0 0 0.6628571428571428
0 -1 0.6634980988593155
0 0 0.6622390891840607
1 0 0.6609848484848485
0 -1 0.6616257088846881
1 0 0.660377358490566
1 0 0.6591337099811676
0 0 0.6578947368421053
1 0 0.6566604127579737
1 0 0.6554307116104869
1 0 0.6542056074766355
1 0 0.6529850746268657
1 -1 0.6536312849162011
0 -1 0.654275092936803
0 -1 0.6549165120593692
0 -1 0.6555555555555556
1 -1 0.6561922365988909
2 -1 0.6568265682656826
1 0 0.6556169429097606
1 -1 0.65625
1 0 0.655045871559633
0 0 0.6538461538461539
1 0 0.6526508226691042
0 -1 0.6532846715328468
0 0 0.6520947176684881
1 0 0.6509090909090909
1 0 0.6497277676950998
1 0 0.6485507246376812
0 0 0.6473779385171791
0 -1 0.648014440433213
1 0 0.6468468468468469
0 -1 0.6474820143884892
1 0 0.6463195691202872
1 0 0.6451612903225806
1 0 0.6440071556350626
1 -1 0.6446428571428572
1 0 0.64349376114082
1 0 0.6423487544483986
1 0 0.6412078152753108
1 0 0.6400709219858156
0 -1 0.6407079646017699
0 -1 0.6413427561837456
1 0 0.6402116402116402
1 0 0.6390845070422535
0 -1 0.6397188049209139
0 -1 0.6403508771929824
1 0 0.6392294220665499
0 -1 0.6398601398601399
1 0 0.6387434554973822
1 0 0.6376306620209059
1 0 0.6365217391304347
1 0 0.6354166666666666
1 0 0.634315424610052
1 0 0.6332179930795848
0 -1 0.6338514680483592
0 0 0.6327586206896552
1 -1 0.6333907056798623
1 0 0.6323024054982818
0 0 0.6312178387650086
1 0 0.6301369863013698
2 -1 0.6307692307692307
0 0 0.6296928327645052
1 0 0.6286201022146508
0 -1 0.6292517006802721
0 0 0.6281833616298812
1 -1 0.6288135593220339
0 -1 0.6294416243654822
1 0 0.6283783783783784
0 0 0.627318718381113
0 0 0.6262626262626263
0 -1 0.626890756302521
0 0 0.6258389261744967
0 0 0.6247906197654941
1 0 0.6237458193979933
2 -1 0.6243739565943238
1 0 0.6233333333333333
0 0 0.6222961730449251
0 0 0.6212624584717608
1 -1 0.6218905472636815
2 -1 0.6225165562913907
1 0 0.6214876033057851
0 0 0.6204620462046204
1 0 0.6194398682042833
1 0 0.618421052631579
1 -1 0.6190476190476191
1 0 0.6180327868852459
0 0 0.6170212765957447
0 -1 0.6176470588235294
1 0 0.6166394779771615
1 -1 0.6172638436482085
0 0 0.616260162601626
1 0 0.6152597402597403
0 -1 0.6158833063209076
0 -1 0.616504854368932
1 0 0.6155088852988692
0 -1 0.6161290322580645
1 -1 0.6167471819645732
1 0 0.6157556270096463
1 -1 0.6163723916532905
1 0 0.6153846153846154
1 0 0.6144
1 -1 0.6150159744408946
0 -1 0.6156299840510366
1 0 0.6146496815286624
0 0 0.6136724960254372
1 -1 0.6142857142857143
1 0 0.6133122028526149
0 0 0.6123417721518988
2 -1 0.6129541864139021
0 0 0.61198738170347
0 -1 0.6125984251968504
0 -1 0.6132075471698113
1 0 0.6122448979591837
2 -1 0.6128526645768025
2 -1 0.6134585289514867
1 0 0.6125
1 0 0.6115444617784711
1 0 0.6105919003115264
1 0 0.609642301710731
1 0 0.6086956521739131
0 0 0.6077519379844961
0 0 0.6068111455108359
1 0 0.6058732612055642
1 0 0.6049382716049383
1 0 0.6040061633281972
0 0 0.6030769230769231
1 0 0.6021505376344086
0 -1 0.602760736196319
0 0 0.6018376722817764
1 0 0.6009174311926605
0 0 0.6
1 0 0.5990853658536586
1 0 0.5981735159817352
0 -1 0.5987841945288754
1 0 0.5978755690440061
2 -1 0.5984848484848485
1 0 0.5975794251134644
0 -1 0.5981873111782477
0 0 0.5972850678733032
2 -1 0.5978915662650602
1 0 0.5969924812030075
0 -1 0.5975975975975976
1 0 0.5967016491754122
1 0 0.5958083832335329
1 0 0.5949177877428998
1 0 0.5940298507462687
1 0 0.5931445603576752
1 -1 0.59375
0 -1 0.5943536404160475
1 0 0.5934718100890207
2 -1 0.5940740740740741
1 0 0.5931952662721893
2 -1 0.5937961595273265
0 -1 0.5943952802359882
1 0 0.593519882179676
1 -1 0.5941176470588235
1 0 0.593245227606461
1 0 0.592375366568915
1 -1 0.5929721815519766
0 0 0.5921052631578947
0 0 0.5912408759124088
1 0 0.5903790087463557
2 -1 0.5909752547307132
2 -1 0.5915697674418605
0 0 0.590711175616836
0 0 0.5898550724637681
2 -1 0.5904486251808972
1 0 0.5895953757225434
0 0 0.5887445887445888
0 -1 0.5893371757925072
1 0 0.5884892086330935
0 -1 0.5890804597701149
0 -1 0.5896700143472023
0 0 0.5888252148997135
2 -1 0.5894134477825465
1 0 0.5885714285714285
0 0 0.5877318116975749
2 -1 0.5883190883190883
0 -1 0.5889046941678521
1 0 0.5880681818181818
1 0 0.5872340425531914
1 0 0.5864022662889519
1 0 0.5855728429985856
1 0 0.5847457627118644
1 0 0.5839210155148096
0 0 0.5830985915492958
1 0 0.5822784810126582
1 0 0.5814606741573034
1 0 0.5806451612903226
0 0 0.5798319327731093
1 0 0.579020979020979
2 -1 0.5796089385474861
1 0 0.5788005578800558
1 0 0.5779944289693594
1 0 0.5771905424200278
1 -1 0.5777777777777777
1 0 0.5769764216366158
1 0 0.5761772853185596
1 -1 0.5767634854771784
0 0 0.5759668508287292
0 -1 0.576551724137931
1 0 0.5757575757575758
0 0 0.5749656121045392
1 0 0.5741758241758241
1 0 0.5733882030178327
2 -1 0.5739726027397261
1 0 0.573187414500684
1 -1 0.5737704918032787
0 0 0.572987721691678
1 0 0.5722070844686649
1 -1 0.5727891156462585
1 0 0.5720108695652174
1 0 0.5712347354138398
1 0 0.5704607046070461
2 -1 0.571041948579161
1 0 0.5702702702702702
1 0 0.5695006747638327
1 0 0.568733153638814
1 0 0.5679676985195155
1 0 0.5672043010752689
2 -1 0.5677852348993289
1 0 0.5670241286863271
1 0 0.5662650602409639
1 0 0.5655080213903744
1 -1 0.5660881174899867
1 0 0.5653333333333334
0 0 0.5645805592543276
0 -1 0.5651595744680851
2 -1 0.5657370517928287
0 0 0.5649867374005305
0 0 0.5642384105960265
0 -1 0.5648148148148148
2 -1 0.5653896961690885
0 -1 0.5659630606860159
0 -1 0.5665349143610013
0 0 0.5657894736842105
1 0 0.5650459921156373
0 -1 0.5656167979002624
1 -1 0.5661861074705111
0 0 0.5654450261780105
1 0 0.5647058823529412
1 0 0.5639686684073107
2 -1 0.5645371577574967
1 -1 0.5651041666666666
2 -1 0.5656697009102731
1 0 0.564935064935065
1 0 0.5642023346303502
0 -1 0.56476683937823835
0 -1 0.5653298835705045
2 -1 0.5658914728682171
0 -1 0.5664516129032258
0 -1 0.5670103092783505
2 -1 0.5675675675675675
1 0 0.5668380462724936
1 0 0.5661103979460848
1 0 0.5653846153846154
2 -1 0.5659411011523687
0 -1 0.5664961636828645
1 0 0.565772669220945
0 -1 0.5663265306122449
1 0 0.5656050955414013
1 0 0.5648854961832062
0 -1 0.565438373570521
0 0 0.5647208121827412
0 -1 0.5652724968314322
1 0 0.5645569620253165
1 0 0.5638432364096081
1 0 0.5631313131313131
0 0 0.562421185372005
2 -1 0.5629722921914357
2 -1 0.5635220125786163
1 0 0.5628140703517588
0 -1 0.5633626097867002
1 0 0.5626566416040101
1 0 0.5619524405506884
0 -1 0.5625
1 0 0.5617977528089888
2 -1 0.5623441396508728
1 0 0.5616438356164384
0 0 0.5609452736318408
2 -1 0.5614906832298137
1 -1 0.5620347394540943
1 0 0.5613382899628253
1 0 0.5606435643564357
0 -1 0.5611866501854141
2 -1 0.5617283950617284
1 0 0.561035758323058
1 0 0.5603448275862069
1 0 0.5596555965559655
1 0 0.558968058968059
0 -1 0.5595092024539877
1 0 0.5588235294117647
1 0 0.5581395348837209
0 0 0.5574572127139364
0 -1 0.557997557997558
0 0 0.5573170731707318
1 0 0.5566382460414129
1 0 0.5559610705596107
1 0 0.5552855407047388
2 -1 0.5558252427184466
1 0 0.5551515151515152
0 0 0.5544794188861986
1 0 0.5538089480048367
1 0 0.5531400966183575
1 0 0.5524728588661038
0 -1 0.553012048192771
0 -1 0.5535499398315282
0 0 0.5528846153846154
1 0 0.5522208883553421
1 0 0.5515587529976019
0 0 0.5508982035928144
1 0 0.5502392344497608
1 0 0.5495818399044206
1 -1 0.5501193317422435
0 -1 0.5506555423122765
1 0 0.55
1 0 0.549346016646849
0 -1 0.5498812351543944
1 0 0.5492289442467378
1 0 0.5485781990521327
1 -1 0.5491124260355029
2 -1 0.549645390070922
0 -1 0.5501770956316411
2 -1 0.5507075471698113
1 0 0.5500588928150766
1 0 0.5494117647058824
0 0 0.5487661574618097
2 -1 0.5492957746478874
1 0 0.5486518171160609
1 0 0.5480093676814989
1 0 0.5473684210526316
1 0 0.5467289719626168
2 -1 0.5472578763127188
0 -1 0.5477855477855478
2 -1 0.5483119906868452
0 -1 0.5488372093023256
1 -1 0.5493612078977933
1 0 0.548723897911833
2 -1 0.5492468134414832
0 -1 0.5497685185185185
1 0 0.5491329479768786
1 0 0.5484988452655889
1 0 0.5478662053056517
1 0 0.5472350230414746
0 0 0.5466052934407365
2 -1 0.5471264367816092
0 -1 0.547646383467279
1 0 0.5470183486238532
1 0 0.5463917525773195
1 0 0.545766590389016
1 0 0.5451428571428572
1 0 0.5445205479452054
1 0 0.5438996579247435
1 0 0.5432801822323462
1 0 0.5426621160409556
1 0 0.5420454545454545
2 -1 0.5425652667423383
0 -1 0.5430839002267573
1 0 0.5424688561721405
2 -1 0.5429864253393665
1 0 0.5423728813559322
1 0 0.5417607223476298
1 0 0.5411499436302142
1 0 0.5405405405405406
1 0 0.5399325084364455
0 0 0.5393258426966292
1 0 0.5387205387205387
1 0 0.5381165919282511
2 -1 0.5386338185890257
2 -1 0.5391498881431768
1 0 0.5385474860335195
2 -1 0.5390625
1 0 0.5384615384615384
0 -1 0.5389755011135857
1 -1 0.5394883203559511
2 -1 0.54
0 0 0.5394006659267481
2 -1 0.5399113082039911
0 0 0.5393133997785161
0 -1 0.5398230088495575
2 -1 0.5403314917127072
1 -1 0.5408388520971302
1 0 0.5402425578831312
0 -1 0.5407488986784141
1 0 0.5401540154015402
2 -1 0.5406593406593406
1 0 0.54006586169045
1 0 0.5394736842105263
2 -1 0.5399780941949617
2 -1 0.5404814004376368
1 0 0.5398907103825137
1 0 0.5393013100436681
0 -1 0.5398037077426391
1 -1 0.5403050108932462
1 0 0.5397170837867247
1 0 0.5391304347826087
0 -1 0.5396308360477742
1 -1 0.5401301518438177
1 -1 0.5406283856988082
1 0 0.54004329004329
1 0 0.5394594594594595
2 -1 0.5399568034557235
0 0 0.5393743257820928
1 0 0.5387931034482759
1 0 0.5382131324004306
0 -1 0.5387096774193548
0 -1 0.5392051557465092
1 0 0.5386266094420601
1 0 0.5380493033226152
2 -1 0.538543897216274
1 0 0.5379679144385027
1 0 0.5373931623931624
1 0 0.5368196371398078
0 0 0.5362473347547975
0 -1 0.536741214057508
1 0 0.5361702127659574
0 -1 0.536663124335813
0 0 0.5360934182590233
1 0 0.5355249204665959
0 -1 0.5360169491525424
1 0 0.5354497354497354
1 0 0.5348837209302325
1 0 0.5343189017951425
2 -1 0.5348101265822784
1 0 0.5342465753424658
2 -1 0.5347368421052632
1 0 0.5341745531019979
1 0 0.5336134453781513
0 -1 0.534102833158447
1 -1 0.5345911949685535
2 -1 0.5350785340314136
0 0 0.5345188284518828
1 0 0.5339602925809822
0 -1 0.534446764091858
0 -1 0.5349322210636079
1 -1 0.5354166666666667
1 0 0.5348595213319459
0 -1 0.5353430353430353
2 -1 0.5358255451713395
1 0 0.5352697095435685
2 -1 0.5357512953367876
0 -1 0.5362318840579711
1 0 0.5356773526370218
0 -1 0.5361570247933884
0 0 0.5356037151702786
1 0 0.5350515463917526
1 0 0.5345005149330587
1 -1 0.5349794238683128
1 0 0.5344295991778006
1 0 0.5338809034907598
0 0 0.5333333333333333
2 0 0.5327868852459017
1 0 0.5322415557830092
1 0 0.5316973415132924
1 -1 0.5321756894790602
1 0 0.5316326530612245
0 -1 0.5321100917431193
1 -1 0.5325865580448065
1 0 0.5320447609359105
2 -1 0.532520325203252
1 0 0.531979695431472
0 -1 0.5324543610547667
0 0 0.5319148936170213
0 -1 0.5323886639676113
1 0 0.531850353892821
0 -1 0.5323232323232323
2 -1 0.5327951564076691
1 -1 0.5332661290322581
1 0 0.5327291037260826
2 -1 0.5331991951710262
1 0 0.5326633165829145
1 -1 0.5331325301204819
2 -1 0.5336008024072216
0 -1 0.5340681362725451
1 0 0.5335335335335335
1 0 0.533
1 0 0.5324675324675324
1 0 0.5319361277445109
1 -1 0.5324027916251246
1 0 0.5318725099601593
2 -1 0.5323383084577115
1 -1 0.532803180914513
0 0 0.5322740814299901
0 -1 0.5327380952380952
1 0 0.5322101090188305
0 -1 0.5326732673267327
0 -1 0.533135509396637
0 0 0.532608695652174
1 0 0.5320829220138203
1 0 0.5315581854043393
1 0 0.5310344827586206
1 -1 0.531496062992126
1 0 0.5309734513274337
1 0 0.5304518664047151
1 -1 0.5309126594700687
2 -1 0.5313725490196078
0 0 0.5308521057786484
0 0 0.5303326810176126
0 0 0.5298142717497556
1 0 0.529296875
2 -1 0.5297560975609756
1 0 0.5292397660818714
2 -1 0.5296981499513145
2 -1 0.5301556420233463
1 0 0.5296404275996113
0 0 0.529126213592233
2 -1 0.5295829291949563
0 0 0.5290697674418605
1 -1 0.5295256534365924
1 0 0.5290135396518375
0 -1 0.5294685990338164
1 0 0.528957528957529
1 0 0.5284474445515911
1 0 0.5279383429672447
0 -1 0.5283926852743022
1 0 0.5278846153846154
0 0 0.5273775216138329
0 -1 0.527831094049904
0 0 0.5273250239693192
1 0 0.5268199233716475
0 -1 0.5272727272727272
1 0 0.5267686424474187
1 0 0.5262655205348615
2 -1 0.5267175572519084
0 0 0.5262154432793136
1 0 0.5257142857142857
1 0 0.5252140818268316
0 0 0.5247148288973384
0 -1 0.5251661918328585
0 0 0.5246679316888045
2 -1 0.5251184834123223
