Y reward cum_regret
0 -1 0.7120622568093385
1 -1 0.7131782945736435
0 -1 0.7142857142857143
1 -1 0.7153846153846154
1 -1 0.7164750957854407
0 -1 0.7175572519083969
1 -1 0.7186311787072244
1 0 0.7159090909090909
0 -1 0.71698113207547165
0 -1 0.7180451127819549
0 -1 0.7191011235955056
0 -1 0.7201492537313433
0 0 0.7174721189591078
1 0 0.7148148148148148
1 -1 0.7158671586715867
0 0 0.7132352941176471
2 -1 0.7142857142857143
0 0 0.7116788321167883
1 -1 0.7127272727272728
1 -1 0.7137681159420289
1 -1 0.7148014440433214
1 0 0.7122302158273381
1 -1 0.7132616487455197
2 0 0.7107142857142857
1 0 0.708185053380783
0 -1 0.7092198581560284
1 0 0.7067137809187279
0 -1 0.7077464788732394
0 0 0.7052631578947368
0 0 0.7027972027972028
1 0 0.7003484320557491
2 -1 0.7013888888888888
1 -1 0.7024221453287197
1 -1 0.7034482758620689
0 -1 0.7044673539518901
1 0 0.702054794520548
1 -1 0.7030716723549488
1 -1 0.7040816326530612
1 -1 0.7050847457627119
1 -1 0.706081081081081
1 -1 0.7070707070707071
2 -1 0.7080536912751678
2 -1 0.7090301003344481
1 -1 0.71
1 0 0.707641196013289
0 0 0.7052980132450332
1 -1 0.7062706270627063
1 -1 0.7072368421052632
1 -1 0.7081967213114754
0 0 0.7058823529411765
2 0 0.7035830618892508
0 -1 0.7045454545454546
0 -1 0.7055016181229773
0 0 0.7032258064516129
1 -1 0.7041800643086816
1 -1 0.7051282051282052
1 0 0.7028753993610224
1 -1 0.7038216560509554
1 0 0.7015873015873015
0 0 0.6993670886075949
1 -1 0.7003154574132492
1 0 0.6981132075471698
1 -1 0.6990595611285266
0 0 0.696875
1 0 0.6947040498442367
0 -1 0.6956521739130435
2 -1 0.6965944272445821
0 -1 0.6975308641975309
1 0 0.6953846153846154
0 -1 0.696319018404908
1 0 0.6941896024464832
1 0 0.6920731707317073
1 0 0.6899696048632219
0 -1 0.6909090909090909
1 -1 0.6918429003021148
1 -1 0.6927710843373494
1 -1 0.6936936936936937
0 -1 0.6946107784431138
0 -1 0.6955223880597015
1 -1 0.6964285714285714
0 -1 0.6973293768545994
1 -1 0.6982248520710059
2 -1 0.6991150442477876
1 -1 0.7
0 -1 0.7008797653958945
0 -1 0.7017543859649122
1 0 0.6997084548104956
1 0 0.6976744186046512
0 -1 0.6985507246376812
1 -1 0.6994219653179191
1 -1 0.7002881844380403
0 0 0.6982758620689655
1 -1 0.6991404011461319
2 -1 0.7
0 -1 0.7008547008547008
0 -1 0.7017045454545454
1 0 0.6997167138810199
1 0 0.6977401129943502
1 -1 0.6985915492957746
1 0 0.6966292134831461
1 0 0.6946778711484594
2 -1 0.6955307262569832
1 -1 0.6963788300835655
1 -1 0.6972222222222222
2 -1 0.6980609418282548
2 -1 0.6988950276243094
0 -1 0.699724517906336
1 -1 0.7005494505494505
1 -1 0.7013698630136986
0 -1 0.7021857923497268
1 -1 0.7029972752043597
0 0 0.7010869565217391
2 0 0.6991869918699187
0 -1 0.7
1 0 0.6981132075471698
0 0 0.696236559139785
1 -1 0.6970509383378016
1 -1 0.6978609625668449
0 0 0.696
1 -1 0.6968085106382979
1 -1 0.6976127320954907
0 -1 0.6984126984126984
1 -1 0.6992084432717678
1 -1 0.7
2 -1 0.7007874015748031
0 -1 0.7015706806282722
2 -1 0.7023498694516971
1 -1 0.703125
0 0 0.7012987012987013
0 -1 0.7020725388601037
1 -1 0.7028423772609819
1 -1 0.7036082474226805
1 -1 0.7043701799485861
0 0 0.7025641025641025
1 -1 0.7033248081841432
0 -1 0.7040816326530612
1 -1 0.7048346055979644
2 0 0.7030456852791879
1 -1 0.7037974683544304
1 0 0.702020202020202
1 0 0.7002518891687658
1 -1 0.7010050251256281
2 -1 0.7017543859649122
0 -1 0.7025
1 0 0.7007481296758105
1 -1 0.7014925373134329
1 -1 0.7022332506203474
2 -1 0.7029702970297029
0 -1 0.7037037037037037
0 -1 0.7044334975369458
1 0 0.7027027027027027
2 0 0.7009803921568627
1 -1 0.7017114914425427
0 0 0.7
1 -1 0.7007299270072993
1 0 0.6990291262135923
1 -1 0.6997578692493946
1 -1 0.7004830917874396
0 0 0.6987951807228916
2 0 0.6971153846153846
1 -1 0.697841726618705
1 -1 0.6985645933014354
1 -1 0.6992840095465394
0 0 0.6976190476190476
0 0 0.6959619952494062
1 -1 0.6966824644549763
0 -1 0.6973995271867612
2 0 0.6957547169811321
0 -1 0.6964705882352941
2 -1 0.6971830985915493
1 -1 0.6978922716627635
1 -1 0.6985981308411215
1 0 0.696969696969697
1 -1 0.6976744186046512
1 0 0.6960556844547564
1 -1 0.6967592592592593
0 0 0.6951501154734411
0 -1 0.695852534562212
1 -1 0.696551724137931
1 -1 0.6972477064220184
1 -1 0.6979405034324943
1 -1 0.6986301369863014
0 -1 0.6993166287015945
1 -1 0.7
0 0 0.6984126984126984
0 -1 0.6990950226244343
0 -1 0.6997742663656885
1 0 0.6981981981981982
2 0 0.6966292134831461
1 -1 0.6973094170403588
0 -1 0.697986577181208
1 -1 0.6986607142857143
1 -1 0.6993318485523385
0 -1 0.7
0 0 0.6984478935698448
1 0 0.6969026548672567
0 -1 0.6975717439293598
0 -1 0.698237885462555
1 -1 0.6989010989010989
0 0 0.6973684210526315
1 0 0.6958424507658644
0 0 0.6943231441048034
0 -1 0.6949891067538126
1 -1 0.6956521739130435
1 0 0.6941431670281996
1 -1 0.6948051948051948
2 0 0.693304535637149
1 -1 0.6939655172413793
1 -1 0.6946236559139785
1 0 0.6931330472103004
1 -1 0.6937901498929336
0 -1 0.6944444444444444
0 -1 0.6950959488272921
0 -1 0.6957446808510638
2 -1 0.6963906581740976
1 0 0.6949152542372882
0 0 0.693446088794926
1 -1 0.6940928270042194
0 -1 0.6947368421052632
0 -1 0.6953781512605042
1 -1 0.6960167714884696
1 -1 0.696652719665272
1 0 0.6951983298538622
0 -1 0.6958333333333333
2 -1 0.6964656964656964
1 -1 0.6970954356846473
0 -1 0.6977225672877847
0 -1 0.6983471074380165
1 -1 0.6989690721649484
2 0 0.6975308641975309
2 -1 0.6981519507186859
1 -1 0.6987704918032787
1 0 0.6973415132924335
0 -1 0.6979591836734694
1 0 0.6965376782077393
1 -1 0.6971544715447154
1 -1 0.6977687626774848
1 -1 0.6983805668016194
1 -1 0.6989898989898989
1 0 0.6975806451612904
0 0 0.6961770623742455
1 0 0.6947791164658634
1 -1 0.6953907815631263
1 0 0.694
0 0 0.6926147704590818
2 -1 0.6932270916334662
1 0 0.6918489065606361
1 0 0.6904761904761905
1 0 0.689108910891089
1 0 0.6877470355731226
1 -1 0.6883629191321499
1 0 0.687007874015748
2 -1 0.68762278978389
1 0 0.6862745098039216
1 0 0.684931506849315
1 0 0.68359375
1 0 0.682261208576998
0 0 0.6809338521400778
1 0 0.6796116504854369
0 0 0.6782945736434108
1 0 0.6769825918762089
1 0 0.6756756756756757
0 0 0.674373795761079
0 0 0.6730769230769231
1 0 0.6717850287907869
1 -1 0.6724137931034483
1 0 0.6711281070745698
0 -1 0.6717557251908397
2 -1 0.6723809523809524
0 -1 0.6730038022813688
1 0 0.6717267552182163
1 0 0.6704545454545454
0 0 0.6691871455576559
0 -1 0.6698113207547169
1 0 0.6685499058380414
1 0 0.6672932330827067
0 0 0.6660412757973734
0 0 0.6647940074906367
1 0 0.6635514018691588
1 0 0.6623134328358209
2 -1 0.6629422718808193
2 0 0.6617100371747212
1 0 0.660482374768089
1 0 0.6592592592592592
0 0 0.6580406654343808
1 0 0.6568265682656826
1 0 0.6556169429097606
2 -1 0.65625
1 0 0.655045871559633
2 -1 0.6556776556776557
2 -1 0.6563071297989032
2 -1 0.656934306569343
1 0 0.6557377049180327
1 0 0.6545454545454545
0 -1 0.6551724137931034
0 -1 0.6557971014492754
1 -1 0.6564195298372514
2 0 0.6552346570397112
1 0 0.654054054054054
0 0 0.6528776978417267
1 -1 0.6535008976660682
0 -1 0.6541218637992832
0 0 0.6529516994633273
0 0 0.6517857142857143
1 0 0.6506238859180036
1 0 0.6494661921708185
0 0 0.6483126110124334
0 -1 0.648936170212766
0 0 0.647787610619469
1 0 0.6466431095406361
1 0 0.6455026455026455
0 0 0.6443661971830986
0 0 0.6432337434094904
1 0 0.6421052631578947
1 0 0.6409807355516638
1 0 0.6398601398601399
0 0 0.6387434554973822
1 0 0.6376306620209059
0 0 0.6365217391304347
1 0 0.6354166666666666
1 0 0.634315424610052
0 0 0.6332179930795848
1 0 0.6321243523316062
1 0 0.6310344827586207
0 -1 0.6316695352839932
2 -1 0.6323024054982818
1 -1 0.6329331046312179
0 0 0.6318493150684932
1 0 0.6307692307692307
1 0 0.6296928327645052
1 0 0.6286201022146508
1 0 0.6275510204081632
1 -1 0.6281833616298812
1 0 0.6271186440677966
0 -1 0.6277495769881557
1 0 0.6266891891891891
1 0 0.6256323777403036
1 0 0.6245791245791246
2 -1 0.6252100840336134
1 0 0.6241610738255033
0 0 0.6231155778894473
0 -1 0.6237458193979933
1 0 0.6227045075125208
0 -1 0.6233333333333333
0 -1 0.6239600665557404
1 0 0.6229235880398671
2 -1 0.6235489220563848
0 0 0.6225165562913907
1 0 0.6214876033057851
1 0 0.6204620462046204
1 0 0.6194398682042833
0 0 0.618421052631579
1 0 0.6174055829228243
1 0 0.6163934426229508
1 0 0.6153846153846154
1 0 0.6143790849673203
1 0 0.6133768352365416
1 0 0.6123778501628665
0 -1 0.6130081300813008
1 0 0.612012987012987
1 0 0.6110210696920584
0 -1 0.6116504854368932
1 0 0.6106623586429726
1 0 0.6096774193548387
0 -1 0.6103059581320451
1 0 0.6093247588424437
1 0 0.608346709470305
0 0 0.6073717948717948
1 -1 0.608
1 0 0.6070287539936102
0 -1 0.6076555023923444
1 0 0.606687898089172
2 -1 0.6073131955484896
2 -1 0.6079365079365079
0 -1 0.6085578446909667
0 -1 0.6091772151898734
1 0 0.608214849921011
1 0 0.6072555205047319
1 0 0.6062992125984252
1 0 0.6053459119496856
2 -1 0.6059654631083202
1 0 0.6050156739811913
1 0 0.6040688575899843
2 -1 0.6046875
1 0 0.6037441497659907
0 -1 0.6043613707165109
0 -1 0.6049766718506998
1 0 0.6040372670807453
1 0 0.6031007751937985
1 0 0.6021671826625387
1 0 0.6012364760432767
0 0 0.6003086419753086
1 0 0.5993836671802774
1 0 0.5984615384615385
0 -1 0.5990783410138248
2 -1 0.5996932515337423
1 0 0.5987748851454824
2 0 0.5978593272171254
1 0 0.5969465648854961
0 -1 0.5975609756097561
1 0 0.5966514459665144
0 -1 0.5972644376899696
1 0 0.5963581183611533
0 0 0.5954545454545455
1 0 0.594553706505295
1 0 0.5936555891238671
2 -1 0.5942684766214178
1 0 0.5933734939759037
0 0 0.5924812030075188
1 0 0.5915915915915916
0 -1 0.5922038980509745
0 0 0.5913173652694611
1 0 0.5904334828101644
1 0 0.5895522388059702
1 -1 0.5901639344262295
1 0 0.5892857142857143
1 0 0.5884101040118871
1 0 0.5875370919881305
1 0 0.5866666666666667
0 -1 0.5872781065088757
1 0 0.5864106351550961
2 -1 0.5870206489675516
1 0 0.5861561119293078
0 -1 0.586764705882353
0 0 0.5859030837004405
2 -1 0.5865102639296188
0 0 0.5856515373352855
1 -1 0.5862573099415205
1 -1 0.5868613138686132
1 0 0.5860058309037901
0 0 0.5851528384279476
1 -1 0.5857558139534884
0 -1 0.5863570391872278
2 -1 0.5869565217391305
0 -1 0.5875542691751086
1 0 0.5867052023121387
1 0 0.5858585858585859
1 0 0.5850144092219021
0 0 0.5841726618705037
1 0 0.5833333333333334
0 0 0.5824964131994261
1 0 0.5816618911174785
0 0 0.580829756795422
0 -1 0.5814285714285714
2 -1 0.5820256776034237
1 0 0.5811965811965812
1 0 0.5803698435277382
0 0 0.5795454545454546
0 0 0.5787234042553191
1 0 0.5779036827195467
1 0 0.5770862800565771
1 -1 0.577683615819209
1 0 0.5768688293370945
1 -1 0.5774647887323944
1 -1 0.5780590717299579
1 0 0.577247191011236
1 0 0.576437587657784
2 -1 0.5770308123249299
1 0 0.5762237762237762
2 -1 0.5768156424581006
0 0 0.5760111576011158
0 0 0.575208913649025
0 0 0.5744089012517385
0 0 0.5736111111111111
2 -1 0.5742024965325936
1 0 0.5734072022160664
0 -1 0.573997233748271
1 -1 0.574585635359116
0 0 0.5737931034482758
0 0 0.5730027548209367
2 -1 0.5735900962861072
1 0 0.5728021978021978
1 -1 0.5733882030178327
2 -1 0.5739726027397261
2 -1 0.5745554035567716
1 0 0.5737704918032787
1 0 0.572987721691678
1 0 0.5722070844686649
2 -1 0.5727891156462585
1 -1 0.5733695652173914
1 0 0.5725915875169606
1 0 0.5718157181571816
1 0 0.571041948579161
0 0 0.5702702702702702
1 0 0.5695006747638327
1 0 0.568733153638814
1 0 0.5679676985195155
1 0 0.5672043010752689
0 0 0.5664429530201343
1 0 0.5656836461126006
0 -1 0.5662650602409639
1 0 0.5655080213903744
1 0 0.5647530040053405
1 0 0.564
1 0 0.563249001331558
0 -1 0.5638297872340425
0 0 0.5630810092961488
2 -1 0.5636604774535809
0 0 0.5629139072847682
0 0 0.5621693121693122
0 0 0.5614266842800528
2 -1 0.5620052770448549
1 0 0.5612648221343873
2 -1 0.5618421052631579
1 -1 0.5624178712220762
1 0 0.5616797900262467
2 -1 0.562254259501966
2 -1 0.56282722513089
2 -1 0.5633986928104575
1 0 0.5626631853785901
0 -1 0.5632333767926988
0 0 0.5625
1 0 0.5617685305591678
0 0 0.561038961038961
2 -1 0.5616083009079118
2 -1 0.5621761658031088
1 0 0.5614489003880984
0 0 0.5607235142118863
0 -1 0.5612903225806452
1 0 0.5605670103092784
1 0 0.5598455598455598
0 -1 0.5604113110539846
0 0 0.5596919127086007
1 0 0.558974358974359
0 0 0.558258642765685
0 0 0.5575447570332481
2 -1 0.558109833971903
0 -1 0.5586734693877551
2 -1 0.5592356687898089
0 0 0.5585241730279898
2 -1 0.5590851334180432
1 0 0.5583756345177665
0 0 0.5576679340937896
1 0 0.5569620253164557
1 0 0.5562579013906448
0 -1 0.5568181818181818
1 0 0.5561160151324086
1 0 0.5554156171284634
1 0 0.5547169811320755
0 0 0.5540201005025126
0 -1 0.5545796737766625
0 -1 0.5551378446115288
2 -1 0.5556946182728411
0 0 0.555
1 0 0.5543071161048689
0 -1 0.5548628428927681
1 0 0.5541718555417185
1 0 0.5534825870646766
1 0 0.5527950310559007
1 0 0.5521091811414393
2 -1 0.5526641883519207
1 0 0.551980198019802
1 -1 0.5525339925834364
1 0 0.5518518518518518
1 0 0.5511713933415536
1 0 0.5504926108374384
1 0 0.5498154981549815
0 0 0.5491400491400491
2 -1 0.5496932515337424
1 -1 0.5502450980392157
0 0 0.5495716034271726
1 0 0.5488997555012225
1 -1 0.5494505494505495
2 -1 0.55
1 0 0.5493300852618758
1 0 0.5486618004866181
1 0 0.5479951397326853
0 -1 0.5485436893203883
1 0 0.5478787878787879
0 0 0.5472154963680388
0 0 0.5465538089480049
1 0 0.5458937198067633
1 0 0.5452352231604343
1 0 0.5445783132530121
1 0 0.5439229843561973
1 0 0.5432692307692307
1 0 0.5426170468187275
1 0 0.5419664268585132
1 0 0.5413173652694611
1 0 0.5406698564593302
0 0 0.5400238948626045
0 0 0.5393794749403341
0 -1 0.5399284862932062
1 0 0.5392857142857143
1 0 0.5386444708680143
0 -1 0.5391923990498813
0 0 0.538552787663108
2 -1 0.5390995260663507
0 0 0.5384615384615384
0 -1 0.5390070921985816
1 0 0.538370720188902
0 0 0.5377358490566038
0 -1 0.5382803297997645
2 -1 0.5388235294117647
1 0 0.5381903642773208
0 0 0.5375586854460094
1 0 0.536928487690504
1 0 0.5362997658079626
0 -1 0.5368421052631579
0 -1 0.5373831775700935
0 -1 0.5379229871645275
1 0 0.5372960372960373
1 0 0.5366705471478463
1 -1 0.5372093023255814
0 0 0.5365853658536586
0 0 0.5359628770301624
1 0 0.5353418308227115
2 -1 0.5358796296296297
0 -1 0.5364161849710982
2 -1 0.5369515011547344
1 0 0.5363321799307958
1 0 0.5357142857142857
1 0 0.5350978135788262
0 -1 0.535632183908046
1 0 0.5350172215843858
2 -1 0.5355504587155964
1 0 0.5349369988545246
0 0 0.534324942791762
1 0 0.5337142857142857
0 -1 0.5342465753424658
1 0 0.5336374002280502
0 0 0.5330296127562643
1 0 0.5324232081911263
0 0 0.5318181818181819
2 -1 0.5323496027241771
1 -1 0.5328798185941043
1 0 0.5322763306908267
2 -1 0.5328054298642534
1 0 0.5322033898305085
1 -1 0.5327313769751693
1 0 0.532130777903044
1 -1 0.5326576576576577
0 -1 0.5331833520809899
0 0 0.5325842696629214
1 0 0.531986531986532
1 -1 0.5325112107623319
1 0 0.5319148936170213
1 0 0.5313199105145414
0 0 0.5307262569832403
2 -1 0.53125
1 0 0.5306577480490524
1 0 0.5300668151447662
1 0 0.5294771968854283
2 -1 0.53
1 0 0.5294117647058824
1 0 0.5288248337028825
2 -1 0.5293466223698782
0 0 0.5287610619469026
1 0 0.5281767955801105
1 0 0.5275938189845475
1 0 0.5270121278941565
0 -1 0.5275330396475771
0 -1 0.528052805280528
1 0 0.5274725274725275
0 -1 0.5279912184412733
1 0 0.5274122807017544
0 0 0.5268346111719606
1 0 0.526258205689278
2 -1 0.526775956284153
1 0 0.5262008733624454
2 -1 0.5267175572519084
0 -1 0.5272331154684096
0 -1 0.5277475516866159
0 -1 0.5282608695652173
1 0 0.5276872964169381
2 -1 0.5281995661605207
0 -1 0.5287107258938245
1 0 0.5281385281385281
1 -1 0.5286486486486487
1 0 0.5280777537796977
1 0 0.5275080906148867
0 -1 0.5280172413793104
0 -1 0.5285252960172229
1 0 0.5279569892473118
1 0 0.527389903329753
1 -1 0.5278969957081545
1 0 0.5273311897106109
1 0 0.5267665952890792
1 0 0.5262032085561498
0 0 0.5256410256410257
1 0 0.5250800426894343
1 -1 0.5255863539445629
0 0 0.5250266240681576
1 0 0.524468085106383
1 0 0.5239107332624867
1 0 0.5233545647558386
1 -1 0.5238600212089077
2 0 0.5233050847457628
2 -1 0.5238095238095238
0 0 0.5232558139534884
1 0 0.5227032734952481
1 0 0.5221518987341772
2 -1 0.5226554267650158
0 -1 0.5231578947368422
1 0 0.5226077812828601
1 -1 0.523109243697479
1 0 0.5225603357817419
2 -1 0.5230607966457023
1 0 0.5225130890052356
0 0 0.5219665271966527
1 0 0.5214211076280042
1 -1 0.5219206680584552
1 0 0.5213764337851929
1 0 0.5208333333333334
1 0 0.5202913631633714
1 0 0.5197505197505198
0 -1 0.5202492211838006
1 0 0.5197095435684648
0 0 0.5191709844559586
0 0 0.5186335403726708
1 0 0.5180972078593589
1 0 0.5175619834710744
2 -1 0.5180598555211559
1 0 0.5175257731958763
1 0 0.5169927909371782
2 -1 0.5174897119341564
0 0 0.5169578622816033
1 0 0.5164271047227926
0 0 0.5158974358974359
1 0 0.5153688524590164
0 0 0.5148413510747185
1 0 0.5143149284253579
1 0 0.5137895812053116
1 0 0.513265306122449
1 0 0.5127420998980632
1 -1 0.5132382892057027
0 0 0.5127161749745677
0 0 0.5121951219512195
1 0 0.5116751269035533
2 0 0.5111561866125761
1 0 0.5106382978723404
1 0 0.5101214574898786
2 -1 0.5106167846309403
1 -1 0.5111111111111111
0 -1 0.5116044399596368
1 0 0.5110887096774194
1 -1 0.5115810674723061
1 -1 0.5120724346076458
0 -1 0.5125628140703518
2 -1 0.5130522088353414
1 0 0.5125376128385155
1 0 0.5120240480961924
0 0 0.5115115115115115
0 0 0.511
1 -1 0.5114885114885115
1 -1 0.5119760479041916
1 0 0.5114656031904287
2 -1 0.5119521912350598
1 0 0.5114427860696518
1 0 0.510934393638171
0 -1 0.5114200595829196
1 0 0.5109126984126984
2 -1 0.5113974231912785
0 0 0.5108910891089109
1 0 0.5103857566765578
1 0 0.5098814229249012
0 -1 0.510365251727542
1 0 0.5098619329388561
1 0 0.50935960591133
1 0 0.5088582677165354
0 -1 0.5093411996066863
1 0 0.5088408644400786
0 -1 0.5093228655544652
1 0 0.5088235294117647
1 0 0.5083251714005876
1 0 0.5078277886497065
1 0 0.5073313782991202
0 0 0.5068359375
1 0 0.5063414634146342
2 -1 0.50682261208577
1 0 0.5063291139240507
0 0 0.5058365758754864
0 -1 0.5063168124392614
2 -1 0.5067961165048543
1 0 0.5063045586808923
0 0 0.5058139534883721
1 0 0.505324298160697
0 0 0.504835589941973
0 -1 0.5053140096618357
0 -1 0.5057915057915058
1 0 0.5053037608486017
0 0 0.5048169556840078
0 -1 0.5052935514918191
0 -1 0.5057692307692307
1 0 0.505283381364073
1 0 0.5047984644913628
2 -1 0.5052732502396932
1 0 0.5047892720306514
2 -1 0.5052631578947369
1 0 0.5047801147227533
1 0 0.504297994269341
0 0 0.5038167938931297
2 -1 0.5042897998093422
2 -1 0.5047619047619047
0 0 0.5042816365366318
2 -1 0.5047528517110266
0 -1 0.5052231718898386
0 -1 0.5056925996204934
0 -1 0.5061611374407583
0 -1 0.5066287878787878
2 -1 0.5070955534531694
0 0 0.5066162570888468
1 0 0.506137865911237
1 0 0.5056603773584906
0 0 0.5051837888784166
