Y reward cum_regret
1 -1 0.6678966789667896
2 -1 0.6691176470588235
1 -1 0.6703296703296703
0 -1 0.6715328467153284
1 0 0.6690909090909091
1 0 0.6666666666666666
0 -1 0.6678700361010831
1 -1 0.6690647482014388
2 0 0.6666666666666666
0 0 0.6642857142857143
1 0 0.6619217081850534
1 -1 0.6631205673758865
1 -1 0.6643109540636042
1 0 0.6619718309859155
0 0 0.6596491228070176
1 -1 0.6608391608391608
0 -1 0.662020905923345
2 -1 0.6631944444444444
0 -1 0.6643598615916955
1 -1 0.6655172413793103
0 0 0.6632302405498282
2 -1 0.6643835616438356
0 -1 0.6655290102389079
0 -1 0.6666666666666666
1 -1 0.6677966101694915
1 -1 0.668918918918919
1 -1 0.67003367003367
1 0 0.6677852348993288
0 0 0.6655518394648829
1 -1 0.6666666666666666
1 -1 0.6677740863787376
1 -1 0.6688741721854304
0 0 0.6666666666666666
2 0 0.6644736842105263
0 0 0.6622950819672131
0 0 0.6601307189542484
1 -1 0.6612377850162866
2 -1 0.6623376623376623
0 -1 0.6634304207119741
0 -1 0.6645161290322581
0 -1 0.6655948553054662
0 0 0.6634615384615384
0 -1 0.6645367412140575
1 0 0.6624203821656051
1 -1 0.6634920634920635
1 -1 0.6645569620253164
1 0 0.6624605678233438
2 0 0.660377358490566
1 -1 0.6614420062695925
1 -1 0.6625
0 -1 0.6635514018691588
1 -1 0.6645962732919255
0 -1 0.6656346749226006
1 -1 0.6666666666666666
0 -1 0.6676923076923077
1 0 0.6656441717791411
0 -1 0.6666666666666666
0 -1 0.6676829268292683
1 -1 0.668693009118541
2 -1 0.6696969696969697
0 0 0.6676737160120846
1 -1 0.6686746987951807
2 -1 0.6696696696696697
0 -1 0.6706586826347305
0 -1 0.6716417910447762
1 -1 0.6726190476190477
2 0 0.6706231454005934
0 -1 0.6715976331360947
1 0 0.6696165191740413
1 0 0.6676470588235294
2 0 0.6656891495601173
1 -1 0.6666666666666666
2 -1 0.6676384839650146
0 -1 0.6686046511627907
1 -1 0.6695652173913044
0 -1 0.6705202312138728
0 -1 0.6714697406340058
1 -1 0.6724137931034483
2 0 0.670487106017192
0 -1 0.6714285714285714
2 0 0.6695156695156695
1 -1 0.6704545454545454
0 -1 0.6713881019830028
2 0 0.6694915254237288
1 -1 0.6704225352112676
0 0 0.6685393258426966
1 -1 0.6694677871148459
1 -1 0.6703910614525139
1 -1 0.6713091922005571
0 -1 0.6722222222222223
0 -1 0.6731301939058172
1 -1 0.6740331491712708
1 0 0.6721763085399449
2 0 0.6703296703296703
1 0 0.6684931506849315
0 0 0.6666666666666666
1 0 0.6648501362397821
0 0 0.6630434782608695
1 -1 0.6639566395663956
1 0 0.6621621621621622
0 -1 0.6630727762803235
0 0 0.6612903225806451
1 -1 0.6621983914209115
1 -1 0.6631016042780749
0 -1 0.664
0 -1 0.6648936170212766
1 -1 0.6657824933687002
0 -1 0.6666666666666666
1 0 0.6649076517150396
1 0 0.6631578947368421
0 -1 0.6640419947506562
2 0 0.662303664921466
0 0 0.660574412532637
0 0 0.6588541666666666
1 -1 0.6597402597402597
0 -1 0.6606217616580311
0 0 0.6589147286821705
1 0 0.6572164948453608
0 -1 0.6580976863753213
1 -1 0.658974358974359
1 0 0.6572890025575447
2 0 0.6556122448979592
2 -1 0.6564885496183206
1 -1 0.6573604060913706
0 0 0.6556962025316456
0 0 0.6540404040404041
1 -1 0.654911838790932
0 -1 0.6557788944723618
0 0 0.6541353383458647
0 -1 0.655
1 0 0.6533665835411472
0 -1 0.654228855721393
2 0 0.652605459057072
1 -1 0.6534653465346535
0 -1 0.654320987654321
1 -1 0.6551724137931034
0 -1 0.6560196560196561
1 -1 0.6568627450980392
1 0 0.6552567237163814
1 0 0.6536585365853659
1 -1 0.6545012165450121
1 0 0.6529126213592233
2 0 0.6513317191283293
0 0 0.6497584541062802
1 0 0.6481927710843374
1 -1 0.6490384615384616
0 -1 0.6498800959232613
1 -1 0.6507177033492823
1 -1 0.6515513126491647
0 -1 0.6523809523809524
0 0 0.6508313539192399
1 -1 0.6516587677725119
0 0 0.6501182033096927
0 -1 0.6509433962264151
1 0 0.6494117647058824
2 0 0.647887323943662
1 0 0.6463700234192038
0 -1 0.647196261682243
0 -1 0.6480186480186481
0 0 0.6465116279069767
2 -1 0.6473317865429234
0 0 0.6458333333333334
1 0 0.6443418013856813
0 0 0.6428571428571429
1 0 0.6413793103448275
0 0 0.6399082568807339
0 0 0.6384439359267735
1 -1 0.639269406392694
0 0 0.6378132118451025
1 -1 0.6386363636363637
1 0 0.63718820861678
0 -1 0.6380090497737556
1 -1 0.6388261851015802
2 0 0.6373873873873874
1 -1 0.6382022471910113
1 -1 0.6390134529147982
2 0 0.6375838926174496
0 0 0.6361607142857143
1 0 0.6347438752783965
0 -1 0.6355555555555555
0 -1 0.6363636363636364
0 -1 0.6371681415929203
1 0 0.6357615894039735
1 0 0.6343612334801763
1 -1 0.6351648351648351
1 0 0.6337719298245614
0 -1 0.6345733041575492
1 0 0.6331877729257642
0 -1 0.6339869281045751
1 0 0.6326086956521739
1 0 0.631236442516269
0 0 0.6298701298701299
0 -1 0.6306695464362851
1 -1 0.6314655172413793
1 -1 0.632258064516129
1 0 0.630901287553648
1 -1 0.6316916488222698
1 -1 0.6324786324786325
1 0 0.6311300639658849
0 0 0.6297872340425532
1 -1 0.6305732484076433
1 -1 0.6313559322033898
1 -1 0.6321353065539113
1 0 0.630801687763713
1 0 0.6294736842105263
1 -1 0.6302521008403361
1 -1 0.6310272536687631
1 -1 0.6317991631799164
1 0 0.6304801670146137
1 -1 0.63125
0 0 0.6299376299376299
0 0 0.6286307053941909
2 0 0.6273291925465838
1 0 0.6260330578512396
1 -1 0.6268041237113402
0 -1 0.6275720164609053
1 -1 0.6283367556468172
1 -1 0.6290983606557377
0 -1 0.6298568507157464
1 -1 0.6306122448979592
2 -1 0.6313645621181263
1 -1 0.6321138211382114
1 0 0.6308316430020284
1 -1 0.631578947368421
1 0 0.6303030303030303
2 -1 0.6310483870967742
2 -1 0.6317907444668008
1 0 0.6305220883534136
0 0 0.6292585170340681
0 -1 0.63
1 0 0.6287425149700598
0 -1 0.6294820717131474
0 0 0.6282306163021869
1 0 0.626984126984127
2 -1 0.6277227722772277
0 0 0.6264822134387352
2 -1 0.6272189349112426
2 -1 0.6279527559055118
1 0 0.6267190569744597
1 -1 0.6274509803921569
0 -1 0.6281800391389433
1 0 0.626953125
0 0 0.6257309941520468
1 0 0.6245136186770428
1 0 0.6233009708737864
1 0 0.622093023255814
0 -1 0.6228239845261122
0 0 0.6216216216216216
1 0 0.6204238921001927
1 -1 0.6211538461538462
1 0 0.6199616122840691
1 0 0.6187739463601533
2 -1 0.6195028680688337
0 -1 0.6202290076335878
2 -1 0.6209523809523809
0 0 0.6197718631178707
1 0 0.618595825426945
1 0 0.6174242424242424
1 -1 0.6181474480151229
0 0 0.6169811320754717
0 -1 0.6177024482109228
1 0 0.6165413533834586
1 -1 0.6172607879924953
1 0 0.6161048689138576
1 0 0.6149532710280374
0 0 0.6138059701492538
1 -1 0.6145251396648045
1 -1 0.6152416356877324
1 0 0.614100185528757
0 -1 0.6148148148148148
1 0 0.6136783733826248
0 -1 0.6143911439114391
1 0 0.6132596685082873
0 -1 0.6139705882352942
0 -1 0.6146788990825688
2 -1 0.6153846153846154
2 -1 0.6160877513711152
1 -1 0.6167883211678832
0 0 0.6156648451730419
1 0 0.6145454545454545
1 0 0.6134301270417423
0 0 0.6123188405797102
2 -1 0.6130198915009042
1 0 0.6119133574007221
1 0 0.6108108108108108
0 -1 0.6115107913669064
0 0 0.6104129263913824
0 0 0.6093189964157706
1 -1 0.6100178890876565
1 0 0.6089285714285714
1 0 0.6078431372549019
1 0 0.6067615658362989
1 0 0.605683836589698
0 -1 0.6063829787234043
0 -1 0.6070796460176991
0 -1 0.607773851590106
1 0 0.6067019400352733
1 0 0.6056338028169014
1 0 0.6045694200351494
0 0 0.6035087719298246
1 0 0.6024518388791593
1 0 0.6013986013986014
0 -1 0.6020942408376964
1 0 0.6010452961672473
1 0 0.6
1 0 0.5989583333333334
1 -1 0.5996533795493935
0 -1 0.6003460207612457
1 0 0.5993091537132987
1 0 0.5982758620689655
2 -1 0.5989672977624785
2 -1 0.5996563573883161
1 0 0.5986277873070326
1 0 0.5976027397260274
1 0 0.5965811965811966
1 0 0.5955631399317406
1 0 0.5945485519591142
1 -1 0.5952380952380952
2 -1 0.5959252971137521
1 0 0.5949152542372881
1 0 0.5939086294416244
0 -1 0.5945945945945946
1 0 0.5935919055649241
0 0 0.5925925925925926
1 -1 0.5932773109243697
1 0 0.5922818791946308
1 0 0.5912897822445561
1 -1 0.5919732441471572
1 -1 0.5926544240400667
1 0 0.5916666666666667
0 0 0.5906821963394343
1 0 0.5897009966777409
2 -1 0.5903814262023217
1 0 0.5894039735099338
0 -1 0.5900826446280992
1 0 0.5891089108910891
0 0 0.5881383855024712
1 0 0.587171052631579
0 -1 0.5878489326765188
0 -1 0.5885245901639344
1 0 0.5875613747954174
0 -1 0.5882352941176471
1 0 0.5872756933115824
0 0 0.5863192182410424
2 -1 0.5869918699186992
0 0 0.586038961038961
1 0 0.5850891410048622
2 -1 0.5857605177993528
0 -1 0.5864297253634895
0 0 0.5854838709677419
0 -1 0.5861513687600645
1 0 0.5852090032154341
2 -1 0.5858747993579454
1 0 0.5849358974358975
0 -1 0.5856
1 -1 0.5862619808306709
0 -1 0.5869218500797448
1 0 0.5859872611464968
2 -1 0.5866454689984102
1 0 0.5857142857142857
1 0 0.5847860538827259
1 0 0.5838607594936709
0 0 0.5829383886255924
1 0 0.582018927444795
0 -1 0.5826771653543307
0 -1 0.5833333333333334
0 0 0.5824175824175825
1 0 0.5815047021943573
1 0 0.5805946791862285
0 0 0.5796875
0 -1 0.5803432137285491
2 -1 0.5809968847352025
0 0 0.5800933125972006
1 0 0.5791925465838509
0 -1 0.57984496124031
1 0 0.5789473684210527
1 0 0.5780525502318392
1 0 0.5771604938271605
0 -1 0.5778120184899846
0 0 0.5769230769230769
0 -1 0.5775729646697388
1 0 0.5766871165644172
1 0 0.5758039816232772
1 0 0.5749235474006116
1 -1 0.5755725190839694
2 -1 0.5762195121951219
0 0 0.5753424657534246
0 0 0.574468085106383
2 -1 0.575113808801214
1 -1 0.5757575757575758
1 0 0.5748865355521936
1 0 0.5740181268882175
0 -1 0.5746606334841629
1 -1 0.5753012048192772
1 0 0.5744360902255639
2 -1 0.575075075075075
2 -1 0.5757121439280359
1 0 0.5748502994011976
2 -1 0.5754857997010463
0 -1 0.5761194029850746
0 0 0.5752608047690015
1 0 0.5744047619047619
0 0 0.5735512630014858
0 0 0.5727002967359051
0 -1 0.5733333333333334
1 0 0.5724852071005917
1 0 0.5716395864106352
1 0 0.5707964601769911
2 -1 0.5714285714285714
0 0 0.5705882352941176
0 0 0.5697503671071953
0 0 0.5689149560117303
1 0 0.568081991215227
0 -1 0.5687134502923976
1 0 0.5678832116788322
1 0 0.5670553935860059
1 -1 0.5676855895196506
0 0 0.5668604651162791
1 0 0.5660377358490566
1 0 0.5652173913043478
1 0 0.5643994211287988
0 0 0.5635838150289018
0 0 0.5627705627705628
1 0 0.5619596541786743
1 0 0.5611510791366906
1 0 0.5603448275862069
1 0 0.5595408895265424
1 0 0.5587392550143266
0 -1 0.5593705293276109
1 0 0.5585714285714286
0 0 0.557774607703281
0 -1 0.5584045584045584
1 0 0.5576102418207681
0 0 0.5568181818181818
1 0 0.5560283687943263
0 0 0.5552407932011332
1 -1 0.5558698727015559
0 -1 0.556497175141243
2 -1 0.5571227080394923
0 0 0.5563380281690141
0 0 0.5555555555555556
1 0 0.5547752808988764
0 -1 0.5553997194950911
0 0 0.5546218487394958
0 -1 0.5552447552447553
1 0 0.5544692737430168
2 -1 0.5550906555090656
1 0 0.5543175487465181
1 0 0.5535465924895688
1 -1 0.5541666666666667
1 0 0.5533980582524272
0 -1 0.554016620498615
2 -1 0.5546334716459198
1 0 0.5538674033149171
1 0 0.5531034482758621
2 -1 0.5537190082644629
0 -1 0.5543328748280605
1 0 0.5535714285714286
2 -1 0.5541838134430727
1 0 0.5534246575342465
1 0 0.5526675786593708
1 0 0.5519125683060109
0 0 0.5511596180081856
1 0 0.5504087193460491
0 -1 0.5510204081632653
1 0 0.5502717391304348
0 -1 0.5508819538670285
0 -1 0.551490514905149
0 0 0.550744248985115
1 0 0.55
1 -1 0.5506072874493927
1 0 0.5498652291105122
0 0 0.5491251682368775
0 0 0.5483870967741935
1 0 0.5476510067114094
1 -1 0.5482573726541555
2 -1 0.5488621151271754
0 -1 0.5494652406417112
1 -1 0.5500667556742324
1 0 0.5493333333333333
1 -1 0.5499334221038615
0 0 0.5492021276595744
0 -1 0.549800796812749
2 -1 0.5503978779840849
1 0 0.5496688741721855
1 0 0.548941798941799
1 0 0.5482166446499339
1 0 0.5474934036939314
2 -1 0.5480895915678524
1 0 0.5473684210526316
1 0 0.5466491458607096
1 0 0.5459317585301837
1 0 0.54521625163827
1 0 0.5445026178010471
0 0 0.5437908496732026
1 0 0.5430809399477807
0 0 0.5423728813559322
0 0 0.5416666666666666
0 -1 0.5422626788036411
1 0 0.5415584415584416
0 0 0.5408560311284046
1 0 0.5401554404145078
0 0 0.5394566623544631
2 -1 0.5400516795865633
2 -1 0.5406451612903226
1 0 0.5399484536082474
1 0 0.5392535392535392
1 0 0.538560411311054
1 0 0.5378690629011553
2 -1 0.5384615384615384
2 -1 0.5390524967989757
2 -1 0.5396419437340153
1 0 0.5389527458492975
1 0 0.5382653061224489
1 0 0.5375796178343949
1 0 0.5368956743002544
0 0 0.5362134688691232
1 0 0.5355329949238579
2 -1 0.5361216730038023
1 0 0.5354430379746835
0 -1 0.5360303413400759
2 -1 0.5366161616161617
0 -1 0.5372005044136192
1 0 0.5365239294710328
0 -1 0.5371069182389937
0 0 0.5364321608040201
0 -1 0.5370138017565872
2 -1 0.5375939849624061
1 0 0.5369211514392991
0 0 0.53625
0 0 0.5355805243445693
0 -1 0.5361596009975063
0 0 0.5354919053549191
0 0 0.5348258706467661
1 0 0.5341614906832298
2 -1 0.5347394540942928
2 -1 0.5353159851301115
1 -1 0.5358910891089109
1 0 0.5352286773794809
2 -1 0.5358024691358024
1 -1 0.5363748458692972
0 0 0.5357142857142857
1 0 0.5350553505535055
1 0 0.5343980343980343
0 0 0.5337423312883436
1 0 0.5330882352941176
1 0 0.5324357405140759
1 -1 0.5330073349633252
1 0 0.5323565323565324
1 0 0.5317073170731708
1 -1 0.5322777101096224
0 0 0.5316301703163017
1 0 0.5309842041312273
1 0 0.5303398058252428
0 -1 0.5309090909090909
1 0 0.5302663438256658
0 0 0.5296251511487303
1 0 0.5289855072463768
1 0 0.5283474065138721
0 -1 0.5289156626506024
1 0 0.5282791817087846
0 -1 0.5288461538461539
1 0 0.5282112845138055
0 0 0.5275779376498801
1 -1 0.5281437125748503
0 -1 0.5287081339712919
0 0 0.5280764635603346
1 0 0.5274463007159904
0 -1 0.5280095351609059
1 0 0.5273809523809524
1 0 0.5267538644470868
1 0 0.5261282660332541
1 0 0.5255041518386714
0 -1 0.5260663507109005
0 0 0.5254437869822485
1 -1 0.5260047281323877
0 -1 0.526564344746163
1 0 0.5259433962264151
1 0 0.525323910482921
1 0 0.5247058823529411
0 -1 0.5252643948296122
0 -1 0.5258215962441315
1 0 0.5252051582649473
1 0 0.5245901639344263
1 0 0.5239766081871345
2 -1 0.5245327102803738
1 -1 0.5250875145857643
1 0 0.5244755244755245
1 0 0.5238649592549476
1 0 0.5232558139534884
1 0 0.5226480836236934
0 0 0.5220417633410673
0 0 0.5214368482039398
1 0 0.5208333333333334
1 -1 0.5213872832369942
1 0 0.5207852193995381
2 -1 0.5213379469434832
0 0 0.5207373271889401
1 0 0.520138089758343
2 -1 0.5206896551724138
1 0 0.5200918484500574
1 0 0.5194954128440367
2 -1 0.5200458190148912
0 -1 0.5205949656750573
1 0 0.52
2 -1 0.5205479452054794
0 0 0.5199543899657925
1 -1 0.520501138952164
0 -1 0.5210466439135382
0 0 0.5204545454545455
1 -1 0.5209988649262202
1 0 0.5204081632653061
0 -1 0.5209513023782559
0 -1 0.5214932126696833
1 0 0.5209039548022599
0 0 0.5203160270880361
0 -1 0.5208568207440811
2 -1 0.5213963963963963
1 0 0.5208098987626547
1 0 0.5202247191011236
1 0 0.5196408529741863
0 0 0.5190582959641256
1 -1 0.5195968645016797
1 0 0.5190156599552572
1 0 0.5184357541899441
2 -1 0.5189732142857143
0 0 0.5183946488294314
1 0 0.5178173719376392
0 0 0.5172413793103449
0 -1 0.5177777777777778
0 0 0.5172031076581576
0 0 0.516629711751663
1 0 0.5160575858250277
1 0 0.5154867256637168
0 0 0.5149171270718232
1 0 0.5143487858719646
0 0 0.5137816979051819
2 -1 0.51431718061674
2 -1 0.5148514851485149
1 -1 0.5153846153846153
1 -1 0.5159165751920965
0 0 0.5153508771929824
1 0 0.5147864184008762
0 0 0.5142231947483589
1 0 0.5136612021857924
1 0 0.5131004366812227
1 0 0.5125408942202835
1 0 0.5119825708061002
1 0 0.5114254624591947
1 -1 0.5119565217391304
1 -1 0.51248642779587406
2 -1 0.5130151843817787
1 -1 0.5135427952329361
0 0 0.512987012987013
1 0 0.5124324324324324
0 0 0.5118790496760259
2 -1 0.5124056094929881
1 0 0.5118534482758621
1 -1 0.5123789020452099
1 0 0.5118279569892473
1 0 0.5112781954887218
0 0 0.5107296137339056
1 0 0.5101822079314041
2 -1 0.5107066381156317
1 0 0.5101604278074866
1 0 0.5096153846153846
1 0 0.5090715048025614
1 0 0.5085287846481876
1 0 0.5079872204472844
2 -1 0.5085106382978724
0 0 0.5079702444208289
1 0 0.5074309978768577
1 0 0.5068928950159067
1 -1 0.5074152542372882
1 0 0.5068783068783069
0 -1 0.507399577167019
0 0 0.5068637803590285
1 -1 0.5073839662447257
1 0 0.5068493150684932
2 -1 0.5073684210526316
0 -1 0.5078864353312302
0 -1 0.5084033613445378
2 -1 0.5089192025183631
0 0 0.5083857442348009
1 0 0.5078534031413613
0 0 0.5073221757322176
1 0 0.5067920585161965
1 0 0.5062630480167014
0 0 0.5057351407716372
1 0 0.5052083333333334
1 0 0.5046826222684704
1 0 0.5041580041580042
0 0 0.5036344755970924
2 -1 0.504149377593361
1 0 0.5036269430051813
1 -1 0.5041407867494824
2 -1 0.5046535677352637
2 -1 0.5051652892561983
1 0 0.5046439628482973
1 0 0.5041237113402062
1 0 0.5036045314109165
0 0 0.5030864197530864
2 -1 0.5035971223021583
1 0 0.5030800821355236
0 0 0.5025641025641026
0 0 0.5020491803278688
1 -1 0.5025588536335721
1 0 0.5020449897750511
0 -1 0.5025536261491318
0 -1 0.503061224489796
1 0 0.5025484199796126
1 0 0.5020366598778004
1 0 0.5015259409969481
1 0 0.5010162601626016
1 0 0.500507614213198
1 0 0.5
1 0 0.49949341438703143
0 -1 0.5
2 -1 0.5005055611729019
1 0 0.5
1 0 0.49949545913218973
0 0 0.49899193548387094
0 0 0.4984894259818731
2 -1 0.49899396378269617
0 0 0.4984924623115578
0 0 0.4979919678714859
0 0 0.4974924774322969
1 0 0.4969939879759519
1 0 0.4964964964964965
2 -1 0.497
1 -1 0.4975024975024975
1 0 0.49700598802395207
0 -1 0.49750747756729813
1 -1 0.49800796812749004
2 -1 0.49850746268656715
1 0 0.49801192842942343
1 0 0.49751737835153925
1 0 0.49702380952380953
1 0 0.4965312190287413
1 0 0.49603960396039604
1 0 0.49554896142433236
1 0 0.4950592885375494
0 -1 0.49555774925962487
1 0 0.49506903353057197
0 -1 0.49556650246305417
1 -1 0.49606299212598426
0 0 0.49557522123893805
0 0 0.4950884086444008
1 0 0.4946025515210991
1 0 0.49411764705882355
0 0 0.49363369245837413
1 0 0.4931506849315068
1 0 0.49266862170087977
2 -1 0.4931640625
1 0 0.4926829268292683
0 -1 0.49317738791423
1 -1 0.4936708860759494
1 0 0.49319066147859925
1 0 0.49271137026239065
1 0 0.49223300970873785
0 0 0.4917555771096023
1 0 0.49127906976744184
1 0 0.49080348499515974
2 -1 0.4912959381044487
1 0 0.49082125603864735
1 0 0.49034749034749037
0 0 0.48987463837994216
1 0 0.48940269749518306
1 -1 0.4898941289701636
1 -1 0.49038461538461536
0 -1 0.4908741594620557
1 0 0.4904030710172745
2 -1 0.49089165867689355
1 -1 0.49137931034482757
2 -1 0.49186602870813395
0 -1 0.49235181644359466
2 -1 0.49283667621776506
2 -1 0.4933206106870229
1 0 0.49285033365109626
1 0 0.49238095238095236
2 -1 0.4928639391056137
1 0 0.4923954372623574
1 0 0.4919278252611586
1 0 0.49146110056925996
1 0 0.4909952606635071
