Y reward cum_regret
1 -1 0.6111111111111112
1 -1 0.6134969325153374
1 -1 0.6158536585365854
1 0 0.6121212121212121
2 -1 0.6144578313253012
2 0 0.6107784431137725
0 0 0.6071428571428571
0 -1 0.6094674556213018
1 0 0.6058823529411764
0 -1 0.6081871345029239
1 0 0.6046511627906976
1 -1 0.6069364161849711
0 -1 0.6091954022988506
0 0 0.6057142857142858
0 0 0.6022727272727273
1 -1 0.6045197740112994
0 0 0.601123595505618
0 -1 0.6033519553072626
0 -1 0.6055555555555555
1 -1 0.6077348066298343
0 -1 0.6098901098901099
0 -1 0.6120218579234973
2 -1 0.6141304347826086
1 -1 0.6162162162162163
0 -1 0.6182795698924731
1 -1 0.6203208556149733
1 -1 0.6223404255319149
1 -1 0.6243386243386243
2 0 0.6210526315789474
2 -1 0.6230366492146597
1 0 0.6197916666666666
1 -1 0.6217616580310881
1 0 0.6185567010309279
1 0 0.6153846153846154
1 0 0.6122448979591837
1 -1 0.6142131979695431
0 -1 0.6161616161616161
0 -1 0.6180904522613065
1 -1 0.62
0 0 0.6169154228855721
0 0 0.6138613861386139
0 -1 0.6157635467980296
1 -1 0.6176470588235294
1 0 0.6146341463414634
1 -1 0.616504854368932
0 -1 0.6183574879227053
2 0 0.6153846153846154
2 -1 0.6172248803827751
2 0 0.6142857142857143
0 0 0.6113744075829384
0 -1 0.6132075471698113
1 -1 0.6150234741784038
1 -1 0.616822429906542
1 -1 0.6186046511627907
1 -1 0.6203703703703703
1 0 0.6175115207373272
0 0 0.6146788990825688
1 -1 0.6164383561643836
0 -1 0.6181818181818182
0 -1 0.6199095022624435
0 -1 0.6216216216216216
0 -1 0.6233183856502242
2 -1 0.625
1 0 0.6222222222222222
1 -1 0.6238938053097345
0 -1 0.6255506607929515
1 0 0.6228070175438597
1 -1 0.6244541484716157
1 -1 0.6260869565217392
1 -1 0.6277056277056277
1 -1 0.6293103448275862
0 -1 0.630901287553648
1 0 0.6282051282051282
1 -1 0.6297872340425532
1 -1 0.6313559322033898
0 -1 0.6329113924050633
1 0 0.6302521008403361
1 0 0.6276150627615062
0 -1 0.6291666666666667
1 -1 0.6307053941908713
1 -1 0.6322314049586777
0 -1 0.6337448559670782
1 -1 0.6352459016393442
1 -1 0.636734693877551
1 -1 0.6382113821138211
1 -1 0.6396761133603239
2 -1 0.6411290322580645
1 -1 0.642570281124498
0 -1 0.644
1 -1 0.6454183266932271
2 -1 0.6468253968253969
0 -1 0.6482213438735178
2 0 0.6456692913385826
0 0 0.6431372549019608
2 0 0.640625
1 -1 0.642023346303502
1 -1 0.6434108527131783
0 0 0.640926640926641
1 -1 0.6423076923076924
0 -1 0.6436781609195402
1 0 0.6412213740458015
1 0 0.6387832699619772
2 0 0.6363636363636364
1 0 0.6339622641509434
1 0 0.631578947368421
0 -1 0.6329588014981273
1 -1 0.6343283582089553
1 -1 0.6356877323420075
0 0 0.6333333333333333
0 -1 0.6346863468634686
1 0 0.6323529411764706
1 -1 0.6336996336996337
1 -1 0.635036496350365
2 -1 0.6363636363636364
1 -1 0.6376811594202898
2 0 0.6353790613718412
0 0 0.6330935251798561
2 -1 0.6344086021505376
0 -1 0.6357142857142857
1 -1 0.6370106761565836
0 -1 0.6382978723404256
0 0 0.6360424028268551
1 -1 0.6373239436619719
1 -1 0.6385964912280702
0 -1 0.6398601398601399
1 -1 0.6411149825783972
1 -1 0.6423611111111112
1 -1 0.643598615916955
1 -1 0.6448275862068965
2 0 0.6426116838487973
0 0 0.6404109589041096
0 -1 0.6416382252559727
0 -1 0.6428571428571429
0 0 0.6406779661016949
0 -1 0.6418918918918919
1 -1 0.6430976430976431
1 -1 0.6442953020134228
0 0 0.6421404682274248
1 -1 0.6433333333333333
0 -1 0.6445182724252492
2 0 0.6423841059602649
2 -1 0.6435643564356436
0 0 0.6414473684210527
1 0 0.639344262295082
1 -1 0.6405228758169934
1 0 0.6384364820846905
0 -1 0.6396103896103896
1 -1 0.6407766990291263
1 0 0.6387096774193548
1 -1 0.639871382636656
1 0 0.6378205128205128
1 -1 0.6389776357827476
1 0 0.6369426751592356
1 0 0.6349206349206349
1 -1 0.6360759493670886
1 -1 0.637223974763407
0 0 0.6352201257861635
1 -1 0.6363636363636364
1 -1 0.6375
0 -1 0.6386292834890965
0 -1 0.639751552795031
2 -1 0.6408668730650154
0 0 0.6388888888888888
1 -1 0.64
0 -1 0.6411042944785276
0 -1 0.6422018348623854
1 0 0.6402439024390244
1 -1 0.6413373860182371
2 -1 0.6424242424242425
1 -1 0.6435045317220544
0 -1 0.6445783132530121
1 -1 0.6456456456456456
1 -1 0.6467065868263473
1 -1 0.6477611940298508
0 0 0.6458333333333334
0 -1 0.6468842729970327
0 -1 0.6479289940828402
1 -1 0.6489675516224189
1 -1 0.65
2 0 0.6480938416422287
1 -1 0.6491228070175439
0 0 0.6472303206997084
1 -1 0.6482558139534884
1 -1 0.6492753623188405
2 -1 0.6502890173410405
0 0 0.6484149855907781
2 -1 0.6494252873563219
1 -1 0.6504297994269341
0 0 0.6485714285714286
0 -1 0.6495726495726496
1 -1 0.6505681818181818
1 -1 0.6515580736543909
0 0 0.6497175141242938
1 0 0.647887323943662
0 -1 0.648876404494382
2 -1 0.6498599439775911
1 -1 0.6508379888268156
1 -1 0.6518105849582173
0 0 0.65
1 0 0.6481994459833795
1 0 0.6464088397790055
1 -1 0.6473829201101928
0 -1 0.6483516483516484
2 -1 0.6493150684931507
0 0 0.6475409836065574
1 -1 0.6485013623978202
1 0 0.6467391304347826
0 0 0.6449864498644986
1 0 0.6432432432432432
2 -1 0.6442048517520216
1 -1 0.6451612903225806
2 -1 0.646112600536193
2 -1 0.6470588235294118
1 -1 0.648
2 0 0.6462765957446809
1 0 0.6445623342175066
1 -1 0.6455026455026455
0 -1 0.6464379947229552
0 0 0.6447368421052632
0 -1 0.6456692913385826
0 -1 0.6465968586387435
1 -1 0.6475195822454308
2 -1 0.6484375
1 -1 0.6493506493506493
1 0 0.6476683937823834
1 0 0.6459948320413437
1 -1 0.6469072164948454
0 -1 0.6478149100257069
0 -1 0.6487179487179487
0 -1 0.649616368286445
0 -1 0.6505102040816326
1 -1 0.6513994910941476
1 -1 0.6522842639593909
1 0 0.6506329113924051
1 -1 0.6515151515151515
1 0 0.6498740554156172
1 -1 0.6507537688442211
0 0 0.6491228070175439
0 0 0.6475
1 -1 0.6483790523690773
1 -1 0.6492537313432836
2 -1 0.6501240694789082
1 0 0.6485148514851485
1 -1 0.6493827160493827
1 -1 0.6502463054187192
0 0 0.6486486486486487
1 0 0.6470588235294118
0 -1 0.6479217603911981
0 0 0.6463414634146342
1 -1 0.6472019464720195
2 -1 0.6480582524271845
0 0 0.6464891041162227
0 0 0.644927536231884
0 0 0.6433734939759036
1 -1 0.6442307692307693
0 0 0.6426858513189448
0 0 0.6411483253588517
2 -1 0.6420047732696897
1 -1 0.6428571428571429
1 -1 0.6437054631828979
1 -1 0.6445497630331753
1 -1 0.6453900709219859
1 -1 0.6462264150943396
0 0 0.6447058823529411
1 -1 0.6455399061032864
0 0 0.6440281030444965
1 -1 0.6448598130841121
1 -1 0.6456876456876457
1 -1 0.6465116279069767
0 0 0.6450116009280742
0 0 0.6435185185185185
1 -1 0.6443418013856813
0 0 0.6428571428571429
0 0 0.6413793103448275
1 -1 0.6422018348623854
0 0 0.6407322654462243
0 0 0.639269406392694
2 -1 0.6400911161731208
1 -1 0.6409090909090909
1 -1 0.6417233560090703
1 -1 0.6425339366515838
1 -1 0.6433408577878104
1 -1 0.6441441441441441
2 -1 0.6449438202247191
0 0 0.6434977578475336
1 -1 0.6442953020134228
1 -1 0.6450892857142857
1 -1 0.6458797327394209
1 -1 0.6466666666666666
1 -1 0.647450110864745
1 -1 0.6482300884955752
1 -1 0.6490066225165563
2 -1 0.6497797356828194
1 -1 0.6505494505494506
0 0 0.6491228070175439
1 -1 0.649890590809628
0 0 0.648471615720524
0 0 0.6470588235294118
0 0 0.6456521739130435
0 0 0.6442516268980477
1 -1 0.645021645021645
1 -1 0.6457883369330454
0 0 0.6443965517241379
0 0 0.6430107526881721
0 0 0.6416309012875536
1 -1 0.6423982869379015
1 -1 0.6431623931623932
0 0 0.6417910447761194
0 0 0.6404255319148936
0 0 0.6390658174097664
0 0 0.6377118644067796
1 -1 0.638477801268499
1 -1 0.6392405063291139
0 0 0.6378947368421053
0 0 0.6365546218487395
0 0 0.6352201257861635
0 0 0.6338912133891214
1 -1 0.6346555323590815
0 0 0.6333333333333333
1 -1 0.6340956340956341
1 -1 0.6348547717842323
1 -1 0.6356107660455487
1 -1 0.6363636363636364
1 -1 0.6371134020618556
1 -1 0.6378600823045267
1 -1 0.6386036960985626
1 -1 0.639344262295082
1 -1 0.6400817995910021
1 -1 0.6408163265306123
1 -1 0.6415478615071283
0 0 0.6402439024390244
1 -1 0.640973630831643
0 0 0.6396761133603239
1 -1 0.6404040404040404
1 -1 0.6411290322580645
0 0 0.6398390342052314
1 -1 0.6405622489959839
1 -1 0.6412825651302605
1 -1 0.642
1 -1 0.6427145708582834
1 -1 0.6434262948207171
0 0 0.6421471172962226
1 -1 0.6428571428571429
1 -1 0.6435643564356436
1 -1 0.6442687747035574
1 -1 0.6449704142011834
0 0 0.6437007874015748
1 -1 0.6444007858546169
1 -1 0.6450980392156863
0 0 0.6438356164383562
1 -1 0.64453125
1 -1 0.645224171539961
1 -1 0.6459143968871596
1 -1 0.6466019417475728
2 -1 0.6472868217054264
0 0 0.6460348162475822
0 0 0.6447876447876448
1 -1 0.6454720616570327
1 -1 0.6461538461538462
1 -1 0.6468330134357005
1 -1 0.6475095785440613
0 0 0.6462715105162524
2 -1 0.6469465648854962
1 -1 0.6476190476190476
1 -1 0.6482889733840305
1 -1 0.6489563567362429
0 0 0.6477272727272727
2 -1 0.6483931947069943
0 0 0.6471698113207547
2 -1 0.647834274952919
0 0 0.6466165413533834
1 -1 0.6472795497185742
2 -1 0.6479400749063671
1 -1 0.6485981308411215
0 0 0.6473880597014925
1 -1 0.6480446927374302
0 0 0.6468401486988847
1 -1 0.647495361781076
2 -1 0.6481481481481481
1 -1 0.6487985212569316
1 -1 0.6494464944649446
1 -1 0.6500920810313076
2 -1 0.6507352941176471
0 0 0.6495412844036698
2 -1 0.6501831501831502
0 0 0.6489945155393053
0 0 0.6478102189781022
0 0 0.6466302367941712
0 0 0.6454545454545455
1 -1 0.6460980036297641
1 -1 0.6467391304347826
0 0 0.6455696202531646
1 -1 0.6462093862815884
2 -1 0.6468468468468469
1 -1 0.6474820143884892
1 -1 0.6481149012567325
0 0 0.6469534050179212
1 -1 0.6475849731663685
1 -1 0.6482142857142857
0 0 0.6470588235294118
1 -1 0.6476868327402135
2 -1 0.6483126110124334
0 0 0.6471631205673759
0 0 0.6460176991150443
1 -1 0.6466431095406361
0 0 0.6455026455026455
1 -1 0.6461267605633803
0 0 0.6449912126537786
0 0 0.643859649122807
0 0 0.6427320490367776
0 0 0.6416083916083916
0 0 0.6404886561954625
1 -1 0.6411149825783972
2 -1 0.6417391304347826
0 0 0.640625
1 -1 0.6412478336221837
1 -1 0.6418685121107266
1 -1 0.6424870466321243
2 -1 0.6431034482758621
0 0 0.6419965576592083
0 0 0.6408934707903781
0 0 0.6397941680960549
0 0 0.6386986301369864
1 -1 0.6393162393162393
1 -1 0.6399317406143344
1 -1 0.6405451448040886
2 -1 0.641156462585034
1 -1 0.6417657045840407
1 -1 0.6423728813559322
2 -1 0.6429780033840947
0 0 0.6418918918918919
0 0 0.6408094435075885
1 -1 0.6414141414141414
1 -1 0.6420168067226891
0 0 0.6409395973154363
0 0 0.6398659966499163
1 -1 0.6404682274247492
1 -1 0.6410684474123539
1 -1 0.6416666666666667
1 -1 0.6422628951747088
1 -1 0.6428571428571429
1 -1 0.6434494195688225
1 -1 0.6440397350993378
2 -1 0.6446280991735537
1 -1 0.6452145214521452
1 -1 0.6457990115321252
0 0 0.6447368421052632
1 -1 0.645320197044335
0 0 0.6442622950819672
2 -1 0.6448445171849427
0 0 0.6437908496732027
1 -1 0.6443719412724307
1 -1 0.6449511400651465
0 0 0.6439024390243903
0 0 0.6428571428571429
1 -1 0.6434359805510534
2 -1 0.6440129449838188
0 0 0.6429725363489499
1 -1 0.6435483870967742
0 0 0.642512077294686
0 0 0.6414790996784566
0 0 0.6404494382022472
0 0 0.6394230769230769
0 0 0.6384
0 0 0.6373801916932907
1 -1 0.6379585326953748
0 0 0.6369426751592356
2 -1 0.6375198728139905
1 -1 0.638095238095238
2 -1 0.6386687797147385
1 -1 0.6392405063291139
1 -1 0.6398104265402843
1 -1 0.6403785488958991
2 -1 0.6409448818897637
0 0 0.639937106918239
0 0 0.6389324960753532
0 0 0.6379310344827587
0 0 0.6369327073552425
1 -1 0.6375
1 -1 0.6380655226209049
1 -1 0.6386292834890965
1 -1 0.6391912908242613
1 -1 0.639751552795031
1 -1 0.64031007751937985
1 -1 0.6408668730650154
0 0 0.6398763523956723
2 -1 0.6404320987654321
0 0 0.6394453004622496
1 -1 0.64
2 -1 0.6405529953917051
1 -1 0.6411042944785276
1 -1 0.6416539050535988
1 -1 0.6422018348623854
1 -1 0.6427480916030535
0 0 0.6417682926829268
1 -1 0.6423135464231354
0 0 0.6413373860182371
1 -1 0.6418816388467374
2 -1 0.6424242424242425
1 -1 0.642965204236006
2 -1 0.6435045317220544
1 -1 0.6440422322775264
1 -1 0.6445783132530121
0 0 0.643609022556391
1 -1 0.6441441441441441
0 0 0.6431784107946027
0 0 0.6422155688622755
1 -1 0.6427503736920778
1 -1 0.6432835820895523
0 0 0.6423248882265276
1 -1 0.6428571428571429
1 -1 0.6433878157503715
0 0 0.642433234421365
1 -1 0.642962962962963
0 0 0.6420118343195266
0 0 0.6410635155096012
1 -1 0.6415929203539823
0 0 0.6406480117820325
0 0 0.6397058823529411
1 -1 0.6402349486049926
2 -1 0.6407624633431085
1 -1 0.6412884333821376
1 -1 0.6418128654970761
1 -1 0.6423357664233577
0 0 0.641399416909621
1 -1 0.6419213973799127
1 -1 0.6424418604651163
0 0 0.6415094339622641
1 -1 0.6420289855072464
0 0 0.6410998552821997
1 -1 0.6416184971098265
2 -1 0.6421356421356421
1 -1 0.6426512968299711
1 -1 0.6431654676258993
1 -1 0.6436781609195402
1 -1 0.6441893830703013
1 -1 0.6446991404011462
2 -1 0.6452074391988555
1 -1 0.6457142857142857
1 -1 0.6462196861626248
0 0 0.6452991452991453
0 0 0.6443812233285917
1 -1 0.6448863636363636
0 0 0.6439716312056738
1 -1 0.6444759206798867
2 -1 0.6449787835926449
1 -1 0.6454802259887006
0 0 0.6445698166431594
1 -1 0.6450704225352113
0 0 0.6441631504922645
1 -1 0.6446629213483146
1 -1 0.6451612903225806
0 0 0.6442577030812325
1 -1 0.6447552447552447
1 -1 0.6452513966480447
1 -1 0.6457461645746164
0 0 0.6448467966573816
0 0 0.6439499304589708
1 -1 0.6444444444444445
1 -1 0.6449375866851595
0 0 0.6440443213296398
1 -1 0.6445366528354081
1 -1 0.6450276243093923
0 0 0.6441379310344828
0 0 0.6432506887052342
0 0 0.6423658872077029
1 -1 0.6428571428571429
1 -1 0.6433470507544582
1 -1 0.6438356164383562
1 -1 0.6443228454172366
2 -1 0.644808743169399
0 0 0.6439290586630286
0 0 0.6430517711171662
1 -1 0.6435374149659864
1 -1 0.6440217391304348
1 -1 0.6445047489823609
0 0 0.6436314363143631
1 -1 0.6441136671177267
1 -1 0.6445945945945946
1 -1 0.6450742240215924
0 0 0.6442048517520216
0 0 0.6433378196500673
1 -1 0.6438172043010753
2 -1 0.6442953020134228
1 -1 0.6447721179624665
2 -1 0.6452476572958501
1 -1 0.6457219251336899
1 -1 0.6461949265687583
1 -1 0.6466666666666666
0 0 0.6458055925432756
1 -1 0.6462765957446809
0 0 0.6454183266932271
0 0 0.6445623342175066
0 0 0.6437086092715232
0 0 0.6428571428571429
0 0 0.6420079260237781
1 -1 0.6424802110817942
1 -1 0.6429512516469038
1 -1 0.6434210526315789
1 -1 0.6438896189224704
1 -1 0.6443569553805775
1 -1 0.6448230668414154
1 -1 0.6452879581151832
0 0 0.6444444444444445
1 -1 0.6449086161879896
1 -1 0.6453715775749674
0 0 0.64453125
2 -1 0.6449934980494149
1 -1 0.6454545454545455
1 -1 0.6459143968871596
1 -1 0.6463730569948186
1 -1 0.6468305304010349
1 -1 0.6472868217054264
2 -1 0.6477419354838709
1 -1 0.6481958762886598
1 -1 0.6486486486486487
2 -1 0.6491002570694088
1 -1 0.6495507060333762
0 0 0.6487179487179487
1 -1 0.649167733674776
0 0 0.6483375959079284
2 -1 0.648786717752235
0 0 0.6479591836734694
1 -1 0.6484076433121019
0 0 0.6475826972010178
1 -1 0.6480304955527318
0 0 0.6472081218274112
1 -1 0.6476552598225602
2 -1 0.6481012658227848
0 0 0.6472819216182049
2 -1 0.6477272727272727
0 0 0.6469104665825978
0 0 0.646095717884131
0 0 0.6452830188679245
0 0 0.6444723618090452
1 -1 0.644918444165621
1 -1 0.64536340852130325
1 -1 0.6458072590738423
0 0 0.645
0 0 0.6441947565543071
1 -1 0.6446384039900249
1 -1 0.6450809464508095
0 0 0.6442786069651741
1 -1 0.6447204968944099
1 -1 0.6451612903225806
2 -1 0.6456009913258984
1 -1 0.6460396039603961
1 -1 0.646477132262052
0 0 0.645679012345679
0 0 0.6448828606658447
1 -1 0.645320197044335
1 -1 0.6457564575645757
0 0 0.644963144963145
1 -1 0.645398773006135
2 -1 0.6458333333333334
1 -1 0.6462668298653611
0 0 0.6454767726161369
0 0 0.6446886446886447
0 0 0.6439024390243903
1 -1 0.6443361753958587
2 -1 0.6447688564476886
2 -1 0.6452004860267315
2 -1 0.6456310679611651
1 -1 0.6460606060606061
0 0 0.6452784503631961
1 -1 0.6457073760580411
1 -1 0.6461352657004831
0 0 0.6453558504221955
1 -1 0.6457831325301204
1 -1 0.6462093862815884
1 -1 0.6466346153846154
1 -1 0.6470588235294118
1 -1 0.6474820143884892
1 -1 0.6479041916167665
2 -1 0.6483253588516746
1 -1 0.6487455197132617
1 -1 0.649164677804296
0 0 0.6483909415971395
2 -1 0.6488095238095238
1 -1 0.6492271105826397
0 0 0.6484560570071259
1 -1 0.6488730723606169
1 -1 0.6492890995260664
1 -1 0.6497041420118344
1 -1 0.6501182033096927
0 0 0.6493506493506493
1 -1 0.6497641509433962
1 -1 0.6501766784452296
1 -1 0.6505882352941177
1 -1 0.6509988249118684
0 0 0.6502347417840375
0 0 0.64947245017585
0 0 0.6487119437939111
1 -1 0.6491228070175439
1 -1 0.6495327102803738
0 0 0.6487747957992999
1 -1 0.6491841491841492
0 0 0.6484284051222352
1 -1 0.6488372093023256
0 0 0.6480836236933798
0 0 0.6473317865429234
1 -1 0.6477404403244496
1 -1 0.6481481481481481
1 -1 0.6485549132947976
1 -1 0.648960739030023
0 0 0.6482122260668973
0 0 0.6474654377880185
1 -1 0.6478711162255466
1 -1 0.6482758620689655
1 -1 0.6486796785304249
1 -1 0.6490825688073395
0 0 0.6483390607101948
2 -1 0.648741418764302
0 0 0.648
0 0 0.6472602739726028
1 -1 0.6476624857468644
1 -1 0.6480637813211845
2 -1 0.6484641638225256
1 -1 0.6488636363636363
1 -1 0.6492622020431328
1 -1 0.6496598639455783
1 -1 0.6500566251415628
0 0 0.6493212669683258
1 -1 0.6497175141242938
1 -1 0.6501128668171557
0 0 0.649379932356257
2 -1 0.6497747747747747
2 -1 0.6501687289088864
1 -1 0.650561797752809
1 -1 0.6509539842873177
1 -1 0.6513452914798207
1 -1 0.6517357222844344
1 -1 0.6521252796420581
1 -1 0.6525139664804469
0 0 0.6517857142857143
1 -1 0.6521739130434783
2 -1 0.6525612472160356
1 -1 0.6529477196885428
0 0 0.6522222222222223
0 0 0.6514983351831298
1 -1 0.6518847006651884
1 -1 0.6522702104097453
0 0 0.6515486725663717
0 0 0.6508287292817679
1 -1 0.6512141280353201
1 -1 0.6515986769570011
0 0 0.6508810572687225
1 -1 0.6512651265126512
0 0 0.6505494505494506
1 -1 0.6509330406147091
2 -1 0.6513157894736842
0 0 0.6506024096385542
1 -1 0.650984682713348
1 -1 0.6513661202185792
1 -1 0.6517467248908297
2 -1 0.6521264994547438
2 -1 0.6525054466230937
1 -1 0.6528835690968444
0 0 0.6521739130434783
0 0 0.6514657980456026
1 -1 0.6518438177874186
2 -1 0.6522210184182016
1 -1 0.6525974025974026
0 0 0.6518918918918919
0 0 0.6511879049676026
1 -1 0.651564185544768
2 -1 0.6519396551724138
2 -1 0.6523143164693218
1 -1 0.6526881720430108
1 -1 0.6530612244897959
0 0 0.6523605150214592
1 -1 0.6527331189710611
1 -1 0.6531049250535332
0 0 0.6524064171122995
1 -1 0.6527777777777778
0 0 0.6520811099252934
1 -1 0.652452025586354
1 -1 0.6528221512247071
0 0 0.652127659574468
1 -1 0.6524973432518597
1 -1 0.6528662420382165
1 -1 0.6532343584305408
1 -1 0.6536016949152542
1 -1 0.653968253968254
1 -1 0.6543340380549683
1 -1 0.6546990496304118
1 -1 0.6550632911392406
0 0 0.6543730242360379
0 0 0.6536842105263158
1 -1 0.6540483701366983
1 -1 0.6544117647058824
1 -1 0.6547743966421826
0 0 0.6540880503144654
2 -1 0.6544502617801047
1 -1 0.6548117154811716
1 -1 0.6551724137931034
2 -1 0.6555323590814196
0 0 0.6548488008342023
2 -1 0.6552083333333333
1 -1 0.6555671175858481
1 -1 0.6559251559251559
2 -1 0.656282450674974
1 -1 0.6566390041493776
1 -1 0.6569948186528497
1 -1 0.6573498964803313
1 -1 0.6577042399172699
1 -1 0.6580578512396694
2 -1 0.6584107327141383
1 -1 0.6587628865979381
2 -1 0.659114315139032
0 0 0.6584362139917695
1 -1 0.6587872559095581
1 -1 0.6591375770020534
1 -1 0.6594871794871795
0 0 0.6588114754098361
1 -1 0.6591606960081884
1 -1 0.6595092024539877
2 -1 0.6598569969356486
2 -1 0.6602040816326531
0 0 0.6595310907237513
1 -1 0.659877800407332
0 0 0.659206510681587
2 -1 0.6595528455284553
0 0 0.6588832487309645
0 0 0.6582150101419878
2 -1 0.6585612968591692
0 0 0.6578947368421053
1 -1 0.6582406471183013
0 0 0.6575757575757576
1 -1 0.6579212916246215
0 0 0.657258064516129
0 0 0.6565961732124874
1 -1 0.6569416498993964
2 -1 0.6572864321608041
1 -1 0.6576305220883534
2 -1 0.6579739217652959
0 0 0.657314629258517
1 -1 0.6576576576576577
0 0 0.657
0 0 0.6563436563436563
1 -1 0.656686626746507
1 -1 0.6570289132602194
0 0 0.6563745019920318
0 0 0.6557213930348259
1 -1 0.6560636182902585
1 -1 0.6564051638530288
0 0 0.6557539682539683
1 -1 0.6560951437066402
1 -1 0.6564356435643565
0 0 0.655786350148368
2 -1 0.6561264822134387
0 0 0.6554787759131293
1 -1 0.6558185404339251
1 -1 0.6561576354679803
0 0 0.655511811023622
1 -1 0.655850540806293
1 -1 0.656188605108055
1 -1 0.6565260058881256
0 0 0.6558823529411765
1 -1 0.6562193927522038
2 -1 0.6565557729941291
0 0 0.6559139784946236
1 -1 0.65625
0 0 0.655609756097561
0 0 0.6549707602339181
1 -1 0.6553067185978578
2 -1 0.6556420233463035
0 0 0.6550048590864918
1 -1 0.6553398058252428
1 -1 0.6556741028128031
0 0 0.6550387596899225
0 0 0.6544046466602129
1 -1 0.6547388781431335
1 -1 0.6550724637681159
0 0 0.6544401544401545
1 -1 0.6547733847637416
0 0 0.6541425818882466
1 -1 0.6544754571703562
1 -1 0.6548076923076923
0 0 0.654178674351585
2 -1 0.654510556621881
1 -1 0.6548418024928092
1 -1 0.6551724137931034
0 0 0.6545454545454545
1 -1 0.6548757170172084
0 0 0.6542502387774594
