Y reward cum_regret
1 -1 0.6888888888888889
1 0 0.6850828729281768
1 0 0.6813186813186813
0 0 0.6775956284153005
1 0 0.6739130434782609
1 -1 0.6756756756756757
2 0 0.6720430107526881
1 -1 0.6737967914438503
0 0 0.6702127659574468
1 0 0.6666666666666666
0 -1 0.6684210526315789
1 -1 0.6701570680628273
1 -1 0.671875
0 0 0.6683937823834197
1 -1 0.6701030927835051
0 -1 0.6717948717948717
0 -1 0.673469387755102
1 -1 0.6751269035532995
1 -1 0.6767676767676768
1 -1 0.678391959798995
0 0 0.675
2 -1 0.6766169154228856
0 0 0.6732673267326733
1 0 0.6699507389162561
0 0 0.6666666666666666
2 0 0.6634146341463415
1 0 0.6601941747572816
2 0 0.6570048309178744
1 -1 0.6586538461538461
1 -1 0.6602870813397129
0 0 0.6571428571428571
2 0 0.6540284360189573
1 -1 0.6556603773584906
1 0 0.6525821596244131
2 0 0.6495327102803738
1 0 0.6465116279069767
0 0 0.6435185185185185
1 -1 0.6451612903225806
0 -1 0.6467889908256881
0 -1 0.6484018264840182
2 -1 0.65
0 -1 0.6515837104072398
1 -1 0.6531531531531531
0 0 0.6502242152466368
1 -1 0.6517857142857143
0 0 0.6488888888888888
2 -1 0.6504424778761062
2 -1 0.6519823788546255
0 0 0.6491228070175439
0 0 0.6462882096069869
0 -1 0.6478260869565218
1 -1 0.6493506493506493
1 -1 0.6508620689655172
2 0 0.648068669527897
2 0 0.6452991452991453
1 -1 0.6468085106382979
1 -1 0.6483050847457628
1 0 0.6455696202531646
1 -1 0.6470588235294118
1 -1 0.6485355648535565
1 0 0.6458333333333334
1 -1 0.6473029045643154
0 0 0.6446280991735537
0 0 0.6419753086419753
2 -1 0.6434426229508197
2 -1 0.6448979591836734
1 0 0.6422764227642277
2 0 0.6396761133603239
0 0 0.6370967741935484
0 0 0.6345381526104418
1 0 0.632
1 -1 0.6334661354581673
0 -1 0.6349206349206349
0 0 0.6324110671936759
0 0 0.6299212598425197
2 -1 0.6313725490196078
1 0 0.62890625
1 -1 0.6303501945525292
1 -1 0.6317829457364341
0 -1 0.6332046332046332
1 0 0.6307692307692307
2 0 0.6283524904214559
0 -1 0.6297709923664122
1 0 0.6273764258555133
0 -1 0.6287878787878788
1 0 0.6264150943396226
1 0 0.6240601503759399
1 -1 0.6254681647940075
1 -1 0.6268656716417911
2 0 0.6245353159851301
2 -1 0.6259259259259259
1 -1 0.6273062730627307
1 0 0.625
1 -1 0.6263736263736264
0 -1 0.6277372262773723
1 -1 0.6290909090909091
0 -1 0.6304347826086957
1 -1 0.631768953068592
1 -1 0.6330935251798561
1 -1 0.6344086021505376
0 -1 0.6357142857142857
1 0 0.6334519572953736
1 0 0.6312056737588653
0 -1 0.6325088339222615
1 0 0.6302816901408451
1 0 0.6280701754385964
1 -1 0.6293706293706294
0 -1 0.6306620209059234
1 -1 0.6319444444444444
2 0 0.629757785467128
1 -1 0.6310344827586207
1 -1 0.6323024054982818
1 -1 0.6335616438356164
0 0 0.6313993174061433
2 0 0.6292517006802721
1 0 0.6271186440677966
1 -1 0.6283783783783784
1 -1 0.6296296296296297
1 0 0.62751677852349
1 -1 0.6287625418060201
1 -1 0.63
0 -1 0.6312292358803987
0 -1 0.6324503311258278
0 -1 0.6336633663366337
1 -1 0.6348684210526315
2 -1 0.6360655737704918
1 -1 0.6372549019607843
2 -1 0.6384364820846905
0 0 0.6363636363636364
1 0 0.6343042071197411
0 -1 0.635483870967742
0 -1 0.6366559485530546
1 -1 0.6378205128205128
0 -1 0.6389776357827476
1 -1 0.6401273885350318
2 -1 0.6412698412698413
0 -1 0.6424050632911392
1 -1 0.6435331230283912
1 -1 0.6446540880503144
0 -1 0.64576802507837
1 -1 0.646875
1 -1 0.6479750778816199
0 -1 0.6490683229813664
0 0 0.6470588235294118
0 0 0.6450617283950617
1 0 0.6430769230769231
0 0 0.6411042944785276
1 -1 0.6422018348623854
1 -1 0.6432926829268293
1 -1 0.6443768996960486
0 -1 0.6454545454545455
1 -1 0.6465256797583081
2 -1 0.6475903614457831
1 -1 0.6486486486486487
0 -1 0.6497005988023952
1 -1 0.6507462686567164
0 -1 0.6517857142857143
2 -1 0.6528189910979229
0 -1 0.6538461538461539
1 0 0.6519174041297935
1 -1 0.6529411764705882
1 -1 0.6539589442815249
1 -1 0.6549707602339181
1 0 0.6530612244897959
2 -1 0.6540697674418605
0 -1 0.6550724637681159
1 -1 0.6560693641618497
1 -1 0.6570605187319885
1 -1 0.6580459770114943
2 -1 0.6590257879656161
1 -1 0.66
2 0 0.6581196581196581
0 -1 0.6590909090909091
1 -1 0.660056657223796
2 -1 0.6610169491525424
0 0 0.6591549295774648
1 -1 0.6601123595505618
2 0 0.6582633053221288
0 -1 0.659217877094972
0 -1 0.6601671309192201
1 0 0.6583333333333333
1 -1 0.6592797783933518
0 0 0.6574585635359116
2 -1 0.6584022038567493
1 -1 0.6593406593406593
0 -1 0.6602739726027397
1 -1 0.6612021857923497
1 -1 0.662125340599455
2 0 0.6603260869565217
1 -1 0.6612466124661247
0 -1 0.6621621621621622
1 -1 0.6630727762803235
0 0 0.6612903225806451
1 -1 0.6621983914209115
1 -1 0.6631016042780749
2 -1 0.664
1 0 0.6622340425531915
0 0 0.6604774535809018
1 0 0.6587301587301587
1 -1 0.6596306068601583
1 -1 0.6605263157894737
2 -1 0.6614173228346457
0 0 0.6596858638743456
1 -1 0.660574412532637
0 0 0.6588541666666666
0 0 0.6571428571428571
1 -1 0.6580310880829016
1 -1 0.6589147286821705
1 0 0.6572164948453608
1 0 0.6555269922879178
1 0 0.6538461538461539
1 -1 0.6547314578005116
1 0 0.6530612244897959
1 -1 0.6539440203562341
0 0 0.6522842639593909
0 -1 0.6531645569620254
1 -1 0.6540404040404041
2 0 0.6523929471032746
0 0 0.6507537688442211
1 -1 0.6516290726817042
1 -1 0.6525
1 -1 0.6533665835411472
0 -1 0.654228855721393
1 -1 0.6550868486352357
1 -1 0.655940594059406
0 -1 0.6567901234567901
1 -1 0.6576354679802956
0 -1 0.6584766584766585
2 0 0.6568627450980392
1 -1 0.6577017114914425
1 -1 0.6585365853658537
2 -1 0.6593673965936739
1 -1 0.6601941747572816
1 0 0.6585956416464891
1 0 0.6570048309178744
1 -1 0.6578313253012048
0 -1 0.6586538461538461
2 0 0.657074340527578
2 -1 0.6578947368421053
0 -1 0.6587112171837709
1 0 0.6571428571428571
0 -1 0.6579572446555819
1 -1 0.6587677725118484
1 -1 0.6595744680851063
1 -1 0.660377358490566
0 0 0.6588235294117647
0 0 0.6572769953051644
0 -1 0.65807962529274
1 -1 0.6588785046728972
0 -1 0.6596736596736597
2 -1 0.6604651162790698
1 0 0.6589327146171694
1 0 0.6574074074074074
1 -1 0.6581986143187067
1 -1 0.6589861751152074
0 -1 0.6597701149425287
0 -1 0.6605504587155964
1 0 0.6590389016018307
0 -1 0.6598173515981736
0 0 0.6583143507972665
1 -1 0.6590909090909091
0 0 0.6575963718820862
1 -1 0.6583710407239819
1 -1 0.6591422121896162
1 0 0.6576576576576577
1 -1 0.6584269662921348
2 -1 0.6591928251121076
0 -1 0.6599552572706935
0 0 0.6584821428571429
0 -1 0.6592427616926503
0 -1 0.66
0 -1 0.6607538802660754
1 -1 0.661504424778761
1 -1 0.6622516556291391
1 -1 0.6629955947136564
1 -1 0.6637362637362637
1 0 0.6622807017543859
2 0 0.6608315098468271
0 0 0.6593886462882096
1 0 0.6579520697167756
1 0 0.6565217391304348
0 -1 0.6572668112798264
0 -1 0.658008658008658
2 0 0.6565874730021598
1 0 0.6551724137931034
1 -1 0.6559139784946236
0 0 0.6545064377682404
0 -1 0.6552462526766595
1 -1 0.655982905982906
0 -1 0.6567164179104478
1 -1 0.6574468085106383
0 -1 0.6581740976645435
0 -1 0.6588983050847458
1 -1 0.6596194503171248
1 0 0.6582278481012658
0 0 0.6568421052631579
0 -1 0.657563025210084
1 -1 0.6582809224318659
1 0 0.6569037656903766
1 -1 0.6576200417536534
1 -1 0.6583333333333333
1 -1 0.659043659043659
1 0 0.6576763485477178
1 -1 0.6583850931677019
1 -1 0.6590909090909091
0 -1 0.6597938144329897
0 0 0.6584362139917695
0 0 0.6570841889117043
0 -1 0.6577868852459017
0 -1 0.6584867075664622
1 -1 0.6591836734693878
2 0 0.6578411405295316
1 0 0.6565040650406504
1 0 0.6551724137931034
0 -1 0.6558704453441295
1 0 0.6545454545454545
2 0 0.6532258064516129
0 -1 0.6539235412474849
0 -1 0.6546184738955824
1 0 0.6533066132264529
1 0 0.652
0 -1 0.6526946107784432
2 -1 0.6533864541832669
1 0 0.6520874751491054
2 0 0.6507936507936508
0 -1 0.6514851485148515
0 -1 0.6521739130434783
1 0 0.650887573964497
1 -1 0.6515748031496063
1 0 0.650294695481336
2 -1 0.6509803921568628
0 -1 0.6516634050880626
1 0 0.650390625
2 -1 0.6510721247563352
0 -1 0.6517509727626459
1 0 0.6504854368932039
0 0 0.6492248062015504
1 0 0.6479690522243714
1 0 0.6467181467181468
0 0 0.6454720616570327
1 0 0.6442307692307693
1 0 0.6429942418426103
1 0 0.6417624521072797
1 0 0.6405353728489483
1 0 0.6393129770992366
1 0 0.638095238095238
1 0 0.6368821292775665
0 -1 0.6375711574952562
1 0 0.6363636363636364
0 0 0.6351606805293005
0 -1 0.6358490566037736
1 0 0.6346516007532956
1 0 0.6334586466165414
1 0 0.6322701688555347
1 0 0.6310861423220974
2 -1 0.6317757009345795
0 0 0.6305970149253731
1 0 0.6294227188081937
2 -1 0.6301115241635687
0 -1 0.6307977736549165
1 0 0.6296296296296297
0 0 0.6284658040665434
1 0 0.6273062730627307
1 0 0.6261510128913443
1 -1 0.6268382352941176
1 -1 0.6275229357798165
0 -1 0.6282051282051282
1 0 0.6270566727605119
2 -1 0.6277372262773723
1 0 0.6265938069216758
0 0 0.6254545454545455
1 0 0.6243194192377496
2 -1 0.625
1 0 0.6238698010849909
1 0 0.6227436823104693
1 0 0.6216216216216216
1 0 0.6205035971223022
0 0 0.6193895870736086
1 0 0.6182795698924731
2 -1 0.6189624329159212
1 -1 0.6196428571428572
0 0 0.6185383244206774
1 0 0.6174377224199288
2 -1 0.6181172291296625
1 -1 0.6187943262411347
2 -1 0.6194690265486725
1 -1 0.6201413427561837
2 -1 0.6208112874779541
0 -1 0.6214788732394366
0 -1 0.6221441124780316
0 -1 0.6228070175438597
1 -1 0.6234676007005254
1 0 0.6223776223776224
1 0 0.6212914485165794
0 -1 0.6219512195121951
1 0 0.6208695652173913
1 -1 0.6215277777777778
1 0 0.6204506065857885
1 0 0.6193771626297578
1 0 0.6183074265975821
1 0 0.6172413793103448
1 -1 0.6179001721170396
1 0 0.6168384879725086
0 0 0.6157804459691252
0 0 0.6147260273972602
1 0 0.6136752136752137
1 0 0.6126279863481229
1 0 0.6115843270868825
0 0 0.6105442176870748
1 0 0.6095076400679117
1 0 0.6084745762711864
0 0 0.6074450084602369
0 -1 0.6081081081081081
1 0 0.6070826306913997
1 0 0.6060606060606061
1 0 0.6050420168067226
1 0 0.6040268456375839
1 0 0.6030150753768844
2 -1 0.6036789297658863
0 0 0.6026711185308848
0 -1 0.6033333333333334
1 0 0.6023294509151415
0 0 0.6013289036544851
1 -1 0.6019900497512438
1 0 0.6009933774834437
1 0 0.6
1 0 0.599009900990099
1 0 0.5980230642504119
0 0 0.5970394736842105
1 0 0.5960591133004927
1 0 0.5950819672131148
1 0 0.5941080196399345
1 -1 0.5947712418300654
1 0 0.5938009787928222
1 0 0.5928338762214984
1 -1 0.5934959349593496
0 0 0.5925324675324676
1 0 0.5915721231766613
1 0 0.5906148867313916
1 0 0.5896607431340872
2 -1 0.5903225806451613
1 -1 0.5909822866344605
2 0 0.590032154340836
1 0 0.5890850722311396
2 -1 0.5897435897435898
1 0 0.5888
1 0 0.5878594249201278
2 -1 0.5885167464114832
0 -1 0.589171974522293
2 -1 0.589825119236884
1 0 0.5888888888888889
0 0 0.5879556259904913
0 -1 0.5886075949367089
1 0 0.5876777251184834
1 0 0.5867507886435331
1 0 0.5858267716535434
1 0 0.5849056603773585
2 0 0.5839874411302983
1 0 0.5830721003134797
2 -1 0.5837245696400626
0 0 0.5828125
1 0 0.5819032761310452
1 0 0.5809968847352025
2 -1 0.5816485225505443
0 0 0.5807453416149069
1 0 0.57984496124031
2 -1 0.5804953560371517
0 0 0.5795981452859351
0 -1 0.5802469135802469
1 0 0.5793528505392912
0 -1 0.58
2 -1 0.5806451612903226
1 -1 0.5812883435582822
2 -1 0.5819295558958653
0 -1 0.5825688073394495
1 0 0.5816793893129771
1 -1 0.5823170731707317
0 0 0.5814307458143074
1 0 0.5805471124620061
1 0 0.5796661608497724
0 -1 0.5803030303030303
0 -1 0.5809379727685325
1 0 0.5800604229607251
1 -1 0.5806938159879337
0 0 0.5798192771084337
0 -1 0.5804511278195489
0 0 0.5795795795795796
1 0 0.5787106446776612
2 -1 0.5793413173652695
0 0 0.57847533632287
2 -1 0.5791044776119403
1 0 0.5782414307004471
0 0 0.5773809523809523
1 0 0.5765230312035661
0 0 0.5756676557863502
1 0 0.5748148148148148
1 0 0.5739644970414202
1 0 0.5731166912850812
0 0 0.5722713864306784
1 0 0.5714285714285714
0 -1 0.5720588235294117
1 -1 0.5726872246696035
0 0 0.5718475073313783
0 -1 0.5724743777452416
2 -1 0.5730994152046783
0 -1 0.5737226277372263
1 0 0.5728862973760933
0 0 0.5720524017467249
0 -1 0.5726744186046512
0 -1 0.5732946298984035
2 -1 0.5739130434782609
0 0 0.573082489146165
1 -1 0.5736994219653179
1 0 0.5728715728715729
1 0 0.5720461095100865
1 0 0.5712230215827339
0 0 0.5704022988505747
1 0 0.569583931133429
1 0 0.5687679083094556
1 0 0.5679542203147353
1 0 0.5671428571428572
1 0 0.5663338088445078
1 -1 0.5669515669515669
1 0 0.566145092460882
1 0 0.5653409090909091
1 0 0.5645390070921986
0 0 0.5637393767705382
1 0 0.562942008486563
0 -1 0.5635593220338984
1 -1 0.5641748942172073
1 0 0.5633802816901409
1 0 0.5625879043600562
1 0 0.5617977528089888
2 -1 0.5624123422159888
1 0 0.561624649859944
1 0 0.5608391608391609
1 0 0.5600558659217877
0 0 0.5592747559274756
1 0 0.5584958217270195
0 -1 0.5591098748261474
1 0 0.5583333333333333
1 0 0.5575589459084604
0 -1 0.5581717451523546
2 -1 0.5587828492392808
1 -1 0.5593922651933702
0 -1 0.56
1 0 0.559228650137741
1 0 0.5584594222833562
1 -1 0.5590659340659341
0 0 0.5582990397805213
1 0 0.5575342465753425
2 -1 0.5581395348837209
0 -1 0.5587431693989071
1 -1 0.5593451568894953
2 -1 0.5599455040871935
1 0 0.5591836734693878
0 -1 0.5597826086956522
1 0 0.5590230664857531
1 0 0.5582655826558266
1 0 0.557510148849797
1 0 0.5567567567567567
0 0 0.5560053981106613
1 0 0.555256064690027
2 -1 0.5558546433378196
1 0 0.5551075268817204
0 0 0.5543624161073826
1 0 0.5536193029490617
1 -1 0.5542168674698795
0 -1 0.5548128342245989
1 0 0.5540720961281709
1 -1 0.5546666666666666
0 0 0.5539280958721704
1 0 0.5531914893617021
2 -1 0.5537848605577689
0 -1 0.5543766578249337
1 0 0.5536423841059602
2 -1 0.5542328042328042
2 -1 0.5548216644649934
1 0 0.554089709762533
0 0 0.5533596837944664
1 0 0.5526315789473685
1 0 0.5519053876478318
1 0 0.5511811023622047
1 -1 0.5517693315858454
1 0 0.5510471204188482
0 -1 0.5516339869281046
0 0 0.5509138381201044
1 0 0.5501955671447197
2 -1 0.55078125
1 -1 0.5513654096228868
0 -1 0.551948051948052
1 0 0.5512321660181583
1 0 0.5505181347150259
1 -1 0.5510996119016818
1 0 0.5503875968992248
0 0 0.5496774193548387
0 0 0.5489690721649485
2 0 0.5482625482625483
0 0 0.5475578406169666
0 0 0.5468549422336328
0 0 0.5461538461538461
0 -1 0.5467349551856594
0 -1 0.5473145780051151
0 0 0.5466155810983397
0 0 0.5459183673469388
0 0 0.5452229299363057
0 -1 0.5458015267175572
0 0 0.5451080050825922
1 0 0.5444162436548223
1 0 0.5437262357414449
0 0 0.5430379746835443
1 0 0.5423514538558787
0 0 0.5416666666666666
1 -1 0.5422446406052963
1 0 0.5415617128463476
0 -1 0.5421383647798742
1 0 0.5414572864321608
0 0 0.5407779171894604
0 -1 0.5413533834586466
0 0 0.5406758448060075
2 -1 0.54125
1 0 0.5405742821473158
1 -1 0.5411471321695761
0 0 0.5404732254047323
1 0 0.5398009950248757
0 -1 0.5403726708074534
0 -1 0.5409429280397022
0 -1 0.5415117719950434
0 0 0.5408415841584159
0 0 0.5401730531520396
2 0 0.5395061728395062
1 -1 0.5400739827373613
2 -1 0.5406403940886699
0 0 0.5399753997539976
1 -1 0.5405405405405406
0 0 0.5398773006134969
0 -1 0.5404411764705882
1 0 0.5397796817625459
2 -1 0.5403422982885085
1 -1 0.5409035409035409
1 0 0.5402439024390244
0 0 0.5395858708891595
1 -1 0.5401459854014599
1 0 0.5394896719319563
0 -1 0.5400485436893204
1 0 0.5393939393939394
0 0 0.5387409200968523
2 0 0.5380894800483675
1 0 0.5374396135265701
1 0 0.5367913148371531
2 0 0.536144578313253
0 -1 0.5367027677496992
1 -1 0.5372596153846154
0 0 0.5366146458583433
2 0 0.5359712230215827
0 0 0.5353293413173653
0 0 0.534688995215311
1 0 0.5340501792114696
1 0 0.5334128878281623
1 0 0.532777115613826
1 0 0.5321428571428571
1 0 0.5315101070154578
0 0 0.5308788598574822
2 -1 0.531435349940688
0 -1 0.5319905213270142
0 0 0.5313609467455621
0 -1 0.5319148936170213
0 -1 0.5324675324675324
1 0 0.5318396226415094
1 0 0.5312131919905771
1 0 0.5305882352941177
1 0 0.5299647473560517
1 0 0.5293427230046949
1 0 0.5287221570926143
1 0 0.5281030444964872
0 0 0.5274853801169591
1 0 0.5268691588785047
1 0 0.5262543757292882
1 0 0.5256410256410257
1 -1 0.5261932479627474
1 0 0.5255813953488372
0 0 0.5249709639953543
0 0 0.5243619489559165
2 -1 0.5249130938586327
0 0 0.5243055555555556
1 0 0.5236994219653179
0 -1 0.5242494226327945
1 -1 0.52479815455594
1 0 0.5241935483870968
0 -1 0.5247410817031071
2 0 0.5241379310344828
0 -1 0.5246842709529277
1 0 0.5240825688073395
1 0 0.5234822451317297
0 -1 0.5240274599542334
1 0 0.5234285714285715
1 0 0.5228310502283106
1 0 0.5222348916761688
0 0 0.5216400911161732
2 -1 0.5221843003412969
1 0 0.5215909090909091
1 0 0.5209988649262202
1 0 0.5204081632653061
1 0 0.5198187995469988
1 0 0.5192307692307693
1 0 0.5186440677966102
0 0 0.518058690744921
1 0 0.5174746335963923
1 -1 0.5180180180180181
0 0 0.5174353205849269
0 0 0.5168539325842697
1 0 0.5162738496071829
1 0 0.515695067264574
0 -1 0.5162374020156775
1 0 0.5156599552572707
1 0 0.5150837988826815
1 0 0.5145089285714286
1 0 0.5139353400222966
0 -1 0.5144766146993318
1 0 0.5139043381535039
0 0 0.5133333333333333
1 0 0.5127635960044395
1 0 0.5121951219512195
0 0 0.5116279069767442
1 0 0.5110619469026548
1 0 0.5104972375690607
0 0 0.5099337748344371
0 -1 0.5104740904079382
1 0 0.5099118942731278
2 -1 0.5104510451045104
1 0 0.5098901098901099
0 0 0.5093304061470911
0 0 0.5087719298245614
1 0 0.5082146768893757
0 -1 0.5087527352297593
1 0 0.5081967213114754
1 0 0.50764192139738
1 0 0.5070883315158125
0 -1 0.5076252723311547
0 -1 0.5081610446137106
1 -1 0.508695652173913
0 -1 0.509229098805646
0 -1 0.5097613882863341
0 0 0.5092091007583965
0 0 0.5086580086580087
0 0 0.5081081081081081
1 -1 0.5086393088552916
1 0 0.5080906148867314
0 0 0.5075431034482759
0 -1 0.5080731969860065
0 0 0.5075268817204301
1 0 0.5069817400644469
0 -1 0.5075107296137339
2 -1 0.5080385852090032
1 0 0.5074946466809421
1 0 0.506951871657754
2 -1 0.5074786324786325
1 0 0.5069370330843116
0 -1 0.5074626865671642
0 -1 0.5079872204472844
1 -1 0.5085106382978724
1 0 0.5079702444208289
1 0 0.5074309978768577
0 0 0.5068928950159067
0 0 0.5063559322033898
2 -1 0.5068783068783069
0 -1 0.507399577167019
0 -1 0.5079197465681098
1 0 0.5073839662447257
1 0 0.5068493150684932
1 0 0.5063157894736842
1 0 0.5057833859095688
0 0 0.5052521008403361
0 -1 0.5057712486883525
0 0 0.5052410901467506
1 0 0.5047120418848168
0 0 0.50418410041841
1 -1 0.5047021943573667
2 -1 0.5052192066805845
0 0 0.5046923879040668
2 -1 0.5052083333333334
1 0 0.5046826222684704
1 0 0.5041580041580042
0 0 0.5036344755970924
0 0 0.5031120331950207
0 0 0.5025906735751295
0 0 0.5020703933747412
1 -1 0.5025853154084798
0 -1 0.503099173553719
1 0 0.5025799793601651
1 -1 0.5030927835051546
1 0 0.5025746652935118
1 0 0.5020576131687243
1 0 0.5015416238437821
1 0 0.5010266940451745
1 0 0.5005128205128205
1 0 0.5
1 0 0.49948822927328557
0 0 0.49897750511247446
0 0 0.49846782431052095
1 0 0.49795918367346936
1 0 0.49745158002038736
1 0 0.4969450101832994
1 0 0.49643947100712105
0 -1 0.4969512195121951
0 -1 0.49746192893401014
1 0 0.4969574036511156
2 -1 0.49746707193515705
0 0 0.49696356275303644
0 -1 0.4974721941354904
1 0 0.49696969696969695
2 -1 0.49747729566094856
1 0 0.4969758064516129
0 -1 0.49748237663645517
1 0 0.4969818913480885
2 -1 0.49748743718592964
0 0 0.49698795180722893
1 0 0.49648946840521563
0 0 0.49599198396793587
0 -1 0.4964964964964965
2 -1 0.497
1 -1 0.4975024975024975
0 -1 0.49800399201596807
1 0 0.49750747756729813
0 0 0.49701195219123506
1 -1 0.4975124378109453
1 0 0.4970178926441352
0 0 0.49652432969215493
0 0 0.49603174603174605
2 -1 0.4965312190287413
1 -1 0.497029702970297
2 -1 0.49752720079129575
1 -1 0.4980237154150198
1 0 0.49753208292201384
0 0 0.4970414201183432
2 -1 0.4975369458128079
1 0 0.4970472440944882
1 0 0.49655850540806296
1 0 0.4960707269155206
1 0 0.4955839057899902
2 -1 0.49607843137254903
1 0 0.49559255631733595
2 -1 0.49608610567514677
1 -1 0.4965786901270772
1 0 0.49609375
0 -1 0.49658536585365853
1 0 0.49610136452241715
1 0 0.495618305744888
1 0 0.49513618677042803
2 -1 0.4956268221574344
0 0 0.49514563106796117
0 0 0.49466537342386036
1 0 0.4941860465116279
2 -1 0.494675701839303
1 0 0.4941972920696325
0 -1 0.49468599033816424
0 -1 0.4951737451737452
1 0 0.49469623915139826
0 -1 0.4951830443159923
1 0 0.49470644850818096
1 -1 0.4951923076923077
1 0 0.494716618635927
1 0 0.4942418426103647
1 0 0.4937679769894535
0 0 0.4932950191570881
1 0 0.49282296650717705
1 0 0.49235181644359466
0 -1 0.49283667621776506
0 0 0.49236641221374045
0 0 0.4918970448045758
0 0 0.49142857142857144
1 0 0.49096098953377737
2 -1 0.4914448669201521
0 0 0.49097815764482433
1 0 0.4905123339658444
1 0 0.4900473933649289
1 0 0.4895833333333333
1 0 0.489120151371807
0 -1 0.4896030245746692
0 -1 0.49008498583569404
