Y reward cum_regret
1 -1 0.6678966789667896
2 -1 0.6691176470588235
1 -1 0.6703296703296703
0 -1 0.6715328467153284
1 0 0.6690909090909091
1 0 0.6666666666666666
0 -1 0.6678700361010831
1 -1 0.6690647482014388
2 0 0.6666666666666666
0 0 0.6642857142857143
1 0 0.6619217081850534
1 -1 0.6631205673758865
1 -1 0.6643109540636042
1 0 0.6619718309859155
0 0 0.6596491228070176
1 -1 0.6608391608391608
0 -1 0.662020905923345
2 -1 0.6631944444444444
0 -1 0.6643598615916955
1 -1 0.6655172413793103
0 0 0.6632302405498282
2 -1 0.6643835616438356
0 -1 0.6655290102389079
0 -1 0.6666666666666666
1 -1 0.6677966101694915
1 -1 0.668918918918919
1 -1 0.67003367003367
1 0 0.6677852348993288
0 0 0.6655518394648829
1 -1 0.6666666666666666
1 -1 0.6677740863787376
1 -1 0.6688741721854304
0 0 0.6666666666666666
2 0 0.6644736842105263
0 0 0.6622950819672131
0 0 0.6601307189542484
1 -1 0.6612377850162866
2 -1 0.6623376623376623
0 -1 0.6634304207119741
0 -1 0.6645161290322581
0 -1 0.6655948553054662
0 0 0.6634615384615384
0 -1 0.6645367412140575
1 0 0.6624203821656051
1 -1 0.6634920634920635
1 -1 0.6645569620253164
1 0 0.6624605678233438
2 0 0.660377358490566
1 -1 0.6614420062695925
1 -1 0.6625
0 -1 0.6635514018691588
1 -1 0.6645962732919255
0 -1 0.6656346749226006
1 -1 0.6666666666666666
0 -1 0.6676923076923077
1 0 0.6656441717791411
0 -1 0.6666666666666666
0 -1 0.6676829268292683
1 -1 0.668693009118541
2 -1 0.6696969696969697
0 0 0.6676737160120846
1 -1 0.6686746987951807
2 -1 0.6696696696696697
0 -1 0.6706586826347305
0 -1 0.6716417910447762
1 -1 0.6726190476190477
2 0 0.6706231454005934
0 -1 0.6715976331360947
1 0 0.6696165191740413
1 0 0.6676470588235294
2 0 0.6656891495601173
1 -1 0.6666666666666666
2 -1 0.6676384839650146
0 -1 0.6686046511627907
1 -1 0.6695652173913044
0 -1 0.6705202312138728
0 -1 0.6714697406340058
1 -1 0.6724137931034483
2 0 0.670487106017192
0 -1 0.6714285714285714
2 0 0.6695156695156695
1 -1 0.6704545454545454
0 -1 0.6713881019830028
2 0 0.6694915254237288
1 -1 0.6704225352112676
0 0 0.6685393258426966
1 -1 0.6694677871148459
1 -1 0.6703910614525139
1 -1 0.6713091922005571
0 -1 0.6722222222222223
0 -1 0.6731301939058172
1 -1 0.6740331491712708
1 0 0.6721763085399449
2 0 0.6703296703296703
1 0 0.6684931506849315
0 0 0.6666666666666666
1 0 0.6648501362397821
0 0 0.6630434782608695
1 -1 0.6639566395663956
1 0 0.6621621621621622
0 -1 0.6630727762803235
0 0 0.6612903225806451
1 -1 0.6621983914209115
1 -1 0.6631016042780749
0 -1 0.664
0 -1 0.6648936170212766
1 -1 0.6657824933687002
0 -1 0.6666666666666666
1 0 0.6649076517150396
1 0 0.6631578947368421
0 -1 0.6640419947506562
2 0 0.662303664921466
0 0 0.660574412532637
0 0 0.6588541666666666
1 -1 0.6597402597402597
0 -1 0.6606217616580311
0 0 0.6589147286821705
1 0 0.6572164948453608
0 -1 0.6580976863753213
1 -1 0.658974358974359
1 0 0.6572890025575447
2 0 0.6556122448979592
2 -1 0.6564885496183206
1 -1 0.6573604060913706
0 0 0.6556962025316456
0 0 0.6540404040404041
1 -1 0.654911838790932
0 -1 0.6557788944723618
0 0 0.6541353383458647
0 -1 0.655
1 0 0.6533665835411472
0 -1 0.654228855721393
2 0 0.652605459057072
1 -1 0.6534653465346535
0 -1 0.654320987654321
1 -1 0.6551724137931034
0 -1 0.6560196560196561
1 -1 0.6568627450980392
1 0 0.6552567237163814
1 0 0.6536585365853659
1 -1 0.6545012165450121
1 0 0.6529126213592233
2 0 0.6513317191283293
0 0 0.6497584541062802
1 0 0.6481927710843374
1 -1 0.6490384615384616
0 -1 0.6498800959232613
1 -1 0.6507177033492823
1 -1 0.6515513126491647
0 -1 0.6523809523809524
0 0 0.6508313539192399
1 -1 0.6516587677725119
0 0 0.6501182033096927
0 -1 0.6509433962264151
1 0 0.6494117647058824
2 0 0.647887323943662
1 0 0.6463700234192038
0 -1 0.647196261682243
0 -1 0.6480186480186481
0 0 0.6465116279069767
2 -1 0.6473317865429234
0 0 0.6458333333333334
1 0 0.6443418013856813
0 0 0.6428571428571429
1 0 0.6413793103448275
0 0 0.6399082568807339
0 0 0.6384439359267735
1 -1 0.639269406392694
0 0 0.6378132118451025
1 -1 0.6386363636363637
1 0 0.63718820861678
0 -1 0.6380090497737556
1 -1 0.6388261851015802
2 0 0.6373873873873874
1 -1 0.6382022471910113
1 -1 0.6390134529147982
2 0 0.6375838926174496
0 0 0.6361607142857143
1 0 0.6347438752783965
0 -1 0.6355555555555555
0 -1 0.6363636363636364
0 -1 0.6371681415929203
1 0 0.6357615894039735
1 0 0.6343612334801763
1 -1 0.6351648351648351
1 0 0.6337719298245614
0 -1 0.6345733041575492
1 0 0.6331877729257642
0 -1 0.6339869281045751
1 0 0.6326086956521739
1 0 0.631236442516269
0 0 0.6298701298701299
0 -1 0.6306695464362851
1 -1 0.6314655172413793
1 -1 0.632258064516129
1 0 0.630901287553648
1 -1 0.6316916488222698
1 -1 0.6324786324786325
1 0 0.6311300639658849
0 0 0.6297872340425532
1 -1 0.6305732484076433
1 -1 0.6313559322033898
1 -1 0.6321353065539113
1 0 0.630801687763713
1 0 0.6294736842105263
1 -1 0.6302521008403361
1 -1 0.6310272536687631
1 -1 0.6317991631799164
1 0 0.6304801670146137
1 -1 0.63125
0 0 0.6299376299376299
0 0 0.6286307053941909
2 0 0.6273291925465838
1 0 0.6260330578512396
1 -1 0.6268041237113402
0 -1 0.6275720164609053
1 -1 0.6283367556468172
1 -1 0.6290983606557377
0 -1 0.6298568507157464
1 -1 0.6306122448979592
2 -1 0.6313645621181263
1 -1 0.6321138211382114
1 0 0.6308316430020284
1 -1 0.631578947368421
1 0 0.6303030303030303
2 -1 0.6310483870967742
2 -1 0.6317907444668008
1 -1 0.6325301204819277
0 0 0.6312625250501002
0 -1 0.632
1 -1 0.6327345309381237
0 -1 0.6334661354581673
0 0 0.6322067594433399
1 0 0.6309523809523809
2 0 0.6297029702970297
0 -1 0.6304347826086957
2 0 0.6291913214990138
2 -1 0.6299212598425197
1 -1 0.630648330058939
1 -1 0.6313725490196078
0 -1 0.6320939334637965
1 -1 0.6328125
0 -1 0.6335282651072125
1 -1 0.6342412451361867
1 0 0.6330097087378641
1 -1 0.6337209302325582
0 -1 0.6344294003868471
0 -1 0.6351351351351351
1 0 0.6339113680154143
1 -1 0.6346153846153846
1 -1 0.6353166986564299
1 -1 0.6360153256704981
2 -1 0.6367112810707457
0 -1 0.6374045801526718
2 0 0.6361904761904762
0 0 0.6349809885931559
1 -1 0.635673624288425
1 -1 0.6363636363636364
1 0 0.6351606805293005
0 -1 0.6358490566037736
0 -1 0.6365348399246704
1 0 0.6353383458646616
1 -1 0.6360225140712945
1 0 0.6348314606741573
1 0 0.6336448598130842
0 -1 0.6343283582089553
1 0 0.633147113594041
1 -1 0.6338289962825279
1 -1 0.634508348794063
0 0 0.6333333333333333
1 0 0.6321626617375231
0 0 0.6309963099630996
1 -1 0.6316758747697975
0 -1 0.6323529411764706
0 -1 0.6330275229357798
2 -1 0.6336996336996337
2 0 0.6325411334552102
1 -1 0.6332116788321168
0 0 0.6320582877959927
1 -1 0.6327272727272727
1 0 0.631578947368421
0 -1 0.6322463768115942
2 0 0.6311030741410488
1 0 0.6299638989169675
1 0 0.6288288288288288
0 -1 0.6294964028776978
0 -1 0.63016157989228
0 -1 0.6308243727598566
1 -1 0.631484794275492
1 -1 0.6321428571428571
1 0 0.6310160427807486
1 -1 0.6316725978647687
1 -1 0.6323268206039077
0 -1 0.6329787234042553
0 -1 0.6336283185840708
0 0 0.6325088339222615
1 -1 0.6331569664902998
1 -1 0.6338028169014085
1 0 0.632688927943761
0 -1 0.6333333333333333
1 -1 0.6339754816112084
1 0 0.6328671328671329
0 -1 0.6335078534031413
1 -1 0.6341463414634146
1 0 0.6330434782608696
1 0 0.6319444444444444
1 -1 0.6325823223570191
0 -1 0.6332179930795848
1 0 0.6321243523316062
1 -1 0.6327586206896552
2 -1 0.6333907056798623
2 0 0.6323024054982818
1 0 0.6312178387650086
1 0 0.6301369863013698
1 0 0.629059829059829
1 -1 0.6296928327645052
1 -1 0.6303236797274276
1 0 0.6292517006802721
2 0 0.6281833616298812
1 0 0.6271186440677966
1 -1 0.6277495769881557
0 -1 0.6283783783783784
1 0 0.627318718381113
0 -1 0.6279461279461279
1 0 0.626890756302521
1 0 0.6258389261744967
1 0 0.6247906197654941
1 0 0.6237458193979933
1 0 0.6227045075125208
1 0 0.6216666666666667
0 -1 0.6222961730449251
1 0 0.6212624584717608
2 -1 0.6218905472636815
1 0 0.6208609271523179
0 -1 0.6214876033057851
1 0 0.6204620462046204
0 -1 0.6210873146622735
1 0 0.6200657894736842
0 -1 0.6206896551724138
0 -1 0.6213114754098361
1 0 0.6202945990180033
0 -1 0.6209150326797386
1 0 0.6199021207177814
0 -1 0.6205211726384365
2 -1 0.6211382113821138
0 -1 0.6217532467532467
1 0 0.6207455429497569
2 -1 0.6213592233009708
0 -1 0.6219709208400647
0 -1 0.6225806451612903
0 -1 0.6231884057971014
1 0 0.6221864951768489
2 -1 0.622792937399679
1 0 0.6217948717948718
0 -1 0.6224
1 0 0.6214057507987221
0 -1 0.6220095693779905
1 0 0.6210191082802548
2 -1 0.6216216216216216
1 0 0.6206349206349207
1 0 0.6196513470681458
1 0 0.6186708860759493
0 -1 0.6192733017377567
1 0 0.6182965299684543
0 -1 0.6188976377952756
0 -1 0.6194968553459119
0 -1 0.6200941915227629
1 0 0.6191222570532915
1 0 0.6181533646322379
0 -1 0.61875
0 -1 0.6193447737909517
2 -1 0.6199376947040498
0 -1 0.6205287713841369
1 0 0.6195652173913043
0 -1 0.6201550387596899
1 0 0.6191950464396285
1 0 0.6182380216383307
1 0 0.6172839506172839
0 -1 0.6178736517719569
0 -1 0.6184615384615385
0 -1 0.6190476190476191
1 0 0.6180981595092024
1 0 0.6171516079632465
1 0 0.6162079510703364
1 0 0.6152671755725191
2 -1 0.6158536585365854
0 -1 0.6164383561643836
0 -1 0.6170212765957447
2 -1 0.6176024279210925
1 0 0.6166666666666667
1 0 0.6157337367624811
1 0 0.6148036253776435
0 -1 0.6153846153846154
1 0 0.6144578313253012
1 0 0.6135338345864662
2 -1 0.6141141141141141
2 -1 0.6146926536731634
1 0 0.6137724550898204
2 -1 0.6143497757847534
0 -1 0.6149253731343284
0 -1 0.6154992548435171
1 0 0.6145833333333334
0 -1 0.6151560178306092
0 -1 0.615727002967359
0 -1 0.6162962962962963
1 0 0.6153846153846154
1 0 0.6144756277695717
1 0 0.6135693215339233
2 -1 0.614138438880707
0 -1 0.6147058823529412
0 -1 0.6152716593245228
0 -1 0.6158357771260997
1 0 0.6149341142020498
0 -1 0.6154970760233918
1 0 0.6145985401459854
1 0 0.6137026239067055
1 0 0.6128093158660844
0 -1 0.6133720930232558
1 0 0.6124818577648766
1 0 0.6115942028985507
1 0 0.6107091172214182
0 -1 0.611271676300578
0 -1 0.6118326118326118
1 0 0.6109510086455331
1 0 0.6100719424460431
1 0 0.6091954022988506
1 0 0.6083213773314203
1 0 0.6074498567335244
0 -1 0.6080114449213162
1 0 0.6071428571428571
0 -1 0.6077032810271041
0 -1 0.6082621082621082
1 0 0.6073968705547653
0 -1 0.6079545454545454
1 0 0.6070921985815603
0 -1 0.6076487252124646
1 0 0.6067892503536068
0 -1 0.6073446327683616
2 -1 0.607898448519041
0 -1 0.6084507042253521
0 -1 0.6090014064697609
1 0 0.6081460674157303
0 -1 0.6086956521739131
0 -1 0.6092436974789915
0 -1 0.6097902097902098
1 0 0.6089385474860335
2 -1 0.6094839609483961
1 0 0.6086350974930362
1 0 0.60778859527121
1 0 0.6069444444444444
1 0 0.6061026352288488
0 -1 0.6066481994459834
2 -1 0.607192254495159
1 0 0.606353591160221
1 0 0.6055172413793104
2 -1 0.6060606060606061
0 -1 0.6066024759284732
1 0 0.6057692307692307
2 -1 0.6063100137174211
1 0 0.6054794520547945
1 0 0.6046511627906976
1 0 0.6038251366120219
0 -1 0.6043656207366985
1 0 0.603542234332425
0 -1 0.6040816326530613
1 0 0.6032608695652174
0 -1 0.6037991858887382
0 -1 0.6043360433604336
0 -1 0.6048714479025711
1 0 0.6040540540540541
1 0 0.6032388663967612
1 0 0.6024258760107817
0 -1 0.6029609690444145
0 -1 0.603494623655914
1 0 0.6026845637583893
1 0 0.6018766756032171
2 -1 0.6024096385542169
0 -1 0.6029411764705882
1 0 0.6021361815754339
1 0 0.6013333333333334
1 0 0.6005326231691078
0 -1 0.601063829787234
0 -1 0.601593625498008
2 -1 0.6021220159151194
1 0 0.6013245033112583
1 0 0.6005291005291006
1 0 0.5997357992073976
1 0 0.5989445910290238
2 -1 0.5994729907773386
1 0 0.5986842105263158
1 0 0.5978975032851511
1 0 0.5971128608923885
1 0 0.5963302752293578
1 0 0.5955497382198953
0 -1 0.596078431372549
1 0 0.5953002610966057
0 -1 0.5958279009126467
0 -1 0.5963541666666666
0 -1 0.5968790637191157
1 0 0.5961038961038961
0 -1 0.5966277561608301
1 0 0.5958549222797928
0 -1 0.5963777490297542
2 -1 0.5968992248062015
2 -1 0.5974193548387097
1 0 0.5966494845360825
1 0 0.5958815958815958
1 0 0.5951156812339332
1 0 0.5943517329910141
2 -1 0.5948717948717949
2 -1 0.5953905249679897
2 -1 0.5959079283887468
1 0 0.5951468710089399
1 0 0.5943877551020408
1 0 0.5936305732484076
1 0 0.5928753180661578
0 -1 0.5933926302414231
1 0 0.5926395939086294
2 -1 0.5931558935361216
1 0 0.5924050632911393
0 -1 0.5929203539823009
2 -1 0.5934343434343434
0 -1 0.5939470365699874
1 0 0.593198992443325
0 -1 0.5937106918238994
0 -1 0.5942211055276382
0 -1 0.5947302383939774
2 -1 0.5952380952380952
1 0 0.5944931163954944
0 -1 0.595
0 -1 0.5955056179775281
0 -1 0.5960099750623441
0 -1 0.5965130759651308
0 -1 0.5970149253731343
1 0 0.5962732919254659
2 -1 0.5967741935483871
2 -1 0.59727385377943
1 0 0.5965346534653465
1 0 0.595797280593325
2 -1 0.5962962962962963
1 0 0.5955610357583231
0 -1 0.5960591133004927
1 0 0.5953259532595326
1 0 0.5945945945945946
0 -1 0.5950920245398773
1 0 0.5943627450980392
1 0 0.5936352509179926
1 0 0.5929095354523227
1 0 0.5921855921855922
1 0 0.5914634146341463
1 0 0.5907429963459196
0 -1 0.5912408759124088
1 0 0.5905224787363305
1 0 0.5898058252427184
0 -1 0.5903030303030303
1 0 0.589588377723971
0 -1 0.5900846432889963
1 0 0.5893719806763285
1 0 0.5886610373944512
0 -1 0.5891566265060241
1 0 0.5884476534296029
0 -1 0.5889423076923077
1 0 0.5882352941176471
0 -1 0.5887290167865707
1 0 0.5880239520958084
0 -1 0.5885167464114832
0 -1 0.5890083632019116
1 0 0.5883054892601431
0 -1 0.5887961859356377
1 0 0.5880952380952381
1 0 0.5873959571938169
1 0 0.5866983372921615
1 0 0.5860023724792408
0 -1 0.5864928909952607
0 -1 0.58698224852071
1 0 0.5862884160756501
0 -1 0.5867768595041323
1 0 0.5860849056603774
1 0 0.585394581861013
1 0 0.5847058823529412
0 -1 0.5851938895417156
0 -1 0.5856807511737089
1 0 0.5849941383352872
1 0 0.5843091334894613
1 0 0.583625730994152
2 -1 0.5841121495327103
1 0 0.5834305717619603
1 0 0.5827505827505828
1 0 0.5820721769499418
1 0 0.5813953488372093
1 0 0.5807200929152149
0 -1 0.5812064965197216
0 -1 0.5816917728852838
1 0 0.5810185185185185
1 0 0.5803468208092486
1 0 0.5796766743648961
2 -1 0.580161476355248
0 -1 0.5806451612903226
1 0 0.5799769850402762
2 -1 0.5804597701149425
1 0 0.5797933409873708
1 0 0.5791284403669725
2 -1 0.579610538373425
0 -1 0.580091533180778
1 0 0.5794285714285714
2 -1 0.5799086757990868
0 -1 0.580387685290764
1 0 0.5797266514806378
0 -1 0.5802047781569966
0 -1 0.5806818181818182
1 0 0.5800227014755959
1 0 0.5793650793650794
0 -1 0.579841449603624
0 -1 0.580316742081448
1 0 0.5796610169491525
0 -1 0.5801354401805869
0 -1 0.580608793686584
2 -1 0.581081081081081
1 0 0.5804274465691789
1 0 0.5797752808988764
1 0 0.5791245791245792
0 -1 0.5795964125560538
1 0 0.5789473684210527
1 0 0.5782997762863534
1 0 0.5776536312849162
2 -1 0.578125
0 -1 0.5785953177257525
1 0 0.5779510022271714
0 -1 0.578420467185762
0 -1 0.5788888888888889
0 -1 0.5793562708102109
0 -1 0.5798226164079823
1 0 0.5791805094130675
1 0 0.5785398230088495
0 -1 0.5790055248618785
1 0 0.5783664459161147
0 -1 0.5788313120176406
2 -1 0.579295154185022
2 -1 0.5797579757975797
1 0 0.5791208791208792
1 0 0.5784851811196488
0 -1 0.5789473684210527
1 0 0.5783132530120482
0 -1 0.5787746170678337
1 0 0.5781420765027322
1 0 0.5775109170305677
1 0 0.5768811341330425
1 0 0.5762527233115469
1 0 0.5756256800870512
1 0 0.575
1 0 0.5743756786102063
2 -1 0.5748373101952278
1 0 0.5742145178764897
0 -1 0.5746753246753247
1 0 0.5740540540540541
0 -1 0.5745140388768899
2 -1 0.5749730312837109
1 0 0.5743534482758621
1 0 0.573735199138859
1 0 0.5731182795698925
1 0 0.5725026852846402
0 -1 0.572961373390558
1 0 0.572347266881029
2 -1 0.5728051391862955
1 0 0.5721925133689839
1 0 0.5715811965811965
1 0 0.5709711846318036
1 0 0.570362473347548
1 0 0.56975505857295
2 -1 0.5702127659574469
0 -1 0.5706695005313497
1 0 0.5700636942675159
1 0 0.5694591728525981
1 0 0.5688559322033898
1 0 0.5682539682539682
0 -1 0.5687103594080338
0 -1 0.5691657866948258
1 0 0.5685654008438819
1 0 0.5679662802950474
2 -1 0.5684210526315789
0 -1 0.5688748685594112
0 -1 0.569327731092437
2 -1 0.5697796432318992
0 -1 0.570230607966457
1 0 0.5696335078534032
0 -1 0.5700836820083682
1 0 0.5694879832810867
1 0 0.5688935281837161
0 -1 0.5693430656934306
1 0 0.56875
1 0 0.5681581685744017
1 0 0.5675675675675675
0 -1 0.5680166147455867
2 -1 0.5684647302904564
1 0 0.5678756476683938
1 0 0.567287784679089
2 -1 0.5677352637021716
2 -1 0.5681818181818182
1 0 0.5675954592363261
1 0 0.5670103092783505
1 0 0.5664263645726055
0 -1 0.5668724279835391
2 -1 0.5673175745118191
1 0 0.5667351129363449
0 -1 0.5671794871794872
0 -1 0.5676229508196722
1 0 0.5670419651995906
1 0 0.5664621676891616
0 -1 0.5669050051072523
0 -1 0.5673469387755102
1 0 0.5667686034658511
1 0 0.5661914460285132
1 0 0.5656154628687691
1 0 0.5650406504065041
1 0 0.5644670050761421
1 0 0.563894523326572
1 0 0.563323201621074
0 -1 0.5637651821862348
2 -1 0.564206268958544
1 0 0.5636363636363636
1 0 0.5630676084762866
0 -1 0.563508064516129
0 -1 0.5639476334340383
2 -1 0.5643863179074446
0 -1 0.5648241206030151
0 -1 0.5652610441767069
0 -1 0.5656970912738215
1 0 0.5651302605210421
1 0 0.5645645645645646
2 -1 0.565
1 0 0.5644355644355644
1 0 0.563872255489022
0 -1 0.5643070787637089
1 0 0.5637450199203188
2 -1 0.564179104477612
1 0 0.5636182902584493
1 0 0.5630585898709036
1 0 0.5625
1 0 0.5619425173439049
1 0 0.5613861386138614
1 0 0.5608308605341247
1 0 0.5602766798418972
0 -1 0.56071076011846
1 0 0.5601577909270217
0 -1 0.5605911330049261
1 0 0.5600393700787402
0 -1 0.56047197640118
0 -1 0.5609037328094303
1 0 0.5603532875368008
1 0 0.5598039215686275
0 -1 0.5602350636630754
1 0 0.5596868884540117
1 0 0.5591397849462365
2 -1 0.5595703125
1 0 0.5590243902439025
0 -1 0.5594541910331384
1 0 0.5589094449853943
1 0 0.5583657587548638
1 0 0.5578231292517006
1 0 0.5572815533980583
0 -1 0.5577109602327837
1 0 0.5571705426356589
1 0 0.5566311713455954
2 -1 0.5570599613152805
1 0 0.5565217391304348
1 0 0.555984555984556
0 -1 0.5564127290260367
1 0 0.5558766859344894
1 0 0.5553416746871992
1 0 0.5548076923076923
0 -1 0.5552353506243997
1 0 0.5547024952015355
2 -1 0.5551294343240653
1 0 0.5545977011494253
2 -1 0.5550239234449761
0 -1 0.5554493307839388
2 -1 0.5558739255014327
2 -1 0.5562977099236641
1 0 0.555767397521449
1 0 0.5552380952380952
2 -1 0.5556612749762131
