Y reward cum_regret
1 -1 0.6888888888888889
1 0 0.6850828729281768
1 0 0.6813186813186813
0 0 0.6775956284153005
1 0 0.6739130434782609
1 -1 0.6756756756756757
2 0 0.6720430107526881
1 -1 0.6737967914438503
0 0 0.6702127659574468
1 0 0.6666666666666666
0 -1 0.6684210526315789
1 -1 0.6701570680628273
1 -1 0.671875
0 0 0.6683937823834197
1 -1 0.6701030927835051
0 -1 0.6717948717948717
0 -1 0.673469387755102
1 -1 0.6751269035532995
1 -1 0.6767676767676768
1 -1 0.678391959798995
0 0 0.675
2 -1 0.6766169154228856
0 0 0.6732673267326733
1 0 0.6699507389162561
0 0 0.6666666666666666
2 0 0.6634146341463415
1 0 0.6601941747572816
2 0 0.6570048309178744
1 -1 0.6586538461538461
1 -1 0.6602870813397129
0 0 0.6571428571428571
2 0 0.6540284360189573
1 -1 0.6556603773584906
1 0 0.6525821596244131
2 0 0.6495327102803738
1 0 0.6465116279069767
0 0 0.6435185185185185
1 -1 0.6451612903225806
0 -1 0.6467889908256881
0 -1 0.6484018264840182
2 -1 0.65
0 -1 0.6515837104072398
1 -1 0.6531531531531531
0 0 0.6502242152466368
1 -1 0.6517857142857143
0 0 0.6488888888888888
2 -1 0.6504424778761062
2 -1 0.6519823788546255
0 0 0.6491228070175439
0 0 0.6462882096069869
0 -1 0.6478260869565218
1 -1 0.6493506493506493
1 -1 0.6508620689655172
2 0 0.648068669527897
2 0 0.6452991452991453
1 -1 0.6468085106382979
1 -1 0.6483050847457628
1 0 0.6455696202531646
1 -1 0.6470588235294118
1 -1 0.6485355648535565
1 0 0.6458333333333334
1 -1 0.6473029045643154
0 0 0.6446280991735537
0 0 0.6419753086419753
2 -1 0.6434426229508197
2 -1 0.6448979591836734
1 0 0.6422764227642277
2 0 0.6396761133603239
0 0 0.6370967741935484
0 0 0.6345381526104418
1 0 0.632
1 -1 0.6334661354581673
0 -1 0.6349206349206349
0 0 0.6324110671936759
0 0 0.6299212598425197
2 -1 0.6313725490196078
1 0 0.62890625
1 -1 0.6303501945525292
1 -1 0.6317829457364341
0 -1 0.6332046332046332
1 0 0.6307692307692307
2 0 0.6283524904214559
0 -1 0.6297709923664122
1 0 0.6273764258555133
0 -1 0.6287878787878788
1 0 0.6264150943396226
1 0 0.6240601503759399
1 -1 0.6254681647940075
1 -1 0.6268656716417911
2 0 0.6245353159851301
2 -1 0.6259259259259259
1 -1 0.6273062730627307
1 0 0.625
1 -1 0.6263736263736264
0 -1 0.6277372262773723
1 -1 0.6290909090909091
0 -1 0.6304347826086957
1 -1 0.631768953068592
1 -1 0.6330935251798561
1 -1 0.6344086021505376
0 -1 0.6357142857142857
1 0 0.6334519572953736
1 0 0.6312056737588653
0 -1 0.6325088339222615
1 0 0.6302816901408451
1 0 0.6280701754385964
1 -1 0.6293706293706294
0 -1 0.6306620209059234
1 -1 0.6319444444444444
2 0 0.629757785467128
1 -1 0.6310344827586207
1 -1 0.6323024054982818
1 -1 0.6335616438356164
0 0 0.6313993174061433
2 0 0.6292517006802721
1 0 0.6271186440677966
1 -1 0.6283783783783784
1 -1 0.6296296296296297
1 0 0.62751677852349
1 -1 0.6287625418060201
1 -1 0.63
0 -1 0.6312292358803987
0 -1 0.6324503311258278
0 -1 0.6336633663366337
1 -1 0.6348684210526315
2 -1 0.6360655737704918
1 -1 0.6372549019607843
2 -1 0.6384364820846905
0 0 0.6363636363636364
1 0 0.6343042071197411
0 -1 0.635483870967742
0 -1 0.6366559485530546
1 -1 0.6378205128205128
0 -1 0.6389776357827476
1 -1 0.6401273885350318
2 -1 0.6412698412698413
0 -1 0.6424050632911392
1 -1 0.6435331230283912
1 -1 0.6446540880503144
0 -1 0.64576802507837
1 -1 0.646875
1 -1 0.6479750778816199
0 -1 0.6490683229813664
0 0 0.6470588235294118
0 0 0.6450617283950617
1 0 0.6430769230769231
0 0 0.6411042944785276
1 -1 0.6422018348623854
1 -1 0.6432926829268293
1 -1 0.6443768996960486
0 -1 0.6454545454545455
1 -1 0.6465256797583081
2 -1 0.6475903614457831
1 -1 0.6486486486486487
0 -1 0.6497005988023952
1 -1 0.6507462686567164
0 -1 0.6517857142857143
2 -1 0.6528189910979229
0 -1 0.6538461538461539
1 0 0.6519174041297935
1 -1 0.6529411764705882
1 -1 0.6539589442815249
1 -1 0.6549707602339181
1 0 0.6530612244897959
2 -1 0.6540697674418605
0 -1 0.6550724637681159
1 -1 0.6560693641618497
1 -1 0.6570605187319885
1 -1 0.6580459770114943
2 -1 0.6590257879656161
1 -1 0.66
2 0 0.6581196581196581
0 -1 0.6590909090909091
1 -1 0.660056657223796
2 -1 0.6610169491525424
0 0 0.6591549295774648
1 -1 0.6601123595505618
2 0 0.6582633053221288
0 -1 0.659217877094972
0 -1 0.6601671309192201
1 0 0.6583333333333333
1 -1 0.6592797783933518
0 0 0.6574585635359116
2 -1 0.6584022038567493
1 -1 0.6593406593406593
0 -1 0.6602739726027397
1 -1 0.6612021857923497
1 -1 0.662125340599455
2 0 0.6603260869565217
1 -1 0.6612466124661247
0 -1 0.6621621621621622
1 -1 0.6630727762803235
0 0 0.6612903225806451
1 -1 0.6621983914209115
1 -1 0.6631016042780749
2 -1 0.664
1 0 0.6622340425531915
0 0 0.6604774535809018
1 0 0.6587301587301587
1 -1 0.6596306068601583
1 -1 0.6605263157894737
2 -1 0.6614173228346457
0 0 0.6596858638743456
1 -1 0.660574412532637
0 0 0.6588541666666666
0 0 0.6571428571428571
1 -1 0.6580310880829016
1 -1 0.6589147286821705
1 0 0.6572164948453608
1 0 0.6555269922879178
1 0 0.6538461538461539
1 -1 0.6547314578005116
1 0 0.6530612244897959
1 -1 0.6539440203562341
0 0 0.6522842639593909
0 -1 0.6531645569620254
1 -1 0.6540404040404041
2 0 0.6523929471032746
0 0 0.6507537688442211
1 -1 0.6516290726817042
1 -1 0.6525
1 -1 0.6533665835411472
0 -1 0.654228855721393
1 -1 0.6550868486352357
1 -1 0.655940594059406
0 -1 0.6567901234567901
1 -1 0.6576354679802956
0 -1 0.6584766584766585
2 0 0.6568627450980392
1 -1 0.6577017114914425
1 -1 0.6585365853658537
2 -1 0.6593673965936739
1 0 0.6577669902912622
1 0 0.6561743341404358
1 0 0.6545893719806763
1 0 0.653012048192771
0 -1 0.6538461538461539
2 -1 0.6546762589928058
2 -1 0.6555023923444976
0 -1 0.6563245823389021
1 0 0.6547619047619048
0 -1 0.6555819477434679
1 0 0.6540284360189573
1 0 0.6524822695035462
1 0 0.6509433962264151
0 -1 0.6517647058823529
0 -1 0.6525821596244131
0 -1 0.6533957845433255
1 0 0.6518691588785047
0 -1 0.6526806526806527
2 -1 0.6534883720930232
1 0 0.6519721577726219
1 0 0.6504629629629629
1 0 0.648960739030023
1 0 0.6474654377880185
0 -1 0.6482758620689655
0 -1 0.6490825688073395
1 0 0.6475972540045767
0 -1 0.6484018264840182
0 -1 0.6492027334851936
1 0 0.6477272727272727
0 -1 0.6485260770975056
1 0 0.6470588235294118
1 0 0.6455981941309256
1 0 0.6441441441441441
1 0 0.6426966292134831
2 -1 0.6434977578475336
0 -1 0.6442953020134228
0 -1 0.6450892857142857
0 -1 0.6458797327394209
0 -1 0.6466666666666666
0 -1 0.647450110864745
1 0 0.6460176991150443
1 0 0.6445916114790287
1 0 0.6431718061674009
1 0 0.6417582417582418
1 0 0.6403508771929824
2 -1 0.6411378555798687
0 -1 0.6419213973799127
1 0 0.6405228758169934
1 0 0.6391304347826087
0 -1 0.6399132321041214
0 -1 0.6406926406926406
2 -1 0.6414686825053996
1 0 0.6400862068965517
1 0 0.6387096774193548
0 -1 0.6394849785407726
0 -1 0.6402569593147751
1 0 0.6388888888888888
0 -1 0.6396588486140725
1 0 0.6382978723404256
0 -1 0.6390658174097664
0 -1 0.6398305084745762
1 0 0.638477801268499
1 0 0.6371308016877637
0 -1 0.6378947368421053
0 -1 0.6386554621848739
1 0 0.6373165618448637
1 0 0.6359832635983264
1 0 0.6346555323590815
1 0 0.6333333333333333
1 0 0.632016632016632
1 0 0.6307053941908713
1 0 0.62939958592132506
1 0 0.628099173553719
0 -1 0.6288659793814433
0 -1 0.6296296296296297
0 -1 0.6303901437371663
0 -1 0.6311475409836066
0 -1 0.6319018404907976
1 0 0.6306122448979592
2 -1 0.6313645621181263
1 0 0.6300813008130082
1 0 0.6288032454361054
0 -1 0.6295546558704453
1 0 0.6282828282828283
2 -1 0.6290322580645161
0 -1 0.6297786720321932
0 -1 0.6305220883534136
1 0 0.6292585170340681
1 0 0.628
0 -1 0.6287425149700598
2 -1 0.6294820717131474
1 0 0.6282306163021869
2 -1 0.628968253968254
0 -1 0.6297029702970297
0 -1 0.6304347826086957
1 0 0.6291913214990138
1 0 0.6279527559055118
1 0 0.6267190569744597
2 -1 0.6274509803921569
0 -1 0.6281800391389433
1 0 0.626953125
2 -1 0.6276803118908382
0 -1 0.6284046692607004
1 0 0.6271844660194175
0 -1 0.627906976744186
1 0 0.6266924564796905
1 0 0.6254826254826255
0 -1 0.626204238921002
1 0 0.625
1 0 0.6238003838771593
1 0 0.6226053639846744
1 0 0.621414913957935
1 0 0.6202290076335878
1 0 0.6190476190476191
1 0 0.6178707224334601
0 -1 0.618595825426945
1 0 0.6174242424242424
0 -1 0.6181474480151229
0 -1 0.6188679245283019
1 0 0.6177024482109228
1 0 0.6165413533834586
1 0 0.6153846153846154
1 0 0.6142322097378277
2 -1 0.6149532710280374
0 -1 0.6156716417910447
1 0 0.6145251396648045
2 -1 0.6152416356877324
0 -1 0.6159554730983302
1 0 0.6148148148148148
0 -1 0.6155268022181146
1 0 0.6143911439114391
1 0 0.6132596685082873
1 0 0.6121323529411765
1 0 0.6110091743119266
0 -1 0.6117216117216118
1 0 0.6106032906764168
2 -1 0.6113138686131386
1 0 0.6102003642987249
0 -1 0.610909090909091
1 0 0.6098003629764065
2 -1 0.6105072463768116
1 0 0.6094032549728752
1 0 0.6083032490974729
1 0 0.6072072072072072
1 0 0.6061151079136691
0 -1 0.6068222621184919
1 0 0.6057347670250897
2 -1 0.6064400715563506
1 0 0.6053571428571428
0 -1 0.6060606060606061
1 0 0.604982206405694
2 -1 0.605683836589698
1 0 0.6046099290780141
2 -1 0.6053097345132743
1 0 0.6042402826855123
2 -1 0.6049382716049383
0 -1 0.6056338028169014
0 -1 0.6063268892794376
0 -1 0.6070175438596491
1 0 0.6059544658493871
1 0 0.6048951048951049
1 0 0.6038394415357766
0 -1 0.6045296167247387
1 0 0.6034782608695652
1 0 0.6024305555555556
1 0 0.6013864818024264
1 0 0.6003460207612457
1 0 0.5993091537132987
1 0 0.5982758620689655
1 0 0.5972461273666093
1 0 0.5962199312714777
0 -1 0.5969125214408233
0 -1 0.5976027397260274
1 0 0.5965811965811966
1 0 0.5955631399317406
1 0 0.5945485519591142
0 -1 0.5952380952380952
1 0 0.5942275042444821
1 0 0.5932203389830508
0 -1 0.5939086294416244
0 -1 0.5945945945945946
1 0 0.5935919055649241
1 0 0.5925925925925926
1 0 0.5915966386554622
1 0 0.5906040268456376
1 0 0.5896147403685092
2 -1 0.5903010033444817
0 -1 0.5909849749582637
0 -1 0.5916666666666667
1 0 0.5906821963394343
0 -1 0.5913621262458472
1 0 0.5903814262023217
1 0 0.5894039735099338
1 0 0.5884297520661157
1 0 0.5874587458745875
1 0 0.586490939044481
0 -1 0.587171052631579
1 0 0.5862068965517241
1 0 0.5852459016393443
1 0 0.5842880523731587
1 0 0.5833333333333334
1 0 0.5823817292006526
1 0 0.5814332247557004
1 0 0.5804878048780487
0 -1 0.5811688311688312
1 0 0.580226904376013
1 0 0.5792880258899676
1 0 0.5783521809369951
2 -1 0.5790322580645161
1 0 0.5780998389694042
2 -1 0.5787781350482315
1 0 0.5778491171749599
2 -1 0.5785256410256411
1 0 0.5776
1 0 0.5766773162939297
2 -1 0.5773524720893142
0 -1 0.5780254777070064
2 -1 0.5786963434022258
1 0 0.5777777777777777
0 -1 0.5784469096671949
0 -1 0.5791139240506329
1 0 0.5781990521327014
1 0 0.5772870662460567
1 0 0.5763779527559055
1 0 0.5754716981132075
2 -1 0.576138147566719
1 0 0.5752351097178683
2 -1 0.5758998435054773
0 -1 0.5765625
1 0 0.5756630265210608
1 0 0.5747663551401869
2 -1 0.5754276827371695
0 -1 0.5760869565217391
1 0 0.5751937984496124
2 -1 0.5758513931888545
0 -1 0.5765069551777434
0 -1 0.5771604938271605
1 0 0.576271186440678
0 -1 0.5769230769230769
2 -1 0.5775729646697388
1 0 0.5766871165644172
2 -1 0.5773353751914242
0 -1 0.5779816513761468
1 0 0.5770992366412214
1 0 0.5762195121951219
0 -1 0.5768645357686454
1 0 0.5759878419452887
1 0 0.575113808801214
0 -1 0.5757575757575758
0 -1 0.5763993948562783
1 0 0.5755287009063444
1 0 0.5746606334841629
0 -1 0.5753012048192772
0 -1 0.5759398496240602
0 -1 0.5765765765765766
1 0 0.5757121439280359
2 -1 0.5763473053892215
0 -1 0.5769805680119582
2 -1 0.5776119402985075
1 0 0.5767511177347243
0 -1 0.5773809523809523
1 0 0.5765230312035661
0 -1 0.5771513353115727
1 0 0.5762962962962963
1 0 0.5754437869822485
1 0 0.5745937961595273
0 -1 0.5752212389380531
1 0 0.5743740795287187
0 -1 0.575
1 0 0.5741556534508077
0 -1 0.5747800586510264
0 -1 0.575402635431918
2 -1 0.5760233918128655
0 -1 0.5766423357664233
1 0 0.575801749271137
0 -1 0.5764192139737991
0 -1 0.5770348837209303
0 -1 0.5776487663280117
2 -1 0.5782608695652174
0 -1 0.5788712011577424
1 0 0.5780346820809249
1 0 0.5772005772005772
1 0 0.57636887608069165
1 0 0.5755395683453237
0 -1 0.5761494252873564
1 0 0.5753228120516499
1 0 0.5744985673352435
1 0 0.5736766809728183
1 0 0.5728571428571428
1 0 0.572039942938659
1 0 0.5712250712250713
1 0 0.5704125177809388
1 0 0.5696022727272727
1 0 0.5687943262411348
0 -1 0.5694050991501416
1 0 0.5685997171145686
0 -1 0.5692090395480226
1 0 0.5684062059238364
1 0 0.5676056338028169
1 0 0.5668073136427567
1 0 0.5660112359550562
2 -1 0.5666199158485273
1 0 0.5658263305322129
1 0 0.5650349650349651
1 0 0.5642458100558659
0 -1 0.5648535564853556
1 0 0.564066852367688
0 -1 0.564673157162726
1 0 0.5638888888888889
1 0 0.5631067961165048
0 -1 0.5637119113573407
2 -1 0.5643153526970954
1 0 0.56353591160221
0 -1 0.5641379310344827
1 0 0.5633608815426997
1 0 0.562585969738652
1 0 0.5618131868131868
0 -1 0.5624142661179699
1 0 0.5616438356164384
2 -1 0.5622435020519836
0 -1 0.5628415300546448
1 0 0.5620736698499318
2 -1 0.5626702997275205
1 0 0.5619047619047619
0 -1 0.5625
1 0 0.5617367706919946
1 0 0.5609756097560976
1 0 0.5602165087956699
1 0 0.5594594594594594
0 -1 0.5600539811066126
1 0 0.5592991913746631
2 -1 0.5598923283983849
1 0 0.5591397849462365
0 -1 0.5597315436241611
1 0 0.5589812332439679
1 0 0.5582329317269076
0 -1 0.5588235294117647
1 0 0.5580774365821095
1 0 0.5573333333333333
0 -1 0.5579227696404794
1 0 0.5571808510638298
2 -1 0.5577689243027888
0 -1 0.5583554376657824
1 0 0.5576158940397351
2 -1 0.5582010582010583
2 -1 0.5587846763540291
1 0 0.558047493403694
0 -1 0.5586297760210803
1 0 0.5578947368421052
1 0 0.557161629434954
1 0 0.5564304461942258
1 0 0.5557011795543906
1 0 0.5549738219895288
0 -1 0.5555555555555556
0 -1 0.556135770234987
1 0 0.5554106910039114
2 -1 0.5559895833333334
1 0 0.5552665799739922
0 -1 0.5558441558441558
1 0 0.5551232166018158
1 0 0.5544041450777202
1 0 0.553686934023286
1 0 0.5529715762273901
0 -1 0.5535483870967742
0 -1 0.5541237113402062
2 -1 0.5546975546975547
0 -1 0.5552699228791774
0 -1 0.5558408215661104
0 -1 0.5564102564102564
0 -1 0.5569782330345711
0 -1 0.5575447570332481
0 -1 0.558109833971903
0 -1 0.5586734693877551
0 -1 0.5592356687898089
0 -1 0.5597964376590331
0 -1 0.5603557814485387
1 0 0.5596446700507615
1 0 0.55893536121673
0 -1 0.5594936708860759
1 0 0.5587863463969659
0 -1 0.5593434343434344
1 0 0.5586380832282472
1 0 0.5579345088161209
0 -1 0.5584905660377358
1 0 0.5577889447236181
0 -1 0.5583437892095358
0 -1 0.5588972431077694
0 -1 0.5594493116395495
2 -1 0.56
1 0 0.5593008739076155
1 0 0.5586034912718204
0 -1 0.5591531755915318
1 0 0.5584577114427861
0 -1 0.5590062111801242
0 -1 0.5595533498759305
0 -1 0.5600991325898389
0 -1 0.5606435643564357
0 -1 0.5611866501854141
2 -1 0.5617283950617284
1 0 0.561035758323058
2 -1 0.5615763546798029
0 -1 0.5621156211562116
1 0 0.5614250614250614
0 -1 0.561963190184049
0 -1 0.5625
1 0 0.5618115055079559
2 -1 0.5623471882640587
1 0 0.5616605616605617
1 0 0.5609756097560976
0 -1 0.561510353227771
1 0 0.5608272506082725
1 0 0.560145808019441
0 -1 0.5606796116504854
1 0 0.56
0 -1 0.5605326876513317
2 -1 0.5610640870616687
1 0 0.5603864734299517
1 0 0.5597104945717732
2 -1 0.5602409638554217
0 -1 0.5607701564380265
1 0 0.5600961538461539
0 -1 0.56062424969988
2 -1 0.5611510791366906
0 -1 0.5616766467065868
0 -1 0.562200956937799
1 0 0.5615292712066906
1 0 0.5608591885441527
1 0 0.5601907032181168
1 0 0.5595238095238095
1 0 0.558858501783591
0 -1 0.5593824228028503
2 -1 0.5599051008303677
0 -1 0.5604265402843602
0 -1 0.5609467455621302
0 -1 0.5614657210401891
0 -1 0.5619834710743802
1 0 0.5613207547169812
1 0 0.5606595995288575
1 0 0.56
1 0 0.5593419506462984
1 0 0.5586854460093896
1 0 0.5580304806565064
1 0 0.5573770491803278
0 -1 0.5578947368421052
1 0 0.5572429906542056
1 0 0.5565927654609102
1 0 0.5559440559440559
1 0 0.5552968568102444
1 0 0.5546511627906977
0 -1 0.5551684088269454
0 -1 0.5556844547563805
2 -1 0.5561993047508691
0 -1 0.5567129629629629
1 0 0.5560693641618497
0 -1 0.5565819861431871
1 0 0.5559400230680508
1 0 0.5552995391705069
0 -1 0.5558112773302647
2 -1 0.5563218390804597
0 -1 0.5568312284730195
1 0 0.5561926605504587
1 0 0.5555555555555556
0 -1 0.5560640732265446
1 0 0.5554285714285714
1 0 0.5547945205479452
1 0 0.5541619156214367
0 -1 0.5546697038724373
2 -1 0.5551763367463026
1 0 0.5545454545454546
1 0 0.5539160045402951
1 0 0.5532879818594104
1 0 0.5526613816534541
1 0 0.5520361990950227
1 0 0.5514124293785311
0 -1 0.5519187358916479
1 0 0.5512965050732808
1 0 0.5506756756756757
0 -1 0.5511811023622047
0 -1 0.5516853932584269
1 0 0.5510662177328844
1 0 0.5504484304932735
0 -1 0.5509518477043673
1 0 0.5503355704697986
1 0 0.5497206703910614
1 0 0.5491071428571429
1 0 0.5484949832775919
0 -1 0.5489977728285078
1 0 0.5483870967741935
0 -1 0.5488888888888889
1 0 0.5482796892341842
1 0 0.5476718403547672
0 -1 0.5481727574750831
1 0 0.547566371681416
1 0 0.5469613259668509
0 -1 0.5474613686534217
0 -1 0.5479603087100331
1 0 0.5473568281938326
2 -1 0.5478547854785478
1 0 0.5472527472527473
0 -1 0.5477497255762898
0 -1 0.5482456140350878
1 0 0.547645125958379
0 -1 0.5481400437636762
1 0 0.5475409836065573
1 0 0.5469432314410481
1 0 0.5463467829880043
0 -1 0.5468409586056645
0 -1 0.5473340587595212
1 0 0.5467391304347826
0 -1 0.5472312703583062
0 -1 0.5477223427331888
0 -1 0.5482123510292525
0 -1 0.5487012987012987
0 -1 0.5491891891891892
1 0 0.5485961123110151
1 0 0.5480043149946062
0 -1 0.5484913793103449
0 -1 0.5489773950484392
0 -1 0.5494623655913978
1 0 0.5488721804511278
0 -1 0.5493562231759657
2 -1 0.5498392282958199
1 0 0.5492505353319058
1 0 0.5486631016042781
2 -1 0.5491452991452992
1 0 0.5485592315901814
0 -1 0.5490405117270789
0 -1 0.549520766773163
1 0 0.548936170212766
1 0 0.5483528161530287
1 0 0.5477707006369427
0 -1 0.5482502651113468
0 -1 0.548728813559322
2 -1 0.5492063492063493
0 -1 0.5496828752642706
0 -1 0.5501583949313622
1 0 0.54957805907173
1 0 0.5489989462592202
1 0 0.5484210526315789
1 0 0.5478443743427971
0 -1 0.5483193277310925
0 -1 0.5487932843651626
0 -1 0.549266247379455
1 0 0.5486910994764398
0 -1 0.549163179916318
1 0 0.54858934169279
2 -1 0.5490605427974948
0 -1 0.5495307612095933
2 -1 0.55
1 0 0.5494276795005203
1 0 0.5488565488565489
0 -1 0.54932502596054
0 -1 0.549792531120332
0 -1 0.550259067357513
0 -1 0.5507246376811594
1 0 0.5501551189245087
0 -1 0.5506198347107438
1 0 0.5500515995872033
1 0 0.5494845360824743
1 0 0.548918640576725
1 0 0.5483539094650206
1 0 0.5477903391572456
1 0 0.5472279260780287
1 0 0.5466666666666666
1 0 0.5461065573770492
1 0 0.5455475946775844
0 -1 0.5460122699386503
0 -1 0.5464759959141982
1 0 0.5459183673469388
1 0 0.545361875637105
1 0 0.544806517311609
1 0 0.5442522889114955
0 -1 0.5447154471544715
0 -1 0.5451776649746193
1 0 0.5446247464503042
2 -1 0.5450861195542046
0 -1 0.5455465587044535
0 -1 0.5460060667340748
1 0 0.5454545454545454
2 -1 0.5459132189707366
1 0 0.5453629032258065
0 -1 0.5458207452165156
1 0 0.545271629778672
2 -1 0.5457286432160804
0 -1 0.5461847389558233
1 0 0.5456369107321966
0 -1 0.5460921843687375
0 -1 0.5465465465465466
2 -1 0.547
1 0 0.5464535464535465
0 -1 0.5469061876247505
1 0 0.5463609172482552
0 -1 0.546812749003984
1 0 0.5462686567164179
1 0 0.5457256461232605
0 -1 0.5461767626613704
0 -1 0.5466269841269841
2 -1 0.5470763131813677
1 0 0.5465346534653466
2 -1 0.5469831849653808
1 0 0.5464426877470355
1 0 0.5459032576505429
0 -1 0.5463510848126233
2 -1 0.5467980295566502
1 0 0.5462598425196851
1 0 0.5457227138643068
1 0 0.5451866404715128
1 0 0.5446516192345436
2 -1 0.5450980392156862
1 0 0.544564152791381
2 -1 0.5450097847358122
1 0 0.544477028347996
1 0 0.5439453125
0 -1 0.5443902439024391
1 0 0.543859649122807
1 0 0.5433300876338851
1 0 0.5428015564202334
2 -1 0.543245869776482
0 -1 0.5436893203883495
0 -1 0.5441319107662463
1 0 0.5436046511627907
2 -1 0.5440464666021297
1 0 0.5435203094777563
0 -1 0.5439613526570048
0 -1 0.5444015444015444
1 0 0.5438765670202508
0 -1 0.5443159922928709
1 0 0.5437921077959577
1 0 0.5432692307692307
1 0 0.542747358309318
1 0 0.5422264875239923
1 0 0.5417066155321189
0 -1 0.5421455938697318
1 0 0.5416267942583732
1 0 0.5411089866156787
0 -1 0.5415472779369628
0 -1 0.5419847328244275
0 -1 0.5424213536701621
0 -1 0.5428571428571428
1 0 0.5423406279733587
2 -1 0.5427756653992395
0 -1 0.5432098765432098
1 0 0.5426944971537002
1 0 0.5421800947867299
1 0 0.5416666666666666
