Y reward cum_regret
1 0 0.44696969696969696
1 0 0.44528301886792454
0 -1 0.4473684210526316
1 0 0.44569288389513106
1 0 0.44402985074626866
1 0 0.4423791821561338
0 -1 0.4444444444444444
0 -1 0.44649446494464945
1 0 0.44485294117647056
0 -1 0.4468864468864469
2 -1 0.4489051094890511
1 0 0.44727272727272727
1 0 0.44565217391304346
0 -1 0.44765342960288806
1 0 0.4460431654676259
2 -1 0.44802867383512546
0 -1 0.45
1 0 0.4483985765124555
1 0 0.44680851063829785
0 -1 0.44876325088339225
1 0 0.4471830985915493
1 0 0.4456140350877193
1 0 0.44405594405594406
1 0 0.4425087108013937
1 0 0.4409722222222222
1 0 0.43944636678200694
0 -1 0.4413793103448276
1 0 0.43986254295532645
1 0 0.4383561643835616
0 -1 0.4402730375426621
1 0 0.4387755102040816
2 -1 0.4406779661016949
2 -1 0.44256756756756754
2 -1 0.4444444444444444
1 0 0.4429530201342282
1 0 0.4414715719063545
1 0 0.44
0 -1 0.4418604651162791
1 0 0.44039735099337746
0 -1 0.44224422442244227
0 -1 0.4440789473684211
1 0 0.4426229508196721
0 -1 0.4444444444444444
1 0 0.44299674267100975
1 0 0.44155844155844154
0 -1 0.44336569579288027
0 -1 0.44516129032258067
0 -1 0.44694533762057875
0 -1 0.44871794871794873
1 0 0.4472843450479233
1 0 0.445859872611465
1 0 0.4444444444444444
2 -1 0.4462025316455696
0 -1 0.4479495268138801
2 -1 0.449685534591195
0 -1 0.45141065830721006
1 0 0.45
0 -1 0.4517133956386293
1 0 0.4503105590062112
1 0 0.44891640866873067
1 0 0.44753086419753085
1 0 0.4461538461538462
0 -1 0.44785276073619634
1 0 0.44648318042813456
0 -1 0.4481707317073171
0 -1 0.44984802431610943
1 0 0.4484848484848485
1 0 0.4471299093655589
1 0 0.4457831325301205
0 -1 0.44744744744744747
1 0 0.44610778443113774
0 -1 0.44776119402985076
1 0 0.44642857142857145
0 -1 0.44807121661721067
2 -1 0.44970414201183434
0 -1 0.45132743362831856
0 -1 0.45294117647058824
1 0 0.45161290322580644
0 -1 0.45321637426900585
1 0 0.4518950437317784
1 0 0.45058139534883723
1 0 0.4492753623188406
2 -1 0.4508670520231214
0 -1 0.45244956772334294
0 -1 0.4540229885057471
2 -1 0.45558739255014324
0 -1 0.45714285714285713
1 0 0.45584045584045585
2 -1 0.45738636363636365
1 0 0.45609065155807366
1 0 0.4548022598870056
1 0 0.4535211267605634
1 0 0.45224719101123595
0 -1 0.453781512605042
1 0 0.45251396648044695
0 -1 0.45403899721448465
1 0 0.4527777777777778
0 -1 0.45429362880886426
1 0 0.4530386740331492
2 -1 0.45454545454545453
2 -1 0.45604395604395603
0 -1 0.4575342465753425
1 0 0.4562841530054645
1 0 0.4550408719346049
1 0 0.453804347826087
1 0 0.45257452574525747
2 -1 0.4540540540540541
2 -1 0.4555256064690027
0 -1 0.45698924731182794
0 -1 0.4584450402144772
1 0 0.4572192513368984
1 0 0.456
2 -1 0.4574468085106383
1 0 0.4562334217506631
1 0 0.455026455026455
0 -1 0.45646437994722955
0 -1 0.45789473684210524
0 -1 0.45931758530183725
1 0 0.4581151832460733
1 0 0.45691906005221933
1 0 0.4557291666666667
1 0 0.45454545454545453
1 0 0.4533678756476684
0 -1 0.45478036175710596
0 -1 0.45618556701030927
0 -1 0.45758354755784064
1 0 0.4564102564102564
2 -1 0.4578005115089514
1 0 0.45663265306122447
1 0 0.455470737913486
0 -1 0.45685279187817257
1 0 0.45569620253164556
0 -1 0.45707070707070707
1 0 0.45591939546599497
1 0 0.4547738693467337
2 -1 0.45614035087719296
1 0 0.455
0 -1 0.456359102244389
1 0 0.4552238805970149
2 -1 0.456575682382134
1 0 0.45544554455445546
1 0 0.454320987654321
0 -1 0.45566502463054187
0 -1 0.457002457002457
0 -1 0.4583333333333333
1 0 0.4572127139364303
1 0 0.4560975609756098
1 0 0.45498783454987834
1 0 0.4538834951456311
0 -1 0.4552058111380145
0 -1 0.45652173913043476
1 0 0.45542168674698796
1 0 0.4543269230769231
0 -1 0.4556354916067146
1 0 0.45454545454545453
2 -1 0.45584725536992843
0 -1 0.45714285714285713
2 -1 0.4584323040380047
0 -1 0.4597156398104265
2 -1 0.46099290780141844
1 0 0.45990566037735847
1 0 0.4588235294117647
1 0 0.45774647887323944
0 -1 0.45901639344262296
0 -1 0.4602803738317757
0 -1 0.46153846153846156
1 0 0.4604651162790698
1 0 0.4593967517401392
1 0 0.4583333333333333
1 0 0.45727482678983833
1 0 0.45622119815668205
1 0 0.45517241379310347
2 -1 0.45642201834862384
1 0 0.45537757437070936
1 0 0.454337899543379
0 -1 0.45558086560364464
1 0 0.45454545454545453
2 -1 0.4557823129251701
1 0 0.45475113122171945
0 -1 0.45598194130925507
0 -1 0.4572072072072072
0 -1 0.4584269662921348
1 0 0.45739910313901344
1 0 0.4563758389261745
1 0 0.45535714285714285
0 -1 0.45657015590200445
1 0 0.45555555555555555
1 0 0.45454545454545453
1 0 0.45353982300884954
2 -1 0.45474613686534215
1 0 0.45374449339207046
1 0 0.45274725274725275
1 0 0.4517543859649123
0 -1 0.45295404814004375
1 0 0.4519650655021834
1 0 0.45098039215686275
1 0 0.45
0 -1 0.4511930585683297
1 0 0.45021645021645024
1 0 0.44924406047516197
1 0 0.4482758620689655
0 -1 0.44946236559139785
1 0 0.44849785407725323
0 -1 0.44967880085653106
1 0 0.44871794871794873
2 -1 0.44989339019189767
0 -1 0.451063829787234
2 -1 0.45222929936305734
1 0 0.451271186440678
1 0 0.4503171247357294
0 -1 0.45147679324894513
0 -1 0.45263157894736844
0 -1 0.453781512605042
0 -1 0.4549266247379455
1 0 0.45397489539748953
1 0 0.453027139874739
0 -1 0.45416666666666666
1 0 0.45322245322245325
1 0 0.45228215767634855
0 -1 0.453416149068323
1 0 0.4524793388429752
1 0 0.4515463917525773
1 0 0.4506172839506173
1 0 0.44969199178644764
1 0 0.4487704918032787
1 0 0.44785276073619634
2 -1 0.4489795918367347
2 -1 0.45010183299389
1 0 0.4491869918699187
0 -1 0.45030425963488846
0 -1 0.451417004048583
1 0 0.4505050505050505
0 -1 0.45161290322580644
1 0 0.4507042253521127
0 -1 0.45180722891566266
1 0 0.45090180360721444
1 0 0.45
1 0 0.4491017964071856
1 0 0.448207171314741
1 0 0.44731610337972166
0 -1 0.44841269841269843
1 0 0.44752475247524753
1 0 0.44664031620553357
2 -1 0.4477317554240631
0 -1 0.44881889763779526
1 0 0.44793713163064836
1 0 0.4470588235294118
1 0 0.4461839530332681
2 -1 0.447265625
1 0 0.44639376218323584
0 -1 0.4474708171206226
1 0 0.44660194174757284
0 -1 0.4476744186046512
1 0 0.44680851063829785
0 -1 0.44787644787644787
0 -1 0.4489402697495183
1 0 0.4480769230769231
0 -1 0.4491362763915547
1 0 0.4482758620689655
1 0 0.4474187380497132
2 -1 0.4484732824427481
0 -1 0.44952380952380955
1 0 0.44866920152091255
1 0 0.4478178368121442
0 -1 0.44886363636363635
1 0 0.44801512287334594
2 -1 0.4490566037735849
0 -1 0.4500941619585687
0 -1 0.45112781954887216
2 -1 0.4521575984990619
1 0 0.45131086142322097
2 -1 0.4523364485981308
1 0 0.45149253731343286
2 -1 0.45251396648044695
1 0 0.4516728624535316
1 0 0.45083487940630795
1 0 0.45
1 0 0.4491682070240296
0 -1 0.45018450184501846
0 -1 0.45119705340699817
0 -1 0.4522058823529412
2 -1 0.45321100917431195
1 0 0.4523809523809524
2 -1 0.453382084095064
1 0 0.45255474452554745
2 -1 0.453551912568306
1 0 0.4527272727272727
0 -1 0.4537205081669691
1 0 0.4528985507246377
1 0 0.45207956600361665
1 0 0.45126353790613716
1 0 0.45045045045045046
1 0 0.44964028776978415
2 -1 0.4506283662477558
2 -1 0.45161290322580644
1 0 0.45080500894454384
0 -1 0.4517857142857143
1 0 0.45098039215686275
0 -1 0.45195729537366547
0 -1 0.45293072824156305
2 -1 0.45390070921985815
1 0 0.45309734513274336
1 0 0.45229681978798586
2 -1 0.4532627865961199
0 -1 0.45422535211267606
1 0 0.45342706502636204
2 -1 0.4543859649122807
1 0 0.45359019264448336
2 -1 0.45454545454545453
1 0 0.4537521815008726
0 -1 0.4547038327526132
1 0 0.4539130434782609
0 -1 0.4548611111111111
1 0 0.4540727902946274
0 -1 0.45501730103806226
1 0 0.4542314335060449
1 0 0.453448275862069
1 0 0.45266781411359724
1 0 0.4518900343642612
1 0 0.451114922813036
0 -1 0.4520547945205479
0 -1 0.452991452991453
1 0 0.4522184300341297
0 -1 0.45315161839863716
0 -1 0.45408163265306123
1 0 0.4533106960950764
1 0 0.45254237288135596
1 0 0.4517766497461929
2 -1 0.4527027027027027
0 -1 0.4536256323777403
1 0 0.45286195286195285
1 0 0.45210084033613446
1 0 0.4513422818791946
2 -1 0.45226130653266333
2 -1 0.4531772575250836
1 0 0.4524207011686144
2 -1 0.4533333333333333
1 0 0.4525790349417637
1 0 0.45182724252491696
1 0 0.45107794361525705
0 -1 0.4519867549668874
0 -1 0.45289256198347105
0 -1 0.4537953795379538
2 -1 0.4546952224052718
1 0 0.45394736842105265
1 0 0.45320197044334976
1 0 0.4524590163934426
0 -1 0.4533551554828151
0 -1 0.4542483660130719
1 0 0.4535073409461664
0 -1 0.4543973941368078
1 0 0.45365853658536587
1 0 0.45292207792207795
1 0 0.4521880064829822
0 -1 0.45307443365695793
1 0 0.45234248788368336
0 -1 0.4532258064516129
1 0 0.4524959742351047
0 -1 0.45337620578778137
1 0 0.45264847512038525
0 -1 0.453525641025641
2 -1 0.4544
0 -1 0.45527156549520764
1 0 0.45454545454545453
1 0 0.4538216560509554
1 0 0.45310015898251194
1 0 0.4523809523809524
1 0 0.45166402535657685
2 -1 0.4525316455696203
0 -1 0.45339652448657186
0 -1 0.45425867507886436
1 0 0.45354330708661417
1 0 0.4528301886792453
1 0 0.4521193092621664
1 0 0.45141065830721006
1 0 0.4507042253521127
1 0 0.45
1 0 0.44929797191887677
0 -1 0.4501557632398754
0 -1 0.4510108864696734
0 -1 0.4518633540372671
1 0 0.4511627906976744
1 0 0.4504643962848297
1 0 0.44976816074188564
0 -1 0.4506172839506173
1 0 0.44992295839753466
1 0 0.4492307692307692
2 -1 0.4500768049155146
1 0 0.4493865030674847
0 -1 0.450229709035222
1 0 0.44954128440366975
1 0 0.4488549618320611
0 -1 0.4496951219512195
1 0 0.4490106544901065
0 -1 0.44984802431610943
1 0 0.44916540212443096
0 -1 0.45
1 0 0.4493192133131619
1 0 0.4486404833836858
1 0 0.4479638009049774
1 0 0.44728915662650603
1 0 0.44661654135338347
0 -1 0.44744744744744747
2 -1 0.4482758620689655
2 -1 0.4491017964071856
0 -1 0.4499252615844544
1 0 0.44925373134328356
1 0 0.4485842026825633
1 0 0.4479166666666667
1 0 0.4472511144130758
0 -1 0.44807121661721067
2 -1 0.4488888888888889
0 -1 0.44970414201183434
2 -1 0.4505169867060561
0 -1 0.45132743362831856
1 0 0.45066273932253315
2 -1 0.4514705882352941
1 0 0.45080763582966227
2 -1 0.45161290322580644
0 -1 0.45241581259150804
0 -1 0.45321637426900585
0 -1 0.454014598540146
1 0 0.45335276967930027
1 0 0.45269286754002913
2 -1 0.45348837209302323
1 0 0.4528301886792453
1 0 0.45217391304347826
0 -1 0.45296671490593343
0 -1 0.45375722543352603
0 -1 0.45454545454545453
2 -1 0.4553314121037464
1 0 0.4546762589928058
1 0 0.4540229885057471
1 0 0.4533715925394548
1 0 0.45272206303724927
2 -1 0.45350500715307585
2 -1 0.4542857142857143
1 0 0.4536376604850214
2 -1 0.4544159544159544
0 -1 0.45519203413940257
0 -1 0.4559659090909091
1 0 0.4553191489361702
1 0 0.4546742209631728
1 0 0.45403111739745405
2 -1 0.4548022598870056
0 -1 0.45557122708039494
0 -1 0.4563380281690141
2 -1 0.4571026722925457
0 -1 0.45786516853932585
1 0 0.45722300140252453
1 0 0.4565826330532213
2 -1 0.45734265734265733
1 0 0.45670391061452514
1 0 0.4560669456066946
0 -1 0.4568245125348189
1 0 0.4561891515994437
1 0 0.45555555555555555
1 0 0.4549237170596394
2 -1 0.4556786703601108
2 -1 0.45643153526970953
0 -1 0.457182320441989
1 0 0.45655172413793105
1 0 0.4559228650137741
1 0 0.45529573590096284
0 -1 0.45604395604395603
0 -1 0.4567901234567901
0 -1 0.4575342465753425
1 0 0.45690834473324216
0 -1 0.4576502732240437
1 0 0.45702592087312416
1 0 0.4564032697547684
1 0 0.4557823129251701
0 -1 0.45652173913043476
2 -1 0.45725915875169604
1 0 0.45663956639566394
0 -1 0.45737483085250336
0 -1 0.4581081081081081
0 -1 0.45883940620782726
0 -1 0.45956873315363883
0 -1 0.46029609690444145
1 0 0.4596774193548387
0 -1 0.4604026845637584
1 0 0.4597855227882037
1 0 0.45917001338688085
0 -1 0.45989304812834225
1 0 0.45927903871829107
0 -1 0.46
1 0 0.459387483355526
1 0 0.4587765957446808
1 0 0.4581673306772908
1 0 0.45755968169761274
1 0 0.45695364238410596
1 0 0.45634920634920634
1 0 0.4557463672391017
0 -1 0.45646437994722955
0 -1 0.45718050065876153
2 -1 0.45789473684210524
0 -1 0.45860709592641263
1 0 0.458005249343832
0 -1 0.45871559633027525
0 -1 0.4594240837696335
2 -1 0.46013071895424834
1 0 0.4595300261096606
1 0 0.4589308996088657
1 0 0.4583333333333333
1 0 0.4577373211963589
2 -1 0.45844155844155843
1 0 0.4578469520103761
0 -1 0.4585492227979275
1 0 0.4579560155239327
1 0 0.4573643410852713
1 0 0.4567741935483871
1 0 0.45618556701030927
0 -1 0.4568854568854569
1 0 0.45629820051413883
0 -1 0.45699614890885754
0 -1 0.4576923076923077
0 -1 0.45838668373879643
1 0 0.4578005115089514
1 0 0.45721583652618136
1 0 0.45663265306122447
1 0 0.45605095541401275
1 0 0.455470737913486
1 0 0.4548919949174079
1 0 0.4543147208121827
1 0 0.45373891001267425
0 -1 0.4544303797468354
0 -1 0.45512010113780027
1 0 0.45454545454545453
1 0 0.45397225725094575
0 -1 0.45465994962216627
1 0 0.4540880503144654
0 -1 0.4547738693467337
1 0 0.45420326223337515
0 -1 0.4548872180451128
0 -1 0.4555694618272841
1 0 0.455
0 -1 0.4556803995006242
1 0 0.4551122194513716
2 -1 0.45579078455790784
1 0 0.4552238805970149
1 0 0.4546583850931677
1 0 0.45409429280397023
0 -1 0.4547707558859975
0 -1 0.45544554455445546
1 0 0.45488257107540175
1 0 0.454320987654321
1 0 0.45376078914919854
2 -1 0.4544334975369458
0 -1 0.45510455104551045
0 -1 0.4557739557739558
0 -1 0.456441717791411
0 -1 0.4571078431372549
1 0 0.4565483476132191
0 -1 0.4572127139364303
1 0 0.45665445665445664
1 0 0.4560975609756098
1 0 0.45554202192448234
0 -1 0.4562043795620438
0 -1 0.45686512758201703
0 -1 0.4575242718446602
1 0 0.45696969696969697
2 -1 0.4576271186440678
1 0 0.4570737605804111
1 0 0.45652173913043476
1 0 0.4559710494571773
1 0 0.45542168674698796
0 -1 0.45607701564380265
1 0 0.45552884615384615
1 0 0.4549819927971189
1 0 0.45443645083932854
1 0 0.4538922155688623
1 0 0.4533492822966507
0 -1 0.4540023894862604
2 -1 0.45465393794749404
0 -1 0.45530393325387364
0 -1 0.45595238095238094
0 -1 0.45659928656361476
1 0 0.45605700712589076
1 0 0.4555160142348754
1 0 0.4549763033175355
1 0 0.4544378698224852
1 0 0.45390070921985815
1 0 0.45336481700118064
1 0 0.4528301886792453
1 0 0.45229681978798586
0 -1 0.45294117647058824
0 -1 0.4535840188014101
1 0 0.45305164319248825
1 0 0.4525205158264947
0 -1 0.4531615925058548
1 0 0.45263157894736844
1 0 0.45210280373831774
1 0 0.4515752625437573
1 0 0.45104895104895104
1 0 0.45052386495925495
1 0 0.45
2 -1 0.45063879210220675
0 -1 0.45127610208816704
1 0 0.4507531865585168
1 0 0.45023148148148145
0 -1 0.4508670520231214
1 0 0.4503464203233256
0 -1 0.45098039215686275
2 -1 0.45161290322580644
0 -1 0.4522439585730725
0 -1 0.4528735632183908
1 0 0.452353616532721
0 -1 0.45298165137614677
1 0 0.4524627720504009
1 0 0.45194508009153317
0 -1 0.45257142857142857
1 0 0.4520547945205479
1 0 0.45153933865450396
1 0 0.4510250569476082
1 0 0.45051194539249145
1 0 0.45
1 0 0.44948921679909193
0 -1 0.4501133786848073
0 -1 0.4507361268403171
1 0 0.4502262443438914
1 0 0.4497175141242938
0 -1 0.4503386004514673
0 -1 0.4509582863585118
0 -1 0.45157657657657657
0 -1 0.45219347581552305
1 0 0.451685393258427
2 -1 0.45230078563411896
0 -1 0.452914798206278
1 0 0.45240761478163494
2 -1 0.45302013422818793
1 0 0.45251396648044695
0 -1 0.453125
0 -1 0.4537346711259755
0 -1 0.45434298440979953
0 -1 0.4549499443826474
1 0 0.45444444444444443
0 -1 0.4550499445061043
1 0 0.45454545454545453
1 0 0.4540420819490587
1 0 0.45353982300884954
1 0 0.4530386740331492
2 -1 0.45364238410596025
2 -1 0.45424476295479604
0 -1 0.45484581497797355
1 0 0.45434543454345433
1 0 0.45384615384615384
0 -1 0.4544456641053787
1 0 0.45394736842105265
1 0 0.4534501642935378
0 -1 0.4540481400437637
1 0 0.453551912568306
1 0 0.45305676855895194
1 0 0.4525627044711014
0 -1 0.4531590413943355
0 -1 0.45375408052230687
1 0 0.4532608695652174
2 -1 0.4538545059717698
1 0 0.45336225596529284
0 -1 0.4539544962080173
1 0 0.45346320346320346
1 0 0.45297297297297295
1 0 0.4524838012958963
1 0 0.4519956850053937
0 -1 0.4525862068965517
2 -1 0.45317545748116256
1 0 0.45268817204301076
1 0 0.4522019334049409
1 0 0.4517167381974249
1 0 0.4512325830653805
0 -1 0.4518201284796574
1 0 0.45133689839572194
1 0 0.45085470085470086
1 0 0.4503735325506937
1 0 0.44989339019189767
1 0 0.4494142705005325
2 -1 0.45
1 0 0.4495217853347503
1 0 0.44904458598726116
1 0 0.4485683987274655
0 -1 0.4491525423728814
1 0 0.4486772486772487
2 -1 0.4492600422832981
1 0 0.44878563885955647
1 0 0.44831223628691985
0 -1 0.44889357218124343
1 0 0.44842105263157894
1 0 0.4479495268138801
0 -1 0.4485294117647059
0 -1 0.4491080797481637
2 -1 0.449685534591195
1 0 0.4492146596858639
0 -1 0.4497907949790795
2 -1 0.4503657262277952
1 0 0.4498956158663883
0 -1 0.4504692387904067
1 0 0.45
0 -1 0.4505723204994797
1 0 0.4501039501039501
0 -1 0.45067497403946
1 0 0.45020746887966806
1 0 0.44974093264248705
2 -1 0.4503105590062112
0 -1 0.45087900723888313
1 0 0.45041322314049587
0 -1 0.45098039215686275
1 0 0.4505154639175258
1 0 0.45005149330587024
1 0 0.4495884773662551
0 -1 0.4501541623843782
0 -1 0.45071868583162217
2 -1 0.4512820512820513
2 -1 0.45184426229508196
0 -1 0.4524053224155578
1 0 0.45194274028629855
0 -1 0.4525025536261491
0 -1 0.4530612244897959
2 -1 0.4536187563710499
0 -1 0.45417515274949083
0 -1 0.4547304170905392
0 -1 0.45528455284552843
0 -1 0.4558375634517767
1 0 0.4553752535496957
1 0 0.45491388044579534
0 -1 0.45546558704453444
1 0 0.455005055611729
0 -1 0.45555555555555555
1 0 0.45509586276488395
1 0 0.45463709677419356
1 0 0.45417925478348437
0 -1 0.45472837022132795
2 -1 0.4552763819095477
1 0 0.45481927710843373
0 -1 0.45536609829488467
0 -1 0.4559118236472946
2 -1 0.45645645645645644
0 -1 0.457
1 0 0.4565434565434565
1 0 0.4560878243512974
0 -1 0.45663010967098705
0 -1 0.45717131474103584
0 -1 0.4577114427860697
1 0 0.4572564612326044
1 0 0.4568023833167825
0 -1 0.4573412698412698
0 -1 0.4578790882061447
0 -1 0.45841584158415843
0 -1 0.4589515331355094
1 0 0.45849802371541504
1 0 0.45804540967423496
2 -1 0.45857988165680474
0 -1 0.45911330049261084
0 -1 0.4596456692913386
0 -1 0.46017699115044247
1 0 0.45972495088408644
1 0 0.4592737978410206
1 0 0.4588235294117647
0 -1 0.4593535749265426
1 0 0.4589041095890411
1 0 0.458455522971652
0 -1 0.458984375
0 -1 0.45951219512195124
1 0 0.4590643274853801
1 0 0.45861733203505356
1 0 0.4581712062256809
1 0 0.4577259475218659
1 0 0.45728155339805826
2 -1 0.457807953443259
1 0 0.4573643410852713
0 -1 0.4578896418199419
1 0 0.4574468085106383
0 -1 0.4579710144927536
0 -1 0.4584942084942085
1 0 0.45805207328833175
1 0 0.4576107899807322
1 0 0.4571703561116458
0 -1 0.4576923076923077
1 0 0.457252641690682
0 -1 0.45777351247600767
1 0 0.4573346116970278
2 -1 0.4578544061302682
1 0 0.4574162679425837
1 0 0.4569789674952199
2 -1 0.4574976122254059
0 -1 0.4580152671755725
0 -1 0.45853193517635843
1 0 0.4580952380952381
0 -1 0.4586108468125595
2 -1 0.4591254752851711
0 -1 0.45963912630579296
2 -1 0.4601518026565465
0 -1 0.4606635071090047
1 0 0.4602272727272727
1 0 0.4597918637653737
1 0 0.45935727788279773
1 0 0.45892351274787535
1 0 0.45849056603773586
0 -1 0.4590009425070688
1 0 0.4585687382297552
0 -1 0.4590780809031044
