Y reward cum_regret
0 -1 0.7120622568093385
1 -1 0.7131782945736435
0 -1 0.7142857142857143
1 -1 0.7153846153846154
1 -1 0.7164750957854407
0 -1 0.7175572519083969
1 -1 0.7186311787072244
1 0 0.7159090909090909
0 -1 0.71698113207547165
0 -1 0.7180451127819549
0 -1 0.7191011235955056
0 -1 0.7201492537313433
0 0 0.7174721189591078
1 0 0.7148148148148148
1 -1 0.7158671586715867
0 0 0.7132352941176471
2 -1 0.7142857142857143
0 0 0.7116788321167883
1 -1 0.7127272727272728
1 -1 0.7137681159420289
1 -1 0.7148014440433214
1 0 0.7122302158273381
1 -1 0.7132616487455197
2 0 0.7107142857142857
1 0 0.708185053380783
0 -1 0.7092198581560284
1 0 0.7067137809187279
0 -1 0.7077464788732394
0 0 0.7052631578947368
0 0 0.7027972027972028
1 0 0.7003484320557491
2 -1 0.7013888888888888
1 -1 0.7024221453287197
1 -1 0.7034482758620689
0 -1 0.7044673539518901
1 0 0.702054794520548
1 -1 0.7030716723549488
1 -1 0.7040816326530612
1 -1 0.7050847457627119
1 -1 0.706081081081081
1 -1 0.7070707070707071
2 -1 0.7080536912751678
2 -1 0.7090301003344481
1 -1 0.71
1 0 0.707641196013289
0 0 0.7052980132450332
1 -1 0.7062706270627063
1 -1 0.7072368421052632
1 -1 0.7081967213114754
0 0 0.7058823529411765
2 0 0.7035830618892508
0 -1 0.7045454545454546
0 -1 0.7055016181229773
0 0 0.7032258064516129
1 -1 0.7041800643086816
1 -1 0.7051282051282052
1 0 0.7028753993610224
1 -1 0.7038216560509554
1 0 0.7015873015873015
0 0 0.6993670886075949
1 -1 0.7003154574132492
1 0 0.6981132075471698
1 -1 0.6990595611285266
0 0 0.696875
1 0 0.6947040498442367
0 -1 0.6956521739130435
2 -1 0.6965944272445821
0 -1 0.6975308641975309
1 0 0.6953846153846154
0 -1 0.696319018404908
1 0 0.6941896024464832
1 0 0.6920731707317073
1 0 0.6899696048632219
0 -1 0.6909090909090909
1 -1 0.6918429003021148
1 -1 0.6927710843373494
1 -1 0.6936936936936937
0 -1 0.6946107784431138
0 -1 0.6955223880597015
1 -1 0.6964285714285714
0 -1 0.6973293768545994
1 -1 0.6982248520710059
2 -1 0.6991150442477876
1 -1 0.7
0 -1 0.7008797653958945
0 -1 0.7017543859649122
1 0 0.6997084548104956
1 0 0.6976744186046512
0 -1 0.6985507246376812
1 -1 0.6994219653179191
1 -1 0.7002881844380403
0 0 0.6982758620689655
1 -1 0.6991404011461319
2 -1 0.7
0 -1 0.7008547008547008
0 -1 0.7017045454545454
1 0 0.6997167138810199
1 0 0.6977401129943502
1 -1 0.6985915492957746
1 0 0.6966292134831461
1 0 0.6946778711484594
2 -1 0.6955307262569832
1 -1 0.6963788300835655
1 -1 0.6972222222222222
2 -1 0.6980609418282548
2 -1 0.6988950276243094
0 -1 0.699724517906336
1 -1 0.7005494505494505
1 -1 0.7013698630136986
0 -1 0.7021857923497268
1 -1 0.7029972752043597
0 0 0.7010869565217391
2 0 0.6991869918699187
0 -1 0.7
1 0 0.6981132075471698
0 0 0.696236559139785
1 -1 0.6970509383378016
1 -1 0.6978609625668449
0 0 0.696
1 -1 0.6968085106382979
1 -1 0.6976127320954907
0 -1 0.6984126984126984
1 -1 0.6992084432717678
1 -1 0.7
2 -1 0.7007874015748031
0 -1 0.7015706806282722
2 -1 0.7023498694516971
1 -1 0.703125
0 0 0.7012987012987013
0 -1 0.7020725388601037
1 -1 0.7028423772609819
1 -1 0.7036082474226805
1 -1 0.7043701799485861
0 0 0.7025641025641025
1 -1 0.7033248081841432
0 -1 0.7040816326530612
1 -1 0.7048346055979644
2 0 0.7030456852791879
1 -1 0.7037974683544304
1 0 0.702020202020202
1 0 0.7002518891687658
1 -1 0.7010050251256281
2 -1 0.7017543859649122
0 -1 0.7025
1 0 0.7007481296758105
1 -1 0.7014925373134329
1 -1 0.7022332506203474
2 -1 0.7029702970297029
0 -1 0.7037037037037037
0 -1 0.7044334975369458
1 0 0.7027027027027027
2 0 0.7009803921568627
1 -1 0.7017114914425427
0 0 0.7
1 0 0.6982968369829684
1 0 0.6966019417475728
1 0 0.6949152542372882
1 0 0.6932367149758454
0 -1 0.6939759036144578
2 -1 0.6947115384615384
1 0 0.6930455635491607
1 0 0.6913875598086124
1 0 0.6897374701670644
0 -1 0.6904761904761905
0 -1 0.6912114014251781
1 0 0.6895734597156398
0 -1 0.6903073286052009
2 -1 0.6910377358490566
0 -1 0.691764705882353
2 -1 0.6924882629107981
1 0 0.6908665105386417
1 0 0.6892523364485982
1 0 0.6876456876456877
1 0 0.686046511627907
1 0 0.6844547563805105
1 0 0.6828703703703703
0 -1 0.6836027713625866
0 -1 0.684331797235023
1 0 0.6827586206896552
1 0 0.6811926605504587
1 0 0.6796338672768879
1 0 0.678082191780822
0 -1 0.6788154897494305
1 0 0.6772727272727272
0 -1 0.6780045351473923
0 -1 0.6787330316742082
0 -1 0.6794582392776524
1 0 0.6779279279279279
2 -1 0.6786516853932584
1 0 0.6771300448430493
0 -1 0.6778523489932886
1 0 0.6763392857142857
1 0 0.6748329621380846
0 -1 0.6755555555555556
0 -1 0.6762749445676275
1 0 0.6747787610619469
0 -1 0.6754966887417219
0 -1 0.6762114537444934
1 0 0.6747252747252748
0 -1 0.6754385964912281
1 0 0.6739606126914661
0 -1 0.6746724890829694
0 -1 0.6753812636165577
1 0 0.6739130434782609
1 0 0.6724511930585684
1 0 0.670995670995671
2 -1 0.67170626349892
1 0 0.6702586206896551
1 0 0.6688172043010753
1 0 0.6673819742489271
1 0 0.6659528907922913
0 -1 0.6666666666666666
0 -1 0.6673773987206824
0 -1 0.6680851063829787
2 -1 0.6687898089171974
1 0 0.6673728813559322
0 -1 0.6680761099365751
1 0 0.6666666666666666
0 -1 0.6673684210526316
0 -1 0.6680672268907563
1 0 0.6666666666666666
1 0 0.6652719665271967
1 0 0.6638830897703549
0 -1 0.6645833333333333
2 -1 0.6652806652806653
1 0 0.6639004149377593
0 -1 0.6645962732919255
0 -1 0.6652892561983471
1 0 0.6639175257731958
2 -1 0.6646090534979424
2 -1 0.6652977412731006
1 0 0.6639344262295082
1 0 0.6625766871165644
0 -1 0.6632653061224489
1 0 0.6619144602851323
1 0 0.6605691056910569
1 0 0.6592292089249493
1 0 0.6578947368421053
1 0 0.6565656565656566
1 0 0.655241935483871
0 -1 0.6559356136820925
1 0 0.6546184738955824
1 0 0.6533066132264529
1 0 0.652
0 -1 0.6526946107784432
2 -1 0.6533864541832669
1 0 0.6520874751491054
1 0 0.6507936507936508
1 0 0.6495049504950495
1 0 0.6482213438735178
1 0 0.6469428007889546
1 0 0.6456692913385826
2 -1 0.6463654223968566
1 0 0.6450980392156863
1 0 0.6438356164383562
1 0 0.642578125
1 0 0.6413255360623782
0 -1 0.642023346303502
1 0 0.6407766990291263
0 -1 0.6414728682170543
1 0 0.6402321083172147
1 0 0.638996138996139
0 -1 0.6396917148362236
0 -1 0.6403846153846153
1 0 0.6391554702495201
1 0 0.6379310344827587
1 0 0.6367112810707457
0 -1 0.6374045801526718
2 -1 0.638095238095238
0 -1 0.6387832699619772
1 0 0.6375711574952562
1 0 0.6363636363636364
0 -1 0.6370510396975425
0 -1 0.6377358490566037
1 0 0.6365348399246704
1 0 0.6353383458646616
0 -1 0.6360225140712945
0 -1 0.6367041198501873
1 0 0.6355140186915887
1 0 0.6343283582089553
2 -1 0.6350093109869647
2 -1 0.6356877323420075
1 0 0.634508348794063
1 0 0.6333333333333333
0 -1 0.634011090573013
1 0 0.6328413284132841
1 0 0.6316758747697975
2 -1 0.6323529411764706
1 0 0.6311926605504588
2 -1 0.6318681318681318
2 -1 0.6325411334552102
2 -1 0.6332116788321168
1 0 0.6320582877959927
1 0 0.6309090909090909
0 -1 0.631578947368421
0 -1 0.6322463768115942
1 0 0.6311030741410488
2 -1 0.631768953068592
1 0 0.6306306306306306
0 -1 0.6312949640287769
1 0 0.63016157989228
0 -1 0.6308243727598566
0 -1 0.631484794275492
0 -1 0.6321428571428571
1 0 0.6310160427807486
1 0 0.6298932384341637
0 -1 0.6305506216696269
0 -1 0.6312056737588653
0 -1 0.631858407079646
1 0 0.6307420494699647
1 0 0.6296296296296297
0 -1 0.6302816901408451
0 -1 0.6309314586994728
1 0 0.6298245614035087
1 0 0.6287215411558669
1 0 0.6276223776223776
0 -1 0.6282722513089005
1 0 0.627177700348432
0 -1 0.6278260869565218
1 0 0.6267361111111112
1 0 0.6256499133448874
0 -1 0.6262975778546713
1 0 0.6252158894645942
1 0 0.6241379310344828
0 -1 0.6247848537005164
2 -1 0.6254295532646048
1 0 0.6243567753001715
0 -1 0.625
1 0 0.6239316239316239
1 0 0.6228668941979523
1 0 0.6218057921635435
1 0 0.6207482993197279
1 0 0.6196943972835314
1 0 0.6186440677966102
0 -1 0.6192893401015228
1 0 0.6182432432432432
1 0 0.6172006745362564
1 0 0.6161616161616161
2 -1 0.6168067226890757
1 0 0.6157718120805369
0 -1 0.6164154103852596
0 -1 0.617056856187291
1 0 0.6160267111853088
0 -1 0.6166666666666667
0 -1 0.6173044925124792
1 0 0.6162790697674418
2 -1 0.6169154228855721
0 -1 0.6175496688741722
1 0 0.6165289256198347
1 0 0.6155115511551155
1 0 0.6144975288303131
0 -1 0.6151315789473685
1 0 0.6141215106732348
1 0 0.6131147540983607
1 0 0.6121112929623568
1 0 0.6111111111111112
1 0 0.6101141924959217
1 0 0.6091205211726385
0 -1 0.6097560975609756
1 0 0.6087662337662337
1 0 0.6077795786061588
0 -1 0.6084142394822006
1 0 0.6074313408723748
1 0 0.6064516129032258
0 -1 0.607085346215781
1 0 0.6061093247588425
1 0 0.6051364365971108
0 -1 0.6057692307692307
1 0 0.6048
1 0 0.6038338658146964
0 -1 0.6044657097288676
1 0 0.6035031847133758
2 -1 0.604133545310016
2 -1 0.6047619047619047
0 -1 0.6053882725832013
0 -1 0.6060126582278481
1 0 0.6050552922590837
1 0 0.6041009463722398
1 0 0.6031496062992125
1 0 0.6022012578616353
2 -1 0.6028257456828885
1 0 0.6018808777429467
1 0 0.6009389671361502
2 -1 0.6015625
1 0 0.6006240249609984
0 -1 0.6012461059190031
0 -1 0.6018662519440124
1 0 0.6009316770186336
1 0 0.6
1 0 0.5990712074303406
1 0 0.598145285935085
0 -1 0.5987654320987654
1 0 0.5978428351309707
1 0 0.5969230769230769
0 -1 0.5975422427035331
2 -1 0.598159509202454
1 0 0.5972434915773354
2 -1 0.5978593272171254
1 0 0.5969465648854961
0 -1 0.5975609756097561
1 0 0.5966514459665144
0 -1 0.5972644376899696
1 0 0.5963581183611533
0 -1 0.5969696969696969
1 0 0.5960665658093798
1 0 0.595166163141994
2 -1 0.5957767722473605
1 0 0.5948795180722891
0 -1 0.5954887218045113
1 0 0.5945945945945946
0 -1 0.5952023988005997
0 -1 0.5958083832335329
1 0 0.5949177877428998
1 0 0.5940298507462687
1 0 0.5931445603576752
1 0 0.5922619047619048
1 0 0.5913818722139673
1 0 0.5905044510385756
1 0 0.5896296296296296
0 -1 0.5902366863905325
1 0 0.5893648449039882
2 -1 0.5899705014749262
1 0 0.5891016200294551
0 -1 0.5897058823529412
0 -1 0.5903083700440529
2 -1 0.5909090909090909
0 -1 0.5915080527086384
1 0 0.5906432748538012
1 0 0.5897810218978102
1 0 0.5889212827988338
0 -1 0.5895196506550219
1 0 0.5886627906976745
0 -1 0.5892597968069666
2 -1 0.5898550724637681
0 -1 0.5904486251808972
1 0 0.5895953757225434
1 0 0.5887445887445888
1 0 0.5878962536023055
0 -1 0.5884892086330935
1 0 0.5876436781609196
0 -1 0.5882352941176471
1 0 0.5873925501432665
0 -1 0.5879828326180258
0 -1 0.5885714285714285
2 -1 0.5891583452211127
1 0 0.5883190883190883
1 0 0.5874822190611664
0 -1 0.5880681818181818
0 -1 0.5886524822695035
1 0 0.5878186968838527
1 0 0.5869872701555869
1 0 0.5861581920903954
1 0 0.5853314527503526
1 0 0.5845070422535211
1 0 0.5836849507735584
1 0 0.5828651685393258
1 0 0.5820476858345021
2 -1 0.5826330532212886
1 0 0.5818181818181818
2 -1 0.5824022346368715
0 -1 0.5829846582984658
0 -1 0.5835654596100278
0 -1 0.5841446453407511
0 -1 0.5847222222222223
2 -1 0.5852981969486823
1 0 0.5844875346260388
0 -1 0.5850622406639004
1 0 0.5842541436464088
0 -1 0.5848275862068966
0 -1 0.5853994490358126
2 -1 0.5859697386519945
1 0 0.5851648351648352
1 0 0.5843621399176955
2 -1 0.584931506849315
2 -1 0.585499316005472
1 0 0.5846994535519126
1 0 0.5839017735334243
1 0 0.5831062670299727
2 -1 0.5836734693877551
1 0 0.5828804347826086
1 0 0.582089552238806
1 0 0.5813008130081301
1 0 0.5805142083897158
0 -1 0.581081081081081
1 0 0.5802968960863698
1 0 0.5795148247978437
1 0 0.5787348586810229
1 0 0.5779569892473119
0 -1 0.5785234899328859
1 0 0.5777479892761395
0 -1 0.5783132530120482
1 0 0.5775401069518716
1 0 0.5767690253671562
1 0 0.576
1 0 0.5752330226364847
0 -1 0.5757978723404256
0 -1 0.5763612217795485
2 -1 0.5769230769230769
0 -1 0.5774834437086093
0 -1 0.578042328042328
0 -1 0.5785997357992074
2 -1 0.579155672823219
1 0 0.5783926218708827
2 -1 0.5789473684210527
1 0 0.5781865965834428
1 0 0.5774278215223098
2 -1 0.5779816513761468
2 -1 0.5785340314136126
2 -1 0.5790849673202615
1 0 0.5783289817232375
0 -1 0.5788787483702738
0 -1 0.5794270833333334
1 0 0.5786736020806242
0 -1 0.5792207792207792
2 -1 0.5797665369649806
2 -1 0.5803108808290155
1 0 0.5795601552393272
0 -1 0.5801033591731266
0 -1 0.5806451612903226
1 0 0.5798969072164949
1 0 0.5791505791505791
0 -1 0.5796915167095116
0 -1 0.5802310654685494
1 0 0.5794871794871795
0 -1 0.5800256081946222
0 -1 0.5805626598465473
2 -1 0.5810983397190294
0 -1 0.5816326530612245
2 -1 0.5821656050955414
0 -1 0.58269720101781175
2 -1 0.5832274459974587
1 0 0.5824873096446701
0 -1 0.5830164765525983
1 0 0.5822784810126582
1 0 0.5815423514538559
0 -1 0.5820707070707071
1 0 0.5813366960907944
1 0 0.5806045340050378
1 0 0.579874213836478
0 -1 0.5804020100502513
0 -1 0.5809284818067754
0 -1 0.581453634085213
2 -1 0.5819774718397998
0 -1 0.5825
1 0 0.581772784019975
0 -1 0.5822942643391521
1 0 0.5815691158156912
1 0 0.5808457711442786
1 0 0.5801242236024845
1 0 0.5794044665012407
2 -1 0.5799256505576208
1 0 0.5792079207920792
1 0 0.5784919653893696
1 0 0.5777777777777777
1 0 0.5770653514180024
1 0 0.5763546798029556
1 0 0.5756457564575646
0 -1 0.5761670761670762
2 -1 0.5766871165644172
1 0 0.5759803921568627
0 -1 0.576499388004896
1 0 0.5757946210268948
1 0 0.575091575091575
2 -1 0.5756097560975609
1 0 0.5749086479902558
1 0 0.5742092457420924
1 0 0.5735115431348724
0 -1 0.5740291262135923
1 0 0.5733333333333334
0 -1 0.5738498789346247
0 -1 0.5743651753325272
1 0 0.5736714975845411
1 0 0.5729794933655006
1 0 0.572289156626506
1 0 0.5716004813477737
1 0 0.5709134615384616
1 0 0.5702280912364946
1 0 0.5695443645083933
1 0 0.5688622754491018
1 0 0.5681818181818182
0 -1 0.5686977299880526
0 -1 0.5692124105011933
0 -1 0.5697258641239571
1 0 0.569047619047619
1 0 0.5683709869203329
0 -1 0.5688836104513064
0 -1 0.5693950177935944
2 -1 0.5699052132701422
0 -1 0.570414201183432
0 -1 0.5709219858156028
1 0 0.5702479338842975
0 -1 0.5707547169811321
0 -1 0.5712603062426383
2 -1 0.571764705882353
1 0 0.5710928319623971
0 -1 0.5715962441314554
1 0 0.570926143024619
1 0 0.5702576112412178
0 -1 0.5707602339181287
0 -1 0.5712616822429907
0 -1 0.5717619603267211
1 0 0.5710955710955711
1 0 0.570430733410943
1 0 0.5697674418604651
0 -1 0.570267131242741
0 -1 0.5707656612529002
1 0 0.5701042873696408
2 -1 0.5706018518518519
0 -1 0.5710982658959538
2 -1 0.5715935334872979
1 0 0.5709342560553633
1 0 0.5702764976958525
1 0 0.569620253164557
0 -1 0.5701149425287356
1 0 0.5694603903559128
2 -1 0.569954128440367
1 0 0.5693012600229095
0 -1 0.5697940503432495
1 0 0.5691428571428572
0 -1 0.569634703196347
1 0 0.5689851767388826
0 -1 0.5694760820045558
1 0 0.5688282138794084
0 -1 0.5693181818181818
2 -1 0.5698070374574348
1 0 0.5691609977324263
1 0 0.5685164212910532
2 -1 0.5690045248868778
1 0 0.5683615819209039
1 0 0.5677200902934537
1 0 0.5670800450958287
1 0 0.5664414414414415
0 -1 0.5669291338582677
0 -1 0.5674157303370787
1 0 0.5667789001122334
1 0 0.5661434977578476
1 0 0.5655095184770437
1 0 0.5648769574944071
0 -1 0.5653631284916201
2 -1 0.5658482142857143
1 0 0.5652173913043478
1 0 0.5645879732739421
1 0 0.5639599555061179
2 -1 0.5644444444444444
1 0 0.5638179800221975
1 0 0.5631929046563193
2 -1 0.5636766334440753
0 -1 0.5641592920353983
1 0 0.56353591160221
1 0 0.5629139072847682
1 0 0.5622932745314223
0 -1 0.5627753303964758
0 -1 0.5632563256325632
1 0 0.5626373626373626
0 -1 0.5631174533479693
1 0 0.5625
0 -1 0.5629791894852135
1 0 0.562363238512035
2 -1 0.5628415300546448
1 0 0.5622270742358079
2 -1 0.5627044711014176
0 -1 0.5631808278867102
0 -1 0.5636561479869423
0 -1 0.5641304347826087
1 0 0.5635179153094463
2 -1 0.5639913232104121
0 -1 0.5644637053087758
1 0 0.5638528138528138
1 0 0.5632432432432433
1 0 0.562634989200864
1 0 0.5620280474649406
0 -1 0.5625
0 -1 0.5629709364908504
1 0 0.5623655913978495
1 0 0.5617615467239527
1 0 0.5611587982832618
1 0 0.5605573419078242
1 0 0.5599571734475375
1 0 0.5593582887700534
0 -1 0.5598290598290598
1 0 0.5592315901814301
1 0 0.55863539445629
0 -1 0.5591054313099042
1 0 0.5585106382978723
1 0 0.5579171094580234
1 0 0.5573248407643312
1 0 0.5567338282078473
2 -1 0.5572033898305084
2 -1 0.5576719576719577
0 -1 0.5581395348837209
1 0 0.5575501583949314
1 0 0.5569620253164557
2 -1 0.5574288724973656
0 -1 0.5578947368421052
1 0 0.5573080967402734
1 0 0.5567226890756303
1 0 0.5561385099685204
2 -1 0.5566037735849056
1 0 0.556020942408377
0 -1 0.5564853556485355
1 0 0.5559038662486938
1 0 0.5553235908141962
1 0 0.5547445255474452
1 0 0.5541666666666667
1 0 0.5535900104058272
1 0 0.553014553014553
0 -1 0.553478712357217
1 0 0.5529045643153527
0 -1 0.5533678756476684
0 -1 0.5538302277432712
1 0 0.5532574974146846
1 0 0.5526859504132231
2 -1 0.5531475748194015
1 0 0.5525773195876289
1 0 0.5520082389289392
2 -1 0.5524691358024691
0 -1 0.5529290853031861
1 0 0.5523613963039015
0 -1 0.5528205128205128
1 0 0.5522540983606558
0 -1 0.5527123848515865
1 0 0.5521472392638037
1 0 0.5515832482124617
1 0 0.5510204081632653
1 0 0.5504587155963303
1 0 0.5498981670061099
0 -1 0.5503560528992879
0 -1 0.5508130081300813
1 0 0.550253807106599
2 -1 0.550709939148073
1 0 0.5501519756838906
1 0 0.5495951417004049
2 -1 0.5500505561172901
1 0 0.5494949494949495
0 -1 0.549949545913219
1 0 0.5493951612903226
1 0 0.5488418932527693
1 0 0.5482897384305835
0 -1 0.5487437185929648
2 -1 0.5491967871485943
1 0 0.5486459378134403
1 0 0.5480961923847696
0 -1 0.5485485485485485
0 -1 0.549
1 0 0.5484515484515484
1 0 0.5479041916167665
1 0 0.5473579262213359
2 -1 0.547808764940239
1 0 0.5472636815920398
1 0 0.5467196819085487
0 -1 0.5471698113207547
1 0 0.5466269841269841
2 -1 0.5470763131813677
0 -1 0.5475247524752476
1 0 0.5469831849653808
1 0 0.5464426877470355
0 -1 0.5468904244817374
1 0 0.5463510848126233
1 0 0.5458128078817734
1 0 0.5452755905511811
0 -1 0.5457227138643068
1 0 0.5451866404715128
0 -1 0.5456329735034348
1 0 0.5450980392156862
1 0 0.544564152791381
1 0 0.5440313111545988
1 0 0.5434995112414467
0 -1 0.5439453125
1 0 0.5434146341463415
2 -1 0.543859649122807
1 0 0.5433300876338851
0 -1 0.5437743190661478
0 -1 0.54421768707483
2 -1 0.5446601941747573
1 0 0.5441319107662463
0 -1 0.5445736434108527
1 0 0.5440464666021297
0 -1 0.5444874274661509
0 -1 0.5449275362318841
0 -1 0.5453667953667953
1 0 0.5448408871745419
0 -1 0.5452793834296724
0 -1 0.5457170356111646
0 -1 0.5461538461538461
1 0 0.5456292026897214
1 0 0.54510556621881
2 -1 0.5455417066155321
1 0 0.5450191570881227
2 -1 0.5454545454545454
1 0 0.5449330783938815
1 0 0.5444126074498568
0 -1 0.5448473282442748
2 -1 0.5452812202097236
2 -1 0.5457142857142857
0 -1 0.5461465271170314
2 -1 0.5465779467680608
0 -1 0.5470085470085471
0 -1 0.547438330170778
0 -1 0.547867298578199
0 -1 0.5482954545454546
